,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
2597,2597,"Lakshmi Narain College of Technology Excellence, Bhopal",,2007, Madhya Pradesh,Bhopal,LNCT Campus  Kalchuri Nagar  Raisen Road  Bhopal 462022 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.lnctgroup.in/LNCTE,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE', 'MP B.E Admission']",eng,170,https://www.facebook.com/lnctebhopal/,https://twitter.com/lnctgroup,,
2598,2598,"Abhilashi University, Mandi",,2014, Himachal Pradesh,Chail-Chowk,"
Chail Chowk  Tehsil  Chachyot  Mandi  Himachal Pradesh - 175028  India ",Private,"UGC +4 morePCI, BCI, CCIM, Government of Himachal Pradesh",,,,http://www.abhilashiuniversity.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE', 'MP B.E Admission']",eng,159,https://www.facebook.com/abhilashiuniversitymandi/,,,https://en.wikipedia.org/wiki/Abhilashi_University
2599,2599,"Maharishi University of Information Technology, Lucknow",,2001, Uttar Pradesh,Lucknow," Lucknow 
Sitapur Road (IIM Bypass  Bhitauli Tiraha)  P.O - Maharishi Vidya Mandir  Lucknow - 226013 Uttar Pradesh ",Private,UGC,,07570006171,,http://maharishiuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE', 'MP B.E Admission']",eng,33,https://www.facebook.com/muitindia/,,,https://en.wikipedia.org/wiki//Maharishi_University_of_Management_and_Technology
2600,2600,"Rai Technology University, Bangalore",,2014, Karnataka,Doddabelavangala," Bangalore 
11th Mile Gallu  Doddaballapur - Nelamangala Road  Mallohalli Village  Kadanur(Post)  Madure(Hobli)  Doddaballapur Taluk  Bangalore - 561204 ",Private,UGC,,08088091586,,http://www.raitechuniversity.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE', 'MP B.E Admission']",eng,60,,https://twitter.com/raitech_univ,,https://en.wikipedia.org/wiki//Rai_Technology_University
2601,2601,"Rama University, Kanpur",,2014, Uttar Pradesh,Mandhana, Kanpur ,Private,"(AICTE) All India Council of Technical Education +6 more(BCI) Bar Council of India, (DCI) Dental Council of India, (INC) Indian Nursing Council, (MCI) Medical Council of India, UGC, State Government Uttar Pradesh",,0512-2780886,,http://www.ramauniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE', 'MP B.E Admission']",eng,290,https://www.facebook.com/RamaUniversityOfficial,https://twitter.com/RamaUniversity,https://www.youtube.com/channel/UCvhPQloGduLpxq2tbIU-ffg,https://en.wikipedia.org/wiki/Rama_University
2602,2602,"OPJS University, Rajgarh",,2013, Rajasthan,Kerlibas," Rajgarh 
VPO – Rawatsar Kunjla  Near Sankhu Fort m Rajgarh (Sadulpur) -Jhunjhunu Road  Churu – Rajasthan  Pin : 331303 ",Private,"(AICTE) All India Council of Technical Education +7 more(BCI) Bar Council of India, COA, (NCTE) National Council for Teacher Education, (PCI) Pharmacy Council of India, UGC, Institute Of Town Planners, India",,07726009703,,http://www.opjsuniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE', 'MP B.E Admission']",eng,,https://www.facebook.com/sanskarfoundationedu.in/,,,https://en.wikipedia.org/wiki/OPJS_University
2603,2603,"Intell Engineering College, Anantapur",,1998, Andhra Pradesh,Anantapur," Anantapur
Intell Engineering College Akkampalli Cross  Kalyandurg Road  Anantapur  Rayalaseema  Andhra Pradesh– 515 004. ",Private,(AICTE) All India Council of Technical Education,,,,http://intellengg.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['GATE', 'AP EAMCET', 'AP PGECET']",eng,109,https://www.facebook.com/intellengineeringcollege,https://twitter.com/INTELL_INTL,https://www.youtube.com/channel/UCkUccsmT0_txx5NcQ9HBPaA,
2604,2604,"School of Electronics, Devi Ahilya University, Indore",,1989, Madhya Pradesh,Indore," Devi Ahilya University  Indore
Devi Ahilya University  Takshashila Campus Khandwa Road  Indore - 452001 MP  India
 ",Government,(AICTE) All India Council of Technical Education,,0731-2463754,,http://www.elex.dauniv.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['GATE', 'AP EAMCET', 'AP PGECET']",eng,8,,,,https://en.wikipedia.org/wiki/School_of_Electronics_DAVV_Indore
2605,2605,"Noorul Islam College of Engineering, Kanyakumari",,1990, Tamil Nadu,Madathattuvilai,"Thuckalay  Kanyakumari District  Tamilnadu State
629 180 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.niuniv.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AIEEE'],eng,314,https://www.facebook.com/Noorul.Islam.University.theofficialpage/,https://twitter.com/niche_edu,,
2606,2606,"Aurobindo Institute of Engineering and Technology, Hyderabad",,, Telangana,Sheriguda, Sagar Road  Before Ibrahimpatnam  Hyderabad – 501510. ,Private,(AICTE) All India Council of Technical Education +1 moreGoverment of Andhra Pradesh,"Jawaharlal Nehru Technological University, Hyderabad",08414-202141,,http://abiet.in/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['AIEEE'],eng,157,,,,
2607,2607,"Balaji Institute of Engineering and Management Studies, Nellore",,2014, Andhra Pradesh,North Rajupalem," Nellore
Near Ramanna Palem  North Rajupalem (V)  Kodavalur (M) 
Sri Potti Sriramulu Nellore Dt. AP India. ",Private,(AICTE) All India Council of Technical Education,,,,http://beam.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['AIEEE'],eng,16,https://www.facebook.com/Balaji-Institute-of-Engineering-and-Management-Studies-BEAM-1563601680525000/,https://twitter.com/BEAMNellore,https://www.youtube.com/channel/UCveHBTlL2xnQ5B5b_uR-O3w,
2608,2608,"All India Shri Shivaji Memorial Society's Polytechnic, Pune",,1994, Maharashtra,Pune," Pune
Kennedy Road  Near R.T.O  Pune - 411001  Maharashtra INDIA
 ",Private,(AICTE) All India Council of Technical Education,,022-26059147,,http://aissmspoly.org.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIEEE'],eng,57,,,,
2609,2609,"AANM and VVRSR Polytechnic, Krishna",,1981, Andhra Pradesh,Gudlavalleru," Krishna
GUDLAVALLERU – 521356 Krishna Dist  A.P. ",Private,(AICTE) All India Council of Technical Education,,08674-273366,,http://www.aanm-vvrsrpolytechnic.ac.in,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['AIEEE'],eng,36,https://www.facebook.com/poly.gvl/,,,https://en.wikipedia.org/wiki/A._A._N._M._%26_V._V._R._S._R._Polytechnic
2610,2610,"Sasmira Institute of Man Made Textiles, Mumbai",,1961, Maharashtra,Mumbai,"
SASMIRA  Dr. A. B. Road  Worli  Mumbai - 400030  Maharashtra  India ",Private,(AICTE) All India Council of Technical Education,,022-24918201,,http://www.sasmira.org/simm.html,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['AIEEE'],eng,12,,,,
2611,2611,"BSF Polytechnic, New Delhi",,1974, Delhi,New Delhi," New Delhi
Signal Traning School  Tigri Camp  New Delhi - 110062 ",Private,(AICTE) All India Council of Technical Education,,011-29964581,,http://bsf.nic.in/Poli/index.html,,"['Boys Hostel', 'Library', 'Medical', 'Transport', 'IT Infrastructure']",['AIEEE'],eng,10,https://www.facebook.com/BSF-Polytechnic-New-Delhi-209224572422058/,,,
2612,2612,"RC Technical Institute, Ahmedabad",,1910, Gujarat,Ahmedabad," Ahmedabad
Opp Sola Civil  Near Gujarat High Court S.G.Highway  Sola ",Government,(AICTE) All India Council of Technical Education,,079-27664785,,http://www.rcti.cteguj.in/,,"['Boys Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AIEEE'],eng,153,https://www.facebook.com/RCTI.1910/,,,
2613,2613,"BSF Institute of Technology, Bangalore",,1992, Karnataka,Bengaluru,"B.S.F. Campus  Subsidiary Training Centre  Yelahanka
Bangalore 560063 Karnataka
 ",Private,(AICTE) All India Council of Technical Education,,080-22795255,,http://www.bsfit.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['AIEEE'],eng,17,,,,
2614,2614,"Thiagarajar Polytechnic College, Salem",,1958, Tamil Nadu,Salem,Post-Box No.523 Salem – 636005 Tamilnadu ,Private,(AICTE) All India Council of Technical Education,,,,http://www.tpt.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']",['AIEEE'],eng,129,https://www.facebook.com/tptc.salem/,https://twitter.com/tptcollege/,,
2615,2615,"National Institute of Electronics and Information Technology, Gorakhpur",,1989, Uttar Pradesh,Gorakhpur," Gorakhpur
Gorakhpur Uttar Pradesh  - 273010 ",Government,(AICTE) All India Council of Technical Education,,0551-2271663,,http://nielit.gov.in/gorakhpur/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['AIEEE'],eng,14,https://www.facebook.com/NIELITIndia/,https://twitter.com/NIELITIndia,https://www.youtube.com/channel/UCuaLHgjqMUbXIMglar0UTcQ,
2616,2616,"Institute for Design of Electrical Measuring Instruments, Mumbai",,1969, Maharashtra,Mumbai,"Swatantryaveer Tatya Tope Marg  Chunabhatti  Sion 
Mumbai – 400 022 INDIA ",Government,(AICTE) All India Council of Technical Education,,,,http://www.idemi.org/,,"['Library', 'Medical', 'IT Infrastructure']",['AIEEE'],eng,26,https://www.facebook.com/idemi.mumbai.9,https://twitter.com/idemitc,https://www.youtube.com/channel/UCdXRJCeJ7Rke6d-ujWAfWdw,
2617,2617,"Sardar Vallabhbai Polytechnic College, Bhopal",,1953, Madhya Pradesh,Bhopal," Bhopal
Shyamla Hills  Bhopal  Madhya Pradesh 462002 ",Government,(AICTE) All India Council of Technical Education,,0755-2660558,,http://www.svp.nic.in/,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['AIEEE'],eng,84,,,,
2618,2618,"Government Leather Institute, Kanpur",,1916, Uttar Pradesh,Kanpur,"11/208A  Souterganj  Parwati Bagla Road 
Kanpur Nagar  208001(U.P)  India
 ",Government,(AICTE) All India Council of Technical Education,,0512-2531481,,http://www.glikanpur.com/,,"['Boys Hostel', 'Library', 'Sports', 'IT Infrastructure']",['AIEEE'],eng,9,https://www.facebook.com/Govt.LeatherInstituteKanpur/,,,
2619,2619,"BGS School of Architecture and Planning, Bengaluru",,, Karnataka,Bengaluru,"BGS International Residential School Campus
Nityananda Nagar  K.Gollahalli Post 
Bengaluru South- 560074  Karnataka  India ",Private,COA,,08028437582,,http://bgssap.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,17,https://www.facebook.com/BGS-School-Of-Architecture-Planning-1521568611428934/,,https://www.youtube.com/channel/UCqjFSbmAUpHnUFpb7-e6Ssw,
2620,2620,"SAR College of Architecture, Vijayawada",,2000, Andhra Pradesh,Agiripalli," Vijayawada
Agiripalli V and M  Vijayawada 
Krishna District  Andhra Pradesh – 521211 India
 ",Private,COA,,08656-224771,,http://sarca.ac.in/home_page.html,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['NATA'],eng,15,https://www.facebook.com/sarca.ac.in/,,,
2621,2621,"Nehru School of Architecture, Coimbatore",,2015, Tamil Nadu,Coimbatore," Coimbatore
451-D  Palakkad Main Road  Kuniamuthur  Coimbatore - 641008  Tamil Nadu ",Private,COA,,,,http://nehrucolleges.com/programmes_arch_nsa.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NATA'],eng,12,https://www.facebook.com/nehruarch/,,,https://en.wikipedia.org/wiki/Nehru_School_of_Architecture
2622,2622,"School of Architecture, IPS Academy, Indore",,, Madhya Pradesh,Indore," IPS Academy 
Knowledge Village  Rajendra Nagar 
A.B. Road  Indore-452012 ",Private,,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",0731-4014500,,http://www.ipsacademy.org/school-of-architecture-2/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,,,,,
2623,2623,"College of Dairy Science and Technology, Thiruvananthapuram",,2011, Kerala,Thiruvananthapuram, Thiruvananthapuram ,Government,Indian Council for Agricultural Research (ICAR),,0472-2888288,,http://www.kvasu.ac.in/college/more/8,,"['Library', 'IT Infrastructure']",['NATA'],eng,6,,,,https://en.wikipedia.org/wiki/Kerala_Veterinary_and_Animal_Sciences_University
2624,2624,"Hindustan Electronics Academy, Bangalore",,1986, Karnataka,Bengaluru, Bangalore,Private,(AICTE) All India Council of Technical Education +1 moreUK Civil Aviation Authority,"Directorate of Technical Education, Bangalore",,,http://www.hindustanacademy.edu.in/RouteMap.aspx?PageId=36#,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['NATA'],eng,35,https://www.facebook.com/hindustanaviationacademybangalore/,,,
2625,2625,"Government Polytechnic College, Coimbatore",,, Tamil Nadu,Coimbatore, Coimbatore,Government,(AICTE) All India Council of Technical Education,,0422-2573218,,http://www.gptccbe.co.in/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['NATA'],eng,19,https://www.facebook.com/cbegptc/,,,
2626,2626,"International Institute for Aerospace Engineering and Management, Jain University, Bangalore",,, Karnataka,Bengaluru,Jain University  Jakkasandra Post  Kanakapura Taluk  Bangalore Rural District - 562112 ,Private,,"Jain University, Bangalore",080-27577231,,https://iiaem.jainuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GATE'],eng,,,,,
2627,2627,"East West College of Engineering, Bangalore",,, Karnataka,Bengaluru, Sector A  13th A Main  Yelahanka New Town  Bangalore - 560064,Private,(AICTE) All India Council of Technical Education,,080-28566115,,http://www.ewce.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['GATE'],eng,50,,,,
2628,2628,"College of Agriculture, Hassan",,1996, Karnataka,Karekere, Karnataka  India,Government,Indian Council of Agricultural Research,,080-23330153,,http://uasbangalore.edu.in/index.php/college-of-agriculture-hassan,,"['Library', 'Auditorium', 'IT Infrastructure']",['GATE'],eng,46,,,,"https://en.wikipedia.org/wiki/University_of_Agricultural_Sciences,_Bangalore"
2629,2629,"Bhivarabai Sawant College of Engineering and Research, Pune",,2010, Maharashtra,Mokarwadi,The Shetkari Shikshan Mandal  Narhe  Pune 411041  Maharashtra  India ,Private,(AICTE) All India Council of Technical Education,,020-64703674,,http://www.tssm.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,220,https://www.facebook.com/bscoer/,,,
2630,2630,"Vidyadaan Institute of Technology and Management, Buxar",,2010, Bihar,Sirampur,Village and Post Office - Ariaon  Distt: Buxar ( Bihar ) - 802119  India ,Private,(AICTE) All India Council of Technical Education,,07070730733,,http://vidyadaan.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'IT Infrastructure']","['JEE Main', 'BCECE']",eng,52,https://www.facebook.com/vidyadaanbuxar/,,,https://en.wikipedia.org/wiki/Vidyadaan_Institute_of_Technology_and_Management
2631,2631,"University College of Engineering, Pattukkottai",,2009, Tamil Nadu,Pattukkottai,Rajamadam  Pattukkottai (Tk.)  Thanjavur District  614701  Tamil Nadu  India ,Government,UGC,,04373-293301,,http://www.aucepkt.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['TNEA'],eng,,,,,"https://en.wikipedia.org/wiki/University_College_of_Engineering,_Pattukkottai"
2632,2632,"Bimla Devi Educational Society’s Group of Institutions, JB Knowledge Park, Faridabad",,2008, Haryana,Sihol," JB Knowledge Park  Faridabad
JB Knowledge Park  Manjhawali  Faridabad NCR -121 102  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.jbcollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,720,https://www.facebook.com/JB.KnowledgePark/,,,
2633,2633,"Nagesh Karajgi Orchid College of Engineering and Technology, Solapur",,2008, Maharashtra,Hipparge,Gat No.16  Solapur-Tuljapur Road  Near Mashroom Ganapati Temple  Tale-Hipparaga  Solapur-413002  ,Private,(AICTE) All India Council of Technical Education,,0217-2500020,,http://www.orchidengg.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,126,https://www.facebook.com/Nagesh-Karajagi-Orchid-College-of-Engineering-Technology-Solapur-380107012076586/,https://twitter.com/NKOCEM,https://www.youtube.com/user/nkorchid?feature=watch,
2634,2634,"Maulana Mukhtar Ahmad Nadvi Technical Campus, Nashik",,2012, Maharashtra,Malegaon,"Abdul Latif Ali Al Shaya Faculty of Engineering and Technology
“MANSOORA”  P.O. Box No. 144  Malegaon  Pincode: 423203  District: Nasik  State: Maharashtra  India ",Private,(AICTE) All India Council of Technical Education,,02554-239097,,http://jmes.org.in/jmes-engineering-college/website/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,72,https://www.facebook.com/Maulana-Mukhtar-Ahmad-Nadvi-Technical-Campus-Mansoora-Engg-college-Malegaon-115795298759819/,,,
2635,2635,"Dr Annasaheb Shinde College of Agricultural Engineering, Ahmednagar",,1968, Maharashtra,Rahuri Kh., District: Ahmednagar  State: Maharashtra  INDIA ,Private,,"Mahatma Phule Krishi Vidyapeeth, Rahuri",02426-43232,,http://mpkv.mah.nic.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,,,,https://www.youtube.com/watch?v=jiA4I-xZOg0,"https://en.wikipedia.org/wiki/Dr._Annasaheb_Shinde_College_Of_Agricultural_Engineering,_Rahuri"
2636,2636,"MAM School of Architecture, Tiruchirappalli",,2010, Tamil Nadu,Siruganur,Trichy - Chennai Trunk road  Siruganur  Tiruchirappalli - 621105 ,Private,COA,,0431-2910220,,http://www.mamsa.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,23,https://www.facebook.com/people/Mamsa-Voice/100010012898985,,,
2637,2637,"Jawaharlal Institute of Technology, Coimbatore",,2008, Tamil Nadu,Thirumalayampalayam, Kaliapuram  Thirumalayampalayam   Coimbatore  Tamil Nadu  India - 641105  ,Private,(AICTE) All India Council of Technical Education,,0422-2656540,,http://nehruinstitute.com/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['TNEA', 'JEE Main']",eng,,https://www.facebook.com/pages/Jawaharlal-Institute-of-Technology-Coimbatore/117406158289169,,,
2638,2638,"CARE School of Architecture, Tiruchirappalli",,2010, Tamil Nadu,Navalurkottapattu,No.27  Thayanoor Village  Tiruchirappalli  Tamil Nadu 620009  India ,Private,COA,,0431-2690505,,http://www.care.ac.in/architecture/,,"['Library', 'IT Infrastructure']",['NATA'],eng,22,https://www.facebook.com/csoarchitecture/,,,
2639,2639,"Vaageshwari Engineering College, Karim Nagar",,2008, Telangana,Ramakrishna Colony,Karimnagar  Rajiv Rahadari High Way  Hyderabad ,Private,(AICTE) All India Council of Technical Education,,09502588608,,http://veck.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,69,https://www.facebook.com/VaageswariEngineeringCollege/,,https://www.youtube.com/channel/UCK57fTzFl7GT5gNEFzUW5vg,
2640,2640,"Center for Spatial Information Technology, Jawaharlal Nehru Technological University, Hyderabad",,2005, Telangana,Hyderabad, Hyderabad - 500085  Andhra Pradesh  India ,Government,(AICTE) All India Council of Technical Education,,040-23158661,,http://jntuh.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['TS EAMCET'],eng,,,,,
2641,2641,"MET’s School of Engineering, Thrissur",,2002, Kerala,Valiyaparambu," Thrissur
Kuruvilassery P.O  Mala  Thrissur  Kerala 680732 ",Private,(AICTE) All India Council of Technical Education,,0480-2897337,,http://www.metsengg.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['KEAM'],eng,83,https://www.facebook.com/METS-School-of-Engineering-Mala-Thrissur-450555051643978/,,,https://en.wikipedia.org/wiki/MET's_School_of_Engineering
2642,2642,"NM Institute of Engineering and Technology, Bhubaneswar",,2004, Odisha,Chhotraypur,Sijua  Patrapada  Bhubaneswar  Odisha - 751019 ,Private,(AICTE) All India Council of Technical Education,,0674-2471648,,http://www.nmiet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['Odisha JEE', 'JEE Main']",eng,157,https://www.facebook.com/nmiet/,,,https://en.wikipedia.org/wiki/NM_Institute_of_Engineering_and_Technology
2643,2643,"Manipur Institute of Technology, Takyelpat",,1998, Manipur,Imphal,,Government,(AICTE) All India Council of Technical Education,,,,http://www.mitimphal.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'WiFi', 'IT Infrastructure']",['JEE Main'],eng,27,https://www.facebook.com/ManipurInstituteOfTechnology/,https://twitter.com/manipaluniv?lang=en,,https://en.wikipedia.org/wiki/Manipur_Institute_of_Technology
2644,2644,"Don Bosco College of Engineering and Technology, Guwahati",,2008, Assam,Guwahati," Guwahati
Assam Don Bosco University  Airport Road  Azara  Guwahati - 781017 Assam - INDIA ",Private,(AICTE) All India Council of Technical Education,,09435545754,,http://www.dbuniversity.ac.in/school_of_et.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'WiFi', 'IT Infrastructure']","['JEE Main', 'Assam CEE']",eng,105,https://www.facebook.com/DBCET/,https://twitter.com/DonBoscoUniv,https://www.youtube.com/user/ADBUGuwahati,https://en.wikipedia.org/wiki/Assam_Don_Bosco_University
2645,2645,"Institute of Engineering and Technology, IET Baddal Technical Campus, Ropar",,1998, Punjab,Bhaddal," IET Baddal Technical Campus  Ropar
Post Office Mianpur  Distt. Ropar - 140108. Punjab. India. ",Private,"(AICTE) All India Council of Technical Education +2 moreCOA, UGC",,,,http://www.ietbhaddal.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']",['Punjab Admission'],eng,77,https://www.facebook.com/IETBhaddalRopar/,https://twitter.com/bhaddalcollege,,
2647,2647,"Dalal Global Institute of Technology, Jhajjar",,2010, Haryana,Barhan, Sampla - Beri Road  VPO-Barhana  Bahadurgarh  Distt. - Jhajjar (Haryana)  India ,Private,(AICTE) All India Council of Technical Education,,09873000679,,http://dalalglobal.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GATE', 'JEE Main', 'Haryana Admission']",eng,14,https://www.facebook.com/DGITEngineeringCollege,https://twitter.com/dalalglobal,,
2648,2648,"Aurum Institute of Technology, Rajkot",,2009, Gujarat,Ishvariya,"
150FT  At Ishwariya Road  Opp.Hill View Club  Kalawad Road  Rajkot  Gujrat ",Private,(AICTE) All India Council of Technical Education,,,,http://www.takshashilacollege.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['GUJCET', 'JEE Main']",eng,190,https://www.facebook.com/AURUM.RAJKOT/,,,
2649,2649,"Rama Institute Of Technology, Kanpur",,2009, Uttar Pradesh,Kanpur, G.T. Road Ramadeli  NH-24 Near Mandhana Railway Station  Kanpur-209 217 Ghaziabad ,Private,(AICTE) All India Council of Technical Education,,,,http://www.ramagroup.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical']",['UPSEE'],eng,,https://www.facebook.com/RamaGroupofInstitution,https://twitter.com/ramainstitution,,
2650,2650,"Dev Bhoomi Group of Institutions, Saharanpur",,2009, Uttar Pradesh,Bahadaki Must.," Saharanpur.
7 Km. Milestone Dabki Road.
Village Beri Jamapur
Ahtemal Via Civil Hospital
Xing Saharanpur U.P - 247001 ",Private,(AICTE) All India Council of Technical Education,,09568775222,,http://www.dbgisre.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'UPSEE']",eng,166,https://www.facebook.com/Dev-Bhoomi-Group-of-Institutions-Saharanpur-UP-632337556792422/,,,
2651,2651,"BN College of Engineering and Technology, Lucknow",,2008, Uttar Pradesh,Bargadi Magath,"
NH-24 Near Sahar Art and Management  Bakshi Ka talab  Sitapur Road  Lucknow-227202 ",Private,(AICTE) All India Council of Technical Education,,09839193958,,http://www.bncet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['UPSEE'],eng,74,,,https://www.youtube.com/watch?v=0kM8ikGanEo,
