,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
3246,3246,"Rao Pahlad Singh Group of Institutions, Mahendragarh",,2008, Haryana,Gadarwas," Mahendragarh.
Balana  Satnali Road  Mahendragarh-123029 
Haryana  India ",Private,(AICTE) All India Council of Technical Education,,01285-241431,,http://www.rpsinstitutions.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,85,https://www.facebook.com/rpsengineering/,,,
3247,3247,"Ganga Institute of Architecture and Town Planning, Jhajjar",,2011, Haryana,Jhajjar," Jhajjar
Bahadurgarh - Jhajjar Highway  Kablana
District - Jhajjar - 124104 (Haryana)  Sub NCR  Delhi.
India ",Private,COA,,09654292905,,http://www.architectureganga.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NATA'],eng,18,https://www.facebook.com/Architectureganga/,,,
3248,3248,"Balaji Engineering College, Junagadh",,2012, Gujarat,Pipardi Timbo," Junagadh
Gujarat State Highway 26  Pipardi Timbo 
Gujarat 362037 ",Private,(AICTE) All India Council of Technical Education,,0285-2687237,,http://bietjunagadh.org/degree/index/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'IT Infrastructure']",['JEE Main'],eng,75,https://www.facebook.com/BIETJUNAGADH.ORG,,,
3249,3249,"Ramachandra Chandravansi Institute of Technology, Palamu",,2003, Jharkhand,Pandu," rcit ps &po; Bishapur
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.rcitbishrampur.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'IT Infrastructure']","['JEECE', 'JEE Main']",eng,,,,,
3250,3250,"Lakhmi Chand Institute of Technology, Bilaspur",,2008, Chhattisgarh,Bodri," Bilaspur
Vidya Sthali  Chichirda Road  Village Bodri 
Bilaspur  Chhattisgarh 
India. ",Private,(AICTE) All India Council of Technical Education,,07752-217555,,http://lcit.edu.in/home.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'CG PET']",eng,89,https://www.facebook.com/Lakhmi-Chand-Institute-Of-Technology-LCIT-205498049461231/,,,
3251,3251,"Women’s Institute of Technology, Darbhanga",WIT LNMU,2004, Bihar,Darbhanga,L. N. Mithila University  Kameshwaranagar Darbhanga  Bihar – 846009 ,Private,(AICTE) All India Council of Technical Education,,06272-246579,,http://witlnmu.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'CG PET']",eng,15,https://www.facebook.com/witdarbhanga/,,,https://en.wikipedia.org/wiki/Women%27s_Institute_of_Technology
3252,3252,"Dev Bhoomi Institute of Technology for Women, Dehradun",,2005, Uttarakhand,Dehradun, Navgaon (Manduwala) Chakrata Road-248001 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.dbitdoon.com/dbitw.html,,"['Library', 'IT Infrastructure']",['JEE Main'],eng,,,,,
3253,3253,"Bhabha College of Engineering, Ramabai Nagar",,1993, Uttar Pradesh,Mitrasenpur Kahinjari,"
Aunaha  Near Shivli Rasoolabad  Rama Bai Nagar ",Private,(AICTE) All India Council of Technical Education,,0512-234008,,http://bhabhagroup.org/bce,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'UPSEE']",eng,107,,,,
3254,3254,"Nandini Nagar Technical Campus, Gonda",,2012, Uttar Pradesh,Nagwa,Nandini Nagar Technical Campus Faizabad Gonda Highway  Nawabganj  Gonda - 271303 UP ,Private,(AICTE) All India Council of Technical Education,,09721499550,,http://www.nandinicampus.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,103,,,,
3255,3255,"ITM School of Architecture and Town Planning, Lucknow",,, Uttar Pradesh,Mampur Bana," Lucknow.
NH - 24  Bakshi Ka Talab  Sitapur Road  Lucknow. Uttar Pradesh. India. ",Private,(AICTE) All India Council of Technical Education,,09792740002,,http://www.itmschool.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'IT Infrastructure']","['JEE Main', 'NATA']",eng,15,,,https://www.youtube.com/channel/UCkMuQ2L7WmMlM1rlw9Ki5fw,
3256,3256,"Sunder Deep Engineering College, Ghaziabad",,, Uttar Pradesh,Dasna Dehat,"
NH-24 Sunder Deep Nagar Dasana  N.C.R Ghaziabad (U.P) Pin-201001 ",Private,(AICTE) All India Council of Technical Education,,07840090830,,http://www.sunderdeep.ac.in/engineering-college-ghaziabad.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,177,,,,
3257,3257,"Apeejay Institute of Technology, School of Architecture and Planning, Greater Noida",,1999, Uttar Pradesh,Greater Noida,"1  Institutional Area  Surajpur-Kasna Road  Greater Noida - 201308
 ",Private,COA +1 moreAICTE,"Dr APJ Abdul Kalam Technical University, Lucknow",0120-3088704,,http://www.apeejay.edu/architecture/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['UPSEE'],eng,27,,,,
3258,3258,"College of Engineering and Management, Kapurthala",,2002, Punjab,Dogranwala," Kapurthala
5th KM stone   Gowindwal Sahib Road
Kapurthala  Punjab India - 144601 ",Private,(AICTE) All India Council of Technical Education,,01822-265171,,http://www.cemkpt.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['JEE Main'],eng,46,https://www.facebook.com/cemkptpunjab?ref=ts&fref=ts,,,
3259,3259,"Surya School of Engineering and Technology, Patiala",,2005, Punjab,Bapraur," Patiala
Surya World  NH1  Bapror 
Tehsil Rajpura  Distt - Patiala ",Private,(AICTE) All India Council of Technical Education,,01762-666000,,http://www.suryaworld.edu.in/contact.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['JEE Main'],eng,,https://www.facebook.com/Suryaworlduniversity/,,,
3260,3260,"KCT College of Engineering and Technology, Sangrur",,2011, Punjab,Fatehgarh," Sangrur
Lehra-Cheema Road  Village FatehGarh  Dist. Sangrur (PB) Pin: 148031 ",Private,(AICTE) All India Council of Technical Education,,082880-24627,,http://www.kctgroups.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,80,,https://twitter.com/kctcollegeofeng,,https://en.wikipedia.org/wiki/KCT_College_of_Engineering
3261,3261,"Shri Rawatpura Sarkar Institute of Technology and Science, Datia",,2002, Madhya Pradesh,Dagurai, NH-75  Jhansi Road  Datia (M.P.) Pin-475661  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.sri-india.org/srits.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MP B.E Admission'],eng,137,,,,
3262,3262,"Yashoda Technical Campus, Satara",,2011, Maharashtra,Wadhe,"
S. No. 242/1  V. N. Road  Wadhe  NH-4  Satara. ",Private,(AICTE) All India Council of Technical Education,,02162-271238,,http://www.yes.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,122,https://www.facebook.com/yss.satra,,https://www.youtube.com/user/YSPMYTC,
3263,3263,"Yamuna Institute of Engineering and Technology, Yamuna Nagar",,2008, Haryana,Gadholi,Village Gadholi  Post Office Gadhola  Distt. Yamuna Nagar  Haryana-133103 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.yamuna.edu.in/yamuna-institute-of-engineeringtechnology-.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,136,https://www.facebook.com/yietg/,,,
3264,3264,"Yaduvanshi College of Engineering and Technology, Mahendergarh",,2009, Haryana,Narnaul, Rewari Road  Patikara  Narnaul  Haryana 123001,Private,(AICTE) All India Council of Technical Education,,01282-252525,,http://www.ycetnnl.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GATE', 'JEE Main', 'Haryana Admission']",eng,81,https://www.facebook.com/yaduvanshiGroupofinstitutions/,https://twitter.com/YaduvanshiGroup,https://www.youtube.com/channel/UCvRSLR2-fXWmNlV-fq1TIeQ,
3265,3265,"Yadavrao Tasgaonkar Institute of Engineering and Technology, Raigad",,2005, Maharashtra,Karjat,Bhivpuri Road Railway Station  Village: Chandhai  Post: Nasrapur  Tal: Karjat  Dist: Raigad (M.S.) ,Private,(AICTE) All India Council of Technical Education,,02148-320596,,http://www.tasgaonkartech.com/index.php/home/clg/5,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,155,https://www.facebook.com/YTIET.BHIVPURI/,,,https://en.wikipedia.org/wiki/Yadavrao_Tasgaonkar_Institute_of_Engineering_%26_Technology
3266,3266,"World Institute of Technology, Gurgaon",,2007, Haryana,Karnki, 8km milestone  Sohna Palwal Road  NH-71 B  Sohna  Gurgaon  Haryana ,Private,(AICTE) All India Council of Technical Education,,08222824656,,http://www.wit.net.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['GATE', 'Haryana Admission']",eng,121,https://www.facebook.com/worldinstituteoftechnology,https://twitter.com/witcollege,https://www.youtube.com/channel/UCDVl653bsv4vU2d2X-TFdLA,
3267,3267,"VMR Institute of Technology and Management Sciences, Medchal",,2008, Telangana,Secunderabad,Medchal Ranga Reddy Dist ,Private,(AICTE) All India Council of Technical Education,,,,http://www.vmrcollege.in/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TS EAMCET'],eng,,https://www.facebook.com/pages/VMR-Institute-of-Technology-and-Management-sciences-IT/397978140268945,,,
3268,3268,"Vivekanandha College of Technology for Women, Tiruchengode",,2009, Tamil Nadu,Sathinayakkanpalayam,Elayampalayam  Tiruchengode - TK  Namakkal District  Tamilnadu - 637205  India ,Private,(AICTE) All India Council of Technical Education,,04288-234343,,http://vctw.ac.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TNEA', 'TANCET']",eng,136,,,https://www.youtube.com/channel/UCT01wBJQcQcRR_bpPLXKLUw,
3269,3269,"VITS Engineering College, Khorda",,2009, Odisha,Khajuria, Damana Bhuin Khurda  Odisha - 752020 ,Private,(AICTE) All India Council of Technical Education,,09692725050,,http://vitstech.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['Odisha JEE', 'JEE Main']",eng,62,https://www.facebook.com/Vits-engineering-college-khordha-odisha-113253915442912/,,,
3270,3270,"Visaka Engineering College, Visakhapatnam",,, Andhra Pradesh,Visakhapatnam, Visakhapatnam ,Private,,,,,http://www.visakaenggcollege.in/,,[],"['Odisha JEE', 'JEE Main']",eng,,,,,
3271,3271,"Vindhya Institute of Technology and Science, Satna",,2002, Madhya Pradesh,Chakbandi, Karhi Road  Amoudha  Satna  Madhya Pradesh 485002 ,Private,(AICTE) All India Council of Technical Education,,07672-223361,,http://www.vitsdpr.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['MP B.E Admission', 'JEE Main']",eng,196,https://www.facebook.com/Vindhya-Group-101195063387402/,https://twitter.com/VitsdprGroup?x=47&y=13,,
3272,3272,"Vindhya Institute of Technology and Science, Indore",,2006, Madhya Pradesh,Umrikheda,"
Vindhya Indore  Gram Umrikheda  Khandwa Road  Indore  Madhya Pradesh - 452020 ",Private,(AICTE) All India Council of Technical Education,,0731-3046079,,http://vindhyaindore.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['MP B.E Admission'],eng,210,https://www.facebook.com/Vindhya-Institute-of-Technology-Science-Indore-197581246965133,,,
3273,3273,"Vijaya Engineering College, Khammam",,2007, Telangana,Thanikella,Near Thanikella  Konijerla  Telangana 507305 ,Private,(AICTE) All India Council of Technical Education,,08554-270968,,http://vjeckmm.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TS EAMCET', 'GATE', 'TS PGECET']",eng,266,https://www.facebook.com/Vijaya-Engineering-College-591066694301949,https://twitter.com/vijaya_khammam,https://www.youtube.com/channel/UCcLwuQrsnYQEeHt68OqR0Rg,
3274,3274,"Vetri Vinayaha College of Engineering and Technology, Tiruchirappalli",,2009, Tamil Nadu,Tholurpatti,Vetri Campus  Tholurpatti  Thottiam-621215  Trichy District  ,Private,(AICTE) All India Council of Technical Education,,,,http://vetrivinayaha.org/engg/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,27,https://www.facebook.com/vvcetthottiam/,https://twitter.com/vetrivinayaha,,https://en.wikipedia.org/wiki/Vetri_Vinayaha_College_of_Engineering_and_Technology
3275,3275,"Vedica Institute of Technology, Bhopal",,2005, Madhya Pradesh,Bhopal,"Airport By-Pass Road 
Gandhi Nagar  Bhopal  Madhya Pradesh
Pin Code: 462033
 ",Private,(AICTE) All India Council of Technical Education,,0755-2740871,,http://vitbhopal.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MP B.E Admission'],eng,194,https://www.facebook.com/vitbhopal/,,,
3276,3276,"Vedant Institute of Management and Technology, Ghaziabad",,2007, Uttar Pradesh,Nagli,Syana Road  Garhmukteshwar  Distt. Hapur  Ghaziabad UP. ,Private,(AICTE) All India Council of Technical Education,,05731-291605,,http://www.vedant.edu.in/,,"['Boys Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,88,https://www.facebook.com/vedant.edu.in/,,,https://en.wikipedia.org/wiki/Vedant_Institute_of_Management_%26_Technology
3277,3277,"Vandayar Engineering College, Thanjavur",,2009, Tamil Nadu,Thanjavur,Pulavarnatham (Po)  Mariamman Kovil (Via)  Nagai Main Road  Thanjavur - 613 501. ,Private,(AICTE) All India Council of Technical Education,,04362-267055,,http://www.vandayar.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,153,,,,
3278,3278,"VRS College of Engineering and Technology, Villupuram",,1994, Tamil Nadu,Arasur,"
Arasur – 607 107  Villupuram District.  Tamil Nadu. ",Private,(AICTE) All India Council of Technical Education,,,,http://vrscet.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TNEA', 'TANCET']",eng,120,https://www.facebook.com/VRSCollegeofEngineeringandTechnology/,https://twitter.com/College_VRSCET,https://www.youtube.com/user/vrscetofficial,https://en.wikipedia.org/wiki/V.R.S_College_of_Engineering_and_Technology
3279,3279,"Unnamalai Institute of Technology, Thoothukudi",,2009, Tamil Nadu,Palaya Appaneri,Subha Nagar  Kovilpatti  Near Kovilpatti New Bus Stand  Tamil Nadu ,Private,(AICTE) All India Council of Technical Education,,04632-221232,,http://uitkovilpatti.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,96,,,,
3280,3280,"Tudi Ram Reddy Institute of Technology and Science, Hyderabad",,, Telangana,Gudur,"
Gudur (V)  Bibinagar(M) 
Nalgonda Dist.  Telangana State - 508 126
 ",Private,(AICTE) All India Council of Technical Education,,08685-659111,,http://www.trrit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,177,https://www.facebook.com/www.trrit.ac.in?ref_type=bookmark,,,
3281,3281,"Trinity College of Engineering, Thiruvananthapuram ",,2007, Kerala,Pallichal, Trinity Hills  Naruvamoodu P.O  Trivandrum- 695528  Kerala  ,Private,(AICTE) All India Council of Technical Education,,08606979701,,http://thetrinitycollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['KEAM'],eng,58,https://www.facebook.com/thetrinitycollege/,,https://www.youtube.com/user/trinitycollegetvm,
3282,3282,"Trichy Engineering College, Tiruchirappalli",,1998, Tamil Nadu,Avaravelli R.F., Sivagnanam Nagar  Konalai  Trichy-621 132. ,Private,(AICTE) All India Council of Technical Education,,0431-2650266,,http://www.trichyengg.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['TANCET', 'TNEA']",eng,135,https://www.facebook.com/Trichy-Engineering-College-120370361310229/,,,
3283,3283,"Thakur Shivkumarsingh Memorial Engineering College, Burhanpur",,2011, Madhya Pradesh,Nimbola," Dist. Burhanpur  Madhya Pradesh  India
Pin Code : 450331 ",Private,(AICTE) All India Council of Technical Education,,07325-288068,,http://tsec.edu.in/,,"['Library', 'Medical', 'IT Infrastructure']",['MP B.E Admission'],eng,125,,,,
3284,3284,"Tek Chand Mann College of Engineering, Sonipat",,2008, Haryana,Garhi Kalan, National H/Way No-1  VillageCharishmi TehsilGannaur Distt.Sonepat (Haryana) ,Private,,"Deenbandhu Chhotu Ram University of Science and Technology, Murthal",0130-2463300,,http://tcmengineering.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical']","['JEE Main', 'Haryana Admission']",eng,41,https://www.facebook.com/TcmEngineeringCoLtd,,,
3285,3285,"Tejaa Shakthi Institute of Technology for Women, Coimbatore",,2008, Tamil Nadu,Karumathampatti,NH 47  Avinashi Road  Near Chenniandavar Kovil  Karumathampatti  Coimbatore - 641 659  Tamil Nadu  India ,Private,(AICTE) All India Council of Technical Education,,0421-2333161,,http://tejaashakthi.edu.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TNEA', 'TANCET']",eng,57,https://www.facebook.com/tejaashakthi2757/,https://twitter.com/tejaashakthi,https://www.youtube.com/channel/UCa_Hz8ZTN1Ynj5rIBdYsV6A,
3286,3286,"Techno India NJR Institute of Technology, Udaipur",,2008, Rajasthan,Biliya, Plot-SPL-T  Bhamashah (RIICO) Industrial Area  Kaladwas  Udaipur 313003 (Rajasthan)  India ,Private,(AICTE) All India Council of Technical Education,,0294-2650214,,http://technonjr.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'REAP']",eng,60,https://www.facebook.com/TechnoIndiaNJR,https://twitter.com/TechnoIndiaNJR,,
3287,3287,"Tamizhan College of Engineering and Technology, Kanyakumari",,2008, Tamil Nadu,Chenbagaramanputhoor, Tamizhan Nagar  Chenbagaramanputhoor (P.O)  Kanyakumari District  Tamil Nadu - 629304 ,Private,(AICTE) All India Council of Technical Education,,04652-262899,,http://www.tamizhan.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'TNEA']",eng,132,https://www.facebook.com/TamizhanCollegeOfEngineeringAndTechnology/,,,
3288,3288,"TSM Jain College of Technology, Villupuram",,2010, Tamil Nadu,Kilpoondi, Melur Kallakurichi Viluppuram - 606201 ,Private,(AICTE) All India Council of Technical Education,,04151-206025,,http://www.tsmjain.in/gallery.html,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['TNEA'],eng,117,,,,
3289,3289,"Syed Ammal Engineering College, Ramanathapuram",,1998, Tamil Nadu,Achundanvayal,Dr.E.M.Abdullah Campus  Ramanathapuram - 623502 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.syedengg.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TNEA', 'TANCET']",eng,118,https://www.facebook.com/syedammal,https://twitter.com/syedammal,https://www.youtube.com/channel/UC3cSEOqJ_Gu0LII8L95W_ZA,https://en.wikipedia.org/wiki/Syed_Ammal_Engineering_College
3290,3290,"Swami Devi Dyal Institute of Engineering and Technology, Panchkula",,2001, Haryana,Palasra," Panchkula
Vill - Golpura  Teh - Barwala  Distt Panchkula Haryana - 134118
 ",Private,(AICTE) All India Council of Technical Education,,,,http://swamidevidyal.ac.in/engineering-colleges-in-haryana.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,84,https://www.facebook.com/sddgpi/,https://twitter.com/SDDGPI,https://www.youtube.com/channel/UCJzKJLW7PV6ijnFCg9faCGg,
3291,3291,"Suryodaya College of Engineering and Technology, Nagpur",,2010, Maharashtra,Vhirgaon," Nagpur
Survey No. 117/1 and 117/3 A Near Dighori Naka Vihirgaon Umrer Road  Nagpur ",Private,(AICTE) All India Council of Technical Education,,,,http://www.scetngp.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,90,https://www.facebook.com/SCETnagpur/,,,
3292,3292,"Surabhi College of Engineering and Technology, Bhopal",,2008, Madhya Pradesh,Sukhi Sewania,Bhopal-Sanchi Road  Sukhi Sewaniya  Bhopal - 462010 ,Private,(AICTE) All India Council of Technical Education,,0755-2885230,,http://surabhigroup.info/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MP B.E Admission'],eng,91,,,,
3293,3293,"Sun College of Engineering and Technology, Nagercoil",,1999, Tamil Nadu,Eracha Kulam,Sun Campus  Sun Nagar  Erachakulam Post  Nagercoil  Kanyakumari Dt  Tamil Nadu - 629902  India ,Private,(AICTE) All India Council of Technical Education,,04652-281462,,http://www.sunedu.ac.in/sunengineering.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['TNEA'],eng,161,https://www.facebook.com/scet2014/,,https://www.youtube.com/channel/UCG6DSlqg2Yx2a-SiWtpR6qg,https://en.wikipedia.org/wiki/Sun_College_of_Engineering
3294,3294,"St Margaret Engineering College, Alwar",,2002, Rajasthan,Neemrana, Alwar RIICO  Institutional Area  Neemrana  Rajasthan  Jaipur Delhi - Highway NH -8 ,Private,(AICTE) All India Council of Technical Education,,01494-246351,,http://www.smec.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,31,https://www.facebook.com/St-Margaret-Engineering-College-275435379145051/,,,https://en.wikipedia.org/wiki/Saint_Margaret_Engineering_College
3295,3295,"St Thomas College of Engineering and Technology, Alappuzha",,2010, Kerala,Parachanta," Alappuzha
Kozhuvalloor PO  Chengannoor - 689521 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.stthomascollege.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['KEAM'],eng,82,,,,
3296,3296,"SSK college of Engineering and Technology, Coimbatore",,, Tamil Nadu,Coimbatore,Navakkarai Post  Coimbatore - 641105 ,Private,,,,,http://www.sskcet.in,,[],['KEAM'],eng,,,,,
3297,3297,"SRINIX College of Engineering, Balasore",,1998, Odisha,Gopalgoan," Balasore AT-Ranipatna  PO/DIST- Balasore  Odisha  Pin -756001
 ",Private,(AICTE) All India Council of Technical Education,,06782-261052,,http://www.srinix.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['JEE Main', 'Odisha JEE']",eng,34,,https://twitter.com/scebalasore,,
3299,3299,"Sri Vidya College of Engineering and Technology, Virudhunagar",,2008, Tamil Nadu,Kumaralingapuram,Sivakasi Main Road  Virudhunagar - 626005 ,Private,(AICTE) All India Council of Technical Education,,04562-267467,,http://srividyaengg.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,128,https://www.facebook.com/srividyaenggtech,https://twitter.com/srividyaengg,https://www.youtube.com/channel/UC3Etfh-hE8Hq83PdwSYMtgg,
3300,3300,"Sri Vellappally Natesan College of Engineering, Mavelikkara",,2009, Kerala,Bharanikkavu," Mavelikkara
Kattachira  Pallickal PO  Mavelikara  Kerala 690503
 ",Private,(AICTE) All India Council of Technical Education,,0479-2331696,,http://www.svnce.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KEAM'],eng,107,,,,
3301,3301,"Sri Vaishnavi College of Engineering, Srikakulam",,, Andhra Pradesh,Srikakulam, Srikakulam  Andhra Pradesh  India - 532185  ,Private,,,,,http://www.srivaishnavi.co.in,,[],['AP EAMCET'],eng,137,,,,
3302,3302,"Sri Satya Sai College of Engineering, Bhopal",,2006, Madhya Pradesh,Bhopal,"
Airport By-Pass Road  Gandhi Nagar  Bhopal  Madhya Pradesh ",Private,(AICTE) All India Council of Technical Education,,0755-2742871,,http://www.ssscebhopal.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MP B.E Admission', 'JEE Main']",eng,,,,,
