,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
46,46,"Maharashtra Institute of Technology, Pune",,1983, Maharashtra,Pune,S. No. 124  Paud Road  Kothrud  Pune - 411038  Maharashtra  India ,Private,"(AICTE) All India Council of Technical Education +2 moreDTE, Maharashtra",,,,http://www.mitpune.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,235,https://www.facebook.com/mitpuneofficialpage/,https://twitter.com/mitengineering?lang=en,https://www.youtube.com/channel/UC_QRP0TiUXYcniIf3lSvgAg/featured,https://en.wikipedia.org/wiki/Maharashtra_Institute_of_Technology
47,47,Maulana Azad National Institute of Technology Bhopal,MANIT,1960, Madhya Pradesh,Bhopal,Bhopal  India Pin: 462003 ,Government,UGC,,0755-4051000,,http://www.manit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE', 'DASA']",eng,183,https://www.facebook.com/MANIT-Bhopal-111321515623805/,https://twitter.com/nitbhopal,https://www.youtube.com/channel/UCHF1MM4avDC8V2hYJ4VnArw,https://en.wikipedia.org/wiki/Maulana_Azad_National_Institute_of_Technology
48,48,"Christ University, Bangalore",CHRIST,1969, Karnataka,Bengaluru,Hosur Road  Bangalore - 560029  Karnataka  India ,Private,UGC,,,,http://www.christuniversity.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE', 'DASA']",eng,475,https://www.facebook.com/christ.university/,https://twitter.com/christbangalore,https://www.youtube.com/user/TheChristuniversity,https://en.wikipedia.org/wiki/Christ_University
49,49,Indian Institute of Technology Guwahati,IIT Guwahati,1994, Assam,Guwahati,Guwahati 781039 Assam  India ,Government,UGC,,0361-2583000,,http://www.iitg.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main Paper 2', 'GATE', 'CEED ', 'JEE Advanced']",eng,418,https://www.facebook.com/iitgwt,https://twitter.com/_iitg,,https://en.wikipedia.org/wiki/Indian_Institute_of_Technology_Guwahati
50,50,Malaviya National Institute of Technology Jaipur,MNIT,1963, Rajasthan,Jaipur," Jaipur
Jawahar Lal Nehru Marg  Malaviya Nagar  Jaipur - 302017 (Rajasthan) ",Government,UGC,,0141-2529087,,http://www.mnit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE', 'DASA PG']",eng,296,https://www.facebook.com/NITJaipur/,https://twitter.com/jai_mnit?lang=en,https://www.youtube.com/channel/UC26Zm9neF2qkKwmJLVNV9UQ,https://en.wikipedia.org/wiki/Malaviya_National_Institute_of_Technology_Jaipur
51,51,"Veermata Jijabai Technological Institute, Mumbai",VJIT,1887, Maharashtra,Mumbai,"
H. R. Mahajani Marg  Matunga East  Mumbai  Maharashtra State  India 400019 ",Government,(AICTE) All India Council of Technical Education,,044-24198101,,http://www.vjti.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['GATE', 'MHT CET']",eng,134,https://www.facebook.com/fb.vjti,https://twitter.com/vjti,,https://en.wikipedia.org/wiki/Veermata_Jijabai_Technological_Institute
52,52,"Amrita School of Engineering, Coimbatore",ASE,1994, Tamil Nadu,Ettimadai R.F., Amrita Vishwa Vidyapeetham Amritanagar Campus  Coimbatore - 641112  Tamil Nadu  India ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Amrita Vishwa Vidyapeetham, Coimbatore",0422-2685000,,https://www.amrita.edu/school/engineering/coimbatore,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['GATE', 'AEEE ']",eng,300,https://www.facebook.com/AmritaUniversity,https://twitter.com/AMRITAedu,https://www.youtube.com/user/AmritaUniversity,https://en.wikipedia.org/wiki/Amrita_School_of_Engineering
53,53,"Indian Institute of Space Science and Technology, Thiruvananthapuram",IIST,2007, Kerala,Thiruvananthapuram,(Dept. of Space  Govt. of India)  Valiamala  Thiruvananthapuram-695 547  Kerala  India. ,Government,UGC,,,,https://www.iist.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'IISST Exam', 'ISAT', 'IIST Admissions UG ', 'GATE', 'JEE Advanced']",eng,93,,,,https://en.wikipedia.org/wiki/Indian_Institute_of_Space_Science_and_Technology
54,54,Indian Institute of Information Technology Allahabad,IIIT Allahabad,1999, Uttar Pradesh,Allahabad,"
Devghat  Jhalwa  Allahabad - 211015  Uttar Pradesh  India ",Government,UGC,,0532-2922000,,https://www.iiita.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE', 'DASA']",eng,64,https://www.facebook.com/IIIT-Allahabad-144574835631387/,https://twitter.com/examcell_iiita,https://www.youtube.com/channel/UCKC6tRyfgj4mGXqgo7J4AJQ,"https://en.wikipedia.org/wiki/Indian_Institute_of_Information_Technology,_Allahabad"
55,55,National Institute of Technology Kurukshetra,NIT Kurukshetra,1963, Haryana,Thanesar,"Kurukshetra - 136119 Haryana (India)
 ",Government,UGC,,01744-233208,,http://www.nitkkr.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,133,https://www.facebook.com/nitkurukshetra/,https://twitter.com/tsnitkkr,https://www.youtube.com/channel/UCVHTOEnoGwcoyeCeUgj83Vw,"https://en.wikipedia.org/wiki/National_Institute_of_Technology,_Kurukshetra"
56,56,"College of Engineering, Guindy",CEG,, Tamil Nadu,Chennai,"
12  Sardar Patel Rd  Guindy Chennai  Tamil Nadu 600025 ",Government,UGC,,044-22358474,,http://ceg.annauniv.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,271,https://www.facebook.com/College-of-Engineering-Guindy-Anna-University-Chennai-308485959198014,,,"https://en.wikipedia.org/wiki/College_of_Engineering,_Guindy"
57,57,"Thiagarajar College of Engineering, Madurai",TCE,1957, Tamil Nadu,Thiruparankundram,"
Madurai 625 015  Tamilnadu  INDIA  ",Private,(AICTE) All India Council of Technical Education,,,,https://www.tce.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['TNEA', 'GATE', 'TANCET']",eng,280,https://www.facebook.com/TheOfficialTCEPage,https://twitter.com/tceofficialpage,https://www.youtube.com/ThiagarajarCollegeofEngineeringTCE,https://en.wikipedia.org/wiki/Thiagarajar_College_of_Engineering
58,58,International Institute of Information Technology Bangalore,,2005, Karnataka,Bengaluru," (IIIT-Bangalore)
26/C  Electronics City  Hosur Road  Bangalore - 560100  Karnataka  India ",Government,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.iiitb.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['GATE', 'JEE Main']",eng,43,https://www.facebook.com/IIITBofficial/,https://twitter.com/iiitb_official,https://www.youtube.com/user/iiitbmedia,"https://en.wikipedia.org/wiki/International_Institute_of_Information_Technology,_Bangalore"
59,59,Indian Institute of Technology Indian School of Mines Dhanbad,ISM Dhanbad,1926, Jharkhand,Dhanbad,"
Dhanbad - 826004 
Jharkhand  India
 ",Government,UGC,,0326-2235001,,http://www.ismdhanbad.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Advanced', 'GATE']",eng,286,https://www.facebook.com/ismdhanbad,https://twitter.com/iitismd,,"https://en.wikipedia.org/wiki/Indian_Institute_of_Technology_(Indian_School_of_Mines),_Dhanbad"
60,60,"BITS Pilani- Hyderabad Campus, Hyderabad",,2008, Telangana,Hyderabad," Hyderabad Campus 
Jawahar Nagar  Shameerpet Mandal  Hyderabad 500078  Telangana State  India ",Private,UGC,,040-66303818,,http://www.bits-pilani.ac.in/hyderabad/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['BITS HD', 'BITSAT']",eng,182,https://www.facebook.com/universitybitspilani/,https://twitter.com/BITSPilaniindia,https://www.youtube.com/user/BITSpilaniTechMedia/videos,"https://en.wikipedia.org/wiki/Birla_Institute_of_Technology_and_Science,_Pilani_–_Hyderabad"
61,61,"Punjab Engineering College, Chandigarh",,1921, Chandigarh,Chandigarh,Sector 12  Chandigarh - 160012 ,Government,UGC,,0172-2753055,,http://pec.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,119,https://www.facebook.com/pec.university.official/,https://twitter.com/pecchandigarh,,https://en.wikipedia.org/wiki/PEC_University_of_Technology
62,62,"VIT University, Chennai",,2010, Tamil Nadu,Kelambakkam,"Vandalur - Kelambakkam Road
Chennai - 600 127
Fax : +91 44 3993 2555 ",Private,UGC,,,,http://chennai.vit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['VITEEE', 'GATE']",eng,,https://www.facebook.com/VITchennai,https://twitter.com/vituniversity,,https://en.wikipedia.org/wiki/VIT_University
63,63,"Dhirubhai Ambani Institute of Information and Communication Technology, Gandhinagar",,2003, Gujarat,Gandhinagar, Near Indroda Circle Gandhinagar 382007  Gujarat India ,Private,UGC,,,,http://www.daiict.ac.in/daiict/index.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['DAIICT', 'GATE', 'JEE Main', 'GUJCET']",eng,267,https://www.facebook.com/Dhirubhai-Ambani-Institute-of-Information-and-Communication-Technology-133863139547/,https://twitter.com/DAIICT,,https://en.wikipedia.org/wiki/Dhirubhai_Ambani_Institute_of_Information_and_Communication_Technology
64,64,Indian Institute of Technology Indore,IIT Indore,2009, Madhya Pradesh,Simrol,Khandwa Road  Simrol  Indore 453552  Madhya Pradesh  India ,Government,UGC,,07324-306717,,http://iiti.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Advanced', 'GATE']",eng,87,https://www.facebook.com/iit-indore-130703073519/,https://twitter.com/IITIndore,https://www.youtube.com/channel/UC0CDjlapm46ZjET6F4VZmiA,https://en.wikipedia.org/wiki/Indian_Institute_of_Technology_Indore
65,65,Indian Institute of Technology Ropar,IIT Ropar,2008, Punjab,Rupnagar,"
Nangal Road  Rupnagar  Punjab  INDIA - 140001 ",Government,UGC,,01881-227078,,http://www.iitrpr.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Advanced', 'GATE']",eng,99,https://www.facebook.com/iitrpr/,https://twitter.com/iitropar,https://www.youtube.com/channel/UC4GBcQUAkzVcl_lXdxm-_Rg,https://en.wikipedia.org/wiki/Indian_Institute_of_Technology_Ropar
66,66,National Institute of Technology Silchar,NIT Silchar,1967, Assam,Silchar,"
Silchar  Assam  India  PIN:-788010 ",Government,UGC,,03842-242025,,http://www.nits.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE', 'DASA']",eng,147,https://www.facebook.com/NIT.Silchar.Assam.India,,https://www.youtube.com/channel/UCVBg8gAG9CNqaUKDCklWdVg,"https://en.wikipedia.org/wiki/National_Institute_of_Technology,_Silchar"
67,67,Indian Institute of Technology Gandhinagar,IIT Gandhinagar,2008, Gujarat,Palaj,"
Palaj  Gandhinagar - 382355  Gujarat  India ",Government,UGC,,079-23952051,,http://www.iitgn.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Advanced', 'GATE']",eng,112,https://www.facebook.com/iitgn.official/,https://twitter.com/iitgn,https://www.youtube.com/user/IITGN1,https://en.wikipedia.org/wiki/Indian_Institute_of_Technology_Gandhinagar
68,68,"Maharaja Sayajirao University of Baroda, Vadodara",MSU,1949, Gujarat,Vadodara,Pratapgunj  Vadodara  Gujarat ,Government,UGC +1 moreAICTE,,,,http://msubaroda.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE', 'GUJCET', 'NATA']",eng,813,https://www.facebook.com/TheMSUniversity/,https://twitter.com/themsubaroda,https://www.youtube.com/user/Themsubaroda,https://en.wikipedia.org/wiki/Maharaja_Sayajirao_University_of_Baroda
69,69,National Institute of Technology Raipur,NIT Raipur,1956, Chhattisgarh,Raipur,G.E. Road  Raipur Chhatisgarh - 492010 INDIA ,Government,UGC,,0771-2254200,,http://www.nitrr.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['GATE', 'JEE Main']",eng,162,https://www.facebook.com/eclectika.nitrr/,https://twitter.com/nit_raipur,https://www.youtube.com/channel/UCzLXWzUbJbj3mOkyPTUeKVQ/playlists?shelf_id=18204387200723529952&view=50&sort=dd,"https://en.wikipedia.org/wiki/National_Institute_of_Technology,_Raipur"
70,70,"Symbiosis International University, Pune",,2002, Maharashtra,Lavale,"
Gram- Lavale  Tal- Mulshi  District- Pune. Pin - 412115 Maharashtra ",Private,"UGC +4 moreINC, BCI, MHRD, Government of India",,,,http://siu.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['SET', 'GATE', 'JEE Main']",eng,303,https://www.facebook.com/symbiosis.official,https://twitter.com/symbiosistweets,https://www.youtube.com/channel/UCAux1u9CwmvZVZ0NVzu2xdw,https://en.wikipedia.org/wiki/Symbiosis_International_University
71,71,"Harcourt Butler Technical University, Kanpur",HBTU,1921, Uttar Pradesh,Kanpur, Nawabganj  Kanpur (U.P.) – 208 002 ,Government,UGC +1 moreAICTE,,,,http://hbtu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,67,https://www.facebook.com/HBTI.Kanpur/,,,https://en.wikipedia.org/wiki/Harcourt_Butler_Technological_Institute
72,72,"JNTUH College of Engineering, Hyderabad",JNTUHCEH,1965, Telangana,Hyderabad, Kukatpally  Hyderabad-500085  Telangana  India.  ,Government,(AICTE) All India Council of Technical Education +1 moreUGC,"Jawaharlal Nehru Technological University, Hyderabad",040-23057787,,http://jntuhceh.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['GATE', 'TS EAMCET', 'TS PGECET']",eng,107,https://www.facebook.com/JNTUCEH/,,https://www.youtube.com/channel/UCb-havDtI0xHihqc-BkxW_Q,
73,73,"Andhra University College of Engineering, Visakhapatnam",AUCE,1955, Andhra Pradesh,Visakhapatnam," Vishakhapatnam
Andhra University  Visakhapatnam - 530003
 ",Government,UGC +1 moreAICTE,"Andhra University, Visakhapatnam",0891-2844999,,http://www.andhrauniversity.edu.in/engg/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['AP EAMCET', 'GATE', 'NATA', 'AP PGECET']",eng,161,,https://twitter.com/andhrauniversit,https://www.youtube.com/user/TheAndhrauniversity,https://en.wikipedia.org/wiki/Andhra_University_College_of_Engineering
74,74,"Sri Sivasubramaniya Nadar College of Engineering, Kalavakkam",,1996, Tamil Nadu,Kelambakkam,"
Old Mahabalipuram Road Kalavakkam – 603 110 Tamil Nadu  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.ssn.edu.in/?page_id=206,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE', 'TANCET', 'TNEA']",eng,275,https://www.facebook.com/SSNInstitution,https://twitter.com/ssninstitutions,https://www.youtube.com/user/SSNinstitutions,https://en.wikipedia.org/wiki/Sri_Sivasubramaniya_Nadar_College_of_Engineering
75,75,"YMCA University of Science and Technology, Faridabad",YMCAUST,1969, Haryana,Faridabad,NH-2  Sector-6  Mathura Road  Faridabad- 121006 Haryana  ,Government,UGC +1 moreAICTE,,,,http://www.ymcaust.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,115,https://www.facebook.com/YMCAUSTFaridabad/,https://twitter.com/ymcauniversity,https://www.youtube.com/channel/UCdWMpLEuOBGw5rp_rU5A4nw,https://en.wikipedia.org/wiki/YMCA_University_of_Science_and_Technology
76,76,"Institute of Engineering and Technology, Lucknow",IET,1984, Uttar Pradesh,Lucknow," Lucknow
Sitapur Road  Lucknow  Uttar Pradesh  India
Pin Code: 226021 ",Government,(AICTE) All India Council of Technical Education,,0522-2361692,,https://www.ietlucknow.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Medical', 'IT Infrastructure']","['UPSEE', 'GATE']",eng,61,https://www.facebook.com/ietlko/,https://twitter.com/lucknowiet/,https://www.youtube.com/channel/UCgUMWCI_hhxKPwnKlPX3h3w,https://en.wikipedia.org/wiki/Institute_of_Engineering_and_Technology
77,77,"MIT College of Engineering, Pune",,2001, Maharashtra,Pune,"Survey No. 124  MIT College Campus  Ex-Serviceman Colony 
Paud Road  Kothrud  Pune - 411038  Maharashtra  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.mitcoe.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MHT CET', 'JEE Main', 'GATE']",eng,152,,,,https://en.wikipedia.org/wiki/MIT_College_of_Engineering
78,78,"Bangalore Institute of Technology, Bangalore",BIT,1979, Karnataka,Bengaluru,K.R. Road  VV Puram  Bangalore - 560004  India  Karnataka ,Private,(AICTE) All India Council of Technical Education,,,,http://bit-bangalore.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['KCET', 'COMEDK UGET', 'JEE Main', 'GATE', 'Karnataka PGCET']",eng,261,https://www.facebook.com/bit.bangalore,,,https://en.wikipedia.org/wiki/Bangalore_Institute_of_Technology
79,79,"Chandigarh University, Chandigarh",CU,2012, Punjab,Chandigarh,"
NH-95 Chandigarh-Ludhiana Highway  Mohali  Punjab. India ",Private,"UGC +5 moreAICTE, COA, IUCEE, PCI, BCI",,,,http://www.cuchd.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GATE', 'JEE Main', 'NATA']",eng,832,https://www.facebook.com/chandigarhuniversitygharua,https://twitter.com/Chandigarh_uni,https://www.youtube.com/user/chandigarhuniversity,https://en.wikipedia.org/wiki/Chandigarh_University
80,80,"BMS Institute of Technology and Management, Bangalore",,2002, Karnataka,Bengaluru,Doddaballapur Main Road  Avalahalli  Yelahanka  Bengaluru-560064 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.bmsit.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['KCET', 'GATE', 'COMEDK UGET']",eng,146,https://www.facebook.com/bmsit,https://twitter.com/bmsit_m,,https://en.wikipedia.org/wiki/B.M.S._Institute_of_Technology
81,81,"Vishwakarma Institute of Technology, Pune",,1983, Maharashtra,Pune,666  Upper Indiranagar  Bibwewadi  Pune  Maharashtra  Pin - 411037 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.vit.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'MHT CET']",eng,205,https://www.facebook.com/Vishwakarma-Institute-Of-Technology-1547575875489422/,https://twitter.com/vitpune,https://www.youtube.com/channel/UCTBIEdCFNgBov3gMquyHZhQ,https://en.wikipedia.org/wiki/Vishwakarma_Institute_of_Technology
82,82,Dr B R Ambedkar National Institute of Technology Jalandhar,NIT Jalandhar,1987, Punjab,Gopalpur Alias Bidh,N.I.T. Post Office Jalandhar - 144 011 India ,Government,UGC,,0181-2690301,,http://www.nitj.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE', 'DASA']",eng,103,https://www.facebook.com/DrBRAmbedkarNationalInstituteofTechnology/,,https://www.youtube.com/channel/UCyfOZ2eared7oOpBe--Nq2w,https://en.wikipedia.org/wiki/Dr._B._R._Ambedkar_National_Institute_of_Technology_Jalandhar
83,83,Indian Institute of Technology Bhubaneswar,IIT Bhubaneswar,2008, Odisha,Bhubaneshwar,Samantapuri (Rearside of Hotel Swosti Plaza) Bhubaneswar-751 013 ,Government,UGC,,0674-2301982,,http://www.iitbbs.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Advanced', 'GATE']",eng,110,https://www.facebook.com/iitbbs/,https://twitter.com/iitbbs,https://www.youtube.com/channel/UC_zUJNlSZjHyg1P_KPrY0Zg,https://en.wikipedia.org/wiki/Indian_Institute_of_Technology_Bhubaneswar
84,84,Indian Institute of Technology Patna,IIT Patna,2008, Bihar,Dealpur Daulat, Bihta  Patna -801103 (Bihar) India. ,Government,UGC,,0612-2552067,,http://www.iitp.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Advanced', 'GATE']",eng,104,https://www.facebook.com/iitp.ac.in/,https://twitter.com/iit_patna,https://www.youtube.com/channel/UCNawvBk4ZJLpbHg6V41odmg,https://en.wikipedia.org/wiki/Indian_Institute_of_Technology_Patna
85,85,"National Institute of Industrial Engineering, Mumbai",NITIE,1963, Maharashtra,Mumbai,Vihar Lake  Mumbai - 400087 ,Government,(AICTE) All India Council of Technical Education,,,,https://www.nitie.edu/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GATE'],eng,57,https://www.facebook.com/nitie.mumbai,https://twitter.com/NITIE_Mumbai,,https://en.wikipedia.org/wiki/National_Institute_of_Industrial_Engineering
86,86,National Institute of Technology Jamshedpur,NIT Jamshedpur,2002, Jharkhand,Jamshedpur," Jamshedpur 
Jamshedpur  Jharkhand 831014
 ",Government,UGC,,0657-2373407,,http://www.nitjsr.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE', 'DASA']",eng,67,https://www.facebook.com/nitjam,https://twitter.com/nit_jamshedpur,https://www.youtube.com/channel/UCesG9jkyP9fpJhJKvGdx9fA,"https://en.wikipedia.org/wiki/National_Institute_of_Technology,_Jamshedpur"
87,87,"Madras Institute of Technology, Chennai",,1949, Tamil Nadu,Chennai,MIT Road  Radha Nagar  Chromepet  Chennai  Tamil Nadu - 600044  India ,Government,UGC,,044-22516002,,http://mitindia.edu/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['TNEA', 'TANCET']",eng,125,https://www.facebook.com/mitindia.edu,,https://www.youtube.com/channel/UCpIm2w48rjgDky4Za-srphQ,https://en.wikipedia.org/wiki/Madras_Institute_of_Technology
88,88,National Institute of Technology Hamirpur,NIT Hamirpur,2002, Himachal Pradesh,Ubak, Hamirpur  Hamirpur  Himachal Pradesh 177005 ,Government,UGC,,,,http://www.nith.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,187,https://www.facebook.com/nithamirpur,,https://www.youtube.com/channel/UCfEcj6lc6K1Jtko9KtgIYfQ,"https://en.wikipedia.org/wiki/National_Institute_of_Technology,_Hamirpur"
89,89,Atal Bihari Vajpayee Indian Institute of Information Technology and Management Gwalior,IIIT Gwalior,1997, Madhya Pradesh,Gwalior,"
Morena Link Road  Gwalior  Madhya Pradesh 474015 India ",Government,UGC +1 moreMHRD,,,,https://www.iiitm.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE', 'DASA', 'IIITM-K exam ']",eng,29,https://www.facebook.com/iiitm,https://twitter.com/iiitm,https://www.youtube.com/channel/UCvD9gx_-9pzQ4XnuFC-BbLg,"https://en.wikipedia.org/wiki/Indian_Institute_of_Information_Technology_and_Management,_Gwalior"
