,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
5240,5240,"SMS Institute of Technology, Lucknow",,, Uttar Pradesh,Bakkas," 2nd Floor  5 Park Road 
Lucknow-226001(U.P.)
Phone: 0522-2238116: TeleFax : 0522-2237273 ",Private,,,,,http://www.smslucknow.com/,,[],['UPSEE'],eng,,,,,
5241,5241,"Shri Ram College of Engineering, Muzaffarnagar",,, Uttar Pradesh,Muzaffarnagar , Muzaffarnagar ,Private,,,,,,,[],['UPSEE'],eng,,,,,
5242,5242,"Tirumala Integrated Campus, Nizamabad",,, Telangana,Nadepalle, Nizamabad  Tirumala Nagar  Bardipur Village  Dichpalli - Mandal  Dist. NIZAMABAD  Andhra Pradesh 503175 ,Private,,,,,http://www.tirumalamedicalacademy.in/,,[],['UPSEE'],eng,,,,,
5243,5243,"Priyadarshini Institute of Technology and Science, Tenali",,2007, Andhra Pradesh,Devarapalle Agraharam," Chintalapudi  Near Tenali.
 ",Private,(AICTE) All India Council of Technical Education,,08644-305006,,http://www.priyadarshiniengg.com/pitt.htm,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'AP PGECET', 'GATE']",eng,245,,,,
5244,5244,"Priyadarshini Institute of Technology and Management, Guntur",,2008, Andhra Pradesh,Pulladigunta,"
5th Mile  Pulladigunta  Guntur-522017 ",Private,(AICTE) All India Council of Technical Education,,0863-2287850,,http://priyadarshiniengg.com/piit.htm,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,211,https://www.facebook.com/Priyadarshini-Group-of-Institutions-118799641597540/,https://twitter.com/PriyadarshiniG5,,
5245,5245,"HL Agrawal College of Engineering, Itarsi",,, Madhya Pradesh,Itarsi, Itarsi ,Private,,,,,,,[],['AP EAMCET'],eng,,,,,
5246,5246,"Techno Global University, Sironj",,2013, Madhya Pradesh,Sironj,Lateri Road ; Sironj  Distt. Vidisha; Madhya Pradesh 464228 ,Private,UGC +1 moreAICTE,,07591-280999,,http://technoglobaluniversity.com/sironj/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['JEE Main'],eng,,https://www.facebook.com/Techno-Global-University-Sironj-1425573377499204/,,,https://en.wikipedia.org/wiki/Techno_Global_University
5247,5247,"Shri Krishnaa College of Engineering and Technology, Mannadipet",,2012, Puducherry,Mannadipet,Thirukkanur Road  Mannadipet Village  Puducherry - 605501  India ,Private,(AICTE) All India Council of Technical Education,,07305237303,,http://www.skcet.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,37,,,,
5248,5248,"Universal College of Engineering and Technology, Vallioor",,2011, Tamil Nadu,Therkku Valliyoor,Anbagam Campus  Radhapuram Road Vallioor - 627117  Tirunelveli District  Tamilnadu  South India ,Private,(AICTE) All India Council of Technical Education,,04637-294520,,http://www.unienggtech.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,73,https://www.facebook.com/UniversalCollegeOfEngineeringAndTechnologyvallioor/,,https://www.youtube.com/channel/UCAdBOVGmGrhQXUmg6VwPoFg,
5249,5249,"College of Applied Science, Vadakkencherry",,1993, Kerala,Vadakkencherry," Palakkad
Pin: 678683  Kerala - India.  ",Government,(AICTE) All India Council of Technical Education,,04922-255061,,http://www.casvdy.org/,,"['Library', 'IT Infrastructure']",['TNEA'],eng,,,,,"https://en.wikipedia.org/wiki/College_of_Applied_Science,_Vadakkencherry"
5250,5250,"E-Max Group of Institutions, Ambala",,2008, Haryana,Janetpur,"
Kalpi - Naraingarh Road  Gola 
Tehsil - Mullana  Dist. Ambala 
Haryana  INDIA  ",Private,(AICTE) All India Council of Technical Education,,,,http://emax.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['GATE', 'AIEEE', 'UPSEE']",eng,183,,,,
5251,5251,"CSM Group of Institutions, Allahabad",,, Uttar Pradesh,Manakwar,"
8 Milestone  Rewa Road  Iradatganj  Allahabad - 212110 Uttar Pradesh ",Private,(AICTE) All India Council of Technical Education,,,,http://csmgoi.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']","['GATE', 'AIEEE', 'UPSEE']",eng,24,,,,
5252,5252,"Government Polytechnic for Girls, Patiala",,1991, Punjab,Patiala,S. Sewa Singh Thikriwal (SST) Nagar  Rajpura Road  Patiala  Punjab - 147003  India ,Government,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"The Punjab State Board of Technical Education and Industrial Training, Chandigarh",0175-2370158,,http://www.gpcgpatiala.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['GATE', 'AIEEE', 'UPSEE']",eng,47,,,,
5253,5253,"Vidya Prasarini Sabha's College of Engineering and Technology, Lonavala",,2013, Maharashtra,Lonavala,Gat No. 685  Mouje-Waksai  Tah- Maval  Dist Pune - 410405 ,Private,"(AICTE) All India Council of Technical Education +2 moreDTE, Maharashtra","Savitribai Phule Pune University, Pune",02114-246002,,http://vpscet.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GATE', 'AIEEE', 'UPSEE']",eng,61,https://www.facebook.com/vpscetl,,,
5254,5254,"Manav School of Engineering and Technology, Akola",,2013, Maharashtra,Balapur,Gut No. 1035 Nagpur Surat Highway  NH No. 6 Tal. Vyala  Balapur  Akola - 444302  Maharashtra ,Private,(AICTE) All India Council of Technical Education +1 moreDTE,"Sant Gadge Baba Amravati University, Amravati",0724-238406,,http://www.manavengineering.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,46,https://www.facebook.com/manavengineering/,,,
5255,5255,"Elizabeth College of Engineering and Technology, Annamangalam",,2013, Tamil Nadu,Annamangalam,Annamangalam (PO)  Vepppanthattai (TK)  Perambalur (Dt).  Tamil Nadu - 621102 ,Private,(AICTE) All India Council of Technical Education,,04328-307773,,http://elizabethcollege.in/engg-college/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,66,,,,
5256,5256,"Haji Sheik Ismail Engineering College, Thirukkuvalai",,2013, Tamil Nadu,Karunkanni,Esanoor  Keezaiyur (PO)  Tirukkuvalai (Tk)  Nagapattinam (Dist) - 611103 ,Private,(AICTE) All India Council of Technical Education,,04365-265700,,http://www.hsicollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['TNEA'],eng,73,https://www.facebook.com/Haji-Sheik-Ismail-Engineering-College-1394713244165125/,https://twitter.com/hsicolleges?lang=en,https://www.youtube.com/channel/UCm4DKMima9sgN3fbXyq-P8Q,
5257,5257,"Jainee College of Engineering and Technology, Aathupattiprivu",,2013, Tamil Nadu,Dindigul,Dindigul-Theni Road  Plot No. 532 and 533  N.H 45 B Extn  Aathupatti Pirivu  Near Vakkampatti  Veerakkal (B.P.O)  N.Panjampatti (P.O)  Aathur TK.  Dindigul - 624303  Tamil Nadu  India ,Private,(AICTE) All India Council of Technical Education,,0451-2050550,,http://www.jaineecollegeofengineering.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TNEA'],eng,55,https://www.facebook.com/www.JCET.edu/?ref=page_internal,,,
5258,5258,"Nelliandavar Institute of Technology, Pudupalayam",,2013, Tamil Nadu,Reddipalayam,NH227  Trichy - Chidambaram Highway  Pudhupalayam  Ariyalur  Tamilnadu - 621704  India ,Private,(AICTE) All India Council of Technical Education,,04329-292500,,http://www.nite.ac.in/nelliandavar/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,77,https://www.facebook.com/NelliandavarInstituteOfTechnology,,,
5259,5259,"Vishnu Lakshmi College of Engineering and Technology, Vellalore",,2013, Tamil Nadu,Coimbatore,10/1  Kambar Street  Kanjikonampalayam  Vellalore Post  Coimbatore  Tamilnadu - 641111  India ,Private,(AICTE) All India Council of Technical Education,,09364444740,,http://www.vilcet.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,112,,,,
5260,5260,"Ariyalur Engineering College, Ariyalur",,2013, Tamil Nadu,Ariyalur," Ariyalur
NH 227 Trichy – Chithambaram Main Road  Karuppur – Senapathy (po) Ariyalur(TK&DT;) Pin Code - 621704 ",Private,(AICTE) All India Council of Technical Education,,04329-294560,,http://aecedu.net.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['TNEA'],eng,59,https://www.facebook.com/Ariyalur-Engineering-College-485009024934606/,,,
5261,5261,"Arjun College of Technology, Kinathukadavu",,2013, Tamil Nadu,Chettikkapalayam," Kinathukadavu
Thamaraikulam  Negamam Road  Thamaraikulam  Coimbatore - 642 120  Tamil Nadu. ",Private,(AICTE) All India Council of Technical Education,,07598645263,,http://www.actechnology.ind.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,75,https://www.facebook.com/arjuncollegeoftechnology/,,https://www.youtube.com/channel/UCp87xKpbwda39iMGZUcC9kQ,https://en.wikipedia.org/wiki/Arjun_College_of_Technology
5262,5262,"St Anns Engineering College, Chirala",,, Andhra Pradesh,Nayani Palli Rural, Chirala ,Private,,,08594-247500,,http://www.sacet.ac.in/sacet/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'JEE Main', 'AP PGECET', 'GATE']",eng,,https://www.facebook.com/sacetchirala/info/?tab=overview,,,
5263,5263,"Siddhartha Educational Academy Group of Institutions, Tirupati",,2009, Andhra Pradesh,Tirupati,RayolSeema Nagar Bairagipatteda Tirupati -517505 ,Private,(AICTE) All India Council of Technical Education,,0877-2242829,,http://siddarthaedu.in/siddartha/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['AP EAMCET', 'AP PGECET', 'GATE']",eng,183,,,,
5264,5264,"Sri Sai Madhavi Institute of Engineering and Technology, Rajanagaram",,2008, Andhra Pradesh,Allagadda, Mallampudi - 533 296  East Godavari Dist. Near Rajahmundry  Rajanagaram Mandal.,Private,(AICTE) All India Council of Technical Education,,0883-2489777,,http://www.smist.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,67,https://www.facebook.com/SSMIST,,,
5265,5265,"Rajaas Engineering College, Tirunelveli",,1984, Tamil Nadu,Adangarkulam,"Raja nagar  Vadakkangulam- 627116 Tirunelveli district  Tamilnadu
near Nagercoil & Kanyakumari
 ",Private,(AICTE) All India Council of Technical Education,,,,http://rec.rajas.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,278,https://www.facebook.com/tiec4u/,,,https://en.wikipedia.org/wiki/The_Rajaas_Engineering_College
5266,5266,"Shri USB College of Engineering and Management, Sirohi",,2009, Rajasthan,Abu Road," Sirohi
Abu-Ambaji Road  Village-Siyava  Abu Road - 307026 Rajasthan ",Private,(AICTE) All India Council of Technical Education,,09672487276,,http://www.usbeducation.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['REAP', 'JEE Main']",eng,33,https://www.facebook.com/USBCOLLEGE.,https://twitter.com/USBCOLLEGE,,
5267,5267,"Universal Technical College, Jaipur",,, Rajasthan,Jaipur," Jaipur 
Opp. Stud Farm  Heera Pura Road  Manzi Renwal  Sanganer-Phagi Road  Jaipur  Rajasthan ",Private,(AICTE) All India Council of Technical Education,,0766-5504111,,http://utcjaipur.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['REAP', 'JEE Main']",eng,30,https://www.facebook.com/UtcJaipur/,,,
5268,5268,"Bal Krishna Institute of Technology, Kota",,2013, Rajasthan,Kherajagpura," Kota 
IPC-15  Riico Institutional Area  Ranpur-325003 Kota  Rajasthan ",Private,(AICTE) All India Council of Technical Education,,0744-2010911,,http://www.bkitkota.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['REAP', 'JEE Main']",eng,40,https://www.facebook.com/Bal-Krishna-Institute-of-Technology-Kota-462383680568547/,https://twitter.com/bkitkota,https://www.youtube.com/channel/UCQVEX6UGZf8dbMwYbXnk7eQ,
5269,5269,"Manoharbhai Patel Institute of Engineering and Technology, Shahapur Bhandara",,2010, Maharashtra,Shahapur," Shahapur Bhandara
Shahapur Bhandara – 441906 (MH) India
 ",Private,(AICTE) All India Council of Technical Education,,07184-202054,,http://mietbhandara.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']","['JEE Main', 'MHT CET']",eng,16,,,,https://en.wikipedia.org/wiki/Manoharbhai_Patel_Institute_of_Engineering_and_Technology
5270,5270,"St Gregorios College of Engineering, Perla",,2014, Kerala,Perla, Perla  Kasargod. Dist. ,Private,(AICTE) All India Council of Technical Education,,04998-225060,,http://sgcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['KEAM'],eng,26,,,,
5271,5271,"Swami Devi Dyal Institute of Engineering, Barwala",,2008, Punjab,Barwala,Village Goalpura  Tehsil Barwala  Distt. Panchkula  Haryana ,Private,(AICTE) All India Council of Technical Education +1 moreDTE Harayana,"Kurukshetra University, Kurukshetra ",01734-258196,,http://www.swamidevidyalglobal.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,140,,,,
5272,5272,"Alpha College of Engineering and Technology, Puducherry",,1992, Puducherry,Kanniyakoil,Kanniakoil to Bahour Main Road  Bahour  Puducherry - 607402.  ,Private,(AICTE) All India Council of Technical Education +1 moreGovt. of Puducherry,,,,http://www.aceatech.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['CENTAC Admission'],eng,104,https://www.facebook.com/Alpha-college-of-Engineering-Technology-Bahour-Puducherry-869673049784030/?fref=ts,,,
5273,5273,"Avvaiyar College of Engineering and Technology For Women, Thiruvandarkoil",,2014, Puducherry,Thiruvandarkoil," Thiruvandarkoil
RS-No: 104/1  College Road  Thiruvandarkoil Puducherry - 605102
 ",Private,(AICTE) All India Council of Technical Education,,0413-2641499,,http://avvaiyar.edu.in,,"['Library', 'Sports', 'IT Infrastructure']",['CENTAC Admission'],eng,6,https://www.facebook.com/Avvaiyar-college-of-Engineering-and-Technology-for-Women-1760278810862734,,,
5274,5274,"RAAK College of Engineering and Technology, Puducherry",,2003, Puducherry,Villianur," Puducherry
No. 1  Muthupillai Palayam Road  Sulthanpet Post  Puducherry - 605110 Near Arumparthapuram Railway Gate ",Private,(AICTE) All India Council of Technical Education,,0413-2667042,,http://www.raakengg.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['CENTAC Admission'],eng,24,https://www.facebook.com/Raakcollege/,,https://www.youtube.com/channel/UChd40Twb-65qWB1vdwwDNaw,https://en.wikipedia.org/wiki/Raak_College_of_Engineering_and_Technology
5275,5275,"Sri Venkateshwaraa College of Enginering and Technology, Puducherry",,2014, Puducherry,Ariyur," Puducherry
13A  Villupuram- Pondy Main Road  Ariyur(Pangur)  Puducherry - 605102.  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.svcetpondy.com,,"['Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['CENTAC Admission'],eng,61,,,,
5276,5276,"Apex International Institute of Technology, Kota",,2013, Rajasthan,Kherajagpura," Kota 
IPB-14  Institutional Area  Ranpur  Kota - 325003 Rajasthan ",Private,,"Rajasthan Technical University, Kota",0744-2845075,,http://apexedu.org/campuses/apex-international-institute-of-technology-kota,,"['Library', 'IT Infrastructure']",['CENTAC Admission'],eng,,,,,
5277,5277,"Hon Shri Babanrao Pachpute Vichardhara Trust's Group of Institutions, Shrigonda",,2009, Maharashtra,Jangalewadi,Post Box-001  Parikrama Village  Kashti  Tal: Shrigonda  Dist: Ahmednagar  Maharashtra PIN 414701 ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,"Savitribai Phule Pune University, Pune",02487-232119,,http://www.parikrama.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,33,https://www.facebook.com/parikramacollegecampus/,https://twitter.com/parikramacampus,https://www.youtube.com/channel/UCP2xAD0QiO76fHfqiJlXnlg,https://en.wikipedia.org/wiki/Parikrama_education
5278,5278,"Aringer Anna College of Engineering and Technology, Dindigul",,2014, Tamil Nadu,Sriperumbudur,"Mettupatty Village Palani
Taluk Dindigul District. - 624616  Tamil Nadu  India ",Private,(AICTE) All India Council of Technical Education,,045-4524005,,http://www.aringerannacet.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['TNEA'],eng,83,https://www.facebook.com/ArignarAnnaInstituteOfScienceAndTechnology/,,,
5279,5279,"The New Horizons Institute of Technology, Durgapur",,2007, West Bengal,Durgapur,"
Phase-II  City Center  South G.T. Road 
Near Ghandhi More  Durgapur-713208
West Bengal ",Private,(AICTE) All India Council of Technical Education,,,,http://nhit.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TNEA'],eng,93,https://www.facebook.com/nhit.in,,,
5280,5280,"Regional Institute of Management and Technology, Gobindgarh",,1998, Punjab,Mandi Gobindgarh,"
Near Floating Restaurant  Ambala-Ludhiana NH 1   Sirhind Side 
Mandi Gobindgarh - 147301  Punjab  India ",Private,,"IK Gujral Punjab Technical University, Jalandhar",18001370022,,http://www.rimtpb.org/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,,,,,
5281,5281,"Central Footwear Training Institute, Agra",,1963, Uttar Pradesh,Agra,"
C-41 and 42  Site-C  Industrial Area  Sikandra  Agra  Uttar Pradesh – 282007 ",Government,"Ministry of Micro +2 more Small and Medium Enterprises, Govt. of India",,,,http://cftiagra.org.in/english/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TNEA'],eng,,,,,
5282,5282,"Arunachal University of Studies, Namsai",,2012, Arunachal Pradesh,Namsai,NH- 52  Namsai  Arunachal Pradesh Pin Code- 792103 ,Private,"(NCTE) National Council for Teacher Education +3 moreUGC, BCI, Rehabilitation Council of India (RCI)",,,,http://www.arunachaluniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['TNEA'],eng,26,https://www.facebook.com/arunachaluniversity,,,
5283,5283,"Guwahati College of Architecture, Guwahati",GUWARCH,2006, Assam,Guwahati," Guwahati
Shri Sarbeswar Das Knowledge Campus  Jogipara-Jobe Road  Jogipara  Near Guwahati airport flyover  Azara  Guwahati –
781017 ",Private,COA,,0361-2131612,,http://www.guwarchcollege.com/,,"['Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']",['TNEA'],eng,18,https://www.facebook.com/GuwahatiCollegeofArchitecture,,https://www.youtube.com/user/GuwhatiCollege/featured,
5284,5284,"Chhattisgarh Kamdhenu Vishwavidyalaya, Durg",,2012, Chhattisgarh,Durg,Anjora  Durg  (Chhattisgarh) ,Government,UGC,,07714223615,,http://cgkv.ac.in/,,[],['TNEA'],eng,,,,,https://en.wikipedia.org/wiki/Chhattisgarh_Kamdhenu_Vishwavidyalaya
5285,5285,"JP Institute of Technology, Nalanda",,2015, Bihar,Bihar Sharif," Nalanda
At.- Biyabani  P.O.- Maghra  P.S.- Deepnagar  Tehsil - Biharsharif Dist. Nalanda(Bihar) Pin- 803101.
 ",Private,(AICTE) All India Council of Technical Education,,06112-291197,,http://www.jpit.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,,,,,
5286,5286,"Swami Krishnajivandasji Institute of Technology, Ahmedabad",,, Gujarat,Hansalpur," Ahmedabad  Hansalpur Sokali Road  Viramgam
Ahmedabad - 382150  Gujarat  India
 ",Private,(AICTE) All India Council of Technical Education,,,,http://skitsn.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['TNEA'],eng,20,,,,
5287,5287,"NR Vekaria Institute Of Technology, Junagadh",,2010, Gujarat,Nava Pipaliya," Junagadh
C.L Collage Campus  Bilkha Road  Junagadh  Gujarat  India
 ",Private,(AICTE) All India Council of Technical Education,,0285-2621358,,http://www.nrvit.org/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['TNEA'],eng,48,https://www.facebook.com/nrvit/,https://twitter.com/NRVIT679,,
5288,5288,"Himachal Institute of Technology, Sirmour",HIT,2011, Himachal Pradesh,Paonta Sahib," Sirmour
Near Dental College-By Dental College  Rampur Ghat Road
Paonta Sahib Distt. Sirmour  H.P. 173025
 ",Private,(AICTE) All India Council of Technical Education,,01704-223298,,http://hids.ac.in/05-hit/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,81,,,,
5289,5289,"Maharaja Agresen Institute of Technology, Solan",MAIT Himachal,1998, Himachal Pradesh,Kalu Jhanda," Solan
Atal Shiksha Kunj  Village kalujhanda  Baddi  Distt - Solan  H.P. 174103 ",Private,(AICTE) All India Council of Technical Education,,09318029217,,http://maithimachal.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['JEE Main'],eng,78,https://www.facebook.com/Maithimachal-642389339183461/,https://twitter.com/MAUbaddi,,
5290,5290,"Central Institute of Plastics Engineering and Technology, Mysore",,1991, Karnataka,Mysuru," Mysore
No.437/A  Hebel Industrial area  Mysore - 570016
 ",Government,(AICTE) All India Council of Technical Education,,0821-2511903,,https://www.cipet.gov.in/centres/olc-cipet-mysore/introduction.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['CIPET JEE'],eng,27,,,,
5291,5291,"National Centre for Aquatic Animal Health, Cochin University of Science and Technology, Cochin",Centre for Fish Disease Diagnosis and Management,2000, Kerala,Ernakulam," Cochin University of Science and Technology  Cochin
Lakeside campus  Fine Arts Avenue  Cochin - 682016. ",Government,(AICTE) All India Council of Technical Education,,0484-2381120,,http://www.ncaah.org/,,"['Library', 'Medical', 'IT Infrastructure']",['CUSAT CAT'],eng,5,,,,
5292,5292,"Vishweshwarayya Abhiyantriki Padvika Mahavidyalaya, Latur",,2008, Maharashtra,Almala," Latur
Shri Vishweshwar Shikshan Prasarak Mandal 
Dilip Nagar  Almala  Tq- Ausa  Dist- Latur  Pincode - 413556
 ",Private,(AICTE) All India Council of Technical Education,,02383-225600,,http://vapmalmala.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'IT Infrastructure']",['CUSAT CAT'],eng,64,https://www.facebook.com/VAPM-Almala-149366558536475,,,"https://en.wikipedia.org/wiki/Vishveshwarayya_Abhiyantriki_Padvika_Mahavidyalay,_Almala,_Ausa"
5293,5293,"Central Institute of Plastics Engineering and Technology, Aurangabad",,2006, Maharashtra,Aurangabad," Aurangabad
CIPET  Plot No. J-3/2  MIDC Industrial Area  Chikalthana 
Aurangabad - 431006. ",Government,(AICTE) All India Council of Technical Education,,0240-2478301,,https://www.cipet.gov.in/centres/olc-cipet-aurangabad/introduction.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['CIPET JEE'],eng,26,https://www.facebook.com/Central-Institute-of-Plastics-Engineering-Technology-CIPET-696645587088943/,https://twitter.com/CIPETWEB,https://www.youtube.com/channel/UCRPRTNgLYZAJfLGtqup6jbQ,
5294,5294,"Central Institute of Plastics Engineering and Technology, Imphal",,1988, Manipur,Imphal," Imphal
CIPET  C-12  Industrial Estate  Takyelpat  Imphal - 795 001.
 ",Government,(AICTE) All India Council of Technical Education,,0385-2413523,,https://www.cipet.gov.in/centres/olc-cipet-imphal/introduction.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['CIPET JEE'],eng,8,https://www.facebook.com/Central-Institute-of-Plastics-Engineering-Technology-CIPET-696645587088943/,https://twitter.com/CIPETWEB,https://www.youtube.com/channel/UCRPRTNgLYZAJfLGtqup6jbQ,
5295,5295,"The Kavery Institute of Technology, Salem",,2006, Tamil Nadu,M.Kalipatti," Salem
Mecheri  Salem - 636453  TamilNadu ",Private,(AICTE) All India Council of Technical Education,,04298-278963,,http://www.kavery.org.in/insti/index.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['CIPET JEE'],eng,103,,,,
5296,5296,"Azad College of Engineering and Technology, Hyderabad",,2004, Telangana,Moinabad," Hyderabad
Moinabad  Greater Hyderabad  R.R.District  Telangana INDIA. ",Private,(AICTE) All India Council of Technical Education +1 moreGoverment of Andhra Pradesh,"Jawaharlal Nehru Technological University, Hyderabad",09849026369,,https://azadedu.com/,,"['Library', 'Sports', 'Transport', 'IT Infrastructure']",['CIPET JEE'],eng,220,,,,
