,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
1004,1004,"Indus Institute of Technology and Engineering, Ahmedabad",,2006, Gujarat,Garodiya,Indus University  Rancharda  Via: Thaltej  Ahmedabad - 382115  Gujarat  India ,Private,(AICTE) All India Council of Technical Education,,02764-260277,,http://www.indusuni.ac.in/about-us/about-institutes/iite-2/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,164,https://www.facebook.com/IITE.AHMEDABAD/,https://twitter.com/theindusuni,https://www.youtube.com/channel/UCzLNSUpKhhihHV0goA5_bFw,https://en.wikipedia.org/wiki/Indus_University_(Gujarat)
1005,1005,"Panjab University, SSG Regional Centre, Hoshiarpur",SSGPURC,2006, Punjab,Hoshiarpur, Swami Sarvanand Giri Regional Centre  Hoshiarpur  Punjab - 146110 ,Government,UGC +1 moreBCI,"Panjab University, Chandigarh",01882-236617,,http://ssgpurch.puchd.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,38,https://www.facebook.com/PUSSGRC/,https://twitter.com/pussgrc1?lang=en,,"https://en.wikipedia.org/wiki/Panjab_University_Swami_Sarvanand_Giri_Regional_Centre,_Hoshiarpur"
1006,1006,"Tolani Maritime Institute, Induri",,1998, Maharashtra,Induri, Talegaon - Chakan Road  Induri  Talegaon Pune - 410507 India ,Private,Directorate General of Shipping Govt Of India,,,,http://www.tolani.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,94,https://www.facebook.com/Tolani.Maritime.Institute/,,,https://en.wikipedia.org/wiki/Tolani_Maritime_Institute
1007,1007,"Mangalore Marine College and Technology, Mangalore",,2010, Karnataka,Kuppepadav,Padil Padavu  Kelinjar Village  Kuppepadavu Post  Mangalore - 574144  Karnataka  India ,Private,(AICTE) All India Council of Technical Education,,0824-2265320,,http://www.mmct.edu.in/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['KCET', 'COMEDK UGET']",eng,26,https://www.facebook.com/mmctmangalore,https://twitter.com/cmcinstitutions,,
1008,1008,"Jai Narain Vyas University, Jodhpur",,1962, Rajasthan,Jodhpur,"
Bhagat Ki Kothi Pali Road Jodhapur  Rajasthan  India ",Government,(BCI) Bar Council of India +1 moreUGC,,0291-2625225,,http://www.jnvu.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['JEE Main'],eng,359,https://www.facebook.com/JNVUniversity/,,https://www.youtube.com/channel/UCYk9yDbbeMNm7tDiGrh--NA,https://en.wikipedia.org/wiki/Jai_Narain_Vyas_University
1009,1009,"Bhagwant University, Ajmer",,2008, Rajasthan,Makadwali,Sikar Road  Ajmer-305004  Rajasthan ,Private,"UGC +4 moreBCI, NCTE, PCI, IAP",,,,http://bhagwantuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,134,https://www.facebook.com/BhagwantUniversityRajasthan/,https://twitter.com/buajmer,,https://en.wikipedia.org/wiki/Bhagwant_University
1010,1010,"Shah and Anchor Kutchhi Engineering College, Mumbai",,1984, Maharashtra,Mumbai, Mahavir Education Trust’s Chowk  Waman Tukaram Patil Marg  Next to Dukes Co.  Chembur  Mumbai – 400 088. ,Private,(AICTE) All India Council of Technical Education +1 moreDTE,,,,http://www.shahandanchor.com,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['MHT CET', 'JEE Main', 'GATE']",eng,91,https://www.facebook.com/Shah-and-Anchor-Kutchhi-Engineering-College-474323859413603/?ref=aymt_homepage_panel,https://www.twitter.com/sakec_twitt,https://www.youtube.com/channel/UCixRPTGaimHGtjgfgM71j-w,https://en.wikipedia.org/wiki/Shah_%26_Anchor_Kutchhi_Engineering_College
1011,1011,"Sai Vidya Institute of Technology, Bangalore",,2008, Karnataka,Rajanukunte, Rajanukunte  via Yelahanka  Bangalore  Karnataka 560 064 ,Private,(AICTE) All India Council of Technical Education,,080-28468191,,http://saividya.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['KCET', 'Karnataka PGCET', 'COMEDK UGET']",eng,102,https://www.facebook.com/SaiVidyaInstituteOfTechnology/,https://twitter.com/saividyaIT,https://www.youtube.com/channel/UCWL2olPwqAo6QUzcpiKwdZA,https://en.wikipedia.org/wiki/Sai_Vidya_Institute_of_Technology
1012,1012,"Government Engineering College, Hassan",,2007, Karnataka,Hassan,Opposite Dairy Circle  BM Road  Hassan- 573201  Karnataka ,Government,(AICTE) All India Council of Technical Education,,08172-240444,,http://www.gechassan.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['KCET'],eng,37,https://www.facebook.com/Government-Engineering-College-hassan-248211935230988/,,,"https://en.wikipedia.org/wiki/Government_Engineering_College,_Hassan"
1013,1013,"Durgapur Institute of Advanced Technology and Management, Durgapur",,2002, West Bengal,Rajbandh," Durgapur
GT Road  Rajbandh 
Durgapur Dist. Burdwan (WB)  PIN - 713212
 ",Private,(AICTE) All India Council of Technical Education,,0343-2520712,,http://diatm.rahul.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'WBJEE']",eng,65,https://www.facebook.com/diatm2011/,,,
1014,1014,"CGC College of Engineering, Landran Campus, Mohali",,2001, Punjab,Landran," Landran Campus  Mohali
Chandigarh Group of Colleges  Sector 112  Landran  Greater Mohali  Punjab 140307 ",Private,(AICTE) All India Council of Technical Education,,0172-3984200,,http://www.cgc.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE', 'Punjab Admission']",eng,161,https://www.facebook.com/CGCPunjab,https://twitter.com/CGCPUNJAB,https://www.youtube.com/user/CGCPunjab2001,
1015,1015,"BGS Institute of Technology, Mandya",,1973, Karnataka,Metimellahalli, BG Nagar – 571 448   Bengaluru – Hassan National Highway (NH-75)  Nagamangala Taluk  Mandya District  Karnataka State  India ,Private,(AICTE) All India Council of Technical Education,,08234-288418,,http://www.bgsit.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['KCET', 'JEE Main', 'GATE']",eng,120,https://www.facebook.com/BGS-Institute-of-Technology-118220424924271/,,,
1016,1016,"Ambala College of Engineering and Applied Research, Ambala",ACE,2002, Haryana,Phalail Majra," Ambala
Devsthali  Ambala Cantt - Jagadhari Road  P.O. Sambhalkha  Ambala - 133101  Haryana  India ",Private,(AICTE) All India Council of Technical Education,,0171-2821833,,http://www.ambalacollege.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,54,https://www.facebook.com/ambalacollege,https://twitter.com/ACE_Ambala,https://www.youtube.com/channel/UCZrYJuupM8NOvZ6EjQO6MrQ,
1017,1017,"Alpha College of Engineering, Bangalore",,2001, Karnataka,Bengaluru,30/2  Hennur - Bagalur Road  Kannur Post  Bangalore-560077 ,Private,(AICTE) All India Council of Technical Education,,080-28445218,,http://www.alphace.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['KCET', 'COMEDK UGET', 'Karnataka PGCET', 'GATE']",eng,58,https://www.facebook.com/acebanglore/,,,
1018,1018,"ABR College of Engineering and Technology, Prakasam",,2008, Andhra Pradesh,Somanapalle,"
ABR Nagar  Chinairlapadu Village  Kandukur Road  Kanigiri  Prakasam District  Andhra Pradesh - 523234 ",Private,(AICTE) All India Council of Technical Education,,09866461623,,http://www.abrcollege.com/,,"['Library', 'Sports', 'WiFi', 'IT Infrastructure']",['AP EAMCET'],eng,169,https://www.facebook.com/AbrCollegeOFEngineeringTechnology,,https://www.youtube.com/channel/UCeLaW6pfwEJuyc-C0FxOV9g,
1019,1019,"APS College of Engineering, Bangalore",,, Karnataka,Bengaluru," Kanakapura Road  Bangalore - 500082  India
Fax: 080-28432837 ",Private,,"Visvesvaraya Technological University, Belagavi",080-28432108,,http://www.apsce.ac.in/,,[],['AP EAMCET'],eng,,,,,
1020,1020,"Malla Reddy Institute of Engineering and Technology, Medchal",,2007, Telangana,Secunderabad,"Maisammaguda (Hamlet)  Gundlapochampally (Village) 
Near Dhulapally  Medchal (Mandal)  Rangareddy District  Secunderabad – 500 014. ",Private,(AICTE) All India Council of Technical Education,,,,http://www.mriet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['GATE', 'TS EAMCET']",eng,233,https://www.facebook.com/mrietspeaks/,https://twitter.com/mrietspeaks,https://www.youtube.com/channel/UCClhV5zi0jJrZdHqn0B8jEw,
1021,1021,"Indian Maritime University, Kolkata",,1949, West Bengal,Kolkata, Kolkata ,Government,,,033-24014673,,http://www.imu.edu.in/index.php?prod_id=101,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Auditorium', 'Medical', 'IT Infrastructure']","['GATE', 'TS EAMCET']",eng,15,https://www.facebook.com/IMU.kolkata/,,,https://en.wikipedia.org/wiki/Indian_Maritime_University#Kolkata_Campus
1022,1022,"LBS College of Engineering, Kasaragod",,1993, Kerala,Bovikanam," Kasargod
Povval  Muliyar Post Office  Kasaragod  Kerala-671542 ",Government,(AICTE) All India Council of Technical Education,,04994-250290,,http://www.lbscek.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GATE', 'KEAM']",eng,94,https://www.facebook.com/lbscekasaragod,,https://www.youtube.com/channel/UCjys9x6tnIVbVx535t2osjA/featured,https://en.wikipedia.org/wiki/L.B.S_College_of_Engineering
1023,1023,"Seth Jai Parkash Mukand Lal Institute of Engineering and Technology, Yamunanagar",,1995, Haryana,Chhota Bas," Yamunanagar
Chota Bans  Radaur-135133 (Distt. Yamuna Nagar) Haryana ",Private,(AICTE) All India Council of Technical Education,,01732-283800,,http://www.jmit.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission', 'GATE']",eng,112,https://www.facebook.com/jmitinstitute,https://twitter.com/JmitCollege,https://www.youtube.com/channel/UClRIm3tHmQomb5WnLqgQgCw,https://en.wikipedia.org/wiki/JMIT
1024,1024,"Rustamji Institute of Technology, Gwalior",,1999, Madhya Pradesh,Beragarh,Border Security Force Academy  Tekanpur  Gwalior - 475005  Madhya Pradesh  India ,Private,(AICTE) All India Council of Technical Education,,07524-274319,,http://www.rjit.org/#,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GATE', 'JEE Main']",eng,43,https://www.facebook.com/bsfrjit,https://twitter.com/@rjittekanpur,,https://en.wikipedia.org/wiki/Rustamji_Institute_of_Technology
1025,1025,"Nalla Malla Reddy Engineering College, Ghatkesar",,2001, Telangana,Hyderabad," Ghatkesar.
Divyanagar  Kachivani Singaram
Near Narapally  at 16th KM on Warangal Highway 202 
Ghatkesar Mandal  Ranga Reddy District- 500088.
Telengana  India. ",Private,(AICTE) All India Council of Technical Education,,,,http://www.nmrec.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['GATE', 'JEE Main']",eng,175,https://www.facebook.com/Nalla-Malla-Reddy-Engineering-CollegeNMREC-229476203769739/,,,https://en.wikipedia.org/wiki/Malla_Reddy_Engineering_College
1026,1026,"Lucknow Institute of Technology, Lucknow",,2008, Uttar Pradesh,Lucknow, Near CRPF  Bijnor-Banthra Road  Lucknow -226002  Uttar Pradesh ,Private,(AICTE) All India Council of Technical Education,,07525025048,,http://www.litlucknow.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main', 'GATE']",eng,68,https://www.facebook.com/lit362/,,,https://en.wikipedia.org/wiki/Lucknow_Institute_of_Technology
1027,1027,"Government Engineering College, Valsad",,2004, Gujarat,Valsad,Between B.K.M. Science College and Government Polytechnic College  Tithal Road  Valsad  Gujrat ,Government,(AICTE) All India Council of Technical Education +1 moreDirectorate of Technical Education,"Gujarat Technological University, Ahmedabad",02632-241960,,http://www.gecvl.cteguj.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['GUJCET'],eng,65,https://www.facebook.com/gecvalsad.org,,,
1028,1028,"GM Institute of Technology, Davangere",,2001, Karnataka,Davanagere,"
P. B. No. 4  P. B. Road  Davangere - 577006 
Karnataka  India 
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.gmit.info/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['Karnataka PGCET', 'GATE']",eng,161,https://www.facebook.com/gmitdvg,,,https://en.wikipedia.org/wiki/G_M_Institute_of_Technology
1029,1029,"East Point College of Engineering and Technology, Bangalore",,1999, Karnataka,Bengaluru,Jnana Prabha  East Point Campus  Virgo Nagar Post  Avalahalli  Bangalore-560049 Karnataka  India ,Private,(AICTE) All India Council of Technical Education,,080-28472999,,http://www.eastpoint.ac.in/colleges/epcet/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']","['Karnataka PGCET', 'GATE']",eng,219,https://www.facebook.com/East-Point-Group-of-Institutions-202968686384815/,https://twitter.com/epgiblog,https://www.youtube.com/user/EastPointGroup,
1030,1030,"SGT University, Gurgaon",,2013, Haryana,Gurgaon," (SGT University) 
Budhera  Gurugram-Badli Road 
Gurugram (Haryana) - 122505 ",Private,UGC,,0124-2278183,,https://sgtuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['Karnataka PGCET', 'GATE']",eng,,https://www.facebook.com/sgtuniversitygurgaon,https://twitter.com/SGT_UNIVERSITY,https://www.youtube.com/channel/UCRF2GrjDLP5fQ_Tr78qj_5g,https://en.wikipedia.org/wiki/Shree_Guru_Gobind_Singh_Tricentenary_University
1031,1031,"Sinhgad College of Architecture, Pune",,2000, Maharashtra,Pune,"
Sr.No. 44/1  Vadgaon (Budruk)  Off Sinhgad Road  Pune 400 041.
 ",Private,(AICTE) All India Council of Technical Education +1 moreCOA,"Savitribai Phule Pune University, Pune",020-24351439,,http://cms.sinhgad.edu/Architecture-website-assets/index1.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GATE', 'NATA']",eng,26,https://www.facebook.com/Sinhgad-College-of-Architecture-scoapune-231448120231736/,,,
1032,1032,"Rajkiya Engineering College, Kannauj",,2015, Uttar Pradesh,Kannauj, Kannauj-209732(UP),Government,(AICTE) All India Council of Technical Education,,08052057770,,http://reckannauj.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium']",['UPSEE'],eng,23,https://www.facebook.com/Rajkiya-Engineering-College-Kannauj-951829208217891/,,,"https://en.wikipedia.org/wiki/Rajkiya_Engineering_College,_Kannauj"
1033,1033,"Cochin University College of Engineering, Kuttanad",,1999, Kerala,Pullinkunnu," Kuttanad
Cochin University PO - Cochin - 682022  kerala  India ",Government,(AICTE) All India Council of Technical Education,,0484-2577290,,http://www.cusat.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['CUSAT CAT'],eng,31,,,,https://en.wikipedia.org/wiki/Cochin_University_College_of_Engineering_Kuttanad
1034,1034,"MERI College of Engineering and Technology, Bahadurgarh",,2008, Haryana,Garhi Sampla," Bahadurgarh
46th Milestone  Rohtak Road 
Delhi (NCR)
 ",Private,(AICTE) All India Council of Technical Education,,09555369369,,http://meri.edu.in/engineering/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['Haryana Admission', 'JEE Main']",eng,24,https://www.facebook.com/MERICollege/,,https://www.youtube.com/channel/UCJirBL1w5kAFwzfU5Qo44RA,
1035,1035,"Hooghly Engineering and Technology College, Hooghly",,2004, West Bengal,Hooghly,"
Vivekananda Road  Pipulpati
P.O. & Dist. Hooghly  Pin 712103
West Bengal
 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.hetc.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'WBJEE']",eng,59,,,,https://en.wikipedia.org/wiki/Hooghly_Engineering_and_Technology_College
1036,1036,"Bhilai Institute of Technology, Raipur",BIT Raipur,1986, Chhattisgarh,Naya Raipur,Kendri  Near Rajdhani Dhhada  Abhanpur Road  Distt. Raipur  Chhattisgarh - 493661  India ,Private,(AICTE) All India Council of Technical Education,,09752065555,,https://bitraipur.ac.in/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CG PET', 'JEE Main', 'GATE']",eng,99,https://www.facebook.com/RAIPURBIT,,,
1037,1037,"Bengal Institute of Technology and Management, Santiniketan",,2001, West Bengal,Gopalnagar, Santiniketan Sriniketan Bypass  P.O.-Dwaranda  West Bengal - 731236 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.bitm.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE', 'WBJEE', 'WBUT PGET ']",eng,162,https://www.facebook.com/BITM.Shantiniketan/,,,https://en.wikipedia.org/wiki/Bengal_Institute_of_Technology_%26_Management
1038,1038,"Ganpat University, Mehsana",,2005, Gujarat,Mulsan,"
Ganpat Vidyanagar  Mehsana-Gozaria Highway  Mehsana - 384012  North Gujarat  India
 ",Private,UGC,,,,http://www.ganpatuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,329,https://www.facebook.com/ganpatuni,https://twitter.com/Ganpat_Uni,https://www.youtube.com/channel/UCSPAqyzjpTPtrQmbU3yFe0A,https://en.wikipedia.org/wiki/Ganpat_University
1039,1039,"Rajkiya Engineering College, Sonbhadra",,2015, Uttar Pradesh,Sonbhadra, Churk  Sonbhadra  Uttar Pradesh 231206,Government,,"Dr APJ Abdul Kalam Technical University, Lucknow",09125093360,,http://recsonbhadra.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['UPSEE'],eng,,,https://twitter.com/RECSonbhadra,,"https://en.wikipedia.org/wiki/Rajkiya_Engineering_College,_Sonbhadra"
1040,1040,"Shri Shankaracharya Engineering College, Bhilai",SSEC,2007, Chhattisgarh,Bhilai,Junwani  Bhilai  Distt. Durg  Chhattisgarh- 490020  India ,Private,(AICTE) All India Council of Technical Education,,0788-2291605,,http://www.ssecb.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CG PET', 'JEE Main', 'GATE']",eng,221,https://www.facebook.com/ssecbhilai/,,,https://en.wikipedia.org/wiki/Shri_Shankaracharya_Engineering_College
1041,1041,"SEA College of Engineering and Technology, Bangalore",,2007, Karnataka,Bengaluru," Ekta Nagar  Basavanapura  Virgonagar P.O  K R Puram 
Bangalore – 560049  India.
 ",Private,(AICTE) All India Council of Technical Education,,080-25613741,,http://www.seaedu.ac.in/eng.htm,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['Karnataka PGCET'],eng,106,https://www.facebook.com/seaedu.ac.in,https://twitter.com/seaedu_trust,https://www.youtube.com/channel/UCyPaiidITBLH8xIzuizhzEg,
1042,1042,"Pravara Rural Engineering College, Loni",,1983, Maharashtra,Chandrapur," Loni
A/P. Loni  Tal-Rahata Dist: Ahmednagar  PIN: 413736  MAHARASHTRA ",Private,(AICTE) All India Council of Technical Education,,,,http://www.pravaraengg.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,135,https://www.facebook.com/PravaraRuralEngineeringCollegeLoni/,https://twitter.com/Pravara_1,,https://en.wikipedia.org/wiki/Pravara_Rural_Engineering_College
1043,1043,"Padmabhooshan Vasantdada Patil Institute of Technology, Pune",,2007, Maharashtra,Pune," Pune.
S.N. 33/22 
Near. Chandni Chowk  Opp. Athashree Project 
Pirangut Road(First Left after toll naka) 
Bavdhan  Pune 411021 ",Private,(AICTE) All India Council of Technical Education,,020-60606001,,http://jspm.edu.in/pvpit/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,155,https://www.facebook.com/PVPIT.PUNE,,,
1044,1044,"Mahaveer Institute of Science and Technology, Hyderabad",,2001, Telangana,Hyderabad,Vyasapuri  Bandlaguda  Post Keshavgiri  Hyderabad- 500005  Telangana  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.mist.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,235,https://www.facebook.com/Mahaveer-Institute-of-Science-and-Technology-168389963221017/,,,
1045,1045,"Hyderabad Institute of Technology and Management, Medchal",,2001, Telangana,Kandlakoi,"Gowdavelly (Village)  Medchal (Mandal) 
Ranga Reddy (Dist.) – 501401. Telangana
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.hitam.org/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,158,https://www.facebook.com/HITAMHyderabad,,https://www.youtube.com/user/hitamhyderabad,
1046,1046,"CSIR-Central ElectroChemical Research Institute, Karaikudi",,1988, Tamil Nadu,Sekkalakottai," Karaikudi
Karaikudi - 630003. TamilNadu  India. ",Government,(AICTE) All India Council of Technical Education,,04565-225792,,http://www.cecri.res.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'TNEA']",eng,51,https://www.facebook.com/1CSIR.CECRI,https://twitter.com/CSIR_CECRI,https://www.youtube.com/channel/UCUaugz1ykEq6p2N2cdXUz7A,https://en.wikipedia.org/wiki/Central_Electro_Chemical_Research_Institute
1047,1047,"Atmiya Institute of Technology and Science, Rajkot",,2000, Gujarat,Rajkot,"
Yogidham Gurukul  Kalawad Road  Rajkot - 360005  Gujarat  India ",Private,(AICTE) All India Council of Technical Education,,,,http://atmiya.net/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GUJCET'],eng,207,https://www.facebook.com/atmiya.rajkot/,,,
1048,1048,"North Maharashtra University, Jalgaon",,1990, Maharashtra,Jalgaon,P. O. Box No. 80  Umavi Nagar  Jalgaon - 425001  Maharashtra  India ,Government,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.nmu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['MHT CET'],eng,97,https://www.facebook.com/UttarMaharashtraVidyapeeth/,,,https://en.wikipedia.org/wiki/North_Maharashtra_University
1049,1049,"Sri Vasavi Engineering College, Tadepalligudem",,2001, Andhra Pradesh,Pedda Tadepalli,Pedatadepalli  Tadepalligudem - 534 101. West Godavari Dist.  Andhra Pradesh ,Private,(AICTE) All India Council of Technical Education,,,,http://www.srivasaviengg.ac.in/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']","['GATE', 'AP PGECET', 'AP EAMCET']",eng,294,https://www.facebook.com/Sri-Vasavi-Engineering-College-Tadepalligudem-511563475643784/,https://twitter.com/svectpg,,https://en.wikipedia.org/wiki/Sri_Vasavi_Engineering_College
1050,1050,"Chandigarh College of Architecture, Chandigarh",,1961, Chandigarh,Chandigarh," Chandigarh
Vidya Path  Sector 12 D  Chandigarh  160012 ",Private,COA,,0172-2740558,,http://cca.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['JEE Main'],eng,13,,,,https://en.wikipedia.org/wiki/Chandigarh_College_of_Architecture
1051,1051,"Parul Institute of Technology, Vadodara",,2010, Gujarat,Limda," Vadodara.
P.O.Limda  Ta.Waghodia – 391760
Dist. Vadodara  Gujarat. India ",Private,(AICTE) All India Council of Technical Education,,02668-260312,,http://paruluniversity.ac.in/faculty/faculty-of-engineering-technology/parul-institute-of-technology/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GUJCET'],eng,247,https://www.facebook.com/ParulUniversity,https://twitter.com/ParulUniversity,https://www.youtube.com/channel/UCeXQgKg0qhTKbNRi5hpIL9A,
