,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
1323,1323,"Nagpur Institute of Technology, Nagpur",,2008, Maharashtra,Mahurzari,"
Survey No. 13/2  Mahurzari  Katol Road  Near Fetri  Nagpur-441501. ",Private,(AICTE) All India Council of Technical Education,,0712-3276008,,http://www.nit.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,99,https://www.facebook.com/Nagpur-Institute-of-Technology-Nagpur-270751106431126/,,,https://en.wikipedia.org/wiki/Nagpur_Institute_of_Technology
1324,1324,"KG Reddy College of Engineering and Technology, Moinabad",,, Telangana,Chilkur,"
Chilkur  Moinabad  Hyderabad  Telangana 500075 ",Private,(AICTE) All India Council of Technical Education,,09490773777,,http://www.kgr.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,149,,,,
1325,1325,"International Maritime Institute, Greater Noida",,1991, Uttar Pradesh,Greater Noida," Greater Noida
13  Knowledge Park I  Surajpur Kasna Road   Greater Noida - 201310 Distt. Gautam Budh Nagar  U.P. ",Private,(AICTE) All India Council of Technical Education,,0120-2326311,,http://imi.edu.in,,"['Library', 'Auditorium', 'IT Infrastructure']",['TS EAMCET'],eng,28,https://www.facebook.com/imimerchantnavy/,https://twitter.com/imimerchantnavy,https://www.youtube.com/channel/UC60CvD97ggUOEdIbfYDavrg,https://en.wikipedia.org/wiki/International_Maritime_Institute
1326,1326,"Indraprastha Institute of Technology, JP Nagar",,2009, Uttar Pradesh,Shahbazpur Kalan," JP Nagar
115 KM. Mile Stone  NH-24  Delhi-Moradabad Road  Shahbajpur Kalan  Distt. J.P. Nagar (U.P.) ",Private,(AICTE) All India Council of Technical Education,,05922-258100,,http://www.ipit.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,99,https://www.facebook.com/ipitamroha,,,
1327,1327,"Devineni Venkata Ramana and Dr Hima Sekhar MIC College of Technology, Krishna",,2002, Andhra Pradesh,Saidapuram,"Kanchikacherla Andhra Pradesh
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.mictech.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'GATE', 'AP PGECET']",eng,259,,,,
1328,1328,"Datta Meghe Institute of Engineering Technology and Research, Wardha",,2008, Maharashtra,Wardha,Salod (Hirapur)  Wardha (Maharashtra) 442001 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.dmietr.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['GATE'],eng,163,https://www.facebook.com/dmietr/,https://twitter.com/dmietrcollege,,
1329,1329,"College of Engineering, Munnar",,2000, Kerala,Munnar," Munnar
PB No. 45 County Hills Munnar – 685612  Idukki (Dist) Kerala ",Government,(AICTE) All India Council of Technical Education,,04865-230606,,http://www.cemunnar.ac.in,,"['Boys Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']","['KEAM', 'GATE']",eng,47,https://www.facebook.com/cem.munnar/,,,https://en.wikipedia.org/wiki/College_of_Engineering_Munnar
1330,1330,"Chandigarh Group of Colleges, Jhanjeri",,2009, Punjab,Jhanjheri," Jhanjeri
Jhanjeri  Mohali-140307 (Punjab) ",Private,(AICTE) All India Council of Technical Education,,0160-3045300,,http://www.cgc.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,178,https://www.facebook.com/CgcTechnicalCampusJhanjeri,https://twitter.com/cgcjhanjeri,https://www.youtube.com/user/cgcjhanjeri,
1331,1331,"Balaji Institute of Technology and Science, Narsampet",BITS,2001, Telangana,Laknepally, Laknepally Village  Narsampet  Warangal  Telangana - 506331 ,Private,(AICTE) All India Council of Technical Education,,09866050044,,http://www.bitswgl.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,173,https://www.facebook.com/BalajiInstituteofTechnologyAndScience/,https://twitter.com/bitswarangal,,
1332,1332,"Akshaya Institute of Technology, Tumkur",,2003, Karnataka,Chikkagundagal, Tumkur Koratgere Road  Bangalore - Tumkur  Tumkur - 572106  Karnataka ,Private,(AICTE) All India Council of Technical Education,,0816-2294001,,http://www.ait-tumkur.ac.in/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['KCET'],eng,119,https://www.facebook.com/ait.tumkur/,,,
1333,1333,"KLE College of Engineering and Technology, Chikodi",,2008, Karnataka,Chikodi," Chikodi
Chikodi : 591 201  Dist : Belagavi  Karnataka   India. ",Private,(AICTE) All India Council of Technical Education,,08338-257100,,http://klecet.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'COMEDK UGET']",eng,63,https://www.facebook.com/klecet.chikodi,https://twitter.com/klecet_chikodi,https://www.youtube.com/channel/UC0_XD878YUn8ARJqBcuLOPQ,https://en.wikipedia.org/wiki/K.L.E_Society%27s_KLE_College_of_Engineering_and_Technology
1334,1334,"University of Engineering and Management, Jaipur",,2011, Rajasthan,Chomu,Sikar Road  Jaipur  Rajasthan – 303807. (6 kms. away from Chomu) ,Private,UGC,,09887313330,,http://uem.edu.in/uem-jaipur/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,,https://business.facebook.com/uemjpr/,https://twitter.com/UEM_Kol_Jpr,https://www.youtube.com/channel/UCYtrTm4H9aA39wK2DeahpXw,"https://en.wikipedia.org/wiki/University_of_Engineering_%26_Management_(UEM),_Jaipur"
1335,1335,"Rajiv Gandhi University of Knowledge Technologies, Hyderabad",,2008, Telangana,Hyderabad, Ground Floor  Vindhya C4 Building  IIIT-H Campus  Gachibowli  Hyderabad - 500032 Andhra Pradesh,Government,UGC,,040-23001830,,http://www.rgukt.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical']",['GATE'],eng,,https://www.facebook.com/RGUIIITB,,,https://en.wikipedia.org/wiki/Rajiv_Gandhi_University_of_Knowledge_Technologies
1336,1336,"Apollo Institute of Engineering and Technology, Ahmedabad",,2014, Gujarat,Enasan,SNME Campus  Near S.P. Ring Road Circle  GJ SH 68  Nava Naroda  Enasan  Gujarat - 382330  India ,Private,(AICTE) All India Council of Technical Education,,02718-240233,,http://aiet.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GUJCET'],eng,41,https://www.facebook.com/apollocollege,,,
1337,1337,"Mahatma Gandhi Mission's College of Engineering and Technology, Navi Mumbai",,1982, Maharashtra,Navi Mumbai,At Junction NH4 and Sion - Panvel Expressway  Kamothe  Navi Mumbai. Pin 410209  Maharashtra  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.mgmmumbai.ac.in/mgmcet/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,135,https://www.facebook.com/MGMCET/,https://twitter.com/mgmcetofficials,,https://en.wikipedia.org/wiki/Mahatma_Gandhi_Mission%27s_College_of_Engineering_and_Technology
1338,1338,"Islamiah Institute of Technology, Bangalore",,1979, Karnataka,Bengaluru,"National Park Road  Bannerghatta Road  Bengaluru 
Karnataka - 560076 ",Private,(AICTE) All India Council of Technical Education,,080-26432330,,https://www.islamiahit.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['KCET'],eng,48,https://www.facebook.com/Islamiah-Institute-of-Technology-Bangalore-249305055643170/?ref=py_c,,,
1339,1339,"OmDayal Group of Institutions, Howrah",,, West Bengal,Mahespur,Plot No.38(P)  38(A)  39(P) and 39(A) Uluberia Industrial Growth Centre Birshibpur  (Next to Uluberia Station) Dist. Howrah - 711316  West Bengal  India  ,Private,(AICTE) All India Council of Technical Education +1 moreCOA,,,,http://www.oders.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']","['WBJEE', 'JEE Main', 'NATA']",eng,95,https://www.facebook.com/OmDayal,https://twitter.com/OmDayalGroup,https://www.youtube.com/user/omdayalengg,
1340,1340,"Vijaya Vittala Institute of Technology, Bangalore",,2008, Karnataka,Chikkagubbi," Sri Vijaya Vittala Charitable and Educational Trust  35/1  Dodda Gubbi Post 
Hennur-Bagalur Road  Bengaluru - 560077 ",Private,(AICTE) All India Council of Technical Education,,080-65472867,,http://www.svvit.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['COMEDK UGET', 'KCET', 'Karnataka PGCET']",eng,74,https://www.facebook.com/VijayaVittalaInstituteOfTechnology/,,,
1341,1341,"Vidya Pratishthan's Kamalnayan Bajaj Institute of Engineering and Technology, Pune",,2000, Maharashtra,Baramati,Vidyanagari  Bhigwan Road  Baramati  Dist. Pune : 413 133  MAH  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.vpkbiet.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,100,https://www.facebook.com/vpkbiet.baramati,https://twitter.com/VPKBIET_Baramat,,"https://en.wikipedia.org/wiki/Vidya_Pratishthan's_College_of_Engineering,_Baramati"
1342,1342,"Vaagdevi College of Engineering, Warangal",,1998, Telangana,Singaram," Warangal
Bollikunta (Village) Sangem (Mandal) Warangal - 506005
Telangana ",Private,(AICTE) All India Council of Technical Education,,0870-2865183,,http://www.vaagdevieng.ac.in/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['TS EAMCET'],eng,470,https://www.facebook.com/vcewgl,,,https://en.wikipedia.org/wiki/Vaagdevi_College_of_Engineering
1343,1343,"Saroj Institute of Technology and Management, Lucknow",SITM,2001, Uttar Pradesh,Lucknow, 12th KM Stone  Lucknow – Sultanpur Road  Lucknow  Uttar Pradesh ,Private,(AICTE) All India Council of Technical Education +1 more(PCI) Pharmacy Council of India,,,,http://www.seglko.org/sitm/index.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['UPSEE', 'GATE']",eng,72,,,,https://en.wikipedia.org/wiki/Saroj_Institute_of_Technology_and_Management
1344,1344,"RC Patel Institute of Technology, Shirpur",,2001, Maharashtra,Shirpur,"Nimzari Naka  Shirpur- 425405  Dist. Dhule  Maharashtra state
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.rcpit.ac.in/index.asp,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,120,https://www.facebook.com/shirpurrcpit,https://twitter.com/shirpurrcpit,https://www.youtube.com/channel/UCbM3lCvA3VXS0rfQie0SjPw/feed,
1345,1345,"Patel College of Science and Technology, Bhopal",,2002, Madhya Pradesh,Bhopal,Bhopal  Madhya Pradesh ,Private,(AICTE) All India Council of Technical Education,,,,http://www.patelcollege.com/UserPanel/DisplayPage.aspx?page=s,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,50,https://www.facebook.com/Patel-Group-of-Institutions-157643344292040/,,,https://en.wikipedia.org/wiki/Patel_College_of_Science_%26_Technology
1346,1346,"KLS Vishwanathrao Deshpande Rural Institute of Technology, Haliyal",,2004, Karnataka,Haliyal," Haliyal
Udyog Vidya Nagar  Dandeli Road
Haliyal - 581329  Karnataka  India ",Private,(AICTE) All India Council of Technical Education,,08284-220861,,http://vdrit.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['KCET', 'COMEDK UGET']",eng,103,,,,
1347,1347,"Kakinada Institute of Technology and Science, Divili",,2008, Andhra Pradesh,Chandramampalli,"
Tirupathi  Divili  Peddarpuram  East Godavari  Andhra Pradesh  533433 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.kitsdivili.ac.in/,,"['Library', 'Cafeteria', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'AP PGECET']",eng,248,https://www.facebook.com/Kakinada-Institute-of-Technology-and-Science-Divili-408142672697354/?ref=nf,,,
1348,1348,"International School of Technology and Sciences for Women, Rajahmundry",,2009, Andhra Pradesh,Rajanagaram," Rajahmundry
NH-16  Eastgonagudem  Rajanagaram  Rajamahendravaram  E.G.Dist  A.P. ",Private,(AICTE) All India Council of Technical Education,,09505506101,,http://www.ists.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'AP PGECET']",eng,,https://www.facebook.com/ists.clicks,https://twitter.com/istsclicks,,
1349,1349,"Holy Mary Institute of Technology and Science, Keesara",,2001, Telangana,Rayaraopet,Bogaram (V)  Keesara (M)  Ranga Reddy Dist.  Hyderabad  Telangana  India ,Private,(AICTE) All India Council of Technical Education,,,,http://hits.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TS EAMCET', 'TS PGECET']",eng,190,https://www.facebook.com/holymaryinstitutes/,,,
1350,1350,"Government Engineering College, Haveri",,2007, Karnataka,Devagiri, Haveri - 581110 Karnataka,Government,(AICTE) All India Council of Technical Education,,08375-283347,,http://crcbng.karnataka.gov.in/gechaveri/Pages/home.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['KCET'],eng,55,https://www.facebook.com/Government-Engineering-College-haveri-GECH-478158462205601/,,,
1351,1351,"Shri Ram Murti Smarak College of Engineering and Technology, Lucknow",SRMS Lucknow,2011, Uttar Pradesh,Kushehri,"
35 Km. on NH – 25  Lucknow – Kanpur Highway  U.P-209859  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.srms.ac.in/cetlucknow/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'UPSEE', 'AIEEE']",eng,32,,,,
1352,1352,"Geethanjali Institute of Science and Technology, Nellore",,2008, Andhra Pradesh,Gangavaram,3rd Mile Nellore-Bombay Highway  Gangavaram(V)  Kovur(M)  S.P.S.R Nellore District  Nellore  Andhra Pradesh 524137 ,Private,(AICTE) All India Council of Technical Education,,,,http://gist.edu.in/gist/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'GATE']",eng,128,https://www.facebook.com/Geethanjali-Institute-of-Science-and-Technology-229306097085481/,https://twitter.com/Geethanjale,https://www.youtube.com/user/GISTtubes,
1353,1353,"AAA College of Engineering and Technology, Thiruthangal",,2013, Tamil Nadu,Amathur," Thiruthangal
Kamarajar Educational Road  Amathur (V)  Sivakasi – 626005 Virudhunagar Main Road  ",Private,(AICTE) All India Council of Technical Education,,04562-251111,,http://www.aaaenggcoll.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,63,https://www.facebook.com/aaaengineeringcollege/,,,
1354,1354,"JSPMs Bhivarabai Sawant Institute of Technology and Research, Pune",,2009, Maharashtra,Pune," Gat no:720/1&2  Nagar Road  Wagholi
Pune-412207 ",Private,(AICTE) All India Council of Technical Education +1 moreDTE,"Savitribai Phule Pune University, Pune",020-65217050,,http://bsiotr.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,129,https://www.facebook.com/JSPMs-Bhivarabai-Sawant-Institute-of-Technology-Research-Pune-252579204953417/,,,
1355,1355,"Institute of Radio Physics and Electronics, University of Calcutta, Kolkata",,1949, West Bengal,Kolkata,,Government,UGC,,033-23509115,,http://www.irpel.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['WBJEE'],eng,31,,,,
1356,1356,"Amity University, Kolkata",,2015, West Bengal,Kadampukur,Major Arterial Road  Action Area II  Rajarhat  New Town  Kolkata  West Bengal  India ,Private,"(AICTE) All India Council of Technical Education +3 more(BCI) Bar Council of India, COA, UGC",,09748582665,,http://www.amity.edu/kolkata/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['NATA', 'Amity JEE']",eng,63,https://www.facebook.com/amityuniversitykolkata/,,,https://en.wikipedia.org/wiki/Amity_University_Kolkata
1357,1357,"NBN Sinhgad School of Engineering, Ambegaon",,2011, Maharashtra,Pune,"Sinhgad Institutes  NBN Sinhgad Technical Institutes Campus 
S. No. 10/1  Ambegaon (Bk.)  Off. Sinhgad Rd. 
Pune – 411041 Maharashtra  INDIA. ",Private,(AICTE) All India Council of Technical Education,,020-24355041,,http://www.sinhgad.edu/sinhgad-engineering-institutes/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MHT CET', 'JEE Main', 'GATE']",eng,87,https://www.facebook.com/SinhgadInstitutes,,,
1358,1358,"Bharatiya Kala Prasarini Sabha's College of Architecture, Pune",,1952, Maharashtra,Pune,2043  Sadashiv peth  Tilak Road  Pune- 411030  India ,Private,COA,,020-24339055,,http://bkps.edu/,,"['Library', 'Sports', 'IT Infrastructure']",['NATA'],eng,6,,,,
1359,1359,"Ahalia School of Engineering and Technology, Palakkad",,2012, Kerala,Elappully," Palakkad
Ahalia Health  Heritage and Knowledge Village  Kozhippara  Palakkad  Kerala  India. Pincode - 678557.  ",Private,(AICTE) All India Council of Technical Education,,04923-226666,,http://www.ahalia.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['KEAM'],eng,73,,,,
1360,1360,"Guru Nanak Institute of Technology, Ambala",,2008, Haryana,Hema Majra,"
Guru Nanak Institutions  Hema Majra Road  Mullana (Ambala) Haryana  India
 ",Private,"(AICTE) All India Council of Technical Education +2 moreDepartment of Technical Education, Haryana","Kurukshetra University, Kurukshetra ",09996100140,,http://gni.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,96,https://www.facebook.com/GNI.Ambala,https://twitter.com/GNIMullana,https://www.youtube.com/channel/UCCv4dcX7w-WiuECvrX5NF_A,
1361,1361,"Shadan College of Engineering and Technology, Hyderabad",,1995, Telangana,Hyderabad, Himayath Sagar Road  Hyderabad  -500008   India. ,Private,(AICTE) All India Council of Technical Education,,040-24192924,,http://www.scet.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TS EAMCET'],eng,241,,,,https://en.wikipedia.org/wiki/Shadan_College_of_Engineering_and_Technology
1362,1362,"Regent Education and Research Foundation Group of Institutions, South 24 Parganas",,2008, West Bengal,Bara Kanthalia, Bara kanthalia Barrackpore  P.O.: Sewli Telini Para  Kolkata - 700121 Dist:- North 24 parganas ,Private,(AICTE) All India Council of Technical Education,,0333-0085434,,http://www.rerf.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'WBJEE']",eng,48,https://www.facebook.com/Regent-Education-and-Research-Foundation-333650990135092/,,,
1363,1363,"Rao Bahadur Y Mahabaleshwarappa Engineering College, Bellary",,1980, Karnataka,Ballari, Bellary-583104 (Karnataka)  ,Private,(AICTE) All India Council of Technical Education,,,,http://www.rymec.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['Karnataka PGCET', 'COMEDK UGET', 'KCET']",eng,203,https://www.facebook.com/Rao-Bahadur-Y-Mahabaleswarappa-Engineering-College-Bellary-127871823969508/,,,
1364,1364,"Rajalakshmi Institute of Technology, Chennai",,2008, Tamil Nadu,Thirumazhisai,Kuthambakkam Post  Chennai - 600124  Tamil Nadu ,Private,(AICTE) All India Council of Technical Education,,044-37181600,,http://www.ritchennai.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,98,https://www.facebook.com/ritchennai,,,https://en.wikipedia.org/wiki/Rajalakshmi_Institute_of_Technology
1365,1365,"Radharaman Institute of Technology and Science, Bhopal",,2003, Madhya Pradesh,Mendora,Bhopal  Bhadbhada Road Ratibad Bhopal (M.P.)-462046 ,Private,(AICTE) All India Council of Technical Education,,0755-2896660,,http://www.rgibhopal.com/rits/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'MP B.E Admission']",eng,122,https://www.facebook.com/Radharaman-Institute-of-Technology-Science-245257085508461/,,,https://en.wikipedia.org/wiki/Radharaman_Institute_Of_Technology_%26_Science
1366,1366,"PR Pote College of Engineering and Management, Amravati",,2009, Maharashtra,Amravati,"
P. R. Pote (Patil) Group of Educational Institutions  Pote Estate  Kathora Road  Amravati. ",Private,(AICTE) All India Council of Technical Education,,,,http://www.prpcem.org/Default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,154,https://www.facebook.com/prpoterockss,https://twitter.com/PRPCEM,,
1367,1367,"Nova College of Engineering and Technology, Ibrahimpatnam",,2008, Andhra Pradesh,Vijayawada,TV Relay Station Road  Jupudi  Ibrahimpatnam  Vijayawada  Krishna District. - 521 456  Andhra Pradesh  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.enggvja.nova.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,80,,,,
1368,1368,"Malla Reddy College of Engineering for Women, Hyderabad",,2008, Telangana,Hyderabad,"
Suraram X Roads  Quthbullapur Municipality Hyderabad – 500 055. Telangana  India. ",Private,(AICTE) All India Council of Technical Education,,040-64631996,,http://www.mrcew.in/home.html,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,55,https://www.facebook.com/Malla-Reddy-College-of-Engineering-for-Women-427605990613850/,,,
1369,1369,"Ideal Institute of Engineering, Nadia",,, West Bengal,Kalyani,"
Kalyani Shilpanchal  PO Kalayani  Opposite to Kalyani Shilpanchal Railway Station  Nadia  West Bengal - 741235  India ",Private,(AICTE) All India Council of Technical Education,,033-25025629,,http://www.iiekalyani.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['WBJEE', 'JEE Main']",eng,82,https://www.facebook.com/Ideal-Institute-of-Engineering-at-Kalyani-234553149899316/,,,
1370,1370,"GD Rungta College of Engineering and Technology, Bhilai",,2008, Chhattisgarh,Bhilai,Rungta Knowledge City  Kohka-Kurud Road  Bhilai - 490024  (C.G.) ,Private,(AICTE) All India Council of Technical Education,,0788-2286479,,http://www.rungtacolleges.com/gdrcet.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CG PET', 'JEE Main']",eng,226,https://www.facebook.com/rungtacolleges,https://twitter.com/CollegeRungta,https://www.youtube.com/user/Rungtagroup,
1371,1371,"Galaxy Global Imperial Technical Campus, Ambala",,2009, Haryana,Landha,"Knowledge Resort  Shahabad-Saha-Panchkula Highway NH-73 
Dinarpur  Distt. Ambala (Haryana)-133102 ",Government,(AICTE) All India Council of Technical Education,,,,http://www.galaxyglobaledu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,74,https://www.facebook.com/galaxyglobal,,https://www.youtube.com/user/galaxyglobal,
1372,1372,"Doon Institute of Engineering and Technology, Dehradun",,2004, Uttarakhand,Rishikesh,9th Milestone  Rishikesh Haridwar Highway  Shyampur  Rishikesh  Dehradun -249204 Uttarakhand ,Private,(AICTE) All India Council of Technical Education,,0135-2453203,,http://www.dietdehradun.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['JEE Main'],eng,134,https://www.facebook.com/DoonGroupOfInstitutions,https://twitter.com/DoonInstitute,https://www.youtube.com/channel/UCZyfCYB74leEppWdBB4dDUw,
1373,1373,"Dhanalakshmi Srinivasan College of Engineering and Technology, Chennai",,2001, Tamil Nadu,Mahabalipuram," Chennai
East Coast Road  Mamallapuram  Chennai - 603104  Tamil Nadu ",Private,(AICTE) All India Council of Technical Education,,,,http://www.dscet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TNEA', 'TANCET', 'GATE']",eng,261,,,,
