,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
4511,4511,"Joe Suresh Engineering College, Tirunelveli",,2001, Tamil Nadu,Moondradaippu," Tirunelveli
NH 7 (Opposite Sengulam Railway Station) 
Raja Nagar  Ponnagudi Mundradaippu  Bus Stop
Tirunelveli – 627 152  Tamilnadu  India. ",Private,(AICTE) All India Council of Technical Education,,0462-2484314,,http://jscolleges.org/symfony/web/home,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,115,https://www.facebook.com/JS-Colleges-326683180764571,https://twitter.com/JSColleges,,
4512,4512,"JEI Mathaajee College of Engineering, Kancheepuram",,2008, Tamil Nadu,Kanchipuram,Kanchipuram to Arakkonam Road Kooram Gate Vishakandikuppam  Siruvakkam - 631 552 Kanchipuram Taluk & District  Tamil Nadu  India ,Private,(AICTE) All India Council of Technical Education,,044-27294569,,http://jeimathaajee.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['TNEA'],eng,126,https://www.facebook.com/jeimathaajeecollegeofengineering/,,,
4513,4513,"Jayamatha Engineering College, Kanyakumari",,1995, Tamil Nadu,Aralvaimozhi," Kanyakumari
JAYAMATHA ENGINEERING COLLEGE  Muppandal  Aralvaimozhi - 629 301.  Kanyakumari District. ",Private,(AICTE) All India Council of Technical Education,,04652-263440,,http://www.jayamatha.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,109,https://www.facebook.com/JAYAMATHAENGINNEERINGCOLLEGE/,,,
4514,4514,"Jayam College of Engineering and Technology, Dharmapuri",,1997, Tamil Nadu,Sigaralahalli,"
18th km on Hogenakkal Falls Main Road  Nallanur Dharmapuri  Pin Code: 636813 Tamil Nadu  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.jcet.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,230,https://www.facebook.com/jcet.ac.in,,,
4515,4515,"Jaya Prakash Narayan Educational Society Group of Institutions, Mahbubnagar",,2010, Telangana,Mahbubnagar, JPN Nagar  Boothpur Road  Mahbubnagar - 509001  Andhra Pradesh  India. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.jpnes.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TS EAMCET'],eng,6,,,,
4516,4516,"Jasdev Singh Sandhu Institute of Engineering and Technology, Patiala",,2008, Punjab,Kauli,Patiala-Rajpura Road  Kauli  Patiala - 140701  Punjab  India ,Private,(AICTE) All India Council of Technical Education,,08725062300,,http://www.jssgoi.com/,,"['Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,,,,,
4517,4517,"Jagadguru Dattatray College of Technology, Indore",,2006, Madhya Pradesh,Nawda Panth," Indore
Jagadguru Dattatray College Of Technology Vill.-Sinhasa  in front of tafreeh Garden  Dhar Road  Indore-452002 (M.P.)  ",Private,(AICTE) All India Council of Technical Education,,0731-2892310,,http://www.lnctgroup.in/JDCT,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'MP B.E Admission', 'MP M.Tech Admission', 'CG PET']",eng,126,https://www.facebook.com/lnctgroup,https://twitter.com/lnctgroup,https://www.youtube.com/channel/UCZ9rsMK35uiov9pIGqi2F5A,
4518,4518,"JKK Nattraja College of Engineering and Technology, Komarapalayam",,2008, Tamil Nadu,Komarapalayam,"
Natarajapuram  Nh-544 (Salem To Coimbatore)  Komarapalayam - 638183  Namakkal (Dt) ",Private,(AICTE) All India Council of Technical Education,,09865933332,,http://www.jkkn.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'MP B.E Admission', 'MP M.Tech Admission', 'CG PET']",eng,101,,,,
4519,4519,"JB Women's Engineering College, Tirupati",,, Andhra Pradesh,Tirupati, Tirupati – 517506.  ,Private,,,,,http://www.jbgroup.org.in/jbwec/,,[],"['JEE Main', 'MP B.E Admission', 'MP M.Tech Admission', 'CG PET']",eng,,,,,
4520,4520,"Ishwarchand Vidya Sagar Institute of Technology, Mathura",,2006, Uttar Pradesh,Jait,"
NH-2  Delhi Mathura Highway  Akbarpur  Mathura - 282406(UP)
 ",Private,(AICTE) All India Council of Technical Education,,08859382888,,http://ivsit.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['UPSEE'],eng,149,https://www.facebook.com/IVSIT/,,https://www.youtube.com/watch?v=IsMcoESObmM,
4521,4521,"Intellectual Institute of Technology, Anantapur",,2001, Andhra Pradesh,Kodimi, Gotkur(V)  Kuder(M)  Bellary Road  Anantapur - 515711  Andhra Pradesh  India ,Private,(AICTE) All India Council of Technical Education,,08554-200233,,http://iitatp.ac.in/index.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['AP EAMCET'],eng,,,,,
4522,4522,"Intellectual Engineering College, Anantapur",,1998, Andhra Pradesh,Anantapur, Anantapur Akkampalli Cross  Kalyandurg Road  Anantapur  Rayalaseema  Andhra Pradesh – 515004. ,Private,(AICTE) All India Council of Technical Education,,,,http://intellengg.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,109,https://www.facebook.com/pages/Intellectual-Institute-of-TechnologyAnantapur/207384472670119,,,
4523,4523,"Institute of Technology and Management, Bhilwara",,2003, Rajasthan,Bhilwara, Bhilwara-Chittor By-Pass Bhilwara- 311 001  (Rajasthan)  INDIA  ,Private,(AICTE) All India Council of Technical Education,,,,http://www.itm-bhilwara.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']",['JEE Main'],eng,,https://www.facebook.com/pages/Institute-of-technology-Management-Bhilwara/107043896026456,,,
4524,4524,"Institute of People's Science and Technology, Chitrakoot",,, Uttar Pradesh,Chitrakoot, Chitrakoot ,Private,,"Mahatma Gandhi Chitrakoot Gramodaya Vishwavidyalaya, Chitrakoot",,,http://www.ruraluniversity-chitrakoot.org,,[],['JEE Main'],eng,,,,,
4525,4525,"Indira Priyadarshini College of Engineering and Technology for Women, Kurnool",,2008, Andhra Pradesh,Orvakal, Orvakal (M)  Kurnool District - 518001  Andhra Pradesh  India ,Private,(AICTE) All India Council of Technical Education,,09652284230,,http://apengineeringcolleges.info/profile.php?district=kurnool&code;=INPW,,"['Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['AP EAMCET'],eng,,,,,
4526,4526,"Indira Gandhi Institute of Engineering and Technology for Women, Ernakulam",,2009, Kerala,Nellikuzhi, District  Ernakulam - 686691 Kerala ,Private,(AICTE) All India Council of Technical Education,,0485-2827454,,http://iiet.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['KEAM'],eng,72,https://www.facebook.com/Indira-Gandhi-Institute-of-Engineering-Technology-859493817498318,,,
4527,4527,"Indira Gandhi College of Engineering and Technology for Women, Kancheepuram",,2008, Tamil Nadu,Athur, Chengalpattu - Kancheepuram High Road  Athur Post  Chengalpattu  Kanchipuram District  Tamil Nadu - 603101 ,Private,(AICTE) All India Council of Technical Education,,044-27493419,,http://www.igcet.com/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TNEA', 'JEE Main']",eng,85,https://www.facebook.com/Indira-Gandhi-Institute-of-Engineering-and-Technology-for-Women-229250610434001/,,,
4528,4528,"Imayam College of Engineering, Tiruchirappalli",,2009, Tamil Nadu,Kannanur,,Private,(AICTE) All India Council of Technical Education,,,,http://www.imayamcollege.org/Engineering/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,110,https://www.facebook.com/Imayam-college-605459406144670/,https://twitter.com/imayamcollege,,
4529,4529,"IAMR College of Engineering, Meerut",,1999, Uttar Pradesh,Panchli Khurd, Meerut Bagpat Road  Panchali Khurd  Meerut - 250005  (U.P.)  India ,Private,(AICTE) All India Council of Technical Education,,0121-3299888,,http://www.iamrmeerut.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE'],eng,53,https://www.facebook.com/pages/IAMR-college-of-engineering-meerut/146121628797733,,,
4530,4530,"Holycross Engineering College, Thoothukudi",,2009, Tamil Nadu,Tannuthu,"7/131  Holycross Nagar 
Vagaikulam Srivaikuntam Express Road 
Thoothukudi - 628 851 
Tamilnadu  South India.
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.holycrossengineeringcollege.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['TNEA', 'TANCET']",eng,94,https://www.facebook.com/Holycross-engineering-college-1449993595287997/,,,
4531,4531,"Hardayal Technical Campus, Mathura",,2011, Uttar Pradesh,Raipura Jat,"
24 Milestone  Agra – Delhi Highway (NH – 2)  Opp. Raipurajat Police Chowki  Farah  Mathura - 281122 ",Private,(AICTE) All India Council of Technical Education,,,,http://hardayal.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'UPSEE']",eng,206,https://www.facebook.com/hardayal.in,https://twitter.com/_hardayal,,
4532,4532,"Gyan Sagar College of Engineering, Sagar",,2009, Madhya Pradesh,Makronia,"NH- 26  Narsinghpur Road 
Sironja  Sagar 470228 ",Private,(AICTE) All India Council of Technical Education,,07582-281336,,http://gsce.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,98,https://www.facebook.com/Gscesagar/?fref=ts,https://twitter.com/gscesagar2008,,
4533,4533,"Gurukul College of Engineering for Women, Khordha",,2009, Odisha,Giringaput,"Jamujhari  Chhatabar
Bhubaneswar-752054 ",Private,(AICTE) All India Council of Technical Education,,09238100954,,http://www.gcew.ac.in/#,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['Odisha JEE'],eng,112,,,,
4534,4534,"Guru Nanak College of Engineering and Management, Roorkee",,, Uttarakhand,Kheri, Near Chhutmalpur  PS Fatehpur  Dehradun Road  Roorkee  Distt. Haridwar - 247662 ,Private,(AICTE) All India Council of Technical Education,,01334-398700,,http://www.hermeseducation.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'IT Infrastructure']",['JEE Main'],eng,40,https://www.facebook.com/gniroorkee,,,
4535,4535,"Gurindapalli Devanandam Mary Memorial College of Engineering and Technology for Women, Nandigama",,2008, Andhra Pradesh,Nandigama,"Nandigama  Krishna Dist. 
Andhra Pradesh – 521185 ",Private,(AICTE) All India Council of Technical Education,,,,E-mail : [email protected],,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,158,,,,
4536,4536,"GSBA Engineering, Pharmacy and Management Institute, Roorkee",,2008, Uttarakhand,Roorkee, Bhagwanpur Road  Roorkee  District Haridwar 247667 (UK) ,Private,(AICTE) All India Council of Technical Education,,,,http://www.gsbaengineering.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['JEE Main'],eng,8,,,,
4537,4537,"Grandhi Varalakshmi Venkata Rao Institute of Technology, Bhimavaram",,2008, Andhra Pradesh,Tundurru,"(GVIT)  Vempa Road  Tundurru P.O 
Bhimavaram  West Godavari District 
Andhra Pradesh  INDIA - 534 207. ",Private,(AICTE) All India Council of Technical Education,,08816-244919,,http://www.gvvit.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'AP PGECET']",eng,84,https://www.facebook.com/gvitb/,https://twitter.com/gvitb,,
4538,4538,"Gopal Krishna College of Engineering and Technology, Koraput",,1999, Odisha,Raniput,"Gourhari Vihar  At – Raniput.
Jeypore (K) Dist – Koraput  Orissa
Pin – 764005 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.gkcet.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['Odisha JEE', 'JEE Main']",eng,47,,,,https://en.wikipedia.org/wiki/Gopal_Krushna_College_of_Engineering_%26_Technology
4539,4539,"Gokaran Narvadeshwar Institute of Technology and Management, Barabanki",,, Uttar Pradesh,Barabanki,"12  Km. Stone on Lucknow-Dewa Road 
6 Km. Ahead of Telco
Tindola Dist. Barabanki (U.P.) INDIA  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.gnitm.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,89,,,,
4540,4540,"Gnyana Saraswati College of Engineering and Technology, Nizamabad",,2007, Telangana,Dharmaram (B),"Dharmaram(B) Nizamabad Telangana.
 ",Private,(AICTE) All India Council of Technical Education,,08461-245789,,http://www.gscet.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['TS EAMCET'],eng,152,https://www.facebook.com/Gnyana-Saraswati-College-Of-Engineering-Technology-126813560669598/?rf=588632634498359,,,
4541,4541,"Globus Engineering College, Bhopal",,2003, Madhya Pradesh,Bhopal,"Suveesha Vidyanagar  Bangrasia- Bhojpur Road 
Bhopal-462045  ",Private,(AICTE) All India Council of Technical Education +1 moreDirector of Technical Education,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",,,http://www.globus.ac.in/colleges/gci/gci/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['MP B.E Admission'],eng,97,https://www.facebook.com/Globus-Engineering-College-Bhopal-150507748344562/,,,
4542,4542,"GGR College of Engineering, Vellore",,2001, Tamil Nadu,Bank Nagar,�P�e�r�u�m�u�g�a�i� �P�i�l�l�a�i�y�a�r�k�u�p�p�a�m� �C�h�e�n�n�a�i� � �B�a�n�g�a�l�o�r�e� �H�i�g�h�w�a�y�s� �V�e�l�l�o�r�e�.� ,Private,(AICTE) All India Council of Technical Education,,,,http://ggrce.ne,,[],['MP B.E Admission'],eng,145,https://www.facebook.com/pages/GGR-College-of-Engineering-Vellore/134698683212176,,,
4543,4543,"Gayathri Institute of Technology and Sciences, Mahabubnagar",,, Telangana,Atmakur, Wanaparthy 509103 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.gitsedu.org/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'IT Infrastructure']",['TS EAMCET'],eng,16,,,,
4544,4544,"Gandhi Institute of Science and Technology, Rayagada",,2008, Odisha,Bheja," Rayagada.
Kholliguda  Rayagada - 765017. Orissa  India. ",Private,(AICTE) All India Council of Technical Education,,06856-223845,,http://gistrayagada.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'Odisha JEE']",eng,112,,,,
4545,4545,"Ganesh Institute of Engineering and Technology, Bhubaneswar",,1990, Odisha,Bhubaneshwar, Vidya Nagar  Jagannath Prasad  Andharua  Bhubaneswar - 751003  Fax: 0674-2471059 ,Private,(AICTE) All India Council of Technical Education,,0674-2471014,,http://gietitcbbsr.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'Odisha JEE']",eng,35,https://www.facebook.com/pages/Ganesh-Institute-of-Engineering-TechnologyBhubaneswar/235256236550797,,,
4546,4546,"Ganapathy Chettiar College of Engineering and Technology, Ramanathapuram",,, Tamil Nadu,Melakavanoor, Muthukulathur Road  Paramakudi - 623 706. Ramanathapuram (Dt.)  Tamilnadu.,Private,(AICTE) All India Council of Technical Education,,04564-206636,,http://www.ganapathychettiar.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['TNEA'],eng,138,https://www.facebook.com/pages/ganapathy-chettiar-college-of-engineering-engineering-and-technology-ramnad/269660466403066,,,
4547,4547,"Focus Institute of Engineering and Management, Bareilly",,2009, Uttar Pradesh,Fatehganj Pashchimi, Rampur Road  Fatehganj West Bareilly ,Private,(AICTE) All India Council of Technical Education,,,,http://www.focusgroupindia.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE'],eng,,,,,
4548,4548,"Fatima Michael College of Engineering and Technology, Madurai",,2009, Tamil Nadu,Varichiyur,Madurai Sivagangai Main Road  (15 Kms from Madurai)  Madurai - 625020  Tamil Nadu ,Private,(AICTE) All India Council of Technical Education,,,,http://www.fmcet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,138,https://www.facebook.com/FMCET/,,https://www.youtube.com/channel/UCTCJLcXsfzRf8IkDcL0cD9A,
4549,4549,"Excel Institute of Management and Technology, Mathura",,2008, Uttar Pradesh,Chhata, Mathura ,Private,,,,,http://www.excel.org.in,,[],['TNEA'],eng,,,,,
4550,4550,"Excel College of Technology, Namakkal",,2008, Tamil Nadu,Pallakapalayam,NH-47  Salem Main Road  Sankari West  Pallakkapalayam - 637303  Komarapalayam  Namakkal Dt.  Tamilnadu ,Private,(AICTE) All India Council of Technical Education,,09965641888,,http://www.excelinstitutions.com/excel_group/excel_women/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['TNEA'],eng,,,,,
4551,4551,"EVR College of Engineering and Technology, Nalgonda",,2009, Telangana,Pedda Parvathapuram,� �P�e�d�d�a�p�a�r�v�a�t�h�a�p�u� �(�V�)� � �B�o�m�m�a�l�a�r�a�m�a�r�a�m� �(�M�)� �N�a�l�g�o�n�d�a� � �D�i�s�t� �:�5�0�8�1�2�6� ,Private,(AICTE) All India Council of Technical Education,,,,http://www.evrcet.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TS EAMCET'],eng,,,,,
4552,4552,"Eshan College of Engineering, Mathura",,2009, Uttar Pradesh,Farah Town," Mathura
28 Km. Mile Stone  Delhi-Agra Highway  NH-2  Farah  Distt. Mathura - 281122  Uttar Pradesh ",Private,(AICTE) All India Council of Technical Education,,09639234234,,http://www.eshancollege.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,143,https://www.facebook.com/eshancollege/,,,
4553,4553,"ER and DCI Institute of Technology, Thiruvananthapuram",,2001, Kerala,Thiruvananthapuram,CDAC Campus  Vellayambalam  Thiruvananthapuram  PIN - 695033 ,Government,(AICTE) All India Council of Technical Education,,0471-2723333,,http://www.erdciit.ac.in,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['GATE'],eng,17,https://www.facebook.com/erdciit/,,,
4554,4554,"ES Engineering College, Villupuram",,, Tamil Nadu,Villupuram," Villupuram
ES Nagar  NH 45  Chennai Trunk Road  Ayyankoilpattu  Villupuram - 605602  Tamilnadu  India ",Private,(AICTE) All India Council of Technical Education,,04146-220574,,http://www.escet.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,51,,,,
4555,4555,"Dr Nallini Institute of Engineering and Technology, Tirupur",,, Tamil Nadu,Dharapuram," Tirupur
Palani Road  Dharapuram  Tirupur district. Pincode 638673
 ",Private,(AICTE) All India Council of Technical Education,,04258-223200,,http://www.drnallini.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,86,https://www.facebook.com/DrNIET-159662027448380/,,,
4556,4556,"Dr Nagarathinam's College of Engineering, Namakkal",,2009, Tamil Nadu,Kumarapalayam," Namakkal
Anathagoundampalayam 
Minakkal Post  Rasipuram(Tk)  Namakkal (Dt) - 637505
 ",Private,(AICTE) All India Council of Technical Education,,04362-264572,,http://www.drnagaeng.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,149,https://www.facebook.com/drnagarathinamscollege,,,
4557,4557,"Dr ZH Institute of Technology and Management, Firozabad",,2009, Uttar Pradesh,Satauli," Firozabad
Near Tundla Railway Over bridge  NH-2  Agra ",Private,(AICTE) All India Council of Technical Education,,0562-3267959,,http://www.zhitm.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,130,,,,
4558,4558,"Dr Y S Rajasekhar Reddy Institute of Engineering and Technology, Cuddapah",,, Andhra Pradesh,Kadapa, Cuddapah ,Private,,,,,http://www.drysrengg.org,,[],['UPSEE'],eng,,,,,
4559,4559,"Dr VRK College of Engineering and Technology, Karimnagar",,, Telangana,Muthyampet," Karimnagar
Sivar Nookapally (V)  Mallial Mandal  Ramanapet (HO)  Jagtial  Karimnagar Dist. 505452 Telangana
 ",Private,(AICTE) All India Council of Technical Education,,09391051320,,http://www.drvrkcollege.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,33,,,,
4560,4560,"Dr Pauls Engineering College, Villupuram",,1998, Tamil Nadu,Toruvai,PAULS NAGAR  NH:66 - Pondicherry to Tindivanam National Highway Pullichapallam Vanur T.K.  Villupuram DT.  - 605109 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.drpec.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['TNEA', 'TANCET']",eng,194,https://www.facebook.com/DrPauls-Engineering-College-115922868498940/,,,
4561,4561,"Dr GU Pope College of Engineering, Thoothukudi",,2002, Tamil Nadu,Sayapuram,Pope Nagar  Sawyerpuram  628251  Thoothukudi  Tamil Nadu ,Private,(AICTE) All India Council of Technical Education,,,,http://www.drgupope.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,44,,,,
4562,4562,"Don Bosco Institute of Technology and Science, Guntur",,, Andhra Pradesh,Pulladigunta, Guntur ,Private,,,,,http://www.donboscoinstitutions.com/?f,,[],['TNEA'],eng,,,,,
4563,4563,"Daripally Anantha Ramulu College of Engineering and Technology, Khammam",,2007, Telangana,Khammam," Khammam
Satyanarayanapuram (Kothur)  Post.Gandhi Chowk  Khammam-507003  Telangana ",Private,(AICTE) All India Council of Technical Education,,08742-645999,,http://www.dare.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['TS EAMCET', 'TS PGECET', 'GATE']",eng,16,https://www.facebook.com/Daripally-Anantha-Ramulu-College-of-Engineering-Technology-1424981137743073/,,,
4564,4564,"CRV Institute of Technology and Science, Ranga Reddy",,2008, Telangana,Lalgadi Malakpet, Shameerpet Mandal  Ranga Reddy District.  Andhra Pradesh 500 078 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.crvits.ac.in/index.html,,"['Library', 'Cafeteria', 'IT Infrastructure']",['TS EAMCET'],eng,36,https://www.facebook.com/pages/crv-institute-of-technology-and-science-shamirpet-ranga-reddy/180220492015672,,,
4565,4565,"College of Engineering, Vairag",,2007, Maharashtra,Solapur, Solapur  Maharashtra ,Private,(AICTE) All India Council of Technical Education,,,,http://www.collegeofenggvairag.com/,,"['Boys Hostel', 'Girls Hostel', 'Library']",['MHT CET'],eng,,http://en-gb.facebook.com/pages/college-of-engineering-vairag-solapur/205009092903293,,,
4566,4566,"Cheran College of Engineering, Karur",,2012, Tamil Nadu,K.Paramathi," Karur
Cheran Nagar  NH-67  Karur-Coimbatore Highway  K.Paramathi  Aravakuruchi Taluk  Karur-639111. TamilNadu  India. ",Private,(AICTE) All India Council of Technical Education,,04324-283100,,http://www.cheran.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,99,,,https://www.youtube.com/channel/UCN8B_c0zNylIEXCxCuGw5yg,
4567,4567,"Chendhuran College of Engineering and Technology, Pudukkottai",,2006, Tamil Nadu,Ennapatti, Pudukkottai  Lena Vilakku  Pilivalam Post  Thirumayam Tk  Pudukkottai-622507 ,Private,(AICTE) All India Council of Technical Education,,,,http://chendhuran.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TNEA', 'GATE', 'TANCET']",eng,87,https://www.facebook.com/chendhuranEngineering/,,https://www.youtube.com/channel/UCfSl0jl0xUZkfTnedehnKdw,
4568,4568,"CBS College of Engineering and Management, Agra",,2009, Uttar Pradesh,Kuberpur," Agra
Poiya Near 400 KVA Sub Station  Peelipokhar  Aligarh Road  Agra – 282 006 ",Private,(AICTE) All India Council of Technical Education,,0562-2571208,,http://www.cbsengg.org,,"['Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'UPSEE']",eng,25,https://www.facebook.com/cbscollegeagra/,,,
4569,4569,"Chandy College of Engineering, Thoothukudi",,2009, Tamil Nadu,Thoothukudi," Thoothukudi
Chandy Nagar  Mullakkadu  Thoothukudi – 628005  Tamil Nadu ",Private,(AICTE) All India Council of Technical Education,,0461-2356953,,http://www.chandyeducation.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,128,,,,
