,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
3873,3873,"Pulla Reddy Engineering College, Medak",,2008, Telangana,Bayyaram, Wargal (mdl) Medak dist 502278 ,Private,(AICTE) All India Council of Technical Education,,09247056839,,http://www.prec.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Auditorium', 'Medical', 'IT Infrastructure']","['TS EAMCET', 'JEE Main']",eng,,https://www.facebook.com/pages/pulla-reddy-engineering-collegewargalmedak/107911175960650,,,
3874,3874,"Pulipati Prasad Institute of Technology and Science, Khammam",,, Telangana,Thanikella," Khammam
Sri Balaji Nagar Near Ammapalem Wyra Road Khammam - 507305 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.ppitskmm.com/,,"['Library', 'Sports', 'IT Infrastructure']","['TS EAMCET', 'JEE Main']",eng,185,,,,
3875,3875,"Progressive Engineering College, Nalgonda",,, Telangana,Venkatapuram," Nalgonda
Chikatimamidi Village  Bommalaramaram Mandal  Nalgonda District - 508116  Telangana ",Private,(AICTE) All India Council of Technical Education,,,,http://www.pec9.in/,,"['Library', 'Sports', 'IT Infrastructure']","['TS EAMCET', 'JEE Main']",eng,,,,,
3876,3876,"Professional Educational Trust’s Group of Institutions- Faculty of Engineering, Tirupur",,2010, Tamil Nadu,Palladam,K.N. Puram  Coimbatore - Trichy Road  Palladam Taluk - 641662 ,Private,(AICTE) All India Council of Technical Education,,04255-278033,,http://www.petgoi.edu.in/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['TNEA'],eng,176,https://www.facebook.com/pg/PETGOI/about/?ref=page_internal,https://twitter.com/ProfessionalPGI,,
3877,3877,"Priyadarshini Engineering College, Vellore",,1995, Tamil Nadu,Kalendira,"Chettiyappanur  Vaniyambadi
Vellore District  Tamilnadu.
Pin Code – 635 751
 ",Private,(AICTE) All India Council of Technical Education,,04174-227591,,http://www.priyadarshini.net.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['TNEA', 'TANCET']",eng,158,https://www.facebook.com/pages/Priyadarshini-Engineering-College-Vellore/123164937726203,,,https://en.wikipedia.org/wiki/Priyadarshini_Engineering_College
3878,3878,"Premier Institute of Technology, Jabalpur",,2010, Madhya Pradesh,Jabalpur,Pipariya (Khamaria) Kundam Road  Jabalpur ,Private,(AICTE) All India Council of Technical Education,,0761-2811666,,http://premierinstitute.co.in/Default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Transport', 'IT Infrastructure']",['MP B.E Admission'],eng,,https://www.facebook.com/Premier-institute-of-technologyJabalpur-MP-202094916494295/,,,
3879,3879,"Prayag Institute of Technology and Management, Allahabad",,, Uttar Pradesh,Mohabatganj Uparhar,Bendo  Naini (Allahabad-Mirzapur Road)  Allahabad - 212301  Uttar Pradesh ,Private,(AICTE) All India Council of Technical Education,,05333-232197,,http://pitma.org/,,"['Library', 'IT Infrastructure']",['UPSEE'],eng,155,https://www.facebook.com/PITMallahabad/,,,
3880,3880,"Prashanti Institute of Technology and Science, Ujjain",,2008, Madhya Pradesh,Gangedi,Jain Mahaveer Tapobhumi Post Lekoda Gram Gangedi  Indore Road Ujjain - 456006  Madhya Pradesh ,Private,(AICTE) All India Council of Technical Education,,0734-2508258,,http://www.pitujjain.in,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['MP B.E Admission'],eng,87,,,,
3881,3881,"Prakash Institute of Engineering and Technology, Jabalpur",,2009, Madhya Pradesh,Jabalpur,"Kosamghat  Jabalpur - 482 010
Madhya Pradesh - INDIA
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.prakashengineeringcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'IT Infrastructure']","['JEE Main', 'MP B.E Admission']",eng,16,,,,
3882,3882,"Prajna Institute of Technology and Management, Pasala",,, Andhra Pradesh,Ranganadhapuram,"NH-5  Ramakrishnapuram 
Palasa-532243  Srikakulam District
 ",Private,(AICTE) All India Council of Technical Education,,08945-289691,,http://www.prajnaitm.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,106,,,,
3883,3883,"Prabhat Engineering College, Kanpur",,, Uttar Pradesh,Binaur,"N.H.-2  Kalpi Road  Near Bara Toll Tax 
Kanpur-209304
 ",Private,(AICTE) All India Council of Technical Education,,0512-3067318,,http://www.prabhatengg.co.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE', 'AIEEE']",eng,131,https://www.facebook.com/prabhatec,https://twitter.com/peckanpur,,
3884,3884,"PGP College of Engineering and Technology, Namakkal",,1999, Tamil Nadu,Sundakkampalayam,"NH-7  Namakkal - Karur Main Road 
Namakkal - 637207  Tamilnadu  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.pgpcet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TNEA', 'JEE Main']",eng,178,https://www.facebook.com/pages/PGP-College-of-Engineering-and-Technology-Namakkal/120032138078867,,,
3885,3885,"Pavendar Bharathidasan Institute of Information Technology, Tiruchirappalli",,2009, Tamil Nadu,Mandaiyur,Thanjai Natrajan Nagar  Mathur  Pudukottai Road  Truchirapalli - 620024 ,Private,(AICTE) All India Council of Technical Education,,04339-250356,,http://www.pabiit.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TNEA'],eng,82,https://www.facebook.com/pabiit,,,
3886,3886,"Pathfinder Engineering College, Warangal",,2009, Telangana,Warangal,"� �A�f�f�i�l�i�a�t�e�d� �t�o� �J�N�T�U�H�
�V�i�l�l�:� �T�h�i�m�m�a�p�o�o�r� � �M�d�l�:� �H�a�n�m�a�k�o�n�d�a� �
�D�i�s�t�:� �W�a�r�a�n�g�a�l� � �A�P�-�5�0�6�0�0�5� ",Private,(AICTE) All India Council of Technical Education,,,,http://www.pathfinderwgl.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'IT Infrastructure']","['GATE', 'TS EAMCET']",eng,,https://www.facebook.com/pathfinderec,https://twitter.com/pathfinderwgl,,
3887,3887,"Pannaikadu Veerammal Paramasivam College of Engineering and Technology for Women, Dindigul",,2009, Tamil Nadu,Sengattampatti,"PVP Nagar  Dindigul - Batlagundu Highways K.Singarakottai
Dindigul (Dt) - 624708 Tamil Nadu - India ",Private,(AICTE) All India Council of Technical Education,,09150899066,,http://www.veerammal.com/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,97,,,,
3888,3888,"Pannai College of Engineering and Technology, Sivaganga",,2000, Tamil Nadu,Kilangattur," Sivaganga
Manamadurai Main Road  Sivagangai – 630561
Tamilnadu ",Private,(AICTE) All India Council of Technical Education,,04575-241411,,http://www.pannaicet.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TNEA'],eng,92,https://www.facebook.com/pages/Pannai-College-of-Engineering-and-Technologysivagangai/264075306944881,,,
3889,3889,"Pankajakasthuri College of Engineering and Technology, Thiruvananthapuram",,2009, Kerala,Maranalloor, Kandala  Trivandrum-695 512. ,Private,(AICTE) All India Council of Technical Education,,0471-2297500,,http://www.pkcet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'IT Infrastructure']",['KEAM'],eng,73,,,,
3890,3890,"Pandian Saraswathi Yadav Engineering College, Sivagangai",,2000, Tamil Nadu,Arasanoor," Sivagangai
Arasanoor  Thirumansolai Post 
Sivagangai. Dist - TamilNadu - 630561. ",Private,(AICTE) All India Council of Technical Education,,04575-202011,,http://psyec.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,149,https://www.facebook.com/PandianSaraswathiYadavEngineeringCollege/,,https://www.youtube.com/channel/UCNIa_Kn2X9MUdxNn2O6ou2g,https://en.wikipedia.org/wiki/Pandian_Saraswathi_Yadav_Engineering_College
3891,3891,"Panchwati Institute of Engineering and Technology, Meerut",,2009, Uttar Pradesh,Meerut," Meerut.
Ghat Institutional Area N.H - 58  Delhi-Hardwar By-Pass 
Meerut. Uttar Pradesh.  ",Private,(AICTE) All India Council of Technical Education,,08191801829,,http://www.panchwati.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,80,https://www.facebook.com/pages/Panchwati-institute-of-engineering-and-technology-meerut/416235281757012,,,
3892,3892,"Padmashri Dr VB Kolte College of Engineering, Malkapur",,2010, Maharashtra,Malkapur," Malkapur
Muktainagar Road  Malkapur Dist.Buldhana  Maharashtra Pin - 443101
 ",Private,(AICTE) All India Council of Technical Education,,07267-226700,,http://coemalkapur.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['JEE Main'],eng,137,,,,
3893,3893,"Pacific Institute of Engineering, Udaipur",,2009, Rajasthan,Chandresh Vihar," Udaipur.
Pacific Hills  Pratapnagar Extn  Airport Road  Debari  Udaipur - 313003 Rajasthan ",Private,(AICTE) All India Council of Technical Education,,0294-3065000,,http://pacific-ce.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['JEE Main'],eng,,https://www.facebook.com/pages/Pacific-institute-of-engineeringudaipur/225015837548244,,,
3894,3894,"Pacific College of Engineering, Udaipur",,2009, Rajasthan,Udaipur," Udaipur.
Pacific Hills  Pratap Nagar Extn.  Airport Road  Debari 
Udaipur. ",Private,(AICTE) All India Council of Technical Education,,07665017737,,http://pacific-ce.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['JEE Main'],eng,113,https://www.facebook.com/PacificCollegeOfEngineeringUDP/,https://twitter.com/PacificUniver,https://www.youtube.com/channel/UCYgF6PJIuwfpELEyl-9YstQ,
3895,3895,"Paavaai Group of Institutions- School of Engineering, Pachal",,2006, Tamil Nadu,Pachal,"Paavai Institutions 
Paavai Nagar  NH-7 
Pachal -637 018.
Namakkal Dist. Tamilnadu  ",Private,(AICTE) All India Council of Technical Education,,04286-243038,,http://pgi.paavai.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TNEA'],eng,,https://www.facebook.com/paavai.institutions,https://twitter.com/paavai5,https://www.youtube.com/user/PaavaiLive,
3896,3896,"PTR College of Engineering and Technology, Madurai",,2001, Tamil Nadu,Chettikulam,"Thangapandiyan Nagar  Austinpatti (P.O) Madurai - 625 008  Tamil Nadu
 ",Private,(AICTE) All India Council of Technical Education,,0452-2489001,,http://www.ptrcet.org/ptrorg.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'GATE', 'TANCET']",eng,124,,,,https://en.wikipedia.org/wiki/PTR_College_of_Engineering
3897,3897,"PT Lee Chengalvaraya Naicker College of Engineering and Technology, Chennai",,2001, Tamil Nadu,Uveri," Chennai.
Oovery  Veliyur Post  Kancheepuram - 631502 ",Private,(AICTE) All India Council of Technical Education,,044-27294308,,http://www.ptleecncet.org/Default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Medical', 'IT Infrastructure']",['TNEA'],eng,97,,,,
3898,3898,"PR Engineering College, Thanjavur",,2000, Tamil Nadu,Vallam Pudursethi," Thanjavur
Thanjavur - Trichy Highways  Vallam  Thanjavur.
Thanjavur - 613403. Tamilnadu.
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.prec.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']",['TNEA'],eng,162,,,,
3899,3899,"PK Institute of Technology and Management, Mathura",,2009, Uttar Pradesh,Birhana,Mathura-Aligarh Road  Birhana  Mathura UP ,Private,(AICTE) All India Council of Technical Education,,09634975423,,http://www.pkitm.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,41,,,,
3900,3900,"Odaiyappa College of Engineering and Technology, Theni",,1999, Tamil Nadu,Vadaveeranaickenpatty," Theni.
P.T.R.Palanivelrajan Nagar  Theni-625531  Tamilnadu  South India. ",Private,(AICTE) All India Council of Technical Education,,04546-252670,,http://ocettheni.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TNEA'],eng,65,,,,
3901,3901,"OAS Institute of Technology and Management, Tiruchirappalli",,2010, Tamil Nadu,Pulivalam,"
Thuraiyur Main Road  Pullivalam Village  Musiri TK.  Tiruchirapalli - 621 006  Tamil Nadu. India ",Private,(AICTE) All India Council of Technical Education,,04327-235467,,http://www.oasys.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,102,https://www.facebook.com/OasysCollege,https://twitter.com/OasysCollege,,
3902,3902,"Nuva College of Engineering and Technology, Nagpur",,2008, Maharashtra,Khapari," Nagpur.
Nagpur Katol Highway Road  Khapri (Kothe)  Tal.Kalmeshwar.
Nagpur. ",Private,(AICTE) All India Council of Technical Education,,07118-661100,,http://www.nuvaedu.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['MHT CET'],eng,40,https://www.facebook.com/NCET-Nuva-College-of-Engineering-Technology-Nagpur-283342451772530/,,,
3903,3903,"NRI Institute of Technology and Management, Gwalior",,2002, Madhya Pradesh,Gwalior, Near Railway Under Bridge Jhansi Road  Gwalior-474001.(M.P.) ,Private,(AICTE) All India Council of Technical Education,,0751-2435702,,http://www.nriitm.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']","['JEE Main', 'MP B.E Admission']",eng,72,https://www.facebook.com/pages/NRI-Institute-of-Technology-and-ManagementGwalior/517819184899426,,,
3904,3904,"North India Institute of Technology, Bijnor",,2009, Uttar Pradesh,Nekpur,7th Km Bundki Road  Nekpur  District- Bijnor  Najibabad - 246763 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.niitnajibabad.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,121,https://www.facebook.com/NorthIndiaInstituteOfTechnologyNajibabad/,,https://www.youtube.com/channel/UCeWaLDSVa8Op9eFYGMhBn_w,
3905,3905,"Nirmala College of Engineering, Thrissur",,2011, Kerala,Meloor," Thrissur.
Nutmeg Gardens. Meloor  Kunnappilly PO - Chalakkudy
Dist - Thrissur. Pin - 680311 ",Private,(AICTE) All India Council of Technical Education,,0480-2739800,,http://www.nirmalacollege.in/Engineering/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['KEAM'],eng,70,https://www.facebook.com/NirmalaCollageOfEngineeringmelur/,https://twitter.com/nirmalagroup11,https://www.youtube.com/channel/UCXYI45j5rwYgNme2S0Vt6GQ,https://en.wikipedia.org/wiki/Nirmala_College_of_Engineering
3906,3906,"NIMT Institute of Engineering and Technology, Jaipur",,1992, Rajasthan,Kotputli," Jaipur.
SP-3-1  RIICO Industrial Area. Keshwana  Kotputli  Distt. Jaipur  India. PIN - 303108 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.nimtgroup.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['JEE Main'],eng,90,https://www.facebook.com/nimtorg,https://twitter.com/nimt_org,,
3907,3907,"Nexus College of Science and Technology, Ranga Reddy",,2008, Telangana,Hyderabad,YACHRAM  R.R.Dist ,Private,(AICTE) All India Council of Technical Education,,,,http://www.nexusinstitutions.com/,,['Boys Hostel'],['TS EAMCET'],eng,,,,,
3908,3908,"New-Tech Institute of Engineering and Technology, Dewas",,, Madhya Pradesh,Dewas,"Rajoda Road 
Dewas 455001 M.P. ",Private,(AICTE) All India Council of Technical Education,,,,http://www.nietd.in/,,[],['TS EAMCET'],eng,,,,,
3909,3909,"Neelkanth Institute of Technology, Meerut",,2008, Uttar Pradesh,Pavli Khas,NGI Campus  NH-58  Near Sardar Vallabh Bhai Patel Agriculture University  Modipuram  Meerut-250110(U.P) India ,Private,(AICTE) All India Council of Technical Education,,0121-2575185,,http://www.neelkanth.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE', 'GATE']",eng,129,https://www.facebook.com/neelkanthedu/,https://twitter.com/nitmeeerut,,
3910,3910,"Neelam College of Engineering and Technology, Agra",,2008, Uttar Pradesh,Agra," Agra.
146  Sector-9  Avas Vikas Colony Behind Kargil Petrol Pump  Sikandra Bodla Road  Agra- 282007. Uttar Pradesh. ",Private,(AICTE) All India Council of Technical Education,,09760696800,,http://www.neelamcollege.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,154,https://www.facebook.com/neelamcollege,,https://www.youtube.com/user/neelamcollege,
3911,3911,"Nagarjuna Institute of Technology and Sciences, Miryalguda",,1998, Telangana,Srinivas Nagar, V.T. Palem Post  Miryalguda   Nalgonda  Andhra Pradesh  India - 508 207  ,Private,(AICTE) All India Council of Technical Education,,040-23731578,,http://www.nitsmiryalguda.ac.in/default.htm,,"['Girls Hostel', 'Library', 'Auditorium', 'IT Infrastructure']","['JEE Main', 'TS EAMCET']",eng,51,,,,
3912,3912,"NSN College of Engineering and Technology, Karur",,2011, Tamil Nadu,Kakkavadi,"
N.S.N. Kalvi Nagar  Karur - Madurai National Highways  Manalmedu  Karur - 639003  Tamil Nadu  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.nsn.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['TNEA', 'TANCET']",eng,81,https://www.facebook.com/nsncollege,,,
3913,3913,"Murthy Institute of Technology and Science, Hyderabad",,2005, Telangana,Ankireddipalli, Keesara  R.R. District ,Private,(AICTE) All India Council of Technical Education,,,,http://www.mutk.in/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['JEE Main', 'TS EAMCET']",eng,49,,,,
3914,3914,"Modern Institute of Technology and Management, Kantabada",,2008, Odisha,Ghangapatna,"Bidyavihar  Kantabada  Bhubaneswar - 752054  Odisha
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.mitm.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['JEE Main', 'Odisha JEE']",eng,38,,,,
3915,3915,"MNSK College of Engineering, Pudukkottai",,2002, Tamil Nadu,Kanniyapatti,Dhakshinapuram  Vallathirakkottai (Post)  Pudukkottai – 622305  Tamil Nadu  South India. ,Private,(AICTE) All India Council of Technical Education,,,,http://www.mnsk.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,148,https://www.facebook.com/MNSKCollegeOFEngineering,,,
3916,3916,"Meerut International Institute of Technology, Meerut",,2007, Uttar Pradesh,Meerut,N.H.-58  Ghat Institutional Area  Partapur Bye-pass Road  Near Subharti medical college  Meerut -250002 Uttar Pradesh ,Private,(AICTE) All India Council of Technical Education,,09368223302,,http://www.meerutiit.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,158,,,,
3917,3917,"Medha College of Engineering, Hyderabad",,2008, Telangana,Secunderabad, Street No. 8 Habsiguda  Hyderabad-500007 ,Private,(AICTE) All India Council of Technical Education,,09491030512,,http://www.medhacollege.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'IT Infrastructure']",['TS EAMCET'],eng,,https://www.facebook.com/pages/Medha-college-of-engineering/125597607499511,,,
3918,3918,"Mayurakshi Institute of Engineering and Technology, Jodhpur",,2009, Rajasthan,Basni Karwar,"
Mandalnath Chouraha  Main Mathania Road  Jodhpur. ",Private,(AICTE) All India Council of Technical Education,,0291-2213600,,http://www.mayurakshi.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'REAP']",eng,111,https://www.facebook.com/MIET-Mayurakshi-Institute-of-Engineering-and-Technology-243232089037353/,,,https://en.wikipedia.org/wiki/Mayurakshi_Institute_of_Engineering_%26_Technology
3919,3919,"Marwar Institute of Technology, Jodhpur",,2003, Rajasthan,Kharda Bhandoo, Highway No. 112  Kharda Bhandu  Barmer Road  Jodhpur  Rajasthan 342001 ,Private,(AICTE) All India Council of Technical Education,,02931-282254,,http://www.mitjodhpur.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']",['JEE Main'],eng,,https://www.facebook.com/pages/Marwar-Institute-Of-Technology-BTech-Jodhpur/491916664173243,,,
3920,3920,"Marathwada Institute of Technology, Bulandshahr",MIT,1999, Uttar Pradesh,Bulandshahr,37  Laxmi Nagar  Bulandshahr - 203001  Uttar Pradesh  INDIA ,Private,(AICTE) All India Council of Technical Education,,05732-238771,,http://bulandshahr.mit.asia/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,56,https://www.facebook.com/mitcollegebsr/,,,
3921,3921,"Mar Ephraem College of Engineering and Technology, Kanyakumari",,2009, Tamil Nadu,Marthandam,Malankara Hills  Elavuvilai  Marthandam 629171  Kanyakumari District ,Private,(AICTE) All India Council of Technical Education,,,,http://marephraem.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,59,https://www.facebook.com/Mar-Ephraem-College-of-Engineering-Technology-225766820803454/,,,
3922,3922,"Mandsaur Institute of Technology, Indore Campus, Indore",,, Madhya Pradesh,Higonya," Indore Campus
Behind Sishukunj School  Dewas Indore Bye Pass  Village Hingonia  Gram Panchayat Jhalaria  Indore(M.P.) India ",Private,(AICTE) All India Council of Technical Education,,09302190714,,http://www.mitindore.org/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['MP B.E Admission', 'JEE Main']",eng,25,,,,
3923,3923,"Majhighariani Institute of Technology Science, Rayagada",,1999, Odisha,Bhujabala,Sriram Vihar  At: Bhujabala  Po: Kolnara  Dist: Rayagada  Pin: 765017  Orissa  India ,Private,(AICTE) All India Council of Technical Education,,06856-233146,,http://mits.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['Odisha JEE', 'JEE Main']",eng,72,https://www.facebook.com/mits.edu.in/,,,https://en.wikipedia.org/wiki/Majhighariani_Institute_of_Technology_and_Science
3924,3924,"Mahavir Educational and Charitable Trust Group of Institutes- College of Engineering, Mansa",,, Punjab,Sardulgarh, Mansa ,Private,,,,,,,[],"['Odisha JEE', 'JEE Main']",eng,,,,,
3925,3925,"Maharishi Arvind International Institute of Technology, Kota",MAIIT,2007, Rajasthan,Ranpur, IPA-1  RIICO Institutional Area  Jhalawar Road  Ranpur  Kota  Rajasthan  India 325003 ,Private,(AICTE) All India Council of Technical Education,,0744-5122156,,http://www.maiit.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'REAP', 'GATE']",eng,179,https://www.facebook.com/MAIIT.KOTA/,,,
3926,3926,"Maharishi Arvind College of Engineering and Technology, Kota",,1975, Rajasthan,Ranpur,IPB-21  RIICO Institutional Area Jhalawar Road Ranpur Kota-325003 Rajasthan  India ,Private,(AICTE) All India Council of Technical Education,,0744-5122085,,http://www.pcekota.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['REAP', 'JEE Main']",eng,129,https://www.facebook.com/JaipurMAIET/,https://twitter.com/arvindmaharishi?lang=en,,https://en.wikipedia.org/wiki/Maharishi_Arvind_Institute_of_Engineering_and_Technology
3927,3927,"Maharaja Prithvi Engineering College, Coimbatore",,2002, Tamil Nadu,Ayikavundanpalayam," Palankarai Village  Avinashi (TK)  Coimbatore - 641654
 ",Private,(AICTE) All India Council of Technical Education,,04296-272626,,http://maharaja.in/MPEC/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,211,https://www.facebook.com/MaharajaPrithviEngineeringCollege,,,
3928,3928,"Maharaja Engineering College for Women, Erode",,1994, Tamil Nadu,Perundurai, Perundurai Main Road  Erode - 638052 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.maharaja.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria']","['TNEA', 'JEE Main']",eng,,https://www.facebook.com/pages/maharaja-engineering-college-for-women-erode-tamilnadu/229598537099814,,,
3929,3929,"Maharaja Agrasen College of Engineering and Technology, Moradabad",,2009, Uttar Pradesh,Bagadpur Mafi," Moradabad
Bagarpur Maffee  10th Km from Gajraula 
Delhi - Lucknow Highway  NH-24  JP Nagar  UP ",Private,(AICTE) All India Council of Technical Education,,09639001780,,http://www.agrasencollege.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,139,,,,https://en.wikipedia.org/wiki/Maharaja_Agrasen_College_of_Engineering_and_Technology
