,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
5477,5477,"Noble Institute of Management and Technology, Lucknow",,2010, Uttar Pradesh,Devari Rokhara,NH-24  Lucknow - Sitapur Road  Kamalpur Sirsa  Bakshi-ka-Talab  Lucknow- 227202  Uttar Pradesh  India ,Private,(AICTE) All India Council of Technical Education,,08400888801,,http://www.nimt.edu.in/,,"['Library', 'Sports', 'IT Infrastructure']",['APICET'],mang,40,,,,
5478,5478,"Vindhya Institute of Management, Allahabad",,, Uttar Pradesh,Allahabad,Sallahapur  G.T.Road  Bamrauli  Allahabad  Pin Code- 211001 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.vitsald.com/,,"['Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['APICET'],mang,94,https://www.facebook.com/abhaymemorialtrustgroupof.institutions?hc_ref=SEARCH&fref=nf,,,
5479,5479,"Sri Sharda Group of Institutions, Lucknow",,2010, Uttar Pradesh,Gosainganj,Plot No-677  Management Village  Gosainganj  Lucknow  Uttar Pradesh - 227125 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"University of Lucknow, Lucknow",08795111171,,http://ssimt.edu.in/,,"['Boys Hostel', 'Library', 'Cafeteria', 'Transport', 'IT Infrastructure']",['APICET'],mang,16,https://www.facebook.com/srishardalucknow/,,,
5480,5480,"Vision Institute of Management, Kanpur",,1953, Uttar Pradesh,Hathi Pur,Hathipur  Behind Mahrajpur Police Station  Off. NH2  Kanpur- 208001 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Chhatrapati Shahu ji Maharaj University, Kanpur",,,http://www.visionvim.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['APICET'],mang,12,https://www.facebook.com/VIMKANPURUP/timeline?ref=page_internal,,,
5481,5481,"Ashoka Business School, Hyderabad",,2014, Telangana,Hyderabad,Sri Balaji House  4th Floor - Chermas Building  Malakpet  Hyderabad - 500036 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.ashoka.ac.in/business/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['APICET'],mang,14,https://www.facebook.com/ashoka.institutions,https://twitter.com/ashokacampus,https://www.youtube.com/channel/UC6WKhtFHr5U7DEq9sxg9sHw,
5482,5482,"AS Group of Institutions, Khanna",,2010, Punjab,Khanna,Samrala Road  Kalal Majra  khanna- 141402 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"IK Gujral Punjab Technical University, Jalandhar",01628-237470,,http://asinstitutes.com/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['APICET'],mang,11,,,,
5483,5483,"Sai Institute of Management, Amritsar",,2008, Punjab,Manawala,Manawala Campus Manawala  Amritsar – 143115 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"IK Gujral Punjab Technical University, Jalandhar",09815999292,,http://www.srisaigroup.in/SSGI-New/Manawala-Campus/SSGIM-SIM.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'IT Infrastructure']",['APICET'],mang,16,,,,
5484,5484,"Bharat Institute of Management and Technology, Mansa",,, Punjab,Mansa,Delhi Road  Sardulgarh  Distt. Mansa  Punjab  India- 151507 ,Private,(AICTE) All India Council of Technical Education,,01659-216800,,http://www.bgc.edu.in/bimt.htm,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['APICET'],mang,6,,,,
5485,5485,"SNG Institute of Management and Research, Pune",,2009, Maharashtra,Parsul,A/P Jaidwadi  Rajagurunagar  Tal. Khed  Dist. Pune  Maharashtra - 410505 ,Private,(AICTE) All India Council of Technical Education,,02133-272213,,http://sngimr.co.in/,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['APICET'],mang,7,,,,
5486,5486,"Godavari Institute of Management and Research, Jalgaon",,2001, Maharashtra,Jalgaon,GIMR Campus  P-54  Near Bharat Petroleum  Aditional MIDC  Bhusawal Road  Dist - Jalgaon- 425003  Maharashtra  India ,Private,(AICTE) All India Council of Technical Education +1 moreGovt. of Maharashtra,,,,http://www.gimrjal.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports']",['APICET'],mang,13,,,,
5487,5487,"St Thomas Management Institute, Jhajjar",,, Haryana,Dulhera,"Jhangirpur  Najafgarh Delhi- Jhajjar Road
Distt Jhajjar Near Badsa Gurgaon  Haryana
 ",Private,(AICTE) All India Council of Technical Education,,9811553505,,http://www.stthomasmanagement.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,14,,,,
5488,5488,"Ratan Global Business School, Secunderabad",,2008, Telangana,Ravelli,Pattabhi Nagar  Ravelly  NH-44  Toopran Mandal  Greater Hyderabad  Telangana – 502336 ,Private,(AICTE) All India Council of Technical Education,,08454-236100,,http://www.srgi.info/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,44,,,,
5489,5489,"TDL College of Engineering and Management Sciences, Lucknow",,2008, Uttar Pradesh,Gosainganj,NH-56  Sultanpur Road  Kasimpur Biruha  Gosainganj  Lucknow- 227125 ,Private,(AICTE) All India Council of Technical Education,,07309036501,,http://tdl.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,32,,,,
5490,5490,"Mahila Shilp Kala Bhawan College, Muzaffarpur",,1965, Bihar,Muzaffarpur,Banarash Bank Chowk  Muzaffarpur  Pin- 842001  Bihar ,Government,UGC,,,,http://www.mskbcollege.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,24,,,,
5491,5491,"Arya Kanya Mahavidyalaya, Kurukshetra",,1968, Haryana,Shahbaad Markanda," Kurukshetra
Shahabad M  Kurukshetra  Haryana ",Private,UGC,,,,http://akmvshahabad.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,66,,,,
5492,5492,"Manohar Memorial PG College, Fatehabad",,1970, Haryana,Fatehabad," Fatehabad
Ratia Road  Fatehabad  Haryana 125050 ",Private,UGC,,01667-220122,,http://www.mmcollegeonline.com/,,"['Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,127,,,,
5493,5493,"Carmel College, Bantwal",,2010, Karnataka,Bantwal,Modankap  Bantwal Karnataka-574219 ,Private,UGC,,08255-232444,,http://carmelcollegebantwal.com/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,18,,,,
5494,5494,"PCM SD College for Women, Jalandhar",,1973, Punjab,Jalandhar," Jalandhar
Nehru Garden Road  Jalandhar ",Private,UGC,,,,http://pcmsdcollege.com/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,,,,https://www.youtube.com/channel/UCD8duweIwDN7r7mfxWevxDA,
5495,5495,"Government Arts College for Women, Sivaganga",,1998, Tamil Nadu,Sivaganga," Near Collector Office  Sivaganga - 630562  Tamil Nadu  India
 ",Government,UGC,,,,http://www.gacwsvga.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,48,,,,
5496,5496,"Hukumchand National Institute of Science and Technology, Ajmer",,2005, Rajasthan,Ajmer,Beer Circle  Nasirabad Road  Ajmer  Rajasthan ,Private,UGC,,0145-2426610,,http://hukumchandcollege.org/,,"['Library', 'Sports', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,,,,,
5497,5497,"Mahatma Gandhi PG College, Sikar",,2003, Rajasthan,Shrimadhopur,Near Mahaveer Dal  Ward No.-03  Shrimadhopur (Sikar) Rajasthan PIN- 332715 ,Private,UGC,,01575-250770,,http://mgcollegesmpr.in/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,,,,,
5498,5498,"St Joseph’s Institute of Science Arts and Technology, Kannur",,2005, Kerala,Kannur,NH  Pilathara (p o )  Kannur  Kerala  670305 ,Private,UGC,,,,http://stjosephscollege.ac.in/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,,,,,
5499,5499,"The Cochin College, Cochin",,1967, Kerala,Kochi,Cochin College Rd  Mattancherry  Kochi  Kerala 682002 ,Private,UGC,,,,http://thecochincollege.edu.in/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,43,https://www.facebook.com/TheCochinCollege,,,https://en.wikipedia.org/wiki//Cochin_College
5500,5500,"St Mary's College of Commerce and Management Studies, Perumbavoor",,, Kerala,Valayanchirangara,Thuruthiply  Valayanchirangara P.O  Perumbavoor – 683556 Ernakulam (Dist)  Kerala ,Private,UGC,,0484-2593465,,http://stmaryscollegethuruthiply.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,,,,,
5501,5501,"All Saints College, Bhopal",,2005, Madhya Pradesh,Bhopal," Bhopal
Idgah Hills Road  Bhopal Madhya Pradesh 462001 ",Private,UGC,,,,http://www.ascscbhopal.com/allsaints/index.php#,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,,,,,
5502,5502,"Government Arts College for Men, Krishnagiri",,1964, Tamil Nadu,Krishnagiri," Krishnagiri
Krishnagiri Tamil Nadu 635001 ",Government,UGC,,,,http://www.gacmenkrishnagiri.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,115,,,,
5503,5503,"JP College of Arts and Science, Tirunelveli",,2007, Tamil Nadu,Tirunelveli," Tirunelveli
College Road Ayikudi  Tenkasi  Tirunelveli District  TamilNadu  India - 627852
 ",Private,UGC,,04633-268321,,http://www.jpartscollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT', 'XAT']",mang,43,,,,
5504,5504,"Anish Degree College, Nacharam",,2012, Telangana,Hyderabad," Nacharam
1st and 2nd Floor  Raghavendra Nagar  Nacharam Uppal M RR District
 ",Private,UGC,,040-65356969,,http://www.anishcollege.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,,,,,
5505,5505,"Yashraj College of Professional Studies, Kanpur",,2010, Uttar Pradesh,Tatiyaganj," Kanpur
Gram Jindapurwa   Post Tatiyaganj Mandhana Chobeypur  Kanpur Nagar. Pin Code 209217
 ",Private,UGC,,09389963045,,http://www.yrips.org/college/index.html,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,,,,,
5506,5506,"PNG Government PG College, Ramnagar",,1976, Uttarakhand,Ramnagar,Ramnagar  Haldwani Road  Uttarakhand - 244715 ,Government,UGC +1 moreNCTE,,,,http://www.gpgcramnagar.org/,,"['Boys Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,37,,,,
5507,5507,"Kumaon Kesari Pt Badridutt Pandey Government Post Graduate College, Bageshwar",,1974, Uttarakhand,Bageshwar," Bageshwar 
District- Bageshwar  Uttarakhand-263642  India ",Government,UGC,,,,http://www.gpgcbageshwar.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,17,,,,
5508,5508,"Laxman Singh Mahar Government Post Graduate College, Pithoragarh",,1963, Uttarakhand,Pithoragarh,"
GIC Road  Pithoragarh - 262502  Uttarakhand ",Government,UGC,,05964-264027,,http://www.lsmgpgcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,37,,,,
5509,5509,"Government College, Bangana",,2007, Himachal Pradesh,Bangana,Bangana  Distt Una  Himachal Pradesh- 174307 ,Government,UGC,,,,http://www.gcbangana.com/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,15,,,,
5510,5510,"Shaheed Captain Vikram Batra Government College, Palampur",,1995, Himachal Pradesh,Kangra,Palampur  District - Kangra  Himachal Pradesh -176061 ,Government,UGC,,,,http://www.gcpalampur.ac.in/,,"['Boys Hostel', 'Library', 'Sports', 'WiFi', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,21,,,,
5512,5512,"Rabindra Nath Tagore Government College, Sarkaghat",,1985, Himachal Pradesh,Sarkaghat," Government College 
Sarkaghat  District Mandi  Himachal Pradesh-175024 ",Government,UGC,,01905-230004,,http://www.gdcsarkaghat.org/skt/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,34,,,,
5513,5513,"Pandit Sant Ram Government College, Baijnath",,2006, Himachal Pradesh,Baijnath, Baijnath  District Kangra Himachal Pradesh ,Government,UGC,,,,http://www.gcbaijnath.com/index.html,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,24,,,,
5514,5514,"Government College, Daulatpur Chowk",,1972, Himachal Pradesh,Una,Tehsil Ghanari  District Una  Himachal Pradesh  Pin- 177204 ,Government,(NCTE) National Council for Teacher Education +1 moreUGC,,,,http://www.gcdaulatpur.co.in/,,"['Library', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,6,https://www.facebook.com/Government-College-daulatpur-chowk-506734046124118/,,,
5515,5515,"Gian Jyoti College of Education, Kangra",,2003, Himachal Pradesh,Rajol, Kangra  Rajol Kangra. Himachal Pradesh. India ,Government,UGC +1 moreNCTE,"Himachal Pradesh University, Shimla",01892-231945,,http://www.gianjyoti.net/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,29,https://www.facebook.com/Gian-Jyoti-college-of-Education-Rajol-Kangra-HP-152573678181455/,,,
5516,5516,"Shri Shankaracharya Mahavidyalaya, Bhilai",,1997, Chhattisgarh,Bhilai," Bhilai
97/2 Junwani  Bhilai Distt. Durg  Chhattisgarh Pincode: 490020 ",Private,(NCTE) National Council for Teacher Education +1 moreUGC,,,,http://ssmv.ac.in/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,38,https://www.facebook.com/Shri-Shankaracharya-Mahavidyalaya-Junwani-Bhilai-1463315073919664/,https://twitter.com/SSMVBhilai,https://www.youtube.com/channel/UCcUBEbaSzibqgbQz9yJGjUg,
5517,5517,"BPHE Society's Ahmednagar College, Ahmednagar",,1947, Maharashtra,Ahmednagar,"Station Road  Ahmednagar - 414001 
Maharastra  India.  ",Private,UGC,,,,http://www.aca.edu.in/Index.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,97,,,,
5518,5518,"Maharaja Lakshman Sen Memorial College, Mandi",,1976, Himachal Pradesh,Chaterokhri, Mandi. Sundernagar  Mandi District  Chaterokhri  Himachal Pradesh 175018 ,Private,(NCTE) National Council for Teacher Education +1 moreUGC,"Himachal Pradesh University, Shimla",01907-266339,,http://mlsm.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,74,https://www.facebook.com/Maharaja-Lakshman-Sen-Memorial-MLSM-College-Sunder-Nagar-India-336547116372810/,,,
5519,5519,"Swami Vivekanand Post Graduate College of Education, Hamirpur",,2000, Himachal Pradesh,Bhoranj," Hamirpur.
Tarkwari Bhoranj 
District- Hamirpur  Himachal Pradesh.
Pin No. 176045. ",Private,(NCTE) National Council for Teacher Education +1 moreUGC,,,,http://www.svntarkwari.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,14,,,,
5520,5520,"Gautam College, Hamirpur",,, Himachal Pradesh,Hamirpur,Gautam Group of Colleges  Hamirpur Himachal Pardesh - 177001  ,Private,,"Himachal Pradesh University, Shimla",01972-221493,,http://ggchmr.com/?page_id=33,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,42,https://www.facebook.com/pages/Gautam-Group-Of-Colleges/1397929340472669,,https://www.youtube.com/channel/UCXUP6j4v6_YIGLFS_qCBs3w,
5521,5521,"KC Institute of Management, Una",,2010, Punjab,Pandoga, K.C. Group Of Institutions  V.P.O. Pandoga  Teh. Distt. Una  Himachal Pradesh - 177207,Private,Department of Higher Education +1 more Government of Himachal Pradesh,"Himachal Pradesh Technical University, Hamirpur",01975-241111,,http://www.kcinstitutes.com/una/KCMGNT-UNA-Default,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,7,,,,
5522,5522,"ICLES' Motilal Jhunjhunwala College of Arts, Science and Commerce, Mumbai",,1978, Maharashtra,Navi Mumbai," of Arts  Science and Commerce  Plot.No 53  Amlendu Roy Marg 
Sector 9A  Vashi Navi Mumbai 400703. India ",Private,UGC,,,,http://www.iclesmj.edu.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,26,,,,
5523,5523,"Mandsaur University, Mandsaur",,2015, Madhya Pradesh,Daulatpura," Mandsaur 
Sh-31-Mhow-Neemuch By-Pass Road 
Mandsaur (M.P.) India  PIN: 458001 ",Private,UGC,,09425924111,,http://www.mandsauruniversity.edu.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,,https://www.facebook.com/MITMDS/,,,
5524,5524,"BEL First Grade College, Bangalore",,1994, Karnataka,Bengaluru,Jalahalli  Bangalore- 560013 ,Private,,,,,http://www.beledu.org/first/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,14,,,,
5525,5525,"Cauvery College, Virajpet",,1980, Karnataka,Virajpet,Pandanda Subbamma Nanjappa Campus  Virajpet - 571218  Kodagu District  Karnataka ,Private,UGC,,,,http://www.cauverycollegevpt.edu.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,17,,,,
5526,5526,"KGF First Grade College, Kolar",,1962, Karnataka,Kolar,Oorgaum  Kolar Gold Fields - 563120  Kolar District  Karnataka  India ,Private,UGC,,,,http://kgffgc.gvet.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,59,https://www.facebook.com/FirstGradeCollegeOorgaumKgf/,,,
5527,5527,"KA Lokapur Arts Science and Commerce College and PG Studies, Belgaum",,2004, Karnataka,Athani,IB Road  Athani - 591304  Dist : Belgaum ,Private,UGC,,,,http://www.kalokapurcollege.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,45,,,,
5528,5528,"Shree Dharmasthala Manjunatheshwara College of Arts Science Commerce Business Administration and PG Studies, Honavar",,1964, Karnataka,Honavar,Prabhat Nagar  Honavar  Karnataka -581334 ,Private,UGC,,,,http://sdmchonavar.org/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,41,,,,
5529,5529,"ITS UG Institute, Mohan Nagar",,1996, Uttar Pradesh,Ghaziabad,Mohan Nagar  Ghaziabad- 201007 ,Private,UGC,,,,http://www.ug.its.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,28,https://www.facebook.com/pages/ITS-PG-Institute-Mohan-Nagar/146503198732527,https://twitter.com/ITS_UG,https://www.youtube.com/user/ITSPGMN,"https://en.wikipedia.org/wiki/Institute_of_Technology_and_Science,_Mohan_Nagar,_Ghaziabad"
5530,5530,"Amity Global Business School, Chennai",,2009, Tamil Nadu,Chennai,"
25 B  Steeple Reach  Opp. to St. Anthony's Shrine  Cathedral Rd  Gopalapuram  Chennai  Tamil Nadu 600086. ",Private,UGC,,09500116342,,http://www.amitychennai.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,21,https://www.facebook.com/amitychennai86/,https://twitter.com/ChennaiAmity,,
5531,5531,"GH Raisoni University, Chhindwara",,2016, Madhya Pradesh,Sausar,Village-Dhoda Borgaon  Saikheda  Tehsil Saunsar  Dist. - Chhindwara (M.P)-480106 ,Private,"UGC +4 moreAICTE, PCI, ICAR, DGMS",,09111104291,,http://ghru.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,31,https://www.facebook.com/2016GHRaisoniUniversity/,,,
5532,5532,"PK University, Shivpuri",,, Madhya Pradesh,Karera, Village Thanara  Distt. Shivpuri  Madhya Pradesh  India,Private,UGC,,07241115081,,http://pkuniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,,https://www.facebook.com/pkuniversitymp/,,,
5533,5533,"Sangai International University, Manipur",,2015, Manipur,Churachandpur, District & City Churachandpur  Manipur India,Private,UGC +1 moreGovernment of Manipur,,03874-233956,,http://sangaiinternationaluniversity.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,,https://www.facebook.com/Sangaiinternationaluniversity2/,https://twitter.com/sium7773,https://www.youtube.com/channel/UC8X0PyPjwEDtaY0i7m3fPjg,https://en.wikipedia.org/wiki/Sangai_International_University
5534,5534,"Assam Women's University, Jorhat",,2013, Assam,Jorhat, Rowriah  Jorhat  Pin - 785004,Private,UGC,,0376-2310068,,http://www.awu.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,3,https://www.facebook.com/awujorhat/?rf=288034114737675,,,https://en.wikipedia.org/wiki/Assam_Women%27s_University
5535,5535,"Dr BR Ambedkar University of Social Sciences, Indore",,2015, Madhya Pradesh,Mhow, Old Agra-Mumbai Road  Dr. Ambedkar Nagar  Dist.: Indore  Madhya Pradesh  Pin - 453441,Government,UGC,,07324-274377,,https://brauss.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'IT Infrastructure']","['CAT', 'XAT', 'SNAP']",mang,10,,,,
5536,5536,"MK School of Management, Amritsar",,2010, Punjab,Amritsar, Amritsar,Private,(AICTE) All India Council of Technical Education,,09464477294,,http://www.mkinstitutes.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['PTU-MET'],mang,,,,,
5537,5537,"Bhadrak Institute of Engineering and Technology, Barapada, Bhadrak",,2002, Odisha,Barapada, Barapada  Bhadrak,Private,(AICTE) All India Council of Technical Education,,06784-261654,,http://www.bietmba.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'ATMA', 'XAT', 'MAT']",mang,10,,,,https://en.wikipedia.org/wiki/Bhadrak_Institute_of_Engineering_%26_Technology
5538,5538,"Apeejay Svran Institute of Management, Jalandhar",,, Punjab,Jalandhar, Jalandhar,Private,(AICTE) All India Council of Technical Education,,0181-2410263,,http://www.apeejay.edu/aimtc/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['ATMA', 'XAT', 'MAT']",mang,4,https://www.facebook.com/aimtcjalandhar,https://twitter.com/aimtcjalandhar,,
5539,5539,"KP Institute of Professional Studies, Agra",,2007, Uttar Pradesh,Agra, Agra,Private,UGC,,09012491000,,http://www.kpgi.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['ATMA', 'XAT', 'MAT']",mang,,https://www.facebook.com/pages/Kpgi-Agra/653654357996185,,,
5540,5540,"HLM Professional Studies, Ghaziabad",,2005, Uttar Pradesh,Ghaziabad, Ghaziabad,Private,"(AICTE) All India Council of Technical Education +2 more(BCI) Bar Council of India, UGC","Chaudhary Charan Singh University, Meerut",0729-0014035,,http://www.hlmprostudies.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['ATMA', 'XAT', 'MAT']",mang,,,,,
5541,5541,"HLM Management College, Ghaziabad",,, Uttar Pradesh,Ghaziabad, Ghaziabad,Private,(AICTE) All India Council of Technical Education,,09999310383,,http://www.hlmmanagementcollege.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['ATMA', 'XAT', 'MAT']",mang,17,https://www.facebook.com/HLM-College-339830609379761/,,,
5542,5542,"The Mandvi Education Society Institute of Business Management and Computer Studies, Surat",,1892, Gujarat,Mandvi, Surat,Private,(AICTE) All India Council of Technical Education,,02623-221016,,http://mestech.ac.in/MBA.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['CMAT'],mang,,https://www.facebook.com/MESMandvi/about/,,,
