,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
3545,3545,"Inspiria Knowledge Campus, Siliguri",Inspiria,2010, West Bengal,Siliguri,"Himachal Vihar  Phase – II  Matigara  Siliguri – 734 010  Dist- Darjeeling  West Bengal  India
 ",Private,UGC,,08900755550,,http://inspiria.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TANCET MBA'],mang,17,https://www.facebook.com/InspiriaIndia,https://twitter.com/inspiriaindia,https://www.youtube.com/inspirianetin,https://en.wikipedia.org/wiki/Inspiria_knowledge_campus
3546,3546,"Maharana Institute of Technology and Science, Lucknow",,2008, Uttar Pradesh,Kukradev," Lucknow  Mandhana  Kanpur  Uttar Pradesh  India
3 Kms from IIT  Kanpur.
17 Kms from Kanpur Central Railway Station.  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.mpgi.edu.in/Engineering-College-Lucknow-MITS,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,55,https://www.facebook.com/maharanalucknow/,,,
3547,3547,"Shivam Technical Campus, Khurja",,, Uttar Pradesh,Arnia Mozpur," Khurja 
Junction Road  Khurja  Uttar Pradesh 203131 ",Private,(AICTE) All India Council of Technical Education,,05738-253704,,http://shivamgroup.ac.in/home/institutes/stc/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,,https://www.facebook.com/stckhurja/,,,
3548,3548,"The Entrepreneurship School, Gurgaon",,, Haryana,Gurgaon,L-27/12  DLF Phase 2  MG Road  Gurgaon - 122001 ,Private,,,0124-4239588,,http://www.entrepreneurship.edu.in,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['TANCET MBA'],mang,10,https://www.facebook.com/TheEntrepreneurshipSchool,https://twitter.com/TESentrepreneur,https://www.youtube.com/channel/UChc5aE020O119LZF2yVLcSQ/,
3549,3549,"Bharati Vidyapeeth Institute of Management and Information Technology, Navi Mumbai",,2002, Maharashtra,Navi Mumbai,"
Sector 8  C.B.D. Belapur  Navi Mumbai 400614 ",Private,(AICTE) All India Council of Technical Education,,022-27869202,,http://imitmumbai.bharatividyapeeth.edu/default.aspx,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MAT', 'ATMA', 'CAT', 'MAH CET']",mang,32,https://www.facebook.com/bharati.vidyapeeth,https://twitter.com/bharati_vp,https://www.youtube.com/user/bharatividyapeethuni,
3550,3550,"VM Vasant Commerce, JM Thakar Arts and JJ Patel Science College, Nagpur",,2002, Maharashtra,Nagpur," JM Thakar Arts and JJ Patel Science College  Nagpur 
Wardhaman Nagar  Nagpur  Maharashtra 440008 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur",0712-2764391,,http://www.vmvnagpur.org/,,"['Gym', 'Library', 'Auditorium', 'IT Infrastructure']","['MAT', 'ATMA', 'CAT', 'MAH CET']",mang,,,,,
3551,3551,"Tirupati Institute of Management, Pune",,2008, Maharashtra,Shindevadi,"
Get no. 110A  S.No. 24  Behind Shindewadi Octroi Naka  Pune Satara Road  Shindewadi   Pune. 412205 ",Private,"(AICTE) All India Council of Technical Education +2 moreDTE, Maharashtra State","Savitribai Phule Pune University, Pune",09028100707,,http://www.tirupatiinstitutes.com,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['MAH CET'],mang,42,https://www.facebook.com/TirupatiInstitutespune/,https://twitter.com/TirupatiInst,https://www.youtube.com/channel/UCAh3oSIm5WUU9DObJg2CGgQ,
3552,3552,"Jayawant Institute of Management Studies, Pune",,2004, Maharashtra,Dattwadi,Sr. No.80  Pune Mumbai Bypass Highway  Tathawade  Pune-411033 ,Private,(AICTE) All India Council of Technical Education,,09921349051,,http://jspm.edu.in/jims/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CMAT', 'CAT', 'MAT', 'XAT', 'ATMA']",mang,26,https://www.facebook.com/jspmsjims.pune/?rf=911335862250037,,,
3553,3553,"Alard Institute of Management Sciences, Pune",,2005, Maharashtra,Pimpri-Chinchwad,"
Alard Knowledge Park  Survey No. 50  Marunje  Near Rajiv Gandhi IT Park  Hinjewadi  Pune - 411057  Maharashtra  India ",Private,(AICTE) All India Council of Technical Education,,09822437729,,http://www.alardinstitutes.com/institutes/alard-Institute-of-management-sciences.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CMAT', 'CAT', 'MAT', 'XAT', 'ATMA']",mang,22,,,,
3554,3554,"Dnyanganga Institute of Career Empowerment and Research, Pune",,1996, Maharashtra,Pune," Pune
Survey No. 39  Narhegaon  Taluka - Haveli  Pune Maharashtra - 411041 ",Private,(AICTE) All India Council of Technical Education,,020-67206031,,http://zibacar.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT']",mang,25,,,,
3555,3555,"G H Raisoni Institute of Management and Research, Pune",,2007, Maharashtra,Pune,Domkhel Road  Wagholi  Pune. Maharashtra - 440013  India ,Private,(AICTE) All India Council of Technical Education,,,,http://ghrimr.raisoni.net/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAT', 'CAT']",mang,5,https://www.facebook.com/raisoniworld,https://twitter.com/raisoniworld,https://www.youtube.com/user/rgingp/videos,
3556,3556,"Maharashtra Education Society's Institute of Management and Career Courses, Pune",,, Maharashtra,Pune," Pune 
131  Mayur Colony  Kothrud  Pune 411038  Maharashtra State ",Private,(AICTE) All India Council of Technical Education,,,,http://www.mesimcc.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']","['MAT', 'CAT']",mang,18,,,,
3557,3557,"Ideal Institute of Management, Kondigre",,2010, Maharashtra,Kolhapur,"Gat No 377/A  Dharm Nagar  Ichalkaranji Corner  Kondigre Tal Shirol Dist Kolhapur  Maharashtra  India
 ",Private,(AICTE) All India Council of Technical Education,,02322-255155,,http://iimkondigre.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MAH CET'],mang,22,,,,https://en.wikipedia.org/wiki/Ideal_Institute_of_Management_and_Technology
3558,3558,"Smt ZS Patel College of Management and Technology, Surat",,2009, Gujarat,Surat,"
Shanti Kunj Society  Palanpur Jakatnaka  Surat  Gujarat 395009 ",Private,,"Veer Narmad South Gujarat University, Surat",0261-2760963,,http://zspatel.org/,,"['Library', 'Sports', 'IT Infrastructure']",['MAH CET'],mang,10,,,,
3559,3559,"DAV School of Business Management, Bhubaneswar",,2007, Odisha,Bhubaneswar,Unit-VIII  Bhubaneswar - 751012 ,Private,Government of Odisha,,0674-2560539,,http://www.dsbm8.org/,,"['Library', 'Sports', 'IT Infrastructure']",['MAH CET'],mang,9,,,https://www.youtube.com/channel/UCrpZWUaiA95bIqBTiGB1Stw,
3560,3560,"Sai Nath College, Agra",,, Uttar Pradesh,Agra," Agra
Near Holy Public School  Sikandra  Agra UP 282007
 ",Private,"(AICTE) All India Council of Technical Education +3 moreUGC, Uttar Pradesh Board of Technical Education, Lucknow","Sai Nath University, Ranchi",562-2603107,,http://www.sainathcollege.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MAH CET'],mang,65,,,,
3561,3561,"Smt Chandibai Himathmal Mansukhani College, Ulhasnagar",,1965, Maharashtra,Ulhasnagar, Maharashtra ,Private,,,0251-2734940,,http://www.chm.edu/index.htm,,"['Gym', 'Library', 'Sports', 'Auditorium']",['MAH CET'],mang,146,,,,https://en.wikipedia.org/wiki/C._H._M._College
3562,3562,"Vallabh Government College, Mandi",,1948, Himachal Pradesh,Mandi,Mandi  Himachal Pradesh - 175001 ,Government,(NCTE) National Council for Teacher Education +1 moreUGC,,,,http://www.vgcmandi.in/,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['MAH CET'],mang,77,https://www.facebook.com/VallabhGovernmentCollegeMandihp/,,,
3563,3563,"Advent Institute, Udaipur",,, Rajasthan,Pherniyon Ka Gurha," ""Knowledge Park”  Fernio -Ka- Guda  off Badi Road  Udaipur 313001 (Raj.) INDIA ",Private,(AICTE) All India Council of Technical Education,,08058790657,,http://www.aimsindia.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['CMAT'],mang,,https://www.facebook.com/AdventCollegeUdaipur/,,,
3564,3564,"Dr MPS Group of Institutions College of Business Studies, Agra",,2005, Uttar Pradesh,Agra, Sikandra  (Near Naveen Sabji Mandi)  Agra-282 007  Uttar Pradesh  India ,Private,UGC,,,,http://www.mpsgroup.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['CMAT'],mang,33,https://www.facebook.com/Dr-MPS-Group-of-Institutions-194417853957093,,,
3565,3565,"St Mira's College for Girls, Pune",,1962, Maharashtra,Pune," Pune
6  Koregaon Road  Near Hotel Blue Diamond  Pune - 411001 ",Private,UGC,,,,http://www.stmirascollegepune.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['CMAT'],mang,,https://www.facebook.com/StMirasCollege/,,,
3566,3566,"Omkarananda Institute of Management and Technology, Rishikesh",,1999, Uttarakhand,Rishikesh,Swami Omkarananda Saraswati Marg  P.O. Shivananda Nagar-249192  Muni-ki-Reti  Via Rishikesh  District Tehri Garhwal  Uttarakhand  India ,Private,(AICTE) All India Council of Technical Education +1 more(NCTE) National Council for Teacher Education,"Uttarakhand Technical University, Dehradun",0135-2431920,,http://www.oimt.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['MAT', 'CAT']",mang,22,https://www.facebook.com/oimtrishikeshh,https://twitter.com/oimt1,,
3567,3567,"Brij Mohan Institute Of Management and Technology, Jhajjar",,2009, Haryana,Gurgaon, Yakubpur  Jhajjar  Near Farukhnagar Gurgaon Haryana-124103 ,Private,"(AICTE) All India Council of Technical Education +3 moreUGC, MHRD, Government of India","Maharshi Dayanand University, Rohtak",0124-4057653,,http://www.bimt.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA']",mang,14,https://www.facebook.com/MBAGurgaon/,https://twitter.com/BIMT_Gurgaon,https://www.youtube.com/user/bimtgurgaon,
3568,3568,"College of Management and Technology, Patiala",,1998, Punjab,Patiala,"<span class=""address iconHighlighted""></span>",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Punjabi University, Patiala",0175-2285416,,http://www.cmtpatiala.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA']",mang,22,,,,
3569,3569,"Centre for Management and Technology, Visakhapatnam",,, Andhra Pradesh,Visakhapatnam, Opp. International Cricket Stadium on 100 feet Road P.M. Palem  Madhurawada  Visakhapatnam – 41. Andhra Pradesh ,Private,(AICTE) All India Council of Technical Education,,,,http://www.cmtindia.info/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA']",mang,8,,,,
3570,3570,"Jai Bharath School of Management and Studies, Perumbavoor",,2001, Kerala,Vengola,"
JB Campus   Arackappady  Vengola P.O
Perumbavoor   Cochin Kerala 683 556 India ",Private,(AICTE) All India Council of Technical Education,,,,http://jaibharathmba.com/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']",['MAT'],mang,16,,,,
3571,3571,"Koustuv Business School, Bhubaneswar",,2007, Odisha,Bhubaneswar," Chandrasekharpur 
Bhubaneswar - 751024  Odisha  INDIA. ",Private,(AICTE) All India Council of Technical Education,,0674-2740133,,http://www.kbsbbsr.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'Odisha JEE MBA']",mang,8,https://www.facebook.com/Koustuv-Group-of-Institutions-370476729668451/,,https://www.youtube.com/user/koustuvgroup,
3572,3572,"Changu Kana Thakur Arts, Commerce and Science College, New Panvel",,1997, Maharashtra,Navi Mumbai," Commerce and Science College  New Panvel Plot No.-01  Sector-11  Khanda Colony 
New Panvel (W)  Dist.-Raigad  Maharashtra  India  Pincode-410 206 ",Private,UGC,,,,http://www.ckthakurcollege.net/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'Odisha JEE MBA']",mang,130,https://www.facebook.com/Changu-Kana-Thakur-College-New-Panvel-155926811177121/,,,
3573,3573,"Sheth NKTT College of Commerce and Sheth JTT College of Arts, Thane",,1990, Maharashtra,Thane, Kharkar Ali  Thane (W).Maharashtra 400601 ,Private,UGC,,,,http://www.nktdegreecollege.org/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'Odisha JEE MBA']",mang,40,,,,
3574,3574,"Shri SH Kelkar College of Arts Commerce and Science, Devgad",,1974, Maharashtra,Devgad," Devgad
Smt Neerabai Parkar Vidyanagari 
A/P Tal-Devgad  Dist - Sindhudurg  Maharashtra
Pin code: 416 613 ",Private,UGC,,,,http://www.shkcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'Odisha JEE MBA']",mang,36,https://www.facebook.com/Shri-S-H-Kelkar-College-of-Arts-Commerce-Science-Devgad-429762530539145/,,,
3575,3575,"Reena Mehta College, Bhayander",,2003, Maharashtra,Mira Bhayandar,"<span class=""address iconHighlighted""></span>",Private,,"University of Mumbai, Mumbai",022-32913482,,http://www.rmc.edu.in/,,"['Library', 'Cafeteria', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'Odisha JEE MBA']",mang,11,https://www.facebook.com/reenamehtacollege,https://twitter.com/RMCINDIA,https://www.youtube.com/channel/UCpvD4da95GaSynrT2w4yQvw,https://en.wikipedia.org/wiki/Reena Mehta College
3576,3576,"Adarsh College of Arts and Commerce, Kulgaon",,1995, Maharashtra,Badlapur,"
Near KBMC office  At and Post – Kulgaon  Badlapur  Tal- Ambernath  Dist.- Thane  State- Maharashtra  Pin – 421 503. ",Government,UGC,,,,http://avpskulgaon.net/,,"['Gym', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'Odisha JEE MBA']",mang,12,,,,
3577,3577,"Western College of Commerce and Business Management, Navi Mumbai",,2000, Maharashtra,Navi Mumbai,Plot No. 2  Sector 9  Sanpada  Navi Mumbai – 400705 ,Private,UGC,,022-27753226,,http://www.wccbm.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'Odisha JEE MBA']",mang,16,,,,
3578,3578,"Amjad Ali Khan College of Business Administration, Hyderabad",,1991, Telangana,Hyderabad,"Mount Pleasant  8-2-249  Road No. 3  Banjara Hills 
Hyderabad Telangana State 500053 India ",Private,(AICTE) All India Council of Technical Education +1 moreGovt. of Andra Pradesh,"Osmania University, Hyderabad",040-23280242,,http://amjadalikhancollege.edu.in/index/,,"['Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']",['TSICET'],mang,17,https://www.facebook.com/aakcba,,,
3579,3579,"Lorven College of Science and Management, Bangalore",,2001, Karnataka,Chandrapura -Chatrakane, 84/1  Anekal Road  Bangalore - 560 081. (karnataka)  ,Private,(AICTE) All India Council of Technical Education,,080-27831666,,http://www.lorven.org/Management.htm,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['TSICET'],mang,13,,,,https://en.wikipedia.org/wiki/Lorven
3580,3580,"Arya PG College, Panipat",,1954, Haryana,Panipat,Opposite Bus Stand  Panipat  Haryana. ,Private,UGC,,0180-2695733,,http://www.aryapgcollege.com/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TSICET'],mang,34,https://www.facebook.com/aryapgcollegepanipat,,,
3581,3581,"Mahatma Gandhi Vidyamandirs Panchvati College of Management and Computer Science, Panchvati",,2001, Maharashtra,Nashik," Panchvati 
Nasik - 422003. ",Private,UGC,,0253-262872,,http://mgv.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TSICET'],mang,22,,,,
3582,3582,"Government Jamuna Prasad Verma PG Arts and Commerce College, Bilaspur",,1944, Chhattisgarh,Bilaspur, Jarhabhata  Raipur Road  Bilaspur  Chhattisgarh  495001 ,Government,UGC,,,,http://www.gjpvc.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium']",['TSICET'],mang,30,,,,
3583,3583,"BYK Sinnar College of Commerce, Nasik",,1957, Maharashtra,Nashik," Nashik - 422005
Maharashtra ",Private,UGC,,,,http://www.bykcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['TSICET'],mang,,https://www.facebook.com/BykCollegeOfCommerceNashik,,https://www.youtube.com/watch?v=ehTsT6xMFVs,https://en.wikipedia.org/wiki/wiki/Bhikusa_Yamasa_Kshatriya_College_of_Commerce
3584,3584,"Marathwada Institute of Management and Research, Aurangabad",,2008, Maharashtra,Aurangabad, Gut No. 166  Deolai Satara Link Road  Opp. Mahada Colony  Satara Parisar  Beed By Pass Road  Aurangabad (MH) - 431 005 ,Private,(AICTE) All India Council of Technical Education +1 moreDTE,"Dr Babasaheb Ambedkar Marathwada University, Aurangabad",0240-2070077,,http://www.mimrabad.org/,,"['Library', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']",['TSICET'],mang,6,,,,
3585,3585,"Siddhant Institute of Business Management, Maval",,2005, Maharashtra,Sudhavadi,Chakan-Talegaon Road  A/P Sudumbare  Tal. Maval  Pune - 412109  Maharashtra  India ,Private,(AICTE) All India Council of Technical Education,,,,http://siddhantibm.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAH CET', 'CAT', 'CMAT']",mang,12,https://www.facebook.com/Siddhant-Institute-of-Business-Management-Pune-156661574387400/?fref=ts,,,https://en.wikipedia.org/wiki/Sri_Siddhartha_Institute_of_Business_Management
3586,3586,"GH Raisoni Institute of Management Studies, Amravati",,2008, Maharashtra,Amravati,"Anjangaon Bari Road   Amravati.
Maharashtra ",Private,(AICTE) All India Council of Technical Education,,,,http://ghrimsa.raisoni.net/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MAH CET', 'CAT', 'CMAT']",mang,6,https://www.facebook.com/raisoniworld,https://twitter.com/raisoniworld,https://www.youtube.com/user/rgingp/videos,
3587,3587,"Amrutvahini Institute of Management and Business Administration, Sangamner",AIMBA ,1994, Maharashtra,Sangamner," Amrutnagar Sangamner
Dist. Ahmednagar-422608 Maharashtra  India
 ",Private,(AICTE) All India Council of Technical Education,,02425-259015,,http://www.amrutimba.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MAH CET', 'CMAT']",mang,14,,,,
3588,3588,"Vedanta Institute of Management and Studies, Pune",,2011, Maharashtra,Pune," BAIF Road  Off Nagar Road  Wagholi 
Pune - 412207  Maharashtra.
 ",Private,(AICTE) All India Council of Technical Education +1 moreDTE,"Savitribai Phule Pune University, Pune",09503838903,,http://www.lakshmivedanta.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT']",mang,16,https://www.facebook.com/VedantaInstituteOfManagementStudiesvims/photos_stream?tab=photos,,,
3589,3589,"Audyogik Shikshan Mandals Institute of Professional Studies, Pune",,2008, Maharashtra,Pimpri-Chinchwad, Old Mumbai Pune highway  Near Finolex cables bus stop  Pimpri  Pune  Maharashtra 411018 ,Private,(AICTE) All India Council of Technical Education,,020-66351700,,http://www.ips.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CMAT', 'CAT', 'MAT', 'XAT', 'ATMA', 'MAH CET']",mang,24,https://www.facebook.com/IPSPune,https://twitter.com/ASM_Group,,
3590,3590,"Maitree Institute of Management and Technology, Latur",,2000, Maharashtra,Latur,"Gat No. 237  Bhatangali 
Mamdapur Pati   Nanded road 
Latur.Pin code - 413531 ",Private,(AICTE) All India Council of Technical Education,,02382-269588,,http://www.mimlatur.com/,,"['Girls Hostel', 'Library', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'CMAT', 'MAH CET']",mang,8,https://www.facebook.com/Maitree-Institute-of-Management-Technology-Latur-375069342558043/photos,,,
3591,3591,"University PG College, Nirmal",,1991, Telangana,Nirmal,Nirmal  Warangal-506009 Telangana ,Private,UGC,,,,http://kakatiya.ac.in/university-pg-college-nirmal,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['TSICET'],mang,,,,,
3592,3592,"Wesley PG College, Secunderabad",,1997, Telangana,Hyderabad," #145 McIntyre Road 
Secunderabad 500003
 ",Private,(AICTE) All India Council of Technical Education,,040-27818139,,http://www.wesleypgcollege.com/,,"['Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']",['TSICET'],mang,84,,,,
3593,3593,"Eva Stalin Business School, Chennai",,2010, Tamil Nadu,Chennai,"No 48 3rd Cross Street Palaniyappa Nagar 
Chennai-600073 
Tamil Nadu India. ",Private,UGC,,,,http://www.evastalinbschool.com/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,15,https://www.facebook.com/EvaStalinBusinessSchool?ref=hl,https://twitter.com/evastalinschool,,
3594,3594,"Saraswati Institute of Management and Technology, Gadarpur",,2002, Uttarakhand,Richchha, Uttarakhand ,Private,(AICTE) All India Council of Technical Education +1 more(NCTE) National Council for Teacher Education,"Uttarakhand Technical University, Dehradun",07464951160,,http://simtrdr.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,28,,,,
3595,3595,"Oriental School of Business, Navi Mumbai",OSB,, Maharashtra,Navi Mumbai,"
Navi Mumbai Plot No. 149  Sector -12 Vashi  Navi Mumbai-400703 ",Private,(AICTE) All India Council of Technical Education,,022-65613117,,http://www.osb.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,23,https://www.facebook.com/oesindia,,https://www.youtube.com/user/OESindia,
3596,3596,"MCE Society's Abeda Inamdar Senior College of Arts Science and Commerce, Pune",AISC,1991, Maharashtra,Pune, Pune  2390 / B - K B Hidayatullah Road  New Modikhana  Azam Campus  Camp  Pune – 411001 ,Private,UGC,,,,http://www.abedainamdarcollege.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,147,https://www.facebook.com/DeptOfEconomicsAbedaInamdarSeniorCollegePune,,,
3597,3597,"Kamla Nehru College for Women, Phagwara",,1965, Punjab,Phagwara,Plahi Road Phagwara  Pincode:144401  Kapurthala  Punjab ,Private,UGC,,,,http://www.kncw.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,86,,,,
3598,3598,"Hans Raj Mahila Maha Vidyalaya, Jalandhar",,1927, Punjab,Jalandhar," Jalandhar
Mahatma Hans Raj Marg  Jalandhar- 144021. Punjab  India  ",Private,UGC,,,,http://hrmmv.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,78,https://www.facebook.com/hmvnewsbite/,https://twitter.com/HmvCollege,https://www.youtube.com/channel/UCONkcp6-BS5Ioi9KDljq4DA,https://en.wikipedia.org/wiki/Hans_Raj_Mahila_Maha_Vidyalaya
3599,3599,"Jahnavi Degree College, Narayanaguda",,1997, Telangana,Hyderabad," Narayanaguda
Lingampalli  Hyderabad  Telangana  India 500029 ",Private,Government of Telangana State Council of Higher Education,,,,http://jahnavicolleges.org/,,"['Library', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,,,,,
3600,3600,"Villa Marie Degree College for Women, Hyderabad",,1991, Telangana,Hyderabad," Hyderabad
6-3-1089  Somajiguda  Hyderabad – 500082
 ",Private,,"Osmania University, Hyderabad",040-23391966,,http://www.villamariecollege.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,,https://www.facebook.com/VillaMariecollege,https://twitter.com/Villamariecoll,,
3601,3601,"Jagran College of Arts, Science and Commerce, Kanpur",,2006, Uttar Pradesh,Kanpur," Science & Commerce 
620-W Block  Saket Nagar 
Kanpur-208014
Uttar Pradesh ",Private,UGC,,0512-2612452,,http://www.jagrancollege.ac.in/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,39,,,,
3602,3602,"DNV International Education Academy, Gandhidham",DNVIEA,2009, Gujarat,Gandhidham,Plot No 3 Ward 9A  Behind Subhash nagar  Gandhidham  Gujarat 370201  India ,Private,,"Krantiguru Shyamji Krishna Verma Kachchh University, Bhuj",028-36257334,,http://dnvac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT']",mang,,,,,
