,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
3291,3291,"Universal Institute of Management and Technology, Lalru",,, Punjab,Lalru,Chandigarh-Ambala Highway  Tehsil:- Dera Bassi  Distt. Mohali-140501  Punjab ,Private,,"IK Gujral Punjab Technical University, Jalandhar",,,http://www.ugi.ac.in/uimt.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,,,,
3292,3292,"Vivekananda Degree College, Hyderabad",,2005, Telangana,Hyderabad,kukatpally Bus stop and BJP Office  kukatpally  Hyderabad - 500072  Telangana ,Private,UGC,,,,http://www.vdckukatpally.com/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,,,,https://en.wikipedia.org/wiki/Vivekananda_Degree_College
3293,3293,"Yashwantrao Chavan College of Arts Commerce and Science, Navi Mumbai",,2008, Maharashtra,Navi Mumbai,Plot No. 23  Sector 15  opp. D-Mart  Kopar Khairane  Navi Mumbai- 400709  India ,Private,UGC,,022-27550054,,http://www.ycc.edu.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,11,,,,
3294,3294,"Yuvaraja's College, Mysore",,1928, Karnataka,Mysuru,Mysore - 570005  Karnataka  India ,Government,UGC,,,,http://ycm.uni-mysore.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,68,https://www.facebook.com/Yuvarajas-College-Mysore-1445237495696721/?rf=129826750370076,,,
3295,3295,"Vidhya Bhavan Rural Institute, Udaipur",,1956, Rajasthan,Udaipur,Badgaon Road  Near Siphon Chouraha  Udaipur-313011  Rajasthan ,Private,UGC,,,,http://www.vbriudaipur.org/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,28,,,,
3296,3296,"Jasoda Devi Colleges, Jaipur",,, Rajasthan,Jaipur,IP-4  Phase-IV  Opp Chokhi Dhani  Sitapura  Jaipur  Rajasthan 302022 ,Private,UGC,,,,http://www.jdci.net/jdc.html,,"['Library', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,,,,
3297,3297,"Jairam Arts and Science College, Salem",,2001, Tamil Nadu,Chinna Thirupathi,Chinnathirupathy Post  Salem - 636008 ,Private,,,0427-2421919,,http://www.jairamcollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,,,,
3298,3298,"Onkarmal Somani College of Commerce, Jodhpur",,1973, Rajasthan,Jodhpur,"
Kamla Nehru Nagar Chopasani Road 
Jodhpur-342008(Raj.)  India ",Private,UGC,,0291-2753660,,http://www.somanicollege.in/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,9,,,,
3299,3299,"Government First Grade College, Kumta",,2007, Karnataka,Kumta,"
Muroor Road  Kumta 
Uttar Kannada  Karnataka 581 343
 ",Government,UGC,,,,http://www.gfgckumta.org.in/college.php,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,8,,,,
3300,3300,"SEMCOM, Anand",,1997, Gujarat,Anand," Anand
Opp. Shastri Ground 
Vallabh Vidyanagar - 388 120
Gujarat  India
Fax. No. : +91 2692 235624 ",Private,UGC,,,,http://www.semcom.ac.in/,,"['Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,29,,,,
3301,3301,"St Paul Institute of Professional Studies, Indore",,2010, Madhya Pradesh,Indore,"Near St. Paul Higher Secondary School 
7/1  Boundry Road  Lalaram Nagar Road
Indore MP 452001
India
 ",Private,,"Devi Ahilya Vishwavidyalaya, Indore",,,http://www.spipsindore.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,35,,,,
3302,3302,"Hasanath College, Bangalore",,1984, Karnataka,Bengaluru,#5  Byraweshwara Layout  Hennur Bande  Kalyan Nagar Post  Bangalore - 560043 ,Private,UGC,,,,http://www.hasanathcolleges.org/Hennur/home.htm,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,14,,,,
3303,3303,"REVA Institute of Science and Management, Bangalore",,2002, Karnataka,Bengaluru,226 & 227  Kattigenahalli  Jala Hobli  Bagalur Cross  Yelahanka  Bangalore - 560064 ,Private,UGC,,,,http://www.revainstitution.org/RISM.html,,"['Library', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,,,,
3304,3304,"Indira Gandhi Technological and Medical Sciences University, Ziro",,2012, Arunachal Pradesh,Ziro,<br> SSB Gate Campus   SSB Gate  Ziro  Arunachal Pradesh-791120<br/><br/><br/></br>,Private,UGC,,03788-224202,,http://www.igtamsu.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,https://www.facebook.com/igtamsuvarsity/,,,https://en.wikipedia.org/wiki/Indira_Gandhi_Technological_and_Medical_Sciences_University
3305,3305,"ISBM University, Gariyaband",,2016, Chhattisgarh,Chhura,,Private,UGC +1 moreAICTE,,09373199999,,http://isbmuniversity.edu.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,,,,
3306,3306,"Sankalchand Patel University, Visnagar",,1952, Gujarat,Visnagar, Visnagar,Private,"UGC +3 moreAICTE, INC, DCI",,02765-227345,,http://spu.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,https://www.facebook.com/spuni/,,,
3307,3307,"Shri Govind Guru University, Godhra",,2015, Gujarat,Godhra,Government Polytechnic Campus  RTO Road  Gadukpur  Godhra Dist : Panchmahal  Pin 389001 ,Government,UGC,,02672-255103,,http://sggu.ac.in/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,,,,
3308,3308,"Kingston School of Management and Science, Kolkata",,2012, West Bengal,Kolkata, Kolkata,Private,UGC,,033-25429800,,http://www.ksmscal.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,12,,,,
3309,3309,"Idyllic Institute of Management, Indore",,, Madhya Pradesh,Indore,Gendalal Bam Parisar Rau  Pithampur  Opposite IIM  Village Dehari-Rangwasa  Indore- 453331  Madhya Pradesh ,Private,,"Devi Ahilya Vishwavidyalaya, Indore",,,http://www.idyllicindore.com/,,"['Library', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,12,https://www.facebook.com/idyllic-institute-of-management-261399724053868/,,,
3310,3310,"Shri Jain Diwakar College, Indore",,2007, Madhya Pradesh,Indore,Scheme no.55-C Plot no.665  New Palasia  Near Laxmi Memorial Hospital  Near Janjeerwala Square  Indore  Madhya Pradesh ,Private,(NCTE) National Council for Teacher Education,,,,http://www.sjdcollege.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,,,,
3311,3311,"Softvision College, Indore",,2001, Madhya Pradesh,Indore, Indore,Private,UGC,,0731-257745,,http://www.softvision.co.in/index.php,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,https://www.facebook.com/SoftvisionCollege?ref=hl,https://twitter.com/Softvision2,,
3312,3312,"Bhagwan Mahavir College of Business Administration, Surat",,, Gujarat,Surat, ,Private,,"Veer Narmad South Gujarat University, Surat",0261-3247110,,http://www.bmefcolleges.edu.in/colleges-details.php?cid=1066,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,,,,,
3313,3313,"SYNA International College of Management Studies, Katni",,, Madhya Pradesh,Jhinjhari,NH-7  Jabalpur Road  Jhinjhari  Katni  Madhya Pradesh - 483501 ,Private,,"Rani Durgavati Vishwavidyalaya, Jabalpur",07622-262223,,http://www.synabschool.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'CMAT', 'ATMA']",mang,10,https://www.facebook.com/pages/syna-international-college-of-management-studies-Katni/1126171050730105,,,
3314,3314,"Sanskar College of Engineering and Technology, Ghaziabad",,, Uttar Pradesh,Ghaziabad, NH-24  Ahead Masuri Canal  Opp. Jindal Nagar Ghaziabad-201302  Delhi-NCR,Private,(AICTE) All India Council of Technical Education,,07251000109,,http://www.sanskareducationalgroup.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE MBA', 'CAT', 'MAT', 'XAT']",mang,57,,,,
3315,3315,"Great Lakes International University, Sri City",,, Andhra Pradesh,Sricity, ,Private,Government of Andhra Pradesh,,18001208611,,http://www.gliu.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['UPSEE MBA', 'CAT', 'MAT', 'XAT']",mang,34,https://www.facebook.com/GreatLakesInternationalUniversity/,https://twitter.com/great_lakesuni,https://www.youtube.com/channel/UCcJJGhe-uR8FUdQgTqDe6qA,
3316,3316,"KD Rungta College of Science and Technology, Raipur",,2010, Chhattisgarh,Raipur,"
Veer Savarkar Nagar  Near Nandanvan  Raipur - 492099  Chhattisgarh  India ",Private,"(NCTE) National Council for Teacher Education +2 moreDepartment of Higher Education, Government of Chhattisgarh",,,,http://www.rungta.ac.in/raipur-campus.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['UPSEE MBA', 'CAT', 'MAT', 'XAT']",mang,,,,,
3317,3317,"Royal Global University, Guwahati",,2013, Assam,Guwahati, Guwahati,Private,UGC,,0361-2270100,,http://rgu.ac/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'GMAT', 'MAT', 'CMAT']",mang,106,https://www.facebook.com/RGUGuwahati/,https://twitter.com/RGUGuwahati,,https://en.wikipedia.org/wiki/Royal_Global_University
3318,3318,"Marwari College, Bhagalpur",,1941, Bihar,Bhagalpur,Bhagalpur - 812007 ,Government,UGC,,,,http://marwaricollegebgp.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'XAT', 'GMAT', 'MAT', 'CMAT']",mang,43,https://www.facebook.com/MarwariCollege,,,
3319,3319,"VM Patel College of Management Studies, Mehsana",,1996, Gujarat,Mehsana, Ganpat University Campus  Ganpat Vidyanagar 384012  Mehsana-Gozariya Highway  Dist. Mehsana  North Gujarat  India.,Private,UGC,,,,http://www.vmpcms.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'GMAT', 'MAT', 'CMAT']",mang,12,https://www.facebook.com/VMPatel-College-of-Management-Studies-Ganpat-University-Mehsana-117845091617635/,,,
3320,3320,"ITM Institute of Hotel Management, Oshiwara",,2002, Maharashtra,Mumbai,Above HVPS International School  7th floor  Plot No. A-21 Next to marble arch school  Oshiwara Police Station Road Oshiwara  Andheri (W) Mumbai – 400053 ,Private,UGC,,022-69000954,,https://www.itm.edu/institutes/under-graduate-course/hotel-managment/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'XAT', 'GMAT', 'MAT', 'CMAT']",mang,,https://www.facebook.com/ITMHotelManagement/,,,
3321,3321,"Babubhai J Patel Umiya BBA College, Ahmedabad",,, Gujarat,Sola, S.G. Highway  Sola  Ahmedabad - 380060.,Private,,"Gujarat University, Ahmedabad",079-27662112,,http://www.umiyabba-bca.org/about-us_bba.html,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'XAT', 'GMAT', 'MAT', 'CMAT']",mang,7,,,,
3322,3322,"Smt JJ Kundalia Arts Commerce and BBA College, Rajkot",,1973, Gujarat,Rajkot,Late Labhubhai Trivedi  Memorial Hall Bulding  Suchak Road  Near Shashtri Maidan  Rajkot-360001  Gujarat ,Private,UGC,,0281-2466230,,http://jjkacc.com/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'XAT', 'GMAT', 'MAT', 'CMAT']",mang,12,,,,
3323,3323,"Shree Uttar Gujarat BBA and BCA College, Surat",,2009, Gujarat,Surat, Behind Arjun Complex  Near Bank of Baroda  Bhatar Road  Surat  Gujarat 395001,Private,,"Veer Narmad South Gujarat University, Surat",0261-2236076,,https://www.sugc.co.in/,,"['Library', 'IT Infrastructure']","['CAT', 'XAT', 'GMAT', 'MAT', 'CMAT']",mang,13,https://www.facebook.com/sugc.co.in/,,,
3324,3324,"Nirmala College of Arts and Science, Thrissur",,2014, Kerala,Chalakudy, South Chalakudy  Thrissur Dist.  Pin: 680307,Private,,"University of Calicut, Malappuram",0480-2709093,,http://nirmalacollege.in/ArtsAndScience/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'GMAT', 'MAT', 'CMAT']",mang,29,https://www.facebook.com/Nirmala-College-of-Arts-Science-670445186434649/,https://twitter.com/nirmalagroup11?lang=en,,
3325,3325,"Institute of Entrepreneurship Development, Bhubaneswar",,1987, Odisha,Bhubaneswar,Sector-A zone-A  Plot no-123 Macheswar Industrial Estate  Bhubaneswar-751010 Odisha  ,Government,,"Utkal University, Bhubaneswar",0674-2585609,,http://www.iedodisha.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'GMAT', 'MAT', 'CMAT']",mang,,,,,
3326,3326,"National Institute of Social Work and Social Sciences, Bhubaneswar",,1971, Odisha,Bhubaneswar,3  Chandrasekharpur  Bhubaneswar -751023  Odisha ,Private,UGC,,0674-2300052,,http://niswass.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'GMAT', 'MAT', 'CMAT']",mang,,,,,
3327,3327,"Government Autonomous College, Angul",,1957, Odisha,Angul,Angul  Odisha Pin-759143 ,Government,UGC,,,,http://www.gaca.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['CAT', 'XAT', 'GMAT', 'MAT', 'CMAT']",mang,41,,,,
3328,3328,"Auronya College, Puducherry",,2017, Puducherry,Puducherry, ‘Ashirwad’ – Plot no. 30 and 31 Second Cross  Krishna Nagar  Puducherry- 605003 ,Private,,"Pondicherry University, Puducherry",18002109987,,http://auronya.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'XAT', 'GMAT', 'MAT', 'CMAT']",mang,9,https://www.facebook.com/auronyacollege,https://twitter.com/AuronyaCollege,https://www.youtube.com/channel/UCji89x5kFHtltKaqwkcBJGQ,
3329,3329,"Aditya Degree College, Eluru",,, Andhra Pradesh,Eluru,Sathrampadu Center  Vatluru  Eluru  Andhra Pradesh ,Private,,"Andhra University, Visakhapatnam",07997076664,,http://aditya.ac.in/adcelr/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'XAT', 'GMAT', 'MAT', 'CMAT']",mang,,,,,
3330,3330,"Uttranchal Institute of Hospitality Management and Tourism, Dehradun",,, Uttarakhand,Dehradun,Opp. IIP Gate-2  Garh Vihar Phase 2 Mohakampur  Haridwar Road  Dehradun - 248001 Uttarakhand ,Private,Ministry Of Health and Family Welfare Government Of Uttarakhand,,09012490007,,https://www.uihmt.com/,,"['Library', 'IT Infrastructure']","['CAT', 'XAT', 'GMAT', 'MAT', 'CMAT']",mang,,https://www.facebook.com/uihmt/,https://twitter.com/uihmt,,
3331,3331,"IPS Business School, Jaipur",,2007, Rajasthan,Jaipur," Jaipur
A-1  Padmawati Colony - B  Nirman Nagar. Near Mansarovar Metro Station. Jaipur. 302019 (Rajasthan). INDIA ",Private,(AICTE) All India Council of Technical Education,,08233970000,,http://www.ipsedu.in/,,"['Library', 'Sports', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'CMAT', 'MAT']",mang,29,https://www.facebook.com/ipsbusinessschool,https://twitter.com/ipsjaipur,https://www.youtube.com/channel/UCDAbHzu7iO893x7IyT5JttQ/,https://en.wikipedia.org/wiki/IPS_Business_School
3332,3332,"Christian College, Bangalore",,2000, Karnataka,Bengaluru, Horamavu-Agara. Hennur Main Road. K.R.Puram Hobli. Bangalore 560043.,Private,UGC,,,,http://www.christiancollegebangalore.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'CMAT', 'MAT']",mang,,https://www.facebook.com/christiancollegeblr/,,https://www.youtube.com/channel/UCmXGTa8HMnkUCoYw8ZxFAfQ,
3333,3333,"George College of Management and Science, Maheshtala",,2003, West Bengal,Kolkata, Chalkmir  Maheshtala  Kolkata - 700141  India,Private,UGC,,033-24927988,,http://www.georgecollege.org/colleges/gcms.html,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'CMAT', 'MAT']",mang,,https://www.facebook.com/George-College-of-Management-and-Science-Kolkata-171761756230351/,https://twitter.com/george_college,,
3334,3334,"Lal Bahadur Shastri Government First Grade College, Bangalore",,1994, Karnataka,Bengaluru," Bangalore
Dinnur Main road  R.T.Nagar  Bangalore
District Bangalore Urban
Pin Code-560032  Karnataka ",Government,UGC,,,,http://gfgc.kar.nic.in/rtnagar/,,"['Boys Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'CMAT', 'MAT']",mang,27,,,,
3335,3335,"PET Engineering College, Tirunelveli",,1998, Tamil Nadu,Magilchipuram,"Post Box No 6  Thiruchendur Road  Vallioor 627 117 
Tirunelveli District  Tamil Nadu  India  ",Private,(AICTE) All India Council of Technical Education,,,,http://www.petengg.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'CMAT', 'MAT']",mang,163,,,,
3336,3336,"Geethanjali College of Engineering and Technology, Orvakal",,2008, Andhra Pradesh,Orvakal, Nannur (V)  Orvakal (M) - 518002  Andhra Pradesh India,Private,(AICTE) All India Council of Technical Education,,,,E-mail : [email protected],,[],"['CAT', 'CMAT', 'MAT']",mang,222,,,,
3337,3337,"SKR Engineering College, Chennai",,2001, Tamil Nadu,Varadharajapuram,"
Nazarathpet  (1.5 Kms from Poonamallee)  Poonamallee  Chennai - 600 123 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.skrec.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,117,https://www.facebook.com/skrengineeringcollege/,,,https://en.wikipedia.org/wiki/SKR_Engineering_College
3338,3338,"Loyola Institute of Technology and Science, Kanyakumari",,2008, Tamil Nadu,Theroor, Loyola Nagar  P.B. No. 2  Thovalai - Rajavoor Road  Thovalai Post - 629302  Kanyakumari Dist.  Tamilnadu ,Private,(AICTE) All India Council of Technical Education,,04652-293571,,http://lites.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,57,https://www.facebook.com/lites2008,,,"https://en.wikipedia.org/wiki/Loyola_Institute_of_Technology_and_Science,_Thovalai"
3339,3339,"Kanya Maha Vidyalaya, Jalandhar",,1886, Punjab,Jalandhar,Tanda Road  Vidyalaya Marg  Jalandhar  Punjab 144004 ,Private,UGC,,,,http://www.kmvjla.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,172,,,,https://en.wikipedia.org/wiki/Kanya_Maha_Vidyalaya
3340,3340,"Vignana Jyothi Institute of Arts and Sciences, Secunderabad",,2012, Telangana,Secunderabad, Secunderabad,Private,UGC,,,,http://vjias.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['TANCET MBA'],mang,10,,,,
3341,3341,"Roots An International School of Business and Management, Hyderabad",,2008, Telangana,Hyderabad,<br>Adjacent to Katriya Hotel Raj Bhavan Road  Somajiguda<br/> Hyderabad 500082 Telangana  India</br>,Private,UGC,,040-66747421,,http://www.roots.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['TANCET MBA'],mang,,https://www.facebook.com/ROOTS.isbm.hyd/about/,https://twitter.com/rootsisbm,https://www.youtube.com/user/ROOTSisbm,
3342,3342,"Sasurie College of Engineering, Tirupur",,2001, Tamil Nadu,Nadupatti, Vijayamangalam Tirupur Dt. Tamilnadu-638056 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.sasurieengg.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,200,https://www.facebook.com/SasurieCollege/,,,https://en.wikipedia.org/wiki/Sasurie_College_of_Engineering
3343,3343,"Sasurie Academy of Engineering, Coimbatore",,2007, Tamil Nadu,Tiruppur, Kariyampalayam (PO)  Sathy Road  Coimbatore - 641653 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.sasurieacademyengg.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,164,,,,
3344,3344,"Karaikudi Institute of Technology, Karaikudi",,2011, Tamil Nadu,Thalakavoor,"KIT & KIM Technical Campus 
No.3  Tamil Thai Kovil Street 
Aruna Nagar Karaikudi – 630 002  Tamil Nadu ",Private,(AICTE) All India Council of Technical Education,,,,http://www.kitandkimtechnicalcampus.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TANCET MBA'],mang,,,,,
3345,3345,"Bharat Engineering College, Hyderabad",,2001, Telangana,Vastunagar,"
Mangalpally (V)  Ibrahimpatanam (M) 
Ranga Reddy Distict -501 510 Telangana State ",Private,(AICTE) All India Council of Technical Education,,,,http://www.biet.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['TSICET'],mang,219,,,https://www.youtube.com/channel/UCIfy0NlSn78OkSUyGGCYXXw,
3346,3346,"Nalanda Institute of Technology, Guntur",,2008, Andhra Pradesh,Kantepudi,"Siddharth Nagar Kantepudi(V) 
Sattenapalli (Mandal)  Guntur(Dt) 
Andhra Pradesh. Pin-522438 ",Private,(AICTE) All India Council of Technical Education,,08641-237863,,http://www.ngi.ac.in/NIT_HOME.aspx#,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['TSICET'],mang,,,,,
3347,3347,"Nagaji Institute of Technology and Management, Gwalior",,2003, Madhya Pradesh,Gwalior,Gwalior Campus  Thakur Baba Campus  Sitholi  Jhansi Road  Gwalior - 474001(M.P) India ,Private,(AICTE) All India Council of Technical Education,,,,http://nagajiinstitutes.org/NITM_Gwl_Abt.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TSICET'],mang,170,https://www.facebook.com/Nagaji-Group-of-Institutions-1496966720581630,,,
3348,3348,"Lakshmi Narain College of Technology, Jabalpur",,2008, Madhya Pradesh,Sihoda,"
Near Bhedaghat Chowk  NH-12  Jabalpur  Madhya Pradesh ",Private,(AICTE) All India Council of Technical Education,,,,http://www.lnctgroup.in/LNCTJ,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['CAT'],mang,116,https://www.facebook.com/lnctgroup,https://twitter.com/lnctgroup,,"https://en.wikipedia.org/wiki/Lakshmi_Narain_College_of_Technology,_Jabalpur"
3349,3349,"KVM College of Engineering and IT, Alappuzha",,2001, Kerala,Cherthala,KVM College Road  Kokkothamangalam P.O  Cherthala  Alappuzha  Kerala  India - 688527 ,Private,(AICTE) All India Council of Technical Education,,0478-2811080,,http://www.kvmce.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'CMAT']",mang,79,https://www.facebook.com/kvmceit/,,https://www.youtube.com/channel/UCQCv7vUidz_xruUpx2bsQhQ,https://en.wikipedia.org/wiki/KVM_College_of_Engineering_and_Information_Technology
3350,3350,"Dr Ambedkar Memorial Institute of Information and Management Science, Sundergarh",,2000, Odisha,Dadposh," Sundergarh
Jagda  Rourkela -769042  Orissa  India ",Private,(AICTE) All India Council of Technical Education,,0661-2475180,,http://www.damits.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'Odisha JEE MBA']",mang,37,,,,https://en.wikipedia.org/wiki/Dr._Ambedkar_Memorial_Institute_of_Information_Technology_and_Management_Science
