,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
6095,6095,"Government First Grade College, Krishnarajanagara",,1971, Karnataka,Krishnarajanagara," Krishnarajanagara
K R Nagar  District Mysore  Pin Code 571602  Karnataka ",Government,UGC,,,,http://gfgc.kar.nic.in/krnagara,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,41,,,,
6096,6096,"Dr G Shankar Government Women First Grade College and PG Centre, Udupi",,2003, Karnataka,Udupi,Ajjarkad  Udupi  District Taluk Udupi  Pin Code 576101  Karnataka ,Government,UGC,,,,http://gfgc.kar.nic.in/udupi-women/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,37,,,,
6097,6097,"Government First Grade Women’s College, Davanagere",,2007, Karnataka,Davanagere,Davanagere  Pin Code 577004  Karnataka ,Government,UGC,,,,http://gfgc.kar.nic.in/davanagere-women/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,17,,,,
6098,6098,"Government First Grade College for Women, Hassan",,2006, Karnataka,Hassan, Hassan  District Hassan  Pin Code 573201  Karnataka,Government,UGC,,,,http://gfgc.kar.nic.in/hassan-women/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,29,,,,
6099,6099,"Government First Grade College, Koratagere",,1985, Karnataka,Koratagere,Hanumantha Pura  Koaratagere  Karnataka  Pin Code 572129 ,Government,UGC,,,,http://www.gfgc.kar.nic.in/koratagere,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,26,,,,
6101,6101,"Government First Grade College, Srinivaspur",,1985, Karnataka,Srinivaspur,Srinivaspur  District Kolar  Pin Code 563135  Karnataka ,Government,UGC,,,,http://gfgc.kar.nic.in/srinivaspur,,"['Library', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,15,,,,
6102,6102,"Government First Grade College, Karkala",,1991, Karnataka,Karkala,Kabettu  Karkala  District Udupi  Pin Code 574104  Karnataka ,Government,UGC,,,,http://gfgc.kar.nic.in/karkala/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,,,,,
6103,6103,"Government First Grade College, Ajjampura",,1988, Karnataka,Ajjampur, Ajjampura Birur Road  Ajjampura  Tarikere Taluk  District Chickmagalur  Pin Code 577547  Karnataka,Government,UGC,,,,http://gfgc.kar.nic.in/ajjampura,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,14,,,,
6104,6104,"Government First Grade College, Arkalgud",,1984, Karnataka,Arakalagud, Arkalgud H N Pura Road  Arkalgud  District Hassan  Pin Code 573102  Karnataka,Government,UGC,,,,http://gfgc.kar.nic.in/arakalagud/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,12,,,,
6105,6105,"Government First Grade College, Koppa",,1982, Karnataka,Koppa,"Koppa  Pin code 577126  Chikmagalur District  Karnataka
 ",Government,UGC,,,,http://gfgckoppa.org/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,,,,,
6106,6106,"Government First Grade College, Vijayanagar",,1985, Karnataka,Bengaluru," Vijayanagar
7th Main  3rd Cross  Hampinagar Ward  Vijayanagar  Bangalore Urban 560104  Karnataka ",Government,UGC,,,,http://gfgc.kar.nic.in/vijayanagar/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,60,,,,
6107,6107,"Government First Grade College, Shimoga",,2006, Karnataka,Shivamogga,Bapuji Nagara  Shimoga  District Shimoga  Pin Code 577201  Karnataka ,Government,UGC,,,,http://www.gfgc.kar.nic.in/shimoga,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,39,,,,
6108,6108,"Government First Grade College, Davanagere",,1992, Karnataka,Davangere," Davanagere
Dental College Road  MCC B' Block - Davangere  577004  Karnataka ",Government,UGC,,,,http://gfgc.kar.nic.in/davanagere/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,62,,,,
6109,6109,"Smt IS Yadawad Government First Grade College, Ramdurg",,2007, Karnataka,Ramdurg, Savadatti Road  Ramdurg  District Belagavi  Pin Code 591123  Karnataka,Government,UGC,,,,http://gfgc.kar.nic.in/ramdurg,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,10,,,,
6110,6110,"Government First Grade College, Kadur",,1992, Karnataka,Kadur," Kadur
NH 206  BH Road  Kadur  District Chikmagalur  Pin Code 577548  Karnataka ",Government,UGC,,,,http://gfgc.kar.nic.in/kadur/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,38,,,,
6111,6111,"Government First Grade College, Tumakuru",,2011, Karnataka,Tumakuru," Tumakuru
B H Road  Tumakuru  District Tumakuru  Pin Code 572101  Karnataka ",Government,UGC,,,,http://gfgc.kar.nic.in/tumakuru/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,48,,,,
6112,6112,"Government First Grade College, Harihar",,2007, Karnataka,Harihar, Harihara  District Davangere  Pin Code 577601  Karnataka,Government,UGC,,,,http://gfgc.kar.nic.in/harihar/,,"['Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,22,,,,
6113,6113,"Government First Grade College, Hirekerur",,1982, Karnataka,Hirekerur, Hirekerur  District Haveri  Pin Code 581111  Karnataka,Government,UGC,,,,http://gfgc.kar.nic.in/hirekerur,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,18,,,,
6114,6114,"Government First Grade College, Kalasa",,2007, Karnataka,Kalasa," Kalasa
Ganapathi Katte Horanadu Road Kalasa  District Chikkamagalur  Pin Code 577124  Karnataka ",Government,UGC,,,,http://www.gfgc.kar.nic.in/kalasa,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,16,,,,
6115,6115,"Government First Grade College, Kaup",,1992, Karnataka,Kaup,Kapu  District Udupi  Pin Code 576106  Karnataka ,Government,UGC,,,,http://gfgc.kar.nic.in/kapu,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,8,,,,
6116,6116,"Government First Grade College, Channapatna",,1984, Karnataka,Channapatna,Channapatna  District Ramanagara  Pin Code 562160  Karnataka ,Government,UGC,,,,http://gfgc.kar.nic.in/channapatna/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,43,,,,
6117,6117,"Government First Grade College, Channarayapatna",,1996, Karnataka,Channarayapatna, MK Umanatha  Channarayapatna  District Hassan   Pin Code 573116  Karnataka,Government,UGC,,,,http://gfgc.kar.nic.in/channarayapatna/,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,18,,,,
6118,6118,"Government First Grade College, Doddaballapura",,1984, Karnataka,Doddaballapur,Doddaballapur  District Bangalore Rural  Pin Code 561203  Karnataka ,Government,UGC,,,,http://gfgc.kar.nic.in/doddaballapura/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,19,,,,
6119,6119,"Government First Grade College, Krishnarajpet",,1987, Karnataka,Krishnarajpete,Krishnarajpet  District Mandya  Pin Code 571426  Karnataka ,Government,UGC,,,,http://gfgc.kar.nic.in/krpet,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,29,,,,
6120,6120,"Government First Grade College, Mangalore",,2007, Karnataka,Mangalore, Mangalore Carstreet Mangalore  DK District  City Mangalore  Pin 575001 State Karnataka,Government,UGC,,,,http://gfgc.kar.nic.in/mangalore,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,23,,,,
6121,6121,"Government First Grade College, Mulbagal",,1970, Karnataka,Mulbagal,Mulbagal  District Kolar  Pin Code 563131  Karnataka ,Government,UGC,,,,http://www.gfgc.kar.nic.in/mulbagal,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,21,,,,
6122,6122,"Government First Grade College, Bannur",,1996, Karnataka,Bannur, Bannur  T Narasipura Taluk  District Mysore  Pin Code 571101 Karnataka,Government,UGC,,,,http://gfgc.kar.nic.in/bannur,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,16,,,,
6123,6123,"Government First Grade College, Puttur",,2007, Karnataka,Puttur,Puttur  District - Dakshina Kannada  Pin Code - 574203  Karnataka ,Government,UGC,,,,http://gfgc.kar.nic.in/puttur,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,7,https://www.facebook.com/GovernmenT-FirsT-GradE-CollegE-Puttur-385958748455387/,,,
6124,6124,"Government First Grade College, Ramanagara",,1982, Karnataka,Ramanagara," Ramanagara
Ramanagar  District  Ramanagar   Pin Code- 562159  Karnataka
 ",Government,UGC,,,,http://gfgc.kar.nic.in/ramanagara,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,40,,,,
6125,6125,"Government First Grade College, Shahapur",,1983, Karnataka,Shahapur, Shahapur  Yadgir  Pin Code - 585223  Karnataka,Government,UGC,,,,http://gfgc.kar.nic.in/shahpur/,,"['Library', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,22,,,,
6126,6126,"Government First Grade College, Shikaripura",,1980, Karnataka,Shikaripur, Shikaripura Shikaripura  District  Shimoga Pin Code- 577427  ,Government,UGC,,,,http://gfgc.kar.nic.in/shikaripura,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,28,https://www.facebook.com/GFGC.Shikaripur/,,,
6127,6127,"Government First Grade College, Shiralakoppa",,2007, Karnataka,Shiralakoppa," Shiralakoppa
Shiralakoppa  Shikaripura (Taluk)
District - Shimoga
Pin Code 577428  Karnataka ",Government,UGC,,,,http://gfgc.kar.nic.in/shiralakoppa,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,13,,,,
6128,6128,"Government First Grade College, Bhadravati",,1993, Karnataka,Bhadravati," Bhadravati
Hanumantha Colony  Bhadravati  Karnataka 577301 ",Government,UGC,,,,http://gfgc.kar.nic.in/bhadravati/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,13,,,,
6129,6129,"Government First Grade College, Tirumakudalu Narasipura",,2007, Karnataka,T Narsipur," Tirumakudalu Narasipura
T.Narasipura   District   Mysore District Pin Code - 571124  Karnataka
 ",Government,UGC,,,,http://gfgc.kar.nic.in/tnarasipura,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,12,,,,
6130,6130,"Government First Grade College, Tumkur",,1987, Karnataka,Turuvekere," Tumkur
Turuvekere District Tumkur  Pin Code 572227  Karnataka ",Government,UGC,,,,http://gfgc.kar.nic.in/turuvekere,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,13,,,,
6131,6131,"HPPC Government First Grade College, Challakere",,1969, Karnataka,Challakere," Challakere
Chitradurga Road  Challakere (Taluk)
District- Chitradurga  Pin Code- 577522  Karnataka ",Government,UGC,,,,http://gfgc.kar.nic.in/challakere,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,38,,,,
6132,6132,"Kodachadri Government First Grade College, Hosanagara",,1985, Karnataka,Hosanagar," Hosanagara
Kodachadri Govt
First Grade College
Hosanagara  Shimoga  Pin 577418  Karnataka ",Government,UGC,,,,http://gfgc.kar.nic.in/hosanagara,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,19,,,,
6133,6133,"Smt and Sri YE Rangaiah Shetty Government First Grade College, Pavagada",,1984, Karnataka,Pavagada," Pavagada
Challakere Road  District Tumkur  Pin Code-561202 ",Government,UGC,,,,http://www.gfgc.kar.nic.in/pavagada,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,27,,,,
6134,6134,"Smt Rukmini Shedthi Memorial National Government First Grade College, Barkur",,1998, Karnataka,Barkur," Barkur
Barkur  District  Udupi  Pin Code -576210   Karnataka ",Government,UGC,,,,http://gfgc.kar.nic.in/barkur/About-Us,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,29,,,,
6135,6135,"Sri Basaveshwara Government First Grade College, Mayakonda",,1988, Karnataka,Mayakonda," Mayakonda
Mayakonda  District  Davangere  Pin Code-577534 ",Government,UGC,,,,http://www.gfgc.kar.nic.in/mayakonda,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,9,,,,
6136,6136,"HD Devegowda Government First Grade College, Padavalahippe",,2006, Karnataka,Paduvalahippe," Padavalahippe
Paduvalahippe  Holenarasipura Taluk 
District  Hassan  Pin Code-573211  Karnataka
 ",Government,UGC,,,,http://gfgc.kar.nic.in/padavalahippe,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,21,,,,
6137,6137,"Sri Mahadeshwara Government First Grade College College, Kollegal",,1966, Karnataka,Kollegal," Kollegal
Kollegal
District  Chamarajanagar
Pin Code-571440 ",Government,UGC,,,,http://gfgc.kar.nic.in/kollegal/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,25,,,,
6138,6138,"Sri D Devaraj Urs Government First Grade College, Hunsur",,1971, Karnataka,Hunsur," Hunsur
Hunsur  District   mysore(Mysore)  Pin Code-571105
 ",Government,UGC,,,,http://gfgc.kar.nic.in/hunsur,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,36,,,,
6139,6139,"Vani Sakkare Government First Grade College, Hiriyur",,1980, Karnataka,Hiriyur, Hiriyur Hiriyur  District  Chitradurga  Pin Code-57759  ,Government,UGC,,,,http://gfgc.kar.nic.in/vanisakkare/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,9,,,,
6140,6140,"Vedavathi Government First Grade College, Hiriyur",,1993, Karnataka,Hiriyur," Hiriyur
Hiriyur  District  Chitradurga
Pin Code-577598  Karnataka ",Government,UGC,,,,http://gfgc.kar.nic.in/hiriyur,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,12,,,,https://en.wikipedia.org/wiki/Vedavathi_Government_First_Grade_College
6141,6141,"YDD Government First Grade College, Belur",,1984, Karnataka,Belur," Belur
Mudigere Road  Belur
District   Hassan
Pin Code-573115  Karnataka ",Government,UGC,,,,http://gfgc.kar.nic.in/belur,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,12,,,,
6142,6142,"Annai Veilankanni's College for Women, Chennai",,2000, Tamil Nadu,Chennai, Chennai #81/33 V.G.P. Salai  Saidapet  Chennai – 600015. Tamilnadu  India,Private,UGC,,,,http://avcas.annaiveilankannis.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,80,,,,
6143,6143,"Swami Sahajanand College of Commerce and Management, Bhavnagar",,2004, Gujarat,Bhavnagar, Bhavnagar Plot No. 639   Iscon Mega City  Bhavnagar - 364001  Gujarat,Private,UGC,,,,http://ssccm.ac.in/index.html,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,35,https://www.facebook.com/SSCCMBhavnagar/,,,
6144,6144,"Balaji College of Management and Technology, Meerut",,2008, Uttar Pradesh,Parikshitgarh, Meerut Kila Prikshitgrah Meerut Meerut City  PIN Code – 250004  Uttar Pradesh,Private,(NCTE) National Council for Teacher Education,,,,http://www.shbalaji.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,2,,,,
6145,6145,"Jhunjhunwala PG College, Faizabad",,1994, Uttar Pradesh,Hansapur," Faizabad
Faizabad  Uttar Pradesh ",Private,UGC,,,,http://www.jhunjhunwalapgcollege.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,37,https://www.facebook.com/jhunjhunwalagrouponinstitution,,,
6146,6146,"Shri Dronacharya PG College, Dankaur",,1997, Uttar Pradesh,Dankaur, Dankaur Kalindi Marg  Dankaur – 203201 Distt: G.B. Nagar UP,Private,(NCTE) National Council for Teacher Education +1 moreUGC,,,,http://www.sdpgcollegedankaur.com/about.html,,"['Library', 'Sports', 'Cafeteria', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,13,,,,
6147,6147,"Gagan College of Management and Technology, Aligarh",,, Uttar Pradesh,Aligarh," Aligarh
Agra Road  Aligarh - 202001 Uttar Pradesh ",Private,UGC,,,,http://gcmt.gagan.ac.in/,,"['Library', 'Sports', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,,,,,
6148,6148,"Nehru Arts Science and Commerce College, Ghantikeri",,1965, Karnataka,Hubballi, Ghantikeri  Hubli -580 -020 City- Hubli Dist- Dharwad State - Karnataka Pin Code - 580 020 India,Private,UGC,,,,http://nehrucollegehubli.edu.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,23,,,,"https://en.wikipedia.org/wiki/Nehru_Arts,_Science_and_Commerce_College"
6149,6149,"Government First Grade College, Yelahanka",,2007, Karnataka,Bengaluru,"
Next To NES Office Diagonal Opposite to Yelahanka Police Station  Bangalore  Dis.- Bangalore Rural  Pin - 560 064
Karnataka  India ",Government,UGC,,,,http://gfgc.kar.nic.in/yelahanka/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,49,,,,
6150,6150,"Government First Grade Women's College, Holenarasipura",,2006, Karnataka,Holenarasipur,"
Railway Station Road  Holenarasipura  District – Hassan Pin Code - 573211 Karnataka  India ",Government,UGC,,,,http://gfgc.kar.nic.in/holenarsipur-women/,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,20,,,,
6151,6151,"Government First Grade College for Women, Ramangara",,2007, Karnataka,Ramanagara, Place – Ramanagara District- Ramanagara Pin Code - 562159  Karnataka  India,Government,UGC,,,,http://gfgc.kar.nic.in/ramanagara-women/,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,12,https://www.facebook.com/gfgcwr/,,,
6152,6152,"Government First Grade College of Arts Science and Commerce, Sira",,1968, Karnataka,Sira, Place - Jyoti Nagar   sira District – Tumakuru Pin Code - 572137 Karnataka. India,Government,UGC,,,,http://gfgc.kar.nic.in/sira,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,30,,,,
6153,6153,"Government First Grade College, Arsikere",,2006, Karnataka,Arsikere,"
Jajur post  Hosahalli Gate  Arsikere 573103
Karnataka  India ",Government,UGC,,,,http://gfgc.kar.nic.in/arsikere,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,7,,,,
6154,6154,"Government First Grade College, Bettampady",,1991, Karnataka,Bettampady, Bettampady  Puttur - 574259 Karnataka  India,Government,UGC,,,,http://gfgc.kar.nic.in/bettampady/,,"['Gym', 'Library', 'Sports', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,18,,,,
6155,6155,"Government First Grade College, Bilikere",,2007, Karnataka,Bilikere, Bilikere  District - Mysore  PIN Code - 571103 Karnataka  India,Government,UGC,,,,http://www.gfgc.kar.nic.in/bilikere,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,8,,,,
6156,6156,"Government First Grade College, Chikkanayakanahalli",,1989, Karnataka,Chikkanayakanahalli, Place: Chikkanayakanahalli  Dist: Tumkur  Pin: 572214,Government,UGC,,,,http://gfgc.kar.nic.in/chiknayakanhalli/,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,15,,,,
6157,6157,"Government First Grade College, Sullia",,2007, Karnataka,Sullia, Sullia  District - Dakshina Kannada Pin Code - 574239 Karnataka  India,Government,UGC,,,,http://gfgc.kar.nic.in/sulya,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,15,,,,
6158,6158,"Government First Grade College, Gandasi",,1992, Karnataka,Gandasi, Gandasi  District - Hassan  Pin Code - 573164,Government,UGC,,,,http://www.gfgc.kar.nic.in/gandasi,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,5,,,,
6159,6159,"Government First Grade College, Gundlupet",,2007, Karnataka,Gundlupete, Gundlupet  District - Chamarajnagar  Pin Code - 571111  Karnataka  India,Government,UGC,,,,http://gfgc.kar.nic.in/gundlupet/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,19,,,,
6160,6160,"Government First Grade College, Halebidu",,2007, Karnataka,Halebeedu, Halebidu  Taluk- Belur  District - Hassan - 573121,Government,UGC,,09481964749,,http://gfgc.kar.nic.in/halebidu/,,"['Library', 'Sports', 'Medical']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,10,,,,
6161,6161,"Government First Grade College, Byadgi",,2007, Karnataka,Byadagi, Byadgi  District - Haveri  Pin Code - 581106. Karnataka  India,Government,UGC,,,,http://gfgc.kar.nic.in/byadgi,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,9,,,,
6162,6162,"Government First Grade College, Heggadadevanakote",,1985, Karnataka,Heggadadevanakote, Heggada Devana Kote  District - Mysore - 571114,Government,UGC,,,,http://gfgc.kar.nic.in/hdkote,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['CAT', 'MAT', 'XAT', 'ATMA', 'TANCET MBA', 'CMAT']",mang,10,https://www.facebook.com/gfgchdkote/,,,
