,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
259,"SDM College of Medical Sciences and Hospital, Sattur",Dharwad,Karnataka,MS Anatomy,3 years,Full time,3,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Anatomy is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with approval by Medical Council of India."
260,"SDM College of Medical Sciences and Hospital, Sattur",Dharwad,Karnataka,MS ENT,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in ENT is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with approval by Medical Council of India."
261,"SDM College of Medical Sciences and Hospital, Sattur",Dharwad,Karnataka,MS Ophthalmology,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, offered by Rajiv Gandhi University of Health Sciences, Bangalore with approval by Medical Council of India."
262,"SDM College of Medical Sciences and Hospital, Sattur",Dharwad,Karnataka,Post Graduate Diploma in Radio Diagnosis,2 years,Full time,2,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Radio Diagnosis is a two-year full-time course. Affiliated to Rajiv Gandhi University of Health Sciences, Bangalore, Approved by Medical Council of India."
263,"Sapthagiri Institute of Medical Sciences and Research Center, Bangalore",Bengaluru,Karnataka,B.Sc Optometry,4 years,Full time,,UG,,,"H.S.C / (+2) or equivalent qualification with Physics, Chemistry, Mathematics / Biology / Botany and Zoology with a minimum aggregate of 60%.","B.Sc Renal Dialysis is 3 years +1 year internship full-time undergraduate program offered by Rajiv Gandhi University of Health Sciences, Bangalore"
264,"Sapthagiri Institute of Medical Sciences and Research Center, Bangalore",Bengaluru,Karnataka,B.Sc Radiography,3 years,Full time,,UG,,,The candidate should have passed 10+2 with science stream.,"B.Sc Radiography is three years full-time undergraduate program offered by Rajiv Gandhi University of Health Sciences, Bangalore"
265,"Sapthagiri Institute of Medical Sciences and Research Center, Bangalore",Bengaluru,Karnataka,BPT,4.5 years,Full time,,UG,,,"H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology / Botany and Zoology a minimum aggregate of 60% in science group.",Bachelor in Physiotherapy (BPT) is a 4-year undergraduate program in physiotherapy with 6 months of the mandatory clinical internship; that is typically rotatory. They have almost similar subjects like graduation course in developed countries and can practice either with Physician or independently.
266,"Sapthagiri Institute of Medical Sciences and Research Center, Bangalore",Bengaluru,Karnataka,MBBS,5.5 years,Full time,150,UG,28.4 lakhs,(MCI) Medical Council of India,"1- Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Rajiv Gandhi University of Health Sciences, Bangalore and approved by Medical Council of India.
Govt. Quota fees 77,000/- Per year (INR)."
267,"Government Medical College, Bettiah",Bettiah,Bihar,MBBS,5.5 years,Full time,100,UG,0.27 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Aryabhath Knowledge University, Patna and approved by MCI."
268,"AMC MET Medical College, Ahmedabad",Ahmedabad,Gujarat,MBBS,5.5 years,Full time,150,UG,51.84 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Gujarat University, Ahmedabad and approved by MCI.
Govt.Quota Fees (in Lakhs) (2017-18)- 4,62,000/- Per Year (INR)"
269,"AMC MET Medical College, Ahmedabad",Ahmedabad,Gujarat,MD Anatomy,3 years,Full time,3,PG,13.98 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS Degree from a recognised university.,"Doctor of Medicine in Anatomy is three year full time course. Affiliated to Gujarat University, Ahmedabad and approved by MCI."
270,"AMC MET Medical College, Ahmedabad",Ahmedabad,Gujarat,MD General Medicine,3 years,Full time,13,PG,13.98 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS Degree from a recognised university.,"Doctor of Medicine in General Medicine is three year full time course. Affiliated to Gujarat University, Ahmedabad and approved by MCI."
271,"AMC MET Medical College, Ahmedabad",Ahmedabad,Gujarat,MD Radiology,3 years,Full time,5,PG,13.98 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS Degree from a recognised university.,"Doctor of Medicine in Radiology is three year full time course. Affiliated to Gujarat University, Ahmedabad and approved by MCI."
272,"AMC MET Medical College, Ahmedabad",Ahmedabad,Gujarat,MS ENT,3 years,Full time,4,PG,13.98 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS Degree from a recognised university.,"Master of Surgery in ENT is three year full time course. Affiliated to Gujarat University, Ahmedabad and approved by MCI."
273,"AMC MET Medical College, Ahmedabad",Ahmedabad,Gujarat,MS Ophthalmology,3 years,Full time,4,PG,13.98 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS Degree from a recognised university.,"Master of Surgery in Ophthalmology is three year full time course. Affiliated to Gujarat University, Ahmedabad and approved by MCI."
274,"Vinayaka Mission's Research Foundation, Salem",Salem,Tamil Nadu,MDS Periodontology,3 years,Full time,,PG,,UGC,Candidate should have passed BDS Degree Examination of any Recognised University and obtained permanent registration from any of the State Dental Councils.,
275,"Vinayaka Mission's Research Foundation, Salem",Salem,Tamil Nadu,MDS Prosthodontics and Crown and Bridge,3 years,Full time,,PG,,UGC,Candidate should have passed BDS Degree Examination of any Recognised University and obtained permanent registration from any of the State Dental Councils.,
276,"Vinayaka Mission's Research Foundation, Salem",Salem,Tamil Nadu,MS Anatomy,3 years,Full time,2,PG,12.1 lakhs,UGC,"The candidates must possess MBBS or an equivalent Degree recognized by the Medical Council of India / Government of India.
The candidate must have permanent registration of his /her
name with any State Medical Council /MCI.","Master of Surgery in Anatomy is three year full time course. Affiliated to Vinayaka Missions University, Salem and approved by MCI."
277,"Vinayaka Mission's Research Foundation, Salem",Salem,Tamil Nadu,MS ENT,3 years,Full time,2,PG,75.1 lakhs,UGC,"The candidates must possess MBBS or an equivalent Degree recognized by the Medical Council of India / Government of India.
The candidate must have permanent registration of his /her
name with any State Medical Council /MCI.","Master of Surgery in ENT is three year full time course. Affiliated to Vinayaka Missions University, Salem and approved by MCI."
278,"Vinayaka Mission's Research Foundation, Salem",Salem,Tamil Nadu,MS Ophthalmology,3 years,Full time,2,PG,75.1 lakhs,UGC,"The candidates must possess MBBS or an equivalent Degree recognized by the Medical Council of India / Government of India.
The candidate must have permanent registration of his /her
name with any State Medical Council /MCI.","Master of Surgery in Ophthalmology is three year full time course. Affiliated to Vinayaka Missions University, Salem and approved by MCI."
279,"Vinayaka Mission's Research Foundation, Salem",Salem,Tamil Nadu,Post Graduate Diploma in Ophthalmology,2 years,Full time,1,Diploma,30.1 lakhs,(MCI) Medical Council of India,"The candidates must possess MBBS or an equivalent Degree recognized by the Medical Council of India / Government of India.
The candidate must have permanent registration of his /her
name with any State Medical Council /MCI.","Post Graduate Diploma in Ophthalmology is two year full time course. Affiliated to Vinayaka Missions University, Salem and approved by MCI."
280,"Vinayaka Mission's Research Foundation, Salem",Salem,Tamil Nadu,Post Graduate Diploma in Otorhinolaryngology,2 years,Full time,1,Diploma,24.1 lakhs,(MCI) Medical Council of India,"The candidates must possess MBBS or an equivalent Degree recognized by the Medical Council of India / Government of India.
The candidate must have permanent registration of his /her
name with any State Medical Council /MCI.","Post Graduate Diploma in Otorhinolaryngology is two year full time course. Affiliated to Vinayaka Missions University, Salem and approved by MCI."
281,"Government Medical College, Thrissur",Thrissur,Kerala,MBBS,5.5 years,Full time,150,UG,1.16 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Kerala University of Health Sciences, Thrissur and approved by MCI."
282,"Government Medical College, Thrissur",Thrissur,Kerala,MD General Medicine,3 years,Full time,8,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree from recognized Institution.,"Doctor of Medicine in General Medicine is three year full time course. Affiliated to Kerala University of Health Sciences, Thrissur and approved by MCI."
283,"Government Medical College, Thrissur",Thrissur,Kerala,MD Radiology,3 years,Full time,5,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree from recognized Institution.,"Doctor of Medicine in Radiology is three year full time course. Affiliated to Kerala University of Health Sciences, Thrissur and approved by MCI."
284,"Government Medical College, Thrissur",Thrissur,Kerala,MS Anatomy,3 years,Full time,2,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree from recognized Institution.,"Master of Surgery in Anatomy is three year full time course. Affiliated to Kerala University of Health Sciences, Thrissur and approved by MCI."
285,"Government Medical College, Thrissur",Thrissur,Kerala,MS ENT,3 years,Full time,2,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree from recognized Institution.,"Master of Surgery in ENT is three year full time course. Affiliated to Kerala University of Health Sciences, Thrissur and approved by MCI."
286,"Government Medical College, Thrissur",Thrissur,Kerala,MS General Surgery,3 years,Full time,8,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree from recognized Institution.,"Master of Surgery in General Surgery is three year full time course. Affiliated to Kerala University of Health Sciences, Thrissur and approved by MCI."
287,"Government Medical College, Thrissur",Thrissur,Kerala,MS Ophthalmology,3 years,Full time,6,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree from recognized Institution.,"Master of Surgery in Ophthalmology is three year full time course. Affiliated to Kerala University of Health Sciences, Thrissur and approved by MCI."
288,"Fakhruddin Ali Ahmed Medical College and Hospital, Barpeta",Dhan Bandha,Assam,MBBS,5.5 years,Full time,100,UG,1.04 lakhs,(MCI) Medical Council of India,"The candidate should have passed 10+2 with science stream or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","MBBS course is of four and a half years duration followed by compulsory rotatory internship of one year. It is affiliated to Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by Medical Council of India."
289,"Chettinad Academy of Research and Education, Kelambakkam",Kelambakkam,Tamil Nadu,M.Ch Urology,3 years,Full time,1,PG,,UGC,Candidate should have passed MS degree with related subjects from any recognized College / University.,"Master of Chirurgiae in Urology is three years full time program offered by Chettinad Academy of Research and Education, Kelambakkam and approved by UGC and Medical Council of India."
290,"Chettinad Academy of Research and Education, Kelambakkam",Kelambakkam,Tamil Nadu,M.Sc Radiology and Imaging Science Technology,2 years,Full time,5,PG,0.71 lakhs,UGC,"MBBS / BDS / B.Sc. (Allied Health Sciences) degree awarded by a recognized Indian or Foreign University
with a minimum of 50% marks (Candidate with specialization in the relevant area will be given preference). A candi-
date with three year B. Sc. (Physician Ass","MSc-RIST program completely focused and designed with course work and clinical practicum for graduates in medical sciences pursuing their studies specialized to medical imaging. With the increase in complexity of technology and procedures, anyone may find lacking the necessary skills and need a strong foundation in imaging theory, anatomy, and pathophysiology to perfo...See More"
291,"Chettinad Academy of Research and Education, Kelambakkam",Kelambakkam,Tamil Nadu,MBBS,5.5 years,Full time,150,UG,,UGC,"The candidate should have completed the age of 17 years on or before 31st December of the year of admission to the M.B.B.S. Course. Candidate must have passed HSC/CBSE / ISCE in subjects of Physics, Chemistry, Biology/ Botany and Zoology /Biotechnology and English individually and must have obtained a minimum of 75% marks taken together in Physics, Chemistry and Biology/Botany and Zoology/Biotechnology.","Bachelor of Medicine and Bachelor of Surgery (MBBS) course is the duration of 5.5 years, which include 4.5 years of curriculum plus 1 year of rotating internship. offered by Chettinad Academy of Research and Education, Kelambakkam and approved by Medical Council of India."
292,"Chettinad Academy of Research and Education, Kelambakkam",Kelambakkam,Tamil Nadu,MD Anatomy,3 years,Full time,1,PG,,(MCI) Medical Council of India,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Anatomy is three-year full-time postgraduate course, offered by Chettinad Academy of Research and Education, Kelambakkam with the approval of UGC and Medical Council of India."
293,"Chettinad Academy of Research and Education, Kelambakkam",Kelambakkam,Tamil Nadu,MD General Medicine,3 years,Full time,5,PG,,UGC,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in General Medicine is three-year full-time postgraduate course, offered by Chettinad Academy of Research and Education, Kelambakkam with the approval of UGC and Medical Council of India."
294,"Chettinad Academy of Research and Education, Kelambakkam",Kelambakkam,Tamil Nadu,MD Physiology,3 years,Full time,4,PG,,UGC,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Physiology is three-year full-time postgraduate course, offered by Chettinad Academy of Research and Education, Kelambakkam with the approval of UGC and Medical Council of India."
295,"Chettinad Academy of Research and Education, Kelambakkam",Kelambakkam,Tamil Nadu,MD Radio Diagnosis,3 years,Full time,4,PG,,UGC,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Radio Diagnosis is three-year full-time postgraduate course, offered by Chettinad Academy of Research and Education, Kelambakkam with the approval of UGC and Medical Council of India."
296,"Chettinad Academy of Research and Education, Kelambakkam",Kelambakkam,Tamil Nadu,MS Ophthalmology,3 years,Full time,1,PG,,UGC,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Ophthalmology is three-year full-time postgraduate course, offered by Chettinad Academy of Research and Education, Kelambakkam with the approval of UGC and Medical Council of India."
297,"Chettinad Academy of Research and Education, Kelambakkam",Kelambakkam,Tamil Nadu,MS Otorhinolaryngology,3 years,Full time,1,PG,,UGC,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Master of Surgery in Otorhinolaryngology is three-year full-time postgraduate course, offered by Chettinad Academy of Research and Education, Kelambakkam with the approval of UGC and Medical Council of India."
298,"Government Medical College, Manjeri",Manjeri,Kerala,MBBS,5.5 years,Full time,100,UG,1.03 lakhs,(MCI) Medical Council of India,"The candidate should have passed 10+2 with science stream or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","MBBS course is of four and a half years duration course followed by compulsory rotatory internship of one year. It is affiliated to Kerala University of Health Sciences, Thrissur and recognized by Medical Council of India (MCI)."
299,"Government Dental College and Hospital, Medical College Campus, Aurangabad",Aurangabad,Maharashtra,BDS,5 years,Full time,50,UG,2.57 lakhs,(DCI) Dental Council of India,Candidate should have passed 10+2 with minimum 50% marks in PCB and pass marks in English,"Bachelor of Dental Surgery (BDS) course is the duration of 5 years, which include 4 years of curriculum plus 1 year of rotating internship. affiliated with Maharashtra University of Health Sciences, Nashik and approved by Dental Council of India"
300,"Government Dental College and Hospital, Medical College Campus, Aurangabad",Aurangabad,Maharashtra,MDS Conservative Dentistry,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate should have passed BDS or its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Conservative Dentistry course is the duration of 3 years, affiliated with Maharashtra University of Health Sciences, Nashik and approved by Dental Council of India"
301,"Government Dental College and Hospital, Medical College Campus, Aurangabad",Aurangabad,Maharashtra,MDS Oral Medicine,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate should have passed BDS or its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Oral Medicine course is the duration of 3 years, affiliated with Maharashtra University of Health Sciences, Nashik and approved by Dental Council of India"
302,"Government Dental College and Hospital, Medical College Campus, Aurangabad",Aurangabad,Maharashtra,MDS Oral Pathology,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate should have passed BDS or its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Oral Pathology course is the duration of 3 years, affiliated with Maharashtra University of Health Sciences, Nashik and approved by Dental Council of India"
303,"Government Dental College and Hospital, Medical College Campus, Aurangabad",Aurangabad,Maharashtra,MDS Periodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate should have passed BDS or its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Periodontics course is the duration of 3 years, affiliated with Maharashtra University of Health Sciences, Nashik and approved by Dental Council of India"
304,"Government Dental College and Hospital, Medical College Campus, Aurangabad",Aurangabad,Maharashtra,MDS Prosthodontics,3 years,Full time,3,PG,,(DCI) Dental Council of India,Candidate should have passed BDS or its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Prosthodontics course is the duration of 3 years, affiliated with Maharashtra University of Health Sciences, Nashik and approved by Dental Council of India"
305,"Thoothukudi Government Medical College, Thoothukudi",Thoothukudi,Tamil Nadu,MBBS,5.5 years,Full time,150,UG,,(MCI) Medical Council of India,"1. Candidate should be a citizen of India.
2. Nativity: Candidate should be a native of Tamilnadu.
3. Age: Should have completed the age of 17 years on or before 31st December (Evidence to be produced).
4. Marks:-
(a). Other Communities: Weighted aggregate of the percentage of marks should not be less than 140 out of 200 marks.
(b). BC and BCM: Weighted aggregate of the percentage of marks should not be less than 130 out of 200 marks.
(C). MBC: Weighted aggregate of the percentage of marks should not be less than 120 out of 200 marks.
(d). SC, SCA, ST: Weighted aggregate of the percentage of marks should not be less than 80 out of 200 marks.
5. The candidates under Physically challenged Category- (Locomotory disability of lower limbs alone). OC/BC/BCM/ MBC/DC should have obtained a minimum of 45% marks in each prescribed subject in the qualifying examination.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Tamil Nadu Dr. MGR Medical University, Chennai and approved by MCI."
306,"ITM Vocational University, Vadodara",SOMESHVAR PURA,Gujarat,Bachelor of Optometry,3 years,Full time,,UG,,UGC,"Students should complete standard XII Science with minimum 50% marks in Physics, Chemistry, Biology and or Mathematics.","Optometry is an independent profession in eye care. Its practice includes a complete examination of the visual system required for the estimation of refractive errors. It also covers the Fitting, manufacturing and supplying of spectacles, contact lenses and all other optical aids."
307,"Government Sivgangai Medical College, Sivaganga",Sivaganga,Tamil Nadu,MBBS,5.5 years,Full time,100,UG,,(MCI) Medical Council of India,"i) Candidate should be a Native of Tamil Nadu.
ii) Candidates who have studied from VIII to XII standards in schools in Tamil Nadu need not enclose the “ Nativity Certificate”.
iii) Candidates who are native of TamilNadu but studied from VIII to XII Std either partly or completely in schools situated outside Tamil Nadu should produce the “Nativity Certificate.
iv) The Certificate of Nativity in Tamil Nadu should be issued by the competent authority only in the specified format available in the application form and supported by a copy of Passport/
Ration Card / Birth Certificate.
(a) A minimum of 60% marks in Biology or Botany and Zoology taken together.
(b) A minimum of 60% marks in each of the subjects of Physics and Chemistry.
(c) Weighted aggregate of the percentage of marks in (a) and the percentage of marks in (b)
should not be less than 140 out of 200 marks.","Bachelor of Medicine and Bachelor of Surgery it is a five and half year course affiliated to Tamilnadu Dr. MGR Medical University, approved by Medical council of India and Ministry of Health and Family welfare, Government of India, New Delhi."
308,"Surat Municipal Institute of Medical Education and Research, Surat",Surat,Gujarat,MBBS,5.5 years,Full time,150,UG,53.91 lakhs,(MCI) Medical Council of India,"Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the BDS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per DCI norms.","MBBS is a five and half year full time course approved by MCI and affiliated by Veer Narmad South Gujarat University, Surat
Govt.Quota Fees (in Lakhs) (2017-18)- 5,10,000/- per year (INR)"
309,"Surat Municipal Institute of Medical Education and Research, Surat",Surat,Gujarat,MD General Medicine,3 years,Full time,5,PG,,(MCI) Medical Council of India,The candidate should have passed in MBBS,"MD General Medicine is a three year full time course approved by MC and affiliated by Veer Narmad South Gujarat University, Surat"
310,"Surat Municipal Institute of Medical Education and Research, Surat",Surat,Gujarat,MD Physiology,3 years,Full time,4,PG,,(MCI) Medical Council of India,The candidate should have passed in MBBS,"MD Physiology is a three year full time course approved by MC and affiliated by Veer Narmad South Gujarat University, Surat"
311,"Surat Municipal Institute of Medical Education and Research, Surat",Surat,Gujarat,MD Radiology,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have passed in MBBS,"MD Radiology is a three year full time course approved by MC and affiliated by Veer Narmad South Gujarat University, Surat"
312,"Surat Municipal Institute of Medical Education and Research, Surat",Surat,Gujarat,MS Anatomy,3 years,Full time,2,PG,,(MCI) Medical Council of India,The candidate should have passed in MBBS,"MS Anatomy is a three year full time course approved by MC and affiliated by Veer Narmad South Gujarat University, Surat"
313,"Surat Municipal Institute of Medical Education and Research, Surat",Surat,Gujarat,MS ENT,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have passed in MBBS,"MS ENT is a three year full time course approved by MC and affiliated by Veer Narmad South Gujarat University, Surat"
314,"Surat Municipal Institute of Medical Education and Research, Surat",Surat,Gujarat,MS Ophthalmology,3 years,Full time,3,PG,,(MCI) Medical Council of India,The candidate should have passed in MBBS,"MS Ophthalmology is a three year full time course approved by MC and affiliated by Veer Narmad South Gujarat University, Surat"
315,"Ranga Raya Medical College, Kakinada",Kakinada,Andhra Pradesh,MS ENT,3 years,Full time,4,PG,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Master of Surgery in ENT is a 3 years full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approved by MCI."
316,"Ranga Raya Medical College, Kakinada",Kakinada,Andhra Pradesh,MS Ophthalmology,3 years,Full time,8,PG,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Master of Surgery in Ophthalmology is a 3 years full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approved by MCI."
317,"Ranga Raya Medical College, Kakinada",Kakinada,Andhra Pradesh,Post Graduate Diploma in Ophthalmology,2 years,Full time,1,Diploma,,(MCI) Medical Council of India,The candidate should have passed MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Ophthalmology is a 2 years full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approved by MCI."
318,"Ranga Raya Medical College, Kakinada",Kakinada,Andhra Pradesh,Post Graduate Diploma in Otolaryngology,2 years,Full time,2,Diploma,,(MCI) Medical Council of India,The candidate should have passed MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Otolaryngology is a 2 years full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada and approved by MCI."
319,"Ranga Raya Medical College, Kakinada",Kakinada,Andhra Pradesh,Post Graduate Diploma in Radio Diagnosis,2 years,Full time,1,Diploma,,,The candidate should have passed MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Radio Diagnosis is a 2 years full time course. Affiliated to Dr NTR University of Health Sciences, Vijayawada."
320,"Mahamaya Rajkiya Allopathic Medical College, Ambedkarnagar",Ismail Pur,Uttar Pradesh,MBBS,5.5 years,Full time,100,UG,1.1 lakhs,(MCI) Medical Council of India,"The candidate should have passed 10+2 with science stream or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","MBBS course is of four and a half years duration course followed by compulsory rotatory internship of one year. It is affiliated to Dr. Ram Manohar Lohia Avadh University, Faizabad and recognized by Medical Council of India (MCI)."
321,"Late Bali Ram Kashyap Memorial Government Medical College, Jagdalpur",Pandripani,Chhattisgarh,MBBS,5.5 years,Full time,100,UG,2.25 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Ayush and Health Science University Chhattisgarh, Raipur and approved by MCI.
Bachelor of Medicine and Bachelor of Surgery (MBBS) Offered at Govt. Medical College and Maharani Hospital, Jagdalpur."
322,"Karpagam Faculty of Medical Sciences and Research, Coimbatore",Othakalmandapam,Tamil Nadu,MBBS,5.5 years,Full time,150,UG,,(MCI) Medical Council of India,"Should have completed Seventeen years of the age on 31st December of the year of admission. Evidence should be produced.
Candidates should have passed in all the subjects of the qualifying examination of the Higher Secondary Certificate Examination (Academic) conducted by the Tamil Nadu State Board /any other equivalent Board in one and the same attempt in the following group of the subjects with the minimum eligible marks.
Physics, Chemistry, Botany and Zoology (or) Physics, Chemistry, Biology with any other subjects
The Candidate should have passed the qualifying examination which is 2nd PUC or 10+2 higher secondary or equivalent examination. The last two years of study comprising Physics, Chemistry and Biology (PCB) with English as a compulsory subject, must have passed these subjects individually and must have obtained a minimum of 50% of marks taken together in Physics, Chemistry and Biology. In addition, in the competitive entrance test, the candidate must have secured not less than 50% marks in Physics, Chemistry and Biology.
In respect of candidates belonging to Schedule Caste, Schedule Tribes or Other Backward Class the marks obtained in Physics, Chemistry and Biology taken together in qualifying examination and competitive entrance examination be 40% instead of 50% as stated above.","The MBBS course is of four and a half years duration and is followed by one year Compulsory Rotatory Resident Internship (CRRI). The syllabus for the course is as prescribed in the guidelines given by the Medical Council of India and Tamil Nadu Dr. MGR Medical University, Chennai."
323,"Karpagam Faculty of Medical Sciences and Research, Coimbatore",Othakalmandapam,Tamil Nadu,MD Anatomy,3 years,Full time,2,PG,,(MCI) Medical Council of India,Candidate should have obtained MBBS Degree from a Medical Council of India (MCI) recognized institution.,"MD Anatomy is three-years duration full time course affiliated to Tamil Nadu Dr. MGR Medical University, Chennai and approved by Medical Council of India (MCI)."
324,"GITAM Institute of Medical Sciences and Research, Visakhapatnam",Visakhapatnam,Andhra Pradesh,MBBS,5.5 years,Full time,150,UG,84.91 lakhs,(MCI) Medical Council of India,The candidate should have passed in 10+2 science stream with 50% marks.,MBBS is a five and half year full time course approved by MCI and course offer by GITAM University
325,"Shyam Shah Medical College, Rewa",Rewa,Madhya Pradesh,MBBS,5.5 years,Full time,100,UG,2.27 lakhs,(MCI) Medical Council of India,"1. Candidate must complete the age of 17 years on or before 31st December, of the year of admission to the MBBS course.
2. H.S.C / (+2) or equivalent qualification with English, Physics, Chemistry and Biology/Botany and Zoology with minimum marks as per MCI norms.","Bachelor of Medicine and Bachelor of Surgery is 5.5 years full time course, which include 4.5 years of curriculum plus 1 year of rotating internship. Affiliated to Awadhesh Pratap Singh University, Rewa and approved by MCI."
326,"Shyam Shah Medical College, Rewa",Rewa,Madhya Pradesh,MD General Medicine,3 years,Full time,11,PG,1.62 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS Degree from a recognised university.,"Doctor of Medicine in General Medicine is three year full time course. Affiliated to Awdhesh Praptap Singh University, Rewa and approved by MCI."
327,"Shyam Shah Medical College, Rewa",Rewa,Madhya Pradesh,MS Anatomy,3 years,Full time,1,PG,1.62 lakhs,(MCI) Medical Council of India,The candidate should have passed MBBS Degree from a recognised university.,"Master of Surgery in Anatomy is three year full time course. Affiliated to Awdhesh Praptap Singh University, Rewa and approved by MCI."
