,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
80,"Saveetha College of Physiotherapy, Chennai",Thandalam,Tamil Nadu,MPT Hand Conditions,2 years,Full time,,PG,1.65 lakhs,Indian Association of Physiotherapists,Candidate must have passed BPT degree from recognized university,"The Principles and Practice of hand therapy are integral to all treatment of the hand and upper limb, and the specialty of hand therapy is now recognized worldwide. Development and education are supported by National networks of therapists and globally by the international federation of societies of hand therapists. This makes the exchange of knowledge and research ea...See More"
81,"Saveetha College of Physiotherapy, Chennai",Thandalam,Tamil Nadu,MPT Urology and Obstetrics,2 years,Full time,,PG,1.65 lakhs,Indian Association of Physiotherapists,Candidate must have passed BPT degree from recognized university,"Obstetrics concerns itself with pregnancy, labor, delivery & the care of the mother after child birth. Gynecology is the study of disease associated with women which in effect means condition involving the female genital tract. The students specializing in urology and obstetrics physiotherapy explores the scientific, philosophical, and practical basis behind all aspec...See More"
82,"College of Applied Education and Health Sciences, Meerut",Meerut,Uttar Pradesh,B. Sc RDIT,3 years,Full time,,UG,,UGC,"As to join a Bachelor of Radio Diagnosis & Imaging Technology course, a student need to have +2 level studies. A student must have studied science subjects with biology in their +2 as to be an eligible candidate. The students who have a certificate in Diploma in Medical Radiography or even its equivalent are also considered eligible for the Bachelor of Radiology & Imaging Technology course.",Bachelor of Radio Diagnosis and Imaging Technology is a 3 year long degree level course.
83,"College of Applied Education and Health Sciences, Meerut",Meerut,Uttar Pradesh,BPT,4 years,Full time,,UG,,UGC,The candidate should have passed in 10+2.,Bachelor of Physiotherapy is a 4 year long degree level course.
84,"College of Applied Education and Health Sciences, Meerut",Meerut,Uttar Pradesh,MPT Cardiopulmonary,2 years,Full time,,PG,,Indian Association of Physiotherapist,BPT with a minimum of 50% marks from a recognized College/ Institute / University.,It is a two year full time course.
85,"College of Applied Education and Health Sciences, Meerut",Meerut,Uttar Pradesh,MPT Neurology,2 years,Full time,,PG,,Indian Association of Physiotherapist,BPT with a minimum of 50% marks from a recognized College/ Institute / University.,It is a two year full time course.
86,"College of Applied Education and Health Sciences, Meerut",Meerut,Uttar Pradesh,MPT Orthopedics,2 years,Full time,,PG,,Indian Association of Physiotherapist,BPT with a minimum of 50% marks from a recognized College/ Institute / University.,It is a two year full time course.
87,"College of Applied Education and Health Sciences, Meerut",Meerut,Uttar Pradesh,MPT Sports Medicine,2 years,Full time,,PG,,Indian Association of Physiotherapist,BPT with a minimum of 50% marks from a recognized College/ Institute / University.,It is a two year full time course.
88,"Dolphin PG Institute of Biomedical and Natural Sciences, Dehradun",Naugaon,Uttarakhand,BPT,4 years,Full time,,UG,2.6 lakhs,Indian Association of Physiotherapist,"The candidate should have passed in 10+2 from the CBSE/ICSE/ State boards or intermediate or pre university examination (2 years) or any other examination recognized and equivalent to any of the above, with at least 50% marks in aggregate or in PCB.",It is a four year full time course.
89,"Dolphin PG Institute of Biomedical and Natural Sciences, Dehradun",Naugaon,Uttarakhand,MPT Orthopedics Neurology Sports,2 years,Full time,,PG,1.5 lakhs,Indian Association of Physiotherapist,Bachelor’s degree in Physiotherapy (B.P.T) with minimum 50% marks in aggregate.,It is a two year full time course.
90,"Institute of Applied Medicine and Research, Ghaziabad",Ghaziabad,Uttar Pradesh,BPT,4.5 years,Full time,,UG,2.25 lakhs,Indian Association of Physiotherapist,"Candidate must have passed intermediate / (10+2) or equivalent with Physics, Chemistry & Biology as the main subjects, aggregate should be 50% in the above subjects. Direct Admission in BPT 2nd year for Diploma Holders.",The course extends over a period of four academic years followed by six months of internship as per the regulations laid by the University.
91,"Institute of Applied Medicine and Research, Ghaziabad",Ghaziabad,Uttar Pradesh,MPT,2 years,Full time,,PG,1.6 lakhs,Indian Association of Physiotherapist,Candidate must have completed Bachelors degree in Physiotherapy,"Masters in Physiotherapy (M.P.Th.) is 2 years course affiliated with the Chaudhary Charan Singh University.
Course Specialization: Orthopedics, Neurology, Sports Medicine, Cardio-Pulmonary."
92,"DAV Institute of Physiotherapy and Rehabilitation, Jalandhar",Jalandhar,Punjab,BPT,4.5 years,Full time,40,UG,,Indian Association of Physiotherapist,"Candidates should have passed the subject of Physics, Chemistry, Biology, and English individually in 10+2. The aggregate for PCB should not be less than 35%.",Four and a half years (including 6 months internship).
93,"DAV Institute of Physiotherapy and Rehabilitation, Jalandhar",Jalandhar,Punjab,MPT Cardiopulmonary,2 years,Full time,,PG,,Indian Association of Physiotherapist,BPT as full time regular candidate from any government recognised university.,It is a two year full time course.
94,"DAV Institute of Physiotherapy and Rehabilitation, Jalandhar",Jalandhar,Punjab,MPT Neurology,2 years,Full time,9,PG,,Indian Association of Physiotherapist,BPT as full time regular candidate from any government recognised university.,It is a two year full time course.
95,"DAV Institute of Physiotherapy and Rehabilitation, Jalandhar",Jalandhar,Punjab,MPT Orthopaedics,2 years,Full time,9,PG,,Indian Association of Physiotherapist,BPT as full time regular candidate from any government recognised university.,It is a two year full time course.
96,"DAV Institute of Physiotherapy and Rehabilitation, Jalandhar",Jalandhar,Punjab,MPT Sports,2 years,Full time,,PG,,Indian Association of Physiotherapist,BPT as full time regular candidate from any government recognised university.,It is a two year full time course.
97,"Santosh Group of Allied Health Sciences, Ghaziabad",Ghaziabad,Uttar Pradesh,BPT,4.5 years,Full time,60,UG,,Indian Association of Physiotherapists,The candidate should have passed in 10+2 science stream.,Bachelor of Physiotherapy is a 4.5 year full time course.
98,"Santosh Group of Allied Health Sciences, Ghaziabad",Ghaziabad,Uttar Pradesh,Bachelor of Medical Radiology and Aggregate in Imaging Technology,3.5 years,Full time,,UG,,(INC) Indian Nursing Council,The candidate should have passed in 10+2 Pass / PCM 45% and PCB,Bachelor of Medical Radiology and Aggregate in Imaging Technology is a three and half year full time course.
99,"Santosh Group of Allied Health Sciences, Ghaziabad",Ghaziabad,Uttar Pradesh,Bachelor of Occupational Therapy Aggregate,4.5 years,Full time,,UG,,(INC) Indian Nursing Council,The candidate should have passed in 10+2 Pass / PCM 45%,Bachelor of Occupational Therapy Aggregate is a four and half year full time course.
100,"Santosh Group of Allied Health Sciences, Ghaziabad",Ghaziabad,Uttar Pradesh,Bachelor of Physiotherapy Aggregate,4.5 years,Full time,,UG,,(INC) Indian Nursing Council,The candidate should have passed in 10+2 Pass / PCM 45%,This is a four and half year full time course.
101,"Chhattisgarh Ayurved Medical College, Rajnandgaon",Manki,Chhattisgarh,BAMS,5.5 years,Full time,,UG,,(CCIM) Central Council for Indian Medicine,"The students should be qualify by 10+2 (Science) with 50% marks in physics, Chemistry and Biology.","Bachelor Of Ayurvedic Medicine And Surgery is A 5.5 Year UG Programme Affiliated To Ayush and Health Sciences University Of Chhattisgarh ,Raipur."
102,"Shree OH Nazar Ayurved College, Surat",Surat,Gujarat,BAMS,5.5 years,Full time,50,UG,,(CCIM) Central Council for Indian Medicine,10+2 (Science) with 50% marks,The duration of BAMS course of 5.5 years including 01 year compulsory internship.
103,"JS Ayurveda College, Surat",Nadiad,Gujarat,BAMS,5.5 years,Full time,50,UG,,(CCIM) Central Council for Indian Medicine,"""1) For the purpose of admission, a candidate shall have-
(A) Passed the qualifying examination with “B-group” or “AB-group” from-
(i) The Gujarat Board; or
(ii) the Central Board of Secondary Education Board provided that the school in which the candidate has studied, should have been located in the State of Gujarat; or
(iii) The Council of Indian School Certificate Examinations, New Delhi Board provided that the school in which the candidate has studied should have been located in the State of Gujarat:""",B.A.M.S. (Bachelor of Ayurved Medicine and Surgery) is a graduate level course of Ayurved Medicine. Total period of the course is 5 years and 6 months (including 1 year compulsory internship). There are three professionals (each of 1 year and 6 months).
104,"Shree Gulabkunverba Ayurved Mahavidyalaya, Jamnagar",Jamnagar,Gujarat,BAMS,5.5 years,Full time,60,UG,,(CCIM) Central Council for Indian Medicine,"(a) Must have passed higher secondary school certificate examination after 12 years of schooling with physics, chemistry and biology subjects. Knowledge of Sanskrit is essential for the admission. Must passout Sanskrit eigher in 10 (SSC) or 12 (HSC).
(b) Any other equivalent course recognized by the Government and State education Board.
Must have completed 17 years as on 31st December of year of admission to the main course.",Bachelor of Ayurvedic Medicine and Surgery is Five and Half Years Full Time Course and Approved By Central Council of Indian Medicine.
105,"GJ Patel Institute of Ayurvedic Studies and Research, Anand",Anand,Gujarat,BAMS,5.5 years,Full time,60,UG,12.54 lakhs,(CCIM) Central Council for Indian Medicine,Candidate wishing admission to first professional B.A.M.S. should have qualified H.S.E.B. (Science Stream) with ‘B’ or 'AB' group or equivalent examination and should have cleared in GUJCET in current academic year. Sanskrit language is compulsory in 10th or 12th standard.,"B.A.M.S. (Bachelor of Ayurveda Medicine & Surgery), a five and a half year Ayurveda degree course is being offered by this Institute. The subject material is taught as per C.C.I.M.’s recommendations."
106,"Institute for Post Graduate Teaching and Research in Ayurveda, Jamnagar",Jamnagar,Gujarat,Diploma in Panchakarma Therapist,1 year,Full time,,Diploma,,,The candidate should have passed in 10 years of schooling,Diploma in Panchakarma Therapist is a one year full time course
107,"Institute for Post Graduate Teaching and Research in Ayurveda, Jamnagar",Jamnagar,Gujarat,M.Pharma Ayurveda,2 years,Full time,20,PG,,,The candidate should have passed in B Pharma,M.Pharma Ayurveda is a two year full time course
108,"Institute for Post Graduate Teaching and Research in Ayurveda, Jamnagar",Jamnagar,Gujarat,M.Sc Ayurveda Medicinal Plants,2 years,Full time,15,PG,,,"The candidate should have passed in B Sc, BAMS, B Pharma",M.Sc Ayurveda Medicinal Plants is a two year full time course
109,"Institute for Post Graduate Teaching and Research in Ayurveda, Jamnagar",Jamnagar,Gujarat,MD Ayurveda,3 years,Full time,52,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS,MD Ayurveda is a three year full time course
110,"Murari Lal Rasiwasia Ayurvedic College, Bhiwani",Charkhi Dadri,Haryana,BAMS,5.5 years,Full time,50,UG,,(CCIM) Central Council for Indian Medicine,"Admission Criteria Passed senior secondary examination (12th class) of the Board of School Education, Haryana or an examination recognized as equivalent thereto with at least 33% marks in each subject i.e. English, Physics, Chemistry, and Biology (Botany-Zoology) in the theory and practical separately and 50% marks in aggregate of these subjects and pass in Sanskrit as an elective core subject of at least 100 marks. OR
Uttar madhyama of Sampurnanand Sanskrit, Vishwavidyala, Varansi with Science (Biology Group) and English. OR
Any other examination recognized by Kurukshetra University, Kurukshetra, M.D. University, Rohtak as equivalent to (a) or (b) above with the prescribed percentage of marks/subjects, as the case may be.
• Must have been placed in the merit list prepared as a result of the competitive entrance examination for admission to BAMS Course.",Undergraduate course of Ayurvedacharya B.A.M.S. (Bachelor of Ayurvedic Medicine & Surgery) is of 5.1/2 yrs. Duration (four and half year of the main course and one year internship) The main course is divided into three professional courses of one and half year duration each.
111,"Ashwini Ayurvedic Medical College and Research Centre, Tumkur",Tumakuru,Karnataka,BAMS,5.5 years,Full time,100,UG,,(CCIM) Central Council for Indian Medicine,Pass in 10+2 or equivalent with 50% in PCB.,"Bachelor of Ayurvedic Medicine and Surgery is a 5.5 year ug programme affiliated to Rajiv Gandhi University of Health Science, Bangalore."
112,"Ashwini Ayurvedic Medical College and Research Centre, Tumkur",Tumakuru,Karnataka,MD Dravyaguna,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS.,"Doctor of Medicine in Dravyaguna is a three year pg programme affiliated to Rajiv Gandhi University of Health Science, Bangalore."
113,"Ashwini Ayurvedic Medical College and Research Centre, Tumkur",Tumakuru,Karnataka,MD Kayachikitsa,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS.,"Doctor of Medicine in Kayachikitsa is a three year pg programme affiliated to Rajiv Gandhi University of Health Science, Bangalore."
114,"Ashwini Ayurvedic Medical College and Research Centre, Tumkur",Tumakuru,Karnataka,MD Panchakarma,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS.,"Doctor of Medicine in Panchakarma is a three year pg programme affiliated to Rajiv Gandhi University of Health Science, Bangalore."
115,"Ashwini Ayurvedic Medical College and Research Centre, Tumkur",Tumakuru,Karnataka,MD Shareera Kriya,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS.,"Doctor of Medicine in Shareera Kriya is a three year pg programme affiliated to Rajiv Gandhi University of Health Science, Bangalore."
116,"Ashwini Ayurvedic Medical College and Research Centre, Tumkur",Tumakuru,Karnataka,MD Swastavritta,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS.,"Doctor of Medicine in Swastavritta is a three year pg programme affiliated to Rajiv Gandhi University of Health Science, Bangalore."
117,,,,,,,,,,,,
118,"Ashwini Ayurvedic Medical College and Research Centre, Tumkur",Tumakuru,Karnataka,MS Shalya Tantra,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS.,"Master of Surgery in Shalya Tantra is a three year pg programme affiliated to Rajiv Gandhi University of Health Science, Bangalore."
119,"Amrutha Ayurvedic Medical College, Chitradurga",Chitradurga,Karnataka,BAMS,5.5 years,Full time,40,UG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in 10+2 with relevant subject.,"Bachelor of Ayurvedic Medicine and Surgery is a 5.5 year ug programme affiliated to Rajiv Gandhi University of Health Sciences, Bangalore."
120,"Shri CB Guttal Ayurvedic Medical College and Hospital, Dharwad",Dharwad,Karnataka,BAMS,5.5 years,Full time,50,UG,,(CCIM) Central Council for Indian Medicine,"Candidates who have passed PUC Examination of the PUC education board, Bangalore or any other examination recognized as equivalent therein with English as one of the languages and Physics, Chemistry and Biology as optional subjects with not less than 50% of marks in the aggregate of the relevant science subjects (Physics, Chemistry and Biology) of the second year PUC examination only are eligible. Preference will be given to candidates knowing Sanskrit.",Bachelor of Ayurvedic Medicine and Surgery is 5.5 years fulltime course and it is approved by Central Council of Indian Medicine.
121,"Sidramappa Danigond Memorial Trust's Danigond Ayurvedic Medical College and Padma Ayurvedic Hospital and Research Centre, Bagalkot",Terdal,Karnataka,BAMS,5.5 years,Full time,50,UG,,(CCIM) Central Council for Indian Medicine,"Students must have passed the Two year P.U.C. examination of the P.U.C. Education Board, Bangalore or any other examination recognized as equivalent therein with English as one of the languages and Physics, Chemistry and Biology as optional subjects with minimum of 50% of marks in the aggregate or the relevant science subjects (Physics Chemistry and Biology of the Second year P.U.C. examination only. Preference will be given to candidates knowing Sanskrit.",Bachelor of Ayurvedic Medicine and Surgery is 5.5 years fulltime course and it is approved by Central Council of Indian Medicine.
122,"Hubli Ayurved Seva Samiti's Ayurveda Mahavidyalaya and Hospital, Hubli",Hubli,Karnataka,BAMS,5.5 years,Full time,50,UG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in 10+2 with relevant subject.,Bachelor of Ayurveda medicine and surgery is 5.5 years fulltime course and it is approved by Central council of Indian Medicine.
123,"Hubli Ayurved Seva Samiti's Ayurveda Mahavidyalaya and Hospital, Hubli",Hubli,Karnataka,MD Kayachikitsa,3 years,Full time,2,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS.,Doctor of Medicine in Kaya Chikitsa is 3 years fulltime course and it is approved by Central council of Indian Medicine.
124,"Hubli Ayurved Seva Samiti's Ayurveda Mahavidyalaya and Hospital, Hubli",Hubli,Karnataka,MD Moulika Siddhanta,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS.,Doctor of Medicine in Moulika Siddhanta is 3 years fulltime course and it is approved by Central council of Indian Medicine.
125,"Hubli Ayurved Seva Samiti's Ayurveda Mahavidyalaya and Hospital, Hubli",Hubli,Karnataka,MD Panchakarma,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS.,Doctor of Medicine in Panchakarma is 3 years fulltime course and it is approved by Central council of Indian Medicine.
126,"Hubli Ayurved Seva Samiti's Ayurveda Mahavidyalaya and Hospital, Hubli",Hubli,Karnataka,MD Rasashastra,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS.,Doctor of Medicine in Rasa Shastra is 3 years fulltime course and it is approved by Central council of Indian Medicine.
127,"Hubli Ayurved Seva Samiti's Ayurveda Mahavidyalaya and Hospital, Hubli",Hubli,Karnataka,MS Salya Tantra,3 years,Full time,2,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS.,Master of Surgery in Salya Tantra is 3 years fulltime course and it is approved by Central council of Indian Medicine.
128,"Bhagawan Mahaveer Jain Ayurvedic Medical College PG Centre and Hospital, Gadag",Gajendragad,Karnataka,BAMS,5.5 years,Full time,50,UG,,(CCIM) Central Council for Indian Medicine,"Students seeking admission to the first year BAMS degree must have passed the two year PUC examination of the PUC Board, Bangalore or any other examination considered equivalent there to by Rajiv Gandhi University of Health Sciences, Bangalore, with Physics, Chemistry and Biology as optional and with a practical examination in each subject with minimum 50% marks in these subjects.",Bachelor of Ayurvedic Medicine and Surgery is 5.5 fulltime course and it is approved by Central council of Indian Medicine.
129,"Bhagawan Mahaveer Jain Ayurvedic Medical College PG Centre and Hospital, Gadag",Gajendragad,Karnataka,MD Kayachikitsa,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,Must have passed the BAMS degree course of a recognized University. Preference will be given to those with interest in teaching and Research.,Doctor of Medicine in Ayurvedic in Kayachikitsa is 3 full time course and it is approved by Central council of Indian Medicine.
130,"Bhagawan Mahaveer Jain Ayurvedic Medical College PG Centre and Hospital, Gadag",Gajendragad,Karnataka,MD Panchakarma,3 years,Full time,5,UG,,(CCIM) Central Council for Indian Medicine,Must have passed the BAMS degree course of a recognized University. Preference will be given to those with interest in teaching and Research.,Doctor of Medicine in Ayurvedic in Panchakarma is 3 fullltime course and it is approved by Central council of Indian Medicine.
131,"Bhagawan Mahaveer Jain Ayurvedic Medical College PG Centre and Hospital, Gadag",Gajendragad,Karnataka,MD Rasashastra,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,Must have passed the BAMS degree course of a recognized University. Preference will be given to those with interest in teaching and Research.,Doctor of Medicine in Ayurvedic in Rasashastra is 3 full time course and it is approved by Central council of Indian Medicine.
132,"Bhagawan Mahaveer Jain Ayurvedic Medical College PG Centre and Hospital, Gadag",Gajendragad,Karnataka,MS Shalyatantra,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,Must have passed the BAMS degree course of a recognized University. Preference will be given to those with interest in teaching and Research.,Master of Surgery in Ayurvedic in Shalyatantra is 3 fulltime course and it is approved by Central council of Indian Medicine.
133,"Shri Jagadguru Gavisiddeshwara Ayurvedic Medical College and Hospital, Koppal",Koppal,Karnataka,BAMS,5.5 years,Full time,50,UG,,(CCIM) Central Council for Indian Medicine,10+2 level passed students with related combination.,"This is a full-time four-year course affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and approved by Central Council of Indian Medicine."
134,"Shri Jagadguru Gavisiddeshwara Ayurvedic Medical College and Hospital, Koppal",Koppal,Karnataka,MD Swastha Vritta,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS.,"This is a full-time three-year course affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and approved by Central Council of Indian Medicine."
135,"Shri Jagadguru Gavisiddeshwara Ayurvedic Medical College and Hospital, Koppal",Koppal,Karnataka,MD Dravyaguna,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS.,"This is a full-time three-year course affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and approved by Central Council of Indian Medicine."
136,"Shri Jagadguru Gavisiddeshwara Ayurvedic Medical College and Hospital, Koppal",Koppal,Karnataka,MD Kaumarabrthya,3 years,Full time,4,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS.,"This is a full-time three-year course affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and approved by Central Council of Indian Medicine."
137,"Shri Jagadguru Gavisiddeshwara Ayurvedic Medical College and Hospital, Koppal",Koppal,Karnataka,MD Kriyasareera,3 years,Full time,4,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS.,"This is a full-time three-year course affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and approved by Central Council of Indian Medicine."
138,"Shri Jagadguru Gavisiddeshwara Ayurvedic Medical College and Hospital, Koppal",Koppal,Karnataka,MD Panchakarma,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS.,"This is a full-time three-year course affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and approved by Central Council of Indian Medicine."
139,"Shri Jagadguru Gavisiddeshwara Ayurvedic Medical College and Hospital, Koppal",Koppal,Karnataka,MD Rasashastra,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS.,"This is a full-time three-year course affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and approved by Central Council of Indian Medicine."
140,"Shri Jagadguru Gavisiddeshwara Ayurvedic Medical College and Hospital, Koppal",Koppal,Karnataka,MS Shalakya Tantra,3 years,Full time,4,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS.,"This is a full-time three-year course affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and approved by Central Council of Indian Medicine."
141,"Shri Jagadguru Gavisiddeshwara Ayurvedic Medical College and Hospital, Koppal",Koppal,Karnataka,MS ShalyaTantra,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS.,"This is a full-time three-year course affiliated to Rajiv Gandhi University of Health Sciences, Bangalore and approved by Central Council of Indian Medicine."
142,"Seth Govindji Raoji Ayurved Mahavidyalaya, Solapur",Solapur,Maharashtra,BAMS,5.5 years,Full time,50,UG,,(CCIM) Central Council for Indian Medicine,10+2 level passed students with related combination,"Bachelor of Ayurveda Medicine and Surgery is 5.5 year full time course offered by Maharashtra University of Health Science, Nashik and approved by Central Council of Indian Medicine New Delhi"
143,"Seth Govindji Raoji Ayurved Mahavidyalaya, Solapur",Solapur,Maharashtra,MD Kayachikitsa,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed BAMS degree.,"M.D in Kayachikitsa is 3 year full time course offered by Maharashtra University of Health Science, Nashik and approved by Central Council of Indian Medicine New Delhi"
144,"Desh Bhagat University PG School of Ayurveda and Research, Gobindgarh",Saunti,Punjab,BAMS,5.5 years,Full time,60,UG,11 lakhs,(CCIM) Central Council for Indian Medicine,BAMS(min. 60% marks in entrance test),"Bachelor of Ayurvedic Medicine and Surgery is a four and half years and one year Internship UG Course, affiliated to Desh Bhagat University,
Mandi Gobindgarh. Approved by Central Council of Indian Medicine (CCIM)."
145,"Desh Bhagat University PG School of Ayurveda and Research, Gobindgarh",Saunti,Punjab,Diploma in Pharmacy UPVAID,2 years,Full time,60,Diploma,,(CCIM) Central Council for Indian Medicine,The candidate should have passed 10+2 with science stream,"Diploma in Pharmacy Ayurvedic is a two years and three months course. Affiliated to Pb. State Faculty of Ayurvedic & Unani System of Medicine, Patiala. Approved by Central Council of Indian Medicine (CCIM)."
146,"Desh Bhagat University PG School of Ayurveda and Research, Gobindgarh",Saunti,Punjab,MD Ayurveda Kayachikitsa,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,BAMS(min. 60% marks in entrance test),"Doctor of Medicine Ayurveda in Kayachikitsa is a three years PG course, affiliated to Desh Bhagat University,
Mandi Gobindgarh. Approved by Central Council of Indian Medicine (CCIM)"
147,"Desh Bhagat University PG School of Ayurveda and Research, Gobindgarh",Saunti,Punjab,MD Ayurveda Ras Shastra,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,BAMS(min. 60% marks in entrance test),"Doctor of Medicine Ayurveda in Ras Shastra is a three years PG course, affiliated to Desh Bhagat University,
Mandi Gobindgarh. Approved by Central Council of Indian Medicine (CCIM)."
148,"Dayanand Ayurvedic College Hospital and Pharmacy, Jalandhar",Jalandhar,Punjab,BAMS,5.5 years,Full time,50,UG,,Central Council of Indian Medicine,The candidate should have passed in 10+2 science stream.,"Bachelor of Ayurveda Medicine and Surgery is 5.5 Years full time course and Approved by Central Council of Indian Medicine and Affiliated by Guru Ravidas Ayurved University, Hoshiarpur, Punjab"
149,"Sri Ganganagar College of Ayurvedic Science and Hospital, Sri Ganganagar",17Ml,Rajasthan,BAMS,5.5 years,Full time,60,UG,,Central Council of Indian Medicine,The candidate should have passed in 10+2 science stream.,"Bachelor of Ayurveda Medicine and Surgery is a five and half year course offered by Tantia University Sri Ganganagar, Rajasthan and approved by Sriganganagar Ayurvedic Nursing College, Sri Ganganagar"
150,"Shri Bhanwar Lal Dugar Ayurved Vishwabharti, Churu",Sardarshahr,Rajasthan,BAMS,5.5 years,Full time,50,UG,,Central Council of Indian Medicine,The candidate should have passed in 10+2 science stream.,"Bachelor of Ayurveda, Medicine and Surgery is five and half year course offered by Dr Sarvapalli Radhakrishnan Ayurveda University, Jodhpur and approved by Shri Bhanwar Lal Dugar Ayurved Vishwabharti, Churu"
151,"Shri Bhanwar Lal Dugar Ayurved Vishwabharti, Churu",Sardarshahr,Rajasthan,Diploma in Yoga and Naturopathy,1 year,Full time,,Diploma,,Central Council of Indian Medicine,The candidate should have passed in 10+2 science stream.,"Diploma in Yoga and Naturopathy is a one year course offered by Dr Sarvapalli Radhakrishnan Ayurveda University, Jodhpur and approved by Shri Bhanwar Lal Dugar Ayurved Vishwabharti, Churu"
152,"Government Autonomous Ayurveda College and Hospital, Rewa",Rewa,Madhya Pradesh,BAMS,5.5 years,Full time,60,UG,,(CCIM) Central Council for Indian Medicine,"Candidates who have passed 10+2 examination with Chemistry, Physics and Biology are eligible for this course",Bachelor of Ayurveda Medicine and Surgery is a five and half year UG course Approved by Central Council of Indian Medicine
153,"Government Autonomous Ayurveda College and Hospital, Rewa",Rewa,Madhya Pradesh,Diploma in Pharma Ayurveda,2 years,Full time,,Diploma,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in 10+2 science stream.,Diploma in Pharma Ayurveda is a 2 year full time course.
154,"KMCT Ayurveda Medical College, Kozhikode",Kozhikode,Kerala,BAMS,5.5 years,Full time,50,UG,,(CCIM) Central Council for Indian Medicine,"Successful completion of Plus Two course in Science subjects with 50% marks in Biology, Physics and Chemistry is required.",The college offers Ayurvedacharya (BAMS–Bachelor of Ayurveda Medicine and Surgery) Degree course of 5.5 years duration (3 semesters of 18 months each and 12 months House Surgency).
155,"RVS Siddha Medical College, Coimbatore",Coimbatore,Tamil Nadu,BSMS,5.5 years,Full time,,UG,,(CCIM) Central Council for Indian Medicine,"Candidates for admission to Siddha course should have passed higher secondary examination conducted by the Government of Tamil Nadu or an equivalent examination after 12 years of study of any State or Central Board accepted by the Tamil Nadu Dr.M.G.R.Medical University with the following group of science subjects with the following marks:
A Minimum of 50% in the aggregate in the Science Subjects (Physics, Chemistry, Biology or Botany and Zoology)",Bachelor of Siddha Medicine and Surgery is the under graduate degree course with the duration of five and half years.
156,"JD Ayurvedic PG Medical College and Hospital, Aligarh",Aligarh,Uttar Pradesh,BAMS,5.5 years,Full time,100,UG,11.25 lakhs,(CCIM) Central Council for Indian Medicine,"The candidate should have passed in 10+2 science stream with Physics, Chemistry and Biology as optional subjects with 50%",BAMS is a five and half year full time course
157,"JD Ayurvedic PG Medical College and Hospital, Aligarh",Aligarh,Uttar Pradesh,MD Ayurveda Samhita Siddhant,3 years,Full time,6,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS,MD Ayurveda Samhita Siddhant is a three year full time course
158,"JD Ayurvedic PG Medical College and Hospital, Aligarh",Aligarh,Uttar Pradesh,MD Kaya Chikitsa,3 years,Full time,5,PG,,(CCIM) Central Council for Indian Medicine,The candidate should have passed in BAMS,MD Kaya Chikitsa is a three year full time course
