,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
2550,2550,"Rajeev Gandhi College, Bhopal",,1994, Madhya Pradesh,Bhopal,"E-8  Trilanga Colony 
Shahpura Bhopal  462039 Madhya Pradesh  India
 ",Private,"(BCI) Bar Council of India +3 more(CCIM) Central Council for Indian Medicine, (NCTE) National Council for Teacher Education, UGC","Barkatullah University, Bhopal",0755-2561353,,http://rgcbhopal.org/index.asp,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,94,,,,
2551,2551,"College of Management and Computer Science, Yavatmal",,, Maharashtra,Yavatmal," Yavatmal 
13/4 (A)  Behind Naringe Nagar  Dhamangaon Road  Yavatmal 445001 Maharashtra ",Private,(AICTE) All India Council of Technical Education,,,,http://cmcs.hjes.in/,,['Library'],['ICET MCA'],it,,,,,
2552,2552,"Ram Khelawan Mahavidyalaya, Barabanki",,2005, Uttar Pradesh,Asandra, Barabanki Hadirgarh Bhitriya Marg  Sheshpur Damodar  Asandra  Barabanki UP ,Private,UGC,,09415011955,,http://www.rkpgcollege.org.in/,,"['Library', 'Sports', 'Transport']",['ICET MCA'],it,,https://www.facebook.com/rkpgcollege/,,,
2553,2553,"Lala Lajpat Rai Memorial Institute of Management and Technology, Moga",,1998, Punjab,Moga, 142001-Moga) ,Private,(AICTE) All India Council of Technical Education,,01636-269357,,http://www.llrmimt.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,9,,,,
2554,2554,"Rayat Bahra Institute of Management, Hoshiarpur",,2008, Punjab,Bohan,V.po- Bohan  Dist. Hoshiarpur  Punjab  India. 146104 ,Private,(AICTE) All India Council of Technical Education,,01882-275500,,http://www.rbimh.rayatbahra.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,27,https://www.facebook.com/RBGIHoshiarpur,https://twitter.com/RayatBahraGI,https://www.youtube.com/user/RayatBahraGI,
2555,2555,"Satyam Institute of Management and Technology, Nakodar",,2008, Punjab,Nangal Jiwan, Punjab 144630 ,Private,(AICTE) All India Council of Technical Education,,01821-25900,,http://www.satyaminstitutes.com/,,"['Library', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,34,,,,
2556,2556,"DIPS Institute of Management and Technology, Jalandhar",,, Punjab,Jalandhar," Jalandhar
Sahibzada Ajit Singh
Aman House
191-Gujral Nagar  Jalandhar
Punjab  India
 ",Private,(AICTE) All India Council of Technical Education,,0181-2480125,,http://www.dipsimt.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,22,,,,
2557,2557,"CT Institute of Management and Information Technology, Jalandhar",,, Punjab,Jalandhar,"Greater Kailash  Maqsudan
Jalandhar - 144008  Punjab  INDIA
 ",Private,(AICTE) All India Council of Technical Education,,0181-5009594,,http://www.ctgroup.in/institutions/mgt_it/ct_institute_of_mgt_it.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,34,,,,
2558,2558,"Bharati Vidyapeeth Institute of Management, Kolhapur",,1994, Maharashtra,Kolhapur, Kolhapur  Institute of Management  Kolhapur Kadamwadi Kolhapur ,Private,(AICTE) All India Council of Technical Education,,,,http://www.bvimkolhapur.com/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,22,https://www.facebook.com/bharati.vidyapeeth,https://twitter.com/bharati_vp,https://www.youtube.com/user/bharatividyapeethuni,
2559,2559,"Yashwantrao Mohite Institute of Management, Karad",,1994, Maharashtra,Karad," Malkapur  Pune-Bangalore Highway  Malkapur  Karad 415539
 ",Private,(AICTE) All India Council of Technical Education +1 moreDirectorate of Technical Education,,,,http://ymimkarad.bharatividyapeeth.edu/default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,24,https://www.facebook.com/bharati.vidyapeeth,https://twitter.com/bharati_vp,https://www.youtube.com/user/bharatividyapeethuni,
2560,2560,"KC Institute of Mannagement, Una",,, Punjab,Pandoga," Una
KC Group of Institutions  VPO Pandoga  Teh. and Distt. Una  Himachal Pradesh  177207  India
 ",Private,(AICTE) All India Council of Technical Education,,01975-241461,,http://www.kcinstitutes.com/una/KCMGNT-UNA-Default,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,14,,,,
2561,2561,"KLB DAV College for Girls, Palampur",,1969, Himachal Pradesh,Palampur,"Palampur Distt. Kangra HP
 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.klbdavcollege.org/,,"['Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,7,,,,
2562,2562,"HP Institute of Management Studies, Shimla",,, Himachal Pradesh,Shimla,"
Airport Road  Totu  Shimla Himachal Pradesh India
171011
 ",Private,(AICTE) All India Council of Technical Education,,0177-2837711,,http://www.hpcmanagement.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,21,,,,
2563,2563,"JK Institute of Management and Technology, Karnal",JKIMT,2009, Haryana,Churni," 24/11 Mile Stone  Karnal - Indri Road  Near Ramba Chowk  Karnal 132001  India
 ",Private,(AICTE) All India Council of Technical Education +1 moreDTE Haryana,,,,http://www.jkinstitutes.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,24,https://www.facebook.com/JKGIKARNAL,https://twitter.com/JKGIKARNAL,https://www.youtube.com/user/TheJKGI?feature=watch,
2564,2564,"Narandas Jethalal Sonecha Management and Technical Institute, Junagadh",,2011, Gujarat,Veraval,Veraval Junagadh Highway Opp. Reliance Pertol Pump At: Chanduvav Tal : Veraval District: Junagadh (Gujarat) ,Private,(AICTE) All India Council of Technical Education,,02876-282443,,http://www.veravaledusociety.org/njsmti/,,"['Library', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,19,,,,
2565,2565,"Chaudhari Technical Institute, Gandhinagar",,2001, Gujarat,Gandhinagar, Opp. Central S.T. Bus Depot  Gandhinagar - 382 007. Gujarat  India.  ,Private,(AICTE) All India Council of Technical Education,,079-23235239,,http://www.ddcti.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,16,https://www.facebook.com/cticollege,,,
2566,2566,"Shri MH Kadakia Institute of Management and Computer Studies, Ankleshwar",,2000, Gujarat,Ankleshwar,Post Box No:8  Kadakia Vidya Gram  Hansot Road Taluka Ankleshwar  Ankleshwar 393001 Bharuch Gujarat ,Private,(AICTE) All India Council of Technical Education,,,,http://kadakiaeducation.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,11,,,,
2567,2567,"Sunshine Group of Institutions, Rajkot",,1972, Gujarat,Rajkot, - Rajkot  B/H Rangoli Park  Mota Mahuva  Kalawad Road  Rajkot - 360 005  Gujarat  India  ,Private,(AICTE) All India Council of Technical Education,,0281-2925977,,http://www.sunshinegrouprajkot.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical']",['ICET MCA'],it,53,https://www.facebook.com/sunshineeducationtrust,,https://www.youtube.com/channel/UCf1EbSVH8d2qWFPYts9fJGA,
2568,2568,"TN Rao College, Rajkot",,1998, Gujarat,Rajkot,"<span class=""address iconHighlighted""></span>",Private,(AICTE) All India Council of Technical Education +1 moreNational Council of Teacher Education,,,,http://www.tnraocollege.org/,,"['Library', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,45,https://www.facebook.com/TNRao.College.Rajkot,,,
2569,2569,"Chinmaya Institute of Technology, Kannur",,2002, Kerala,Thottada, Govindagiri  Chala  P.O Thottada  Kannur  Kerala PIN: 670 007  India ,Private,(AICTE) All India Council of Technical Education,,0497-2823534,,http://chintech.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,23,https://www.facebook.com/ChinmayaInstituteOfTechnology/,,,
2570,2570,"Global Institute of Management, Amritsar",GIM Amritsar,2008, Punjab,Jethuwal, 11th Km Stone  Sohian Khurd Amritsar-Batala Road  Amritsar-143501  Punjab  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.globalinstitutes.edu.in/gim.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,46,https://www.facebook.com/globalasr,https://twitter.com/globalasr,,
2571,2571,"Ferozepur Institute of Management, Ferozepur",FIM Ferozepur,2009, Punjab,Ferozepur, Ferozepur-Moga G.T.Road  Ferozeshah  Ferozepur 152001 ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,"IK Gujral Punjab Technical University, Jalandhar",09988200066,,http://www.fgceducation.com/FIMPages/Home.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,16,https://www.facebook.com/FerozpurInstituteOfManagementfim/,,,
2572,2572,"Rudra Institute of Technology, Meerut",RIT Meerut,2010, Uttar Pradesh,Mawana Khurd, N.H.119  Mawana Khurd Meerut ( U.P.)  ,Private,"(AICTE) All India Council of Technical Education +2 moreUGC, National Council For Teacher Education","Dr APJ Abdul Kalam Technical University, Lucknow",0121-3266443,,http://ritmrt.in/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,,https://www.facebook.com/Rudra-Institute-of-Technology-283322905189292,,,
2573,2573,"Shreejee Goverdhan Maharaj College of Professional Studies, Mathura",,, Uttar Pradesh,Aanyor,"NEEM GAON GOVERDHAN RAILWAY STATION GOVERDHAN (MATHURA)-281502  U.P.  INDIA.
 ",Private,(AICTE) All India Council of Technical Education,,0565-3081130,,http://gmcollege.ac.in/about_us.html,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,16,,,,
2574,2574,"Hari Institute of Management, Saharanpur",,, Uttar Pradesh,Saharanpur,10 Km. Stone  Dehradun Road  Gagalheri  Saharanpur - 247001(UP) ,Private,(AICTE) All India Council of Technical Education,,,,http://www.haricollege.net/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,20,,,,
2575,2575,"Bhagwati Institute of Management and Technology, Meerut",,1995, Uttar Pradesh,Meerut,417 & 418  Kamalpur  Garh Road  Meerut  Uttar Pradesh - 250004 ,Private,(NCTE) National Council for Teacher Education,,0121-2763944,,http://bimtcollege.com/bimtcollege/index2.html,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,15,,,,
2576,2576,"Raj School of Management Sciences, Varanasi",,2011, Uttar Pradesh,Babatpur," Varanasi
16 Km Milestone NH-56 Airport Road  Siswa Babatpur Varanasi Corporate Office
Raj TVS Shivpur Bypass  Varanasi Uttar
Pradesh ",Private,(AICTE) All India Council of Technical Education +1 moreGBTU and Mahatma Gandhi Kashi Vidyapeeth,"Dr APJ Abdul Kalam Technical University, Lucknow",0542-2622752,,http://rajsms.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,16,https://www.facebook.com/rajsms.co.in?ref=hl,https://twitter.com/raj_rajsms,,
2577,2577,"Shree Satya College of Higher Education, Moradabad",,2008, Uttar Pradesh,Moradabad," Delhi Road 
Moradabad - 244102 (U.P.) INDIA
 ",Private,(AICTE) All India Council of Technical Education,,09808080567,,http://www.ssgi.in/index.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,18,,,,
2578,2578,"MRM Institute of Management, Ibrahimpatnam",,2002, Telangana,Hyderabad,"Chinthapaliguda(V)  lbrahimpatnam(M)  R.R. Dist. A.P 501510
 ",Private,(AICTE) All India Council of Technical Education +1 moreGovernment of AP,"Osmania University, Hyderabad",040-24330779,,http://www.mrm-edu.org/,,"['Library', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,23,,,,
2579,2579,"Patel Institute of Management and Technology, Rajpura",,2004, Punjab,Rajpura,"<span class=""address iconHighlighted""></span>",Private,(AICTE) All India Council of Technical Education,,01762-500390,,http://pimt.patelcollege.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,19,,,,
2580,2580,"Edify Institute of Management and Technology, Mathura",,2010, Uttar Pradesh,Farah Town, Mathura,Private,(AICTE) All India Council of Technical Education,,0562-3195040,,http://www.ngei.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,32,,,,
2581,2581,"Barnagar College, Barpeta",,1962, Assam,Kalita Para,"
P.O. - Barnagar College  Sorbhog - 781317  Dist. - Barpeta (Assam) ",Government,UGC,,,,http://www.barnagarcollege.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['ICET MCA'],it,36,https://www.facebook.com/Barnagar-College-235349063192927/,,,https://en.wikipedia.org/wiki/Barnagar_College
2582,2582,"Bhawanipur Anchalik College, Barpeta",,1982, Assam,Bhawanipur, Barpeta,Private,UGC,,,,http://bacollege.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,38,,,,
2583,2583,"Sri Harshini Degree and PG College, Ongole",,, Andhra Pradesh,Ongole, NH5  Ongole - 523 001. ,Private,,"Andhra University, Visakhapatnam",09246462446,,http://www.sriharshini.com/,,[],['ICET MCA'],it,,,,,
2584,2584,"Madhab Choudhury College, Barpeta",,1939, Assam,Barpeta,"
Barpeta  Assam (India)
 ",Government,UGC,,,,http://www.mccasam.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,65,https://www.facebook.com/MadhabChoudhuryCollege,,,
2585,2585,"Abhayapuri College, Bongaigaon",,1955, Assam,Abhayapuri,Abhayapuri  Bongaigaon (Assam) ,Government,UGC,,,,http://www.abhayapuricollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,49,https://www.facebook.com/AbhayapuriCollege/,,,https://en.wikipedia.org/wiki/Abhayapuri_College
2586,2586,"Birjhora Mahavidyalaya, Bongaigaon",,1986, Assam,Bongaigaon,"Bongaigaon  Assam India 783380
 ",Private,UGC,,,,http://birjhoramahavidyalaya.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,22,https://www.facebook.com/birjhorascience.mahavidyalaya,,,
2587,2587,"Sapatgram College, Dhubri",,1972, Assam,Balapara-II,"
P.O Sapatgram District; Dhubri  Assam  Pin : 783337
 ",Government,UGC,,,,http://www.sapatgramcollege.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,25,https://www.facebook.com/SapatgramCollege,,,
2588,2588,"Dispur College, Guwahati",,1978, Assam,Guwahati,"
Ganeshguri  Dispur  Guwahati  India 781006 ",Government,UGC,,,,http://www.dispurcollege.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,57,https://www.facebook.com/dispurcollege/,,,
2589,2589,"Handique Girls College, Guwahati",,1939, Assam,Guwahati,"
Dighali Pukhuri West  Guwahati -781001
 ",Government,UGC,,0361-2543793,,http://www.hgcollege.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,82,https://www.facebook.com/Handique-Girls-CollegeGuwahati-211212238923395/,,,https://en.wikipedia.org/wiki/Handique_Girls_College
2590,2590,"Hindustan College, Guwahati",,2007, Assam,Guwahati,Expressway  Narangi-SixMile Road  Guwahati ,Private,UGC,,0361-2645099,,http://www.hindustancollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,12,,,,
2591,2591,"Lalit Chandra Bharali College, Guwahati",,1971, Assam,Guwahati, Maligaon  Guwahati - 781011,Government,UGC,,0361-2675259,,http://lcbcollege.co.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,52,https://www.facebook.com/Lalit-Chandra-Bharali-College-112582562140209/,,,https://en.wikipedia.org/wiki/Lalit_Chandra_Bharali_College
2592,2592,"LR Institute of Management, Solan",,2006, Himachal Pradesh,Solan,Village Jabli Kyar  PO Oachghat  Distt. Solan  Himachal Pradesh ,Private,(AICTE) All India Council of Technical Education,,09882010444,,http://www.lrinstitutes.com/mgmtabt.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'IT Infrastructure']",['ICET MCA'],it,16,,,,
2593,2593,"Sat Priya School of Management, Rohtak",,2007, Haryana,Rohtak,0.5 Km Milestone  Jind Road  Near Jind Byepass Chowk  Rohtak ,Private,(AICTE) All India Council of Technical Education,,09728350049,,http://spimsar.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,10,,,,
2594,2594,"JH Patel College of Management and Technology, Anand",,2009, Gujarat,Borsad, Vidgram  At Post - Dahemi Ta-Borsad  Dist: Anand  Gujarat,Private,,"Sardar Patel University, Vallabh Vidyanagar",,,http://sanskrutiect.com/jhphome.html,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,,,,,
2595,2595,"Pub Kamrup College, Kamrup",,1972, Assam,Baihata," P.O.- Baihata Chariali  Dist- Kamrup-781381  Assam  India
 ",Government,UGC,,,,http://www.pubkamrupcollege.co.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,47,https://www.facebook.com/PubKamrupCollege123/,,,
2596,2596,"Rangia College, Rangia",,1963, Assam,Rangia," Rangia  Kamrup-781354  Assam  India
 ",Government,UGC,,,,http://www.rangiacollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,81,https://www.facebook.com/Rangia-College-143164475872067/,,,
2597,2597,"Smt KK Patel MBA and MCA College, Palasara",,2011, Gujarat,Chanasma,Nr Shelavi Railway Station  Ta.Chanasma  Dist.Patan  Palasara - 384235 State : Gujarat ,Private,(AICTE) All India Council of Technical Education,,02734-264848,,http://www.kkpmmc.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,7,,,,
2598,2598,"Sidana Institute of Management and Technology, Amritsar",,, Punjab,Amritsar,Khiala Khurd  Ram Tirath Road  Amritsar - Punjab 143001 ,Private,(AICTE) All India Council of Technical Education,,09988461002,,http://www.sidanainstitutes.com/simt.php,,"['Library', 'Cafeteria', 'IT Infrastructure']",['ICET MCA'],it,10,https://www.facebook.com/sidanagroup/photos?ref=page_internal,,,
2599,2599,"Jagiroad College, Morigaon",,1979, Assam,Jagiroad,Jagiroad  Morigaon  Assam  PIN - 782410  ,Government,UGC,,,,http://www.jagiroadcollege.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,72,https://www.facebook.com/Jagiroad-college-468015539902189/,,,
2600,2600,"Sri YN College, Narsapur",,1949, Andhra Pradesh,Narsapur,"
West Godavari  Narsapuram  Andhra Pradesh-534275 ",Private,UGC,,,,http://www.sriyncollege.org/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,,,,,
2601,2601,"Kaliabor College, Nagaon",,1969, Assam,Kuwaritol,P.O- Kuwaritol  Vill-Kuwaritol  Sub-Div- Kuwaritol  Dist- Nagaon  Pin-782137 ,Government,UGC,,,,http://www.kaliaborcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,75,https://www.facebook.com/Kaliabor-College-693222547445385,,,
2602,2602,"Lanka Mahavidyalaya, Nagaon",,1979, Assam,Lanka, P.O. Lanka  District : Hojai  Assam  India  Pin - 782446,Government,UGC,,,,http://www.lankamahavidyalaya.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,37,,,,https://en.wikipedia.org/wiki/Lanka_Mahavidyalaya
2603,2603,"Nalbari Commerce College, Nalbari",,1979, Assam,Bar-Agra,"Japarkuchi  P.O. - Chowkbazar - 781334  Dist. - Nalbari  Assam (India)
 ",Government,UGC,,,,http://www.nalbaricommercecollege.ac.in/,,"['Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,14,https://www.facebook.com/Nalbari-Commerce-College-under-GU-751458311578793,,,
2604,2604,"Raos Institute of Computer Science, Nellore",,1998, Andhra Pradesh,Nellore,"Barracks  Nellore 
Andhra Pradesh 
Pin Code : 524001
 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Vikrama Simhapuri University, Nellore",0861-2331094,,http://raosinstitutions.com/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,31,,,,
2605,2605,"BR Patel Institute of Computer Applications, Anand",,, Gujarat,Dahemi,"At.&Po.Dahemi; Borsad 
Anand Gujarat -388563 India ",Private,(AICTE) All India Council of Technical Education,,02696-290009,,http://sanskrutiect.com/BRPICA.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,8,,,,
2606,2606,"NC Institute of Computer Sciences, Panipat",,2001, Haryana,Panipat," Panipat Haryana India
 ",Private,UGC,,,,http://ncce.edu/associations/n-c-institute-of-computer-sciences/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,18,https://www.facebook.com/nccecollege?ref=hl,https://twitter.com/Ncce_College,,
2607,2607,"Krupajal Computer Academy, Bhubaneswar",,1995, Odisha,Bhubaneswar," Pubasasan 
Kausalyaganga  Bhubaneswar-751002
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.krupajalgroup.org/oca/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,20,,,,
2608,2608,"Tihu College, Nalbari",,1963, Assam,Tihu,Tihu  Dist.-Nalbari  State- Assam (India)  Pin No- 781371 ,Government,UGC,,,,http://www.tihucollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,54,https://www.facebook.com/TihuCollege/,,,
2609,2609,"Shri Ratanlal Kanwarlal Patni Girls College, Ajmer",,, Rajasthan,Kishangarh,"Ajmer Road  Kishangarh(Ajmer) 
Rajasthan India ",Private,UGC,,,,http://www.rkgirlscollege.edu.in/,,[],['ICET MCA'],it,,,,,
2610,2610,"Gopichand Arya Mahila College, Fazilka",,1972, Punjab,Abohar,College Road  Abohar – 152116  Distt. Fazilka (PB.) ,Private,UGC,,,,http://www.gcamabohar.org.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,18,https://www.facebook.com/gcamabh/,,,
2611,2611,"Guru Teg Bahadur National College, Ludhiana",,1969, Punjab,Ludhiana,"Dakha  Ludhiana  Panjab  India
 ",Private,UGC,,,,http://www.gtbdakha.com/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,28,https://www.facebook.com/Guru-Teg-Bahadur-National-College-Dakha-490689727712812/,,,
2612,2612,"Dev Samaj College for Women, Ferozepur",,1934, Punjab,Ferozepur,Inside Bansi Gate  Ferozepur City-152002 Punjab ,Private,UGC,,,,http://www.dscwfzr.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['ICET MCA'],it,118,,,,
2613,2613,"DAV College for Women, Ferozepur",,1971, Punjab,Ferozepur,Railway Station Road  Ferozepur Cantt  152001 Punjab  India ,Private,UGC,,,,http://www.davwfzr.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,26,,,,
2614,2614,"BAM Khalsa College, Garhshankar",,1969, Punjab,Garhshankar, Punjab 144527  India ,Private,UGC,,,,http://www.bamkhalsacollege.com/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,22,https://www.facebook.com/B.A.M.KhalsaCollege/,,,
2615,2615,"SD College, Hoshiarpur",,1973, Punjab,Hoshiarpur,Distt. Hoshiarpur--146001(Punjab) ,Private,UGC,,01882-249968,,http://www.sdcollegehsp.net/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,41,,,,
