,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
1733,1733,"Multani Mal Modi College, Patiala",,1967, Punjab,Patiala, Patiala-147001 ,Private,UGC,,,,http://www.modicollege.com/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['MAH CET MCA'],it,112,,,,https://en.wikipedia.org/wiki/Multani_Mal_Modi_College
1734,1734,"Sai Nath College, Agra",,, Uttar Pradesh,Agra," Agra
Near Holy Public School  Sikandra  Agra UP 282007
 ",Private,"(AICTE) All India Council of Technical Education +3 moreUGC, Uttar Pradesh Board of Technical Education, Lucknow","Sai Nath University, Ranchi",562-2603107,,http://www.sainathcollege.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MAH CET MCA'],it,65,,,,
1735,1735,"Vallabh Government College, Mandi",,1948, Himachal Pradesh,Mandi,Mandi  Himachal Pradesh - 175001 ,Government,(NCTE) National Council for Teacher Education +1 moreUGC,,,,http://www.vgcmandi.in/,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['MAH CET MCA'],it,77,https://www.facebook.com/VallabhGovernmentCollegeMandihp/,,,
1736,1736,"Dr MPS Group of Institutions College of Business Studies, Agra",,2005, Uttar Pradesh,Agra, Sikandra  (Near Naveen Sabji Mandi)  Agra-282 007  Uttar Pradesh  India ,Private,UGC,,,,http://www.mpsgroup.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['MAH CET MCA'],it,33,https://www.facebook.com/Dr-MPS-Group-of-Institutions-194417853957093,,,
1737,1737,"Adarsh Mahila Mahavidyalaya, Bhiwani",,1970, Haryana,Bhiwani," Hansi Gate
Bhiwani  Haryana  127021 India ",Private,UGC,,01664-242414,,http://www.ammb.org/,,"['Girls Hostel', 'Library', 'Auditorium', 'IT Infrastructure']",['MAH CET MCA'],it,27,,,,
1738,1738,"St Mira's College for Girls, Pune",,1962, Maharashtra,Pune," Pune
6  Koregaon Road  Near Hotel Blue Diamond  Pune - 411001 ",Private,UGC,,,,http://www.stmirascollegepune.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['MAH CET MCA'],it,,https://www.facebook.com/StMirasCollege/,,,
1739,1739,"Omkarananda Institute of Management and Technology, Rishikesh",,1999, Uttarakhand,Rishikesh,Swami Omkarananda Saraswati Marg  P.O. Shivananda Nagar-249192  Muni-ki-Reti  Via Rishikesh  District Tehri Garhwal  Uttarakhand  India ,Private,(AICTE) All India Council of Technical Education +1 more(NCTE) National Council for Teacher Education,"Uttarakhand Technical University, Dehradun",0135-2431920,,http://www.oimt.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['MAH CET MCA'],it,22,https://www.facebook.com/oimtrishikeshh,https://twitter.com/oimt1,,
1740,1740,"College of Management and Technology, Patiala",,1998, Punjab,Patiala,"<span class=""address iconHighlighted""></span>",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Punjabi University, Patiala",0175-2285416,,http://www.cmtpatiala.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['MAH CET MCA'],it,22,,,,
1741,1741,"Arya PG College, Panipat",,1954, Haryana,Panipat,Opposite Bus Stand  Panipat  Haryana. ,Private,UGC,,0180-2695733,,http://www.aryapgcollege.com/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MAH CET MCA'],it,34,https://www.facebook.com/aryapgcollegepanipat,,,
1742,1742,"Mahatma Gandhi Vidyamandirs Panchvati College of Management and Computer Science, Panchvati",,2001, Maharashtra,Nashik," Panchvati 
Nasik - 422003. ",Private,UGC,,0253-262872,,http://mgv.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MAH CET MCA'],it,22,,,,
1743,1743,"BYK Sinnar College of Commerce, Nasik",,1957, Maharashtra,Nashik," Nashik - 422005
Maharashtra ",Private,UGC,,,,http://www.bykcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['MAH CET MCA'],it,,https://www.facebook.com/BykCollegeOfCommerceNashik,,https://www.youtube.com/watch?v=ehTsT6xMFVs,https://en.wikipedia.org/wiki/wiki/Bhikusa_Yamasa_Kshatriya_College_of_Commerce
1744,1744,"Maitree Institute of Management and Technology, Latur",,2000, Maharashtra,Latur,"Gat No. 237  Bhatangali 
Mamdapur Pati   Nanded road 
Latur.Pin code - 413531 ",Private,(AICTE) All India Council of Technical Education,,02382-269588,,http://www.mimlatur.com/,,"['Girls Hostel', 'Library', 'Medical', 'IT Infrastructure']",['MAH CET MCA'],it,8,https://www.facebook.com/Maitree-Institute-of-Management-Technology-Latur-375069342558043/photos,,,
1745,1745,"University PG College, Nirmal",,1991, Telangana,Nirmal,Nirmal  Warangal-506009 Telangana ,Private,UGC,,,,http://kakatiya.ac.in/university-pg-college-nirmal,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['MAH CET MCA'],it,,,,,
1746,1746,"Wesley PG College, Secunderabad",,1997, Telangana,Hyderabad," #145 McIntyre Road 
Secunderabad 500003
 ",Private,(AICTE) All India Council of Technical Education,,040-27818139,,http://www.wesleypgcollege.com/,,"['Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']",['MAH CET MCA'],it,84,,,,
1747,1747,"Saraswati Institute of Management and Technology, Gadarpur",,2002, Uttarakhand,Richchha, Uttarakhand ,Private,(AICTE) All India Council of Technical Education +1 more(NCTE) National Council for Teacher Education,"Uttarakhand Technical University, Dehradun",07464951160,,http://simtrdr.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['MAH CET MCA'],it,28,,,,
1748,1748,"Sarojini Naidu Government Girls Post Graduate Autonomous College, Bhopal",,1970, Madhya Pradesh,Bhopal," Bhopal
Shivaji Nagar  Bhopal  Madhya Pradesh  India -462016 ",Government,UGC,,,,http://snpgcollege.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['MAH CET MCA'],it,97,https://www.facebook.com/snpgcollege.in/,,,
1749,1749,"MCE Society's Abeda Inamdar Senior College of Arts Science and Commerce, Pune",AISC,1991, Maharashtra,Pune, Pune  2390 / B - K B Hidayatullah Road  New Modikhana  Azam Campus  Camp  Pune – 411001 ,Private,UGC,,,,http://www.abedainamdarcollege.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['MAH CET MCA'],it,147,https://www.facebook.com/DeptOfEconomicsAbedaInamdarSeniorCollegePune,,,
1750,1750,"Kamla Nehru College for Women, Phagwara",,1965, Punjab,Phagwara,Plahi Road Phagwara  Pincode:144401  Kapurthala  Punjab ,Private,UGC,,,,http://www.kncw.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['MAH CET MCA'],it,86,,,,
1751,1751,"Hans Raj Mahila Maha Vidyalaya, Jalandhar",,1927, Punjab,Jalandhar," Jalandhar
Mahatma Hans Raj Marg  Jalandhar- 144021. Punjab  India  ",Private,UGC,,,,http://hrmmv.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MAH CET MCA'],it,78,https://www.facebook.com/hmvnewsbite/,https://twitter.com/HmvCollege,https://www.youtube.com/channel/UCONkcp6-BS5Ioi9KDljq4DA,https://en.wikipedia.org/wiki/Hans_Raj_Mahila_Maha_Vidyalaya
1752,1752,"DAV College, Jalandhar",,1918, Punjab,Jalandhar,,Private,UGC,,,,http://www.davjalandhar.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['MAH CET MCA'],it,228,,https://twitter.com/davjalandhar,,
1753,1753,"Jagran College of Arts, Science and Commerce, Kanpur",,2006, Uttar Pradesh,Kanpur," Science & Commerce 
620-W Block  Saket Nagar 
Kanpur-208014
Uttar Pradesh ",Private,UGC,,0512-2612452,,http://www.jagrancollege.ac.in/,,"['Library', 'Sports', 'IT Infrastructure']",['MAH CET MCA'],it,39,,,,
1754,1754,"DNV International Education Academy, Gandhidham",DNVIEA,2009, Gujarat,Gandhidham,Plot No 3 Ward 9A  Behind Subhash nagar  Gandhidham  Gujarat 370201  India ,Private,,"Krantiguru Shyamji Krishna Verma Kachchh University, Bhuj",028-36257334,,http://dnvac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'WiFi', 'Transport', 'IT Infrastructure']",['MAH CET MCA'],it,,,,,
1755,1755,"Mahaveer College of Commerce, Jaipur",,, Rajasthan,Jaipur, Jaipur 302001 ,Private,UGC,,0141-2372139,,http://mahaveercollege.org/,,"['Gym', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['MAH CET MCA'],it,14,https://www.facebook.com/Mahaveercollegeofcommerce,https://twitter.com/MahaveerCollege,,
1756,1756,"LBS Centre for Science and Technology, Thiruvananthapuram",,1976, Kerala,Thiruvananthapuram," Thiruvananthapuram 
Nandavanam  Palayam  Thiruvananthapuram  Kerala 695033 ",Private,,"University of Kerala, Thiruvananthapuram",0471-2324396,,http://lbscentre.in/,,"['Library', 'IT Infrastructure']",['MAH CET MCA'],it,,,,,
1757,1757,"St Thomas College, Palai",,1950, Kerala,Pala,"
Palai  Arunapuram P.O.  Kerala : 686574 India ",Private,UGC,,,,http://www.stcp.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['MAH CET MCA'],it,99,https://www.facebook.com/StThomas-College-Palai-181615905213674/,https://twitter.com/stcpalai,,"https://en.wikipedia.org/wiki/St._Thomas_College,_Palai"
1758,1758,"Himalayan Institute of Technology, Dehradun",HIT,1996, Uttarakhand,Dehradun,"Near Central Excise office  Haridwar Road 
Dehradun-248001  Uttrakhand  India.
 ",Private,"UGC +3 moreMinistry of HRD, Govt of India, Govt of Uttarakhand","Hemwati Nandan Bahuguna Garhwal University, Pauri Garhwal",0135-2672525,,http://www.hitdoon.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['MAH CET MCA'],it,,https://www.facebook.com/Himalayan-Institute-of-Technology-Dehradun-107243156022297/,,,
1759,1759,"Beacon Institute of Technology, Meerut",BIT,2000, Uttar Pradesh,Meerut, Partapur  Meerut – 250103 (U.P.) India  ,Private,"(AICTE) All India Council of Technical Education +2 moreUGC, National Council For Teacher Education","Chaudhary Charan Singh University, Meerut",0121-2440460,,http://beacon.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MAH CET MCA'],it,45,,,,
1760,1760,"Chandannagar Institute of Management and Technology, Chinsurah",,, West Bengal,Hooghly,"Pollyshree  Chinsurah Station Road  Chinsurah 
Hooghly - 712102 ",Private,UGC,,033-26861139,,http://www.cimthooghly.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['MAH CET MCA'],it,7,https://www.facebook.com/ChandannagarInstituteOfManagementTechnology/,,,
1761,1761,"GS College of Commerce and Economics, Jabalpur",,1948, Madhya Pradesh,Jabalpur, Jabalpur  Madhya Pradesh 482001  India ,Private,UGC +1 moreNational Council For Teacher Education,,,,http://gscollege.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MAH CET MCA'],it,32,https://www.facebook.com/gscollegejabalpur,,,
1762,1762,"Union Christian College, Aluva",,1921, Kerala,Aluva,Aluva 683102   Kerala  South India ,Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://uccollege.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MAH CET MCA'],it,101,https://www.facebook.com/Union-Christian-College-Aluva-185286898172004/,,,"https://en.wikipedia.org/wiki/Union_Christian_College,_Aluva"
1763,1763,"Grace College, Rajkot",,2002, Gujarat,Rajkot," Rajkot
Kalawad Road  Opp. Rangoli Park  Mota Mava  Rajkot Gujarat ",Private,UGC,,0281-2562833,,http://www.gracecollege.in/,,"['Library', 'IT Infrastructure']",['MAH CET MCA'],it,,,,,
1764,1764,"MKHS Gujarati Girls College, Indore",,1982, Madhya Pradesh,Indore,1  Maharani road  Indore  Madhya Pradesh - 452007 ,Private,UGC,,,,http://mkhsgujaratigirlscollege.co.in/index.php,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['MAH CET MCA'],it,62,,,,
1765,1765,"GitaRam Institute of Management, Berhampore",GRIM,2001, West Bengal,Berhampore,"Nh-34  Gitaram More  Berhampore Dist –Murshidabad   pin –742187
 ",Private,UGC,,09002804085,,http://www.gitaram.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'Transport', 'IT Infrastructure']",['MAH CET MCA'],it,,https://www.facebook.com/Gitaram-Institute-of-Management-182137858527076/photos_stream?ref=page_internal,,,
1766,1766,"Calcutta Anglo Gujarati College, Kolkata",,, West Bengal,Kolkata," Pollock Street 
Kolkata - 700 001
West Bengal ",Private,UGC,,,,http://www.cges.ac.in/,,"['Library', 'Sports', 'IT Infrastructure']",['MAH CET MCA'],it,,,,,
1767,1767,"Don Bosco College, Panjim",,2001, Goa,Panjim, M.G Road  Panjim – Goa 403001 ,Private,UGC,,0832-6644321,,http://www.donboscogoa.org/,,"['Boys Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'IT Infrastructure']",['MAH CET MCA'],it,34,https://www.facebook.com/Don-Bosco-College-Panjim-Goa-102848976499418/,https://twitter.com/dbcgoa,https://www.youtube.com/channel/UCOZFXREcoxrz2fCdZgqUD3w,
1768,1768,"Government College for Girls, Ludhiana",,1943, Punjab,Ludhiana,"Rakh Bagh  Ludhiana  Punjab 141001.
 ",Government,UGC,,,,http://gcgldh.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MAH CET MCA'],it,33,https://www.facebook.com/GCGLdh,,,
1769,1769,"Mata Gujri Mahila Mahavidyalaya, Jabalpur",,1994, Madhya Pradesh,Jabalpur," Jabalpur
Marhatal  Civic Centre  Jabalpur  M.P. - 482001 ",Private,UGC,,,,http://matagujricollege.edu.in/,,"['Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['MAH CET MCA'],it,115,https://www.facebook.com/MataGujriJabalpur/,,,https://en.wikipedia.org/wiki/Mata_Gujri_Mahila_Mahavidyalaya
1770,1770,"Mohta PG College, Sadulpur",,1974, Rajasthan,Sadulpur,"
Sadulpur  Rajasthan - 331023 ",Private,UGC,,01559-222082,,http://mohtapgcollege.com/index,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['MAH CET MCA'],it,32,https://www.facebook.com/Mohta-PG-College-sadulpur-227682970607285/,,,
1771,1771,"Sri Guru Harkrishan College of Management and Technology, Bahadurgarh",SGHCMT,1998, Punjab,Patiala," Raipur 
Bahadurgarh  Distt. Patiala 147021 (Punjab)
 ",Private,(AICTE) All India Council of Technical Education +1 moreIAO,,,,http://www.ghcmt.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['MAH CET MCA'],it,22,,,,
1772,1772,"Trident Academy of Creative Technology, Bhubaneswar",TACT,1991, Odisha,Bhubaneshwar,"F2/B  Chandaka Industrial Estate  Chandrasekharpur
Bhubaneswar  Pin-751024  ",Private,(AICTE) All India Council of Technical Education,,0674-6649003,,http://tact.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['Odisha JEE MCA'],it,15,,,,
1773,1773,"Chandra Shekhar Azad Institute of Science and Technology, Jhansi",CSAIST,2000, Uttar Pradesh,Jhansi," Civil Lines  Jhansi
Uttar Pradesh - 284001 (India). ",Private,UGC,,0510-2370419,,http://www.csaist.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Medical', 'WiFi', 'IT Infrastructure']",['Odisha JEE MCA'],it,,,,,
1774,1774,"Subhas Bose Institute of Hotel Management, Kolkata",,1999, West Bengal,Kolkata," Kolkata
University Road  Nilganj Kajibari  PO : Malikapur  Kolkata - 700 126 ",Private,UGC,,,,http://sbihm.com/,,"['Library', 'WiFi', 'IT Infrastructure']",['Odisha JEE MCA'],it,,https://www.facebook.com/sbihm.kolkata,,,
1775,1775,"Guru Gobind Singh College for Women, Chandigarh",,1973, Chandigarh,Chandigarh,Sector 26  Chandigarh - 160019 ,Private,UGC,,,,http://www.ggscw.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['Odisha JEE MCA'],it,65,https://www.facebook.com/ggscw/,,,
1776,1776,"Gogte College of Commerce, Belgaum",,1954, Karnataka,Belgaum,Tilkawadi Belagavi  Karnataka 590006 ,Private,UGC,,,,http://gccbgm.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['Odisha JEE MCA'],it,40,,,,
1777,1777,"Government Degree College, Sanjauli",,1969, Himachal Pradesh,Shimla," Sanjauli
College Sanjauli  Shimla-171006  Himachal Pradesh ",Government,UGC,,,,http://www.gcsanjauli.com/,,"['Boys Hostel', 'Library', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['Odisha JEE MCA'],it,27,https://www.facebook.com/Govt.CollegeSanjauli/,,,"https://en.wikipedia.org/wiki/Government_College,_Sanjauli"
1778,1778,"People Tree Education Society, Belgaum",PTES,2007, Karnataka,Belgaum,"Plot No. 10588/1 2 3
Behind Hotel Ramdev
Nehru Nagar  Belgaum - 590010 ",Private,,,0831-4215528,,http://ptes.edu.in/,,"['Library', 'IT Infrastructure']",['Odisha JEE MCA'],it,,https://www.facebook.com/peopletreeeducationsociety/?refid=46,,,
1779,1779,"Mirza Ghalib College, Gaya",,1969, Bihar,Gaya," Gaya
Jagjivan Road  White House Compound
Near Gandhi Maidan Gaya ",Government,UGC,,0631-2220778,,http://mgcgaya.in/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['Odisha JEE MCA'],it,76,https://www.facebook.com/Mirza-ghalib-college-gaya-336107673069589/,,,https://en.wikipedia.org/wiki/Mirza_Ghalib_College
1780,1780,"Dyal Singh College, Karnal",,1910, Haryana,Karnal,"<span class=""address iconHighlighted""></span>",Private,,,0184-2252030,,http://www.dsckarnal.org/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['Odisha JEE MCA'],it,53,,,,"https://en.wikipedia.org/wiki/Dyal_Singh_College,_Karnal"
1781,1781,"Sacred Heart Girls First Grade College, Bangalore",,2005, Karnataka,Bengaluru,"
Bangalore-560075 
Karnataka South India. ",Private,UGC,,080-25231949,,http://shgfgc.org/,,"['Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['Odisha JEE MCA'],it,25,,,,
1782,1782,"Government Model Science College, Gwalior",,1961, Madhya Pradesh,Gwalior,"<span class=""address iconHighlighted""></span>",Government,UGC,,,,http://sciencecollegegwl.org/,,"['Boys Hostel', 'Library', 'Sports', 'IT Infrastructure']",['Odisha JEE MCA'],it,78,https://www.facebook.com/Shrimant-Madhavrao-Scindia-Government-Model-Science-college-gwalior-155755201155168/,,,
1783,1783,"St Philomena College, Puttur",,1958, Karnataka,Puttur," Puttur
Philonagar  Post Box Number 203. Darbe  Puttur – D.K. – 574202. Karnataka ",Private,UGC,,,,http://spcputtur.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['Odisha JEE MCA'],it,72,https://www.facebook.com/spcputtur,https://twitter.com/spcputtur,,"https://en.wikipedia.org/wiki/Saint_Philomena_College,_Puttur"
1784,1784,"Arya College, Ludhiana",,1946, Punjab,Ludhiana," Ludhiana
Maharishi Dayanand Marg  Civil Lines 
Ludhiana (Punjab State) INDIA.
PIN: 141 001. ",Private,UGC,,0161-2443365,,http://www.aryacollegeludhiana.com/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['Odisha JEE MCA'],it,40,https://www.facebook.com/ARYACOLLEGELUDHIANA/,,,"https://en.wikipedia.org/wiki/Arya_College,_Ludhiana"
1785,1785,"SD PG College, Panipat",,1958, Haryana,Panipat, Panipat (Haryana) ,Private,UGC,,,,http://www.sdcollegepanipat.org/,,"['Gym', 'Library', 'Sports', 'Auditorium', 'WiFi', 'IT Infrastructure']",['Odisha JEE MCA'],it,30,https://www.facebook.com/SdcollegepgPanipat/,,,
1786,1786,"Aditya Degree College, Rajahmundry",,1998, Andhra Pradesh,Vijayawada," Lakshmi Narayana Nagar 
Kakinada  Andhra Pradesh - 533003
 ",Private,UGC,,,,http://aditya.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['Odisha JEE MCA'],it,,https://www.facebook.com/ADC.RJY/?rf=120482147995840,https://twitter.com/adityaedugrp,,
1787,1787,"Apex Professional University, Pasighat",,2013, Arunachal Pradesh,Pasighat," Pasighat 
NH-52 Pasighat District East Siang  Arunachal Pradesh – 791102  India ",Private," COA +4 moreUGC, BCI, RCI, NCTE",,07308372397,,http://www.apexuniversity.ac.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['Odisha JEE MCA'],it,24,https://www.facebook.com/apexuniversity/,,,https://en.wikipedia.org/wiki//Apex_Professional_University
1788,1788,"Aggarwal College, Ballabgarh",,1971, Haryana,Faridabad," Milk Plant Road  Sector-2   Ballabgarh  Faridabad - 121004
 ",Private,UGC,,,,http://www.aggarwalcollege.org/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['Odisha JEE MCA'],it,43,,,,
1789,1789,"Vaageswari College of Engineering, Karimnagar",,, Telangana,Ramakrishna Colony," Karimnagar
Vaageswari College of Engineeirng Karimnagar  Beside LMD Police Station  Karimnagar  Telangana  INDIA - 505 481 ",Private,(AICTE) All India Council of Technical Education,,09502588608,,http://vgsek.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['Odisha JEE MCA'],it,179,https://www.facebook.com/VGSEconfession/,,https://www.youtube.com/channel/UCK57fTzFl7GT5gNEFzUW5vg,
1790,1790,"ABS Academy of Science Technology and Management, Durgapur",,2008, West Bengal,Durgapur, India ,Private,(AICTE) All India Council of Technical Education,,0343-2550697,,http://www.absacademy.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['Odisha JEE MCA'],it,14,https://www.facebook.com/AbsAcademyOfScienceTechnologyManagement/,,,
1791,1791,"Ch SD St Theresas Autonomous College for Women, Eluru",,1953, Andhra Pradesh,Eluru,Eluru  Andhra Pradesh  India  ,Private,UGC,,,,http://www.chsd-theresacollege.net/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,120,https://www.facebook.com/theresacollegeeluru,,https://www.youtube.com/user/sttheresaeluru,
1792,1792,"Surajmal Agarwal Private Kanya Mahavidyalaya, Kichha",,2008, Uttarakhand,Kichha, Kishanpur Haldwani By Pass Roa  Kichha  U. S. Nagar Uttarakhand - 263148 ,Private,,,05944-263573,,http://www.sapkam.org/,,"['Girls Hostel', 'Library', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,56,https://www.facebook.com/Surajmal-Agarwal-Girls-College-Kichha-443925805690211/?fref=nf,,,
1793,1793,"BS College, Danapur",,1954, Bihar,Patna," Patna- 800012
 ",Government,(AICTE) All India Council of Technical Education +1 moreUGC,"Magadh University, Bodhgaya",,,http://www.bscollegedanapur.com/new_site/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,54,https://www.facebook.com/bscdanapur/timeline?ref=page_internal,,,
1794,1794,"United Institute of Designing, Kanpur",,1995, Uttar Pradesh,Kanpur," Kanpur
3A/161  Azad Nagar  Kanpur-208002 ",Private,"(AICTE) All India Council of Technical Education +2 moreMHRD, GOI",,09839194089,,http://www.uidkanpur.com/uidkanpur/azd/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['ICET MCA'],it,,https://www.facebook.com/unitedinstituteofdesigning/photos_stream?tab=photos,,,
1795,1795,"Jyoti College of Management Science and Technology, Bareilly",,, Uttar Pradesh,Bareilly,Mudiya Ahmad Nagar  Near Mayur Van Chetna Kendra  Bareilly (U.P.) 243002 ,Private,"(AICTE) All India Council of Technical Education +3 more(NCTE) National Council for Teacher Education, UGC, MHRD","Dr APJ Abdul Kalam Technical University, Lucknow",0581-6499235,,http://www.jyoticollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,35,,,,
1796,1796,"MATS School of Information Technology, Raipur",MATSIT,2008, Chhattisgarh,Gullu, Raipur  Faculty of Information Technology. MATS University  City Campus  MATS Tower  Pandri  Raipur- 492002 ,Private,UGC,,,,http://matsuniversity.ac.in/pages/views/mats_it_school,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['ICET MCA'],it,21,,,,
1797,1797,"Dr Om Prakash Institute of Management and Technology, Farrukhabad",,2012, Uttar Pradesh,Nisai, Farrukhabad  Bewar Road  Nisai Farrukhabad (UP) ,Private,(AICTE) All India Council of Technical Education,,08400937091,,http://www.opimt.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,44,https://www.facebook.com/Dr-Om-Prakash-Institute-Of-Management-Technology-Farrukhabad-629565897087181/timeline?ref=page_internal,,,
1798,1798,"Subhash Institute of Software Technology, Kanpur",,, Uttar Pradesh,Kanpur,"1420 Y block Kidwai Nagar Kanpur
 ",Private,(AICTE) All India Council of Technical Education,,0512-2632318,,http://www.subhashinstitutekanpur.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['ICET MCA'],it,23,,,,
