,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
1164,1164,"Vidarbha Ayurved Mahavidyalaya, Amravati",,1931, Maharashtra,Amravati," Near Farshi Stop  Amravati
Dist – Amravati  Pin - 444606 ",Private,Central Council of Indian Medicine ,,0721-2674562,,http://www.vidarbhaayurvedhvpm.org/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,17,,,,
1165,1165,"Asan Memorial Dental College and Hospital, Kancheepuram",,2011, Tamil Nadu,Chengalpattu,"
Asan Nagar  Keerapakkam 
Oragadam Main Road 
Chengalpet - 603 105
Kanchipuram District  Tamil Nadu  India ",Private,(DCI) Dental Council of India,,044-27448132,,http://www.amdech.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'IT Infrastructure']",['NEET UG'],medical,,,,,
1166,1166,"Dr Padiar Homoeopathic Medical College, Ernakulam",,1920, Kerala,Ernakulam,Chottanikkara P O Ernakulam  Kerala 682312 ,Private,Central Council of Homeopathy,,0484-2712732,,http://drpadiarhomoeopathicmedicalcollege.com/,,"['Girls Hostel', 'Library', 'Medical', 'Hospital']",['NEET UG'],medical,46,,,,
1167,1167,"Poomulli Neelakandan Namboodiripad Memorial Ayurveda Medical College, Cheruthuruthy",,, Kerala,Cheruthuruthy,Cheruthuruthy  Cheruthuruthy – 679 531  Shoranur  Kerala. ,Private,Central Council of Indian Medicine +1 more Ministry of Ayush,"Kerala University of Health Sciences, Thrissur",04884-264411,,http://www.pnnmayurvedacollege.com/PNNM-Ayurveda-College.html,,"['Library', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,46,https://www.facebook.com/PNNM-Ayurveda-Medical-College-390795434352496/,,,
1168,1168,"Sree Narayana Institute of Ayurvedic Studies and Research, Kollam",,2004, Kerala,Kollam, Kollam  Sree Narayana Health Care Society  R Sankar Nagar  Karimpinpuzha PO  Pangode  Puthur  Kollam - 691513  Kerala ,Private,Central Council of Indian Medicine +1 more Ministry of Ayush,"Kerala University of Health Sciences, Thrissur",0474-2417036,,http://www.snayurveda.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'IT Infrastructure']",['NEET UG'],medical,49,,,,
1169,1169,"Sudha Rustagi College of Dental Sciences and Research, Faridabad",,2002, Haryana,Faridabad," Sector 89 Kheri More  Greater Faridabad - 121002  Haryana India
 ",Private,(DCI) Dental Council of India,,,,http://www.srdentalcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,70,https://www.facebook.com/Srdentalcollege,https://twitter.com/sr_dental,,
1170,1170,"Jaipur Hospital College of Nursing, Jaipur",,1998, Rajasthan,Jaipur," Adjoining Technology Park 
Mansarovar  Jaipur-302020 ",Private,(INC) Indian Nursing Council,,09414043116,,http://www.jhnursingcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria']","['NEET UG', 'NEET MDS']",medical,26,,,,
1171,1171,"Government Homeopathic Medical College, Ghazipur",,1962, Uttar Pradesh,Ghazipur," Ghazipur 
Rauza  Ghazipur  Uttar Pradesh  India-233001 ",Government,(CCH) Central Council of Homeopathy,,0548-2230284,,http://www.ghmc.org.in/,,"['Library', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
1172,1172,"Dr JJ Magdum Ayurved Medical College, Kolhapur",,2001, Maharashtra,Jaysingpur," Kolhapur 
11 th lane Jaysingpur  Pin:- 416101  Taluka:- Shirol District:- Kolhapur  State:- Maharashtra ",Private,(CCIM) Central Council for Indian Medicine,,02322-221860,,http://www.jjmayurved.com/,,"['Library', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,36,,,,
1173,1173,"Nallasopara Ayurved Medical College, Thane",,1992, Maharashtra,Nala Sopara," Thane 
Medical College Road   serve No. 59(Old)  112 (new)  Achole Nallasopara(E)  Tal. Vasai  Dist - Thane - 401209 ",Private,(CCIM) Central Council for Indian Medicine,,0250-2434612,,http://www.snkdct.org/,,"['Library', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,35,,,,
1174,1174,"Ramrao Patil Ayurved Mahavidyalaya, Prabhani",,2000, Maharashtra,Purna, Purna (jn)  Dist- Parbhani  Maharashtra,Private,(CCIM) Central Council for Indian Medicine,,02452-254725,,http://www.rpayurvedcollege.org/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,33,,,,
1175,1175,"Sangam Sevabhavi Trusts Ayurved Medical College and Sanjivan Hospital, Ahmednagar",,1992, Maharashtra,Sangamner," Ahmednagar 
Nasik-Pune Road  Opp. Prasad Cafe  Sangamner  Dist–Ahmednagar  Maharashtra  Pincode - 422605 ",Private,(CCIM) Central Council for Indian Medicine,,02425-225298,,http://www.sstayurvedmedicalcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
1176,1176,"Yashwant Ayurvedic College, Kolhapur",,1989, Maharashtra,Panhala," Kolhapur 
Tal. Panhala  Dist.-Kolhapur Kodoli  Maharashtra 416114 ",Private,(CCIM) Central Council for Indian Medicine,,02328-222088,,http://www.yackodoli.com/WEBSITE%20PAGES/INDEX.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,79,,,,
1177,1177,"Karpaga Vinayaga Institute of Dental Sciences, Kancheepuram",,2007, Tamil Nadu,Kolambakkam,"GST Road  Chinnakolambakkam - 603 308.
Palayanoor Post  Madhuranthagam Taluk  Kanchipuram District.  ",Private,(DCI) Dental Council of India,,044-27598484,,http://www.kids.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,58,,,,
1178,1178,"Sree Mookambika Institute of Dental Sciences, Kulasekharam",,1999, Tamil Nadu,Kulasekharam," Kulasekharam
Padanilam Welfare Trust  V.P.M. Hospital Complex  Padanilam  Kulasekharam  Kanyakumari  Tamil Nadu - 629161 ",Private,(DCI) Dental Council of India,,04651-280745,,http://smids.sreemookambikainstitute.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,48,https://www.facebook.com/SreeMookambikaInstitueOfMedicalSciences/,,,
1179,1179,"SCPM College of Nursing and Paramedical Science, Gonda",,2008, Uttar Pradesh,Gonda,Lucknow Road Haripur Gonda UP 271003 ,Private,(INC) Indian Nursing Council +1 moreIndian Association Of Physiotherapist,"Dr Ram Manohar Lohia Avadh University, Faizabad",09839673554,,http://www.scpmgroup.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,41,https://www.facebook.com/www.scpmgroup.org/,,,
1180,1180,"MB Patel Science College, Anand",,1967, Gujarat,Anand," Anand
College Campus  Near Sardar Gunj  Anand ",Private,UGC,,,,http://mbpatelscience.ac.in/,,"['Library', 'Sports', 'IT Infrastructure']",['NEET UG'],medical,59,,,,
1181,1181,"Khalsa College of Nursing, Amritsar",,2006, Punjab,Amritsar," Amritsar
Near Guru Nanak Dev University 
GT Road  Amritsar - 143001 Punjab ",Private,(INC) Indian Nursing Council,,0183-5030791,,http://www.kcnasr.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical']",['NEET UG'],medical,24,,,,
1182,1182,"Mamata College of Nursing, Khammam",,2002, Telangana,Khammam,"
5-7-200 Mamata General Hospital Campus  Khammam-507 002. A.P. INDIA ",Private,(INC) Indian Nursing Council,,,,http://www.mamata.org/nursing_college.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,24,https://www.facebook.com/pages/Mamata-Medical-college/101129466647470,,,
1183,1183,"Mother Theresa College of Nursing, Hyderabad",,, Telangana,Hyderabad,"
Plot No: 205 & 206  AK Avenue 
MJ colony Road no. 6  Moula Ali 
ECIL  Hyderabad – 5000 040 ",Private,(INC) Indian Nursing Council,,040-27133176,,http://mothertheresanursing.com/,,"['Library', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,,,,,
1184,1184,"NRI College of Nursing, Guntur",,2003, Andhra Pradesh,Mangalagiri,"Mangalagiri Road 
Chinakakani-522503 Guntur District  AP. ",Private,(INC) Indian Nursing Council,,08645-236777,,http://www.nrias.net/,,"['Library', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,11,,,,
1185,1185,"Princess Durru Shehvar College of Nursing, Hyderabad",,2003, Telangana,Hyderabad,"22-6-660  Academic Block 
Princess Durru Shehvar Children's & General Hospital
Purani Haveli  Hyderabad - 500 002  A.P. India. ",Private,(INC) Indian Nursing Council,,040-24413474,,http://pdscon.in/,,"['Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,17,,,,
1186,1186,"St Joseph's College of Nursing, Nellore",,, Andhra Pradesh,Nellore,"
Dargamitta  Nellore - 524003  AP  India
 ",Private,(INC) Indian Nursing Council,,0861-2347374,,http://www.stjosephscon.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,,,,,
1187,1187,"Sarvajanik College of Physiotherapy, Surat",,2012, Gujarat,Surat,"Opp. Lockhat & Mulla Hospital  Chhada-ole  Badatwadi  Rampura 
Surat - 395003  Gujarat  India ",Private,Indian Association of Physiotherapist,,0261-2455759,,http://www.sarvajanikphysiotherapy.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['NEET UG'],medical,11,,,,
1188,1188,"MA Rangoonwala College of Physiotherapy and Research, Pune",,2004, Maharashtra,Pune," Pune
2390-B  KB Hidayatullah Road  Azam Campus Camp  Pune – 411001  Maharahstra - India
 ",Private,Indian Association Physiotherapist,,020-26437871,,http://www.marcopar.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,10,,,,
1189,1189,"Terna Physiotherapy College, Nerul",,2004, Maharashtra,Navi Mumbai," Nerul
Terna medical college campus  Sector 12 Nerul West  Navi Mumbai 400706.
 ",Private,Indian Association of Physiotherapist,,022-27709813,,http://www.ternapt.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,12,,,,
1190,1190,"SPB Physiotherapy College, Surat",,2005, Gujarat,Surat," Ugat - Bhestan Road  Near Bhestan Jakatnaka  Morabhagal  Rander Road  Surat. Gujarat India-395005
 ",Private,Indian Association of Physiotherapist,,0261-2778268,,http://www.sgmerc.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,,,,
1191,1191,"Alva's College of Physiotherapy and Research Center, Moodbidri",,1995, Karnataka,Moodbidri,"Alvas College of Physiotherapy  Moodbidri  Alva’s College of Physiotherapy 
Alva’s health center complex 
Moodbidri – 574227.
 ",Private, Indian Association of Physiotherapists,,08258-238104,,http://alvas.org/institutions/alvas-college-of-physiotherapy-research-center/,,"['Gym', 'Library', 'Sports', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,https://facebook.com/alvaseducationfoundation,,,
1192,1192,"Krupanidhi College of Physiotherapy, Bangalore",,1995, Karnataka,Bengaluru,Bengaluru  12/1  Chikka Bellandur  Carmelaram Post Varthur Hobli  off Sarjapur Road  Bangalore - 560035 ,Private,Indian Association of Physiotherapy,,080-65973261,,http://krupanidhi.edu.in/physiotherapy/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,,,,
1193,1193,"Nargund college of Physiotherapy, Bangalore",,, Karnataka,Bengaluru,2nd Main Dattatreyanagar  100 Feet Ring Road  Banashankari 3rd Stage  Bangalore - 560085  Karnataka ,Private,Indian Association of Physiotherapy,,080-26720604,,http://www.nargundcop.org/physiotherapy/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'IT Infrastructure']",['NEET UG'],medical,,,,,
1194,1194,"KTG College of Physiotherapy, Bangalore",,1997, Karnataka,Bengaluru," Sreegandhadakavalu  Via: Magadi Main Road  Sunkadakatte - Peenya Road  Hegganahalli Cross  Vishwaneedam Post 
Bangalore - 560091 Karnataka. India
 ",Private,Indian Association of Physiotherapy,,080-28365429,,http://www.ktgedugroup.org/ktg_bpt.html,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,,,,,
1195,1195,"St Johns College of Nursing, Bangalore",,1980, Karnataka,Bengaluru,St.John's National Academy of Health Sciences  Sarjapur Road  Bangalore  Karnataka State  India 560 034 ,Private,(INC) Indian Nursing Council,,080-25531786,,http://www.stjohns.in/nursingcollege/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,50,,,,
1196,1196,"KLEU Institute of Physiotherapy, Belagavi",,1994, Karnataka,Belagavi,KLE University  JNMC Campus  Nehru Nagar  BELAGAVI - 590010. Karnataka  India ,Private,Indian Association of Physiotherapists,,0831-2444444,,http://www.kleuniversity.edu.in/physiotheraphy,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,22,,,,
1197,1197,"SDM College of Physiotherapy, Dharwad",,1996, Karnataka,Hubali-Dharwad,Manjushree Nagar  Sattur  Dharwad - 580 009 Karnataka  INDIA ,Private,Indian Association of Physiotherapists,,0836-2477614,,http://www.sdmmedicalcollege.org/physiotherapy,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,11,https://www.facebook.com/sdmcmsh/,https://twitter.com/sdmmedical,https://www.youtube.com/channel/UCWJGH8h9F304xYOPFB3225Q,
1198,1198,"Adhiparasakthi College of Physiotherapy, Kancheepuram",,1994, Tamil Nadu,Melmaruvathur,"Melmaruvathur – 603 319 Kancheepuram District
 ",Private,Indian Association of Physiotherapists,,044-27529257,,http://www.apcopt.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,9,,,,
1199,1199,"Meenakshi College of Physiotherapy, Chennai",,, Tamil Nadu,Chennai,12 Vembuliamman Kovil Street  West KK Nagar  Chennai - 600078. Tamilnadu   South India ,Private,Indian Association of Physiotherapists,,044-65667480,,http://www.mcp.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,7,,,,
1200,1200,"P Rami Reddy Memorial College of Physiotherapy, Kadapa",,1999, Andhra Pradesh,Kadapa,4/10  Nagarajupeta  Kadapa - 516001  YSR District. A.P. ,Private,Indian Association of Physiotherapists,,08562-325260,,http://www.prrmcphysiotherapy.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,29,https://www.facebook.com/PRamiReddyMemorialCollegeOfPhysiotherapy/,,,
1201,1201,"All Saints Institute of Medical Sciences and Research, Ludhiana",,2000, Punjab,Ludhiana,Southern Canal By-Pass  V.P.O. Jaspal Bangar  Ludhiana- 141122 ,Private,Indian Association of Physiotherapist,,0161-2813540,,http://www.allsaintsedu.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport']",['NEET UG'],medical,36,,,,
1202,1202,"Ayushman College, Shahpura",,2002, Madhya Pradesh,Bhopal,P.O. Box No. 817  Sunkhedi Via Danish Kunj  Kolar Road  Bhopal (M.P.)  INDIA - 462026 ,Private,Indian Association of Physiotherapist,,0755-695020,,http://www.ayushmancollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,33,,,,
1203,1203,"Gaur Brahman Physiotherapy College, Rohtak",,, Haryana,Rohtak,"
Rohtak  Gohana Road Brahmanwas  Rohtak (Haryana) ",Private,Indian Association of Physiotherapist,,,,http://www.gbvps.org/physiotherapycollege.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Hospital', 'WiFi', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,,,,
1204,1204,"Combined PG Institute of Medical Sciences and Research, Dehradun",,, Uttarakhand,Dehradun,Kuanwala  P.O. Harrawala  Haridwar Road  Dehradun – 248160  Uttarakhand ,Private,(INC) Indian Nursing Council +1 moreIndian Association of Physiotherapist,"Hemwati Nandan Bahuguna Garhwal University, Pauri Garhwal",0135-2657673,,http://cimsrdoon.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Hospital', 'Transport']",['NEET UG'],medical,,https://www.facebook.com/cimsr,,,
1205,1205,"Gian Sagar Physiotherapy College, Patiala",,2007, Punjab,Dhanaula Khurd, Banur  Distt. Patiala ,Private,Indian Association of Physiotherapist,,01762-520000,,http://www.giansagar.org/physiotherapy-college/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,12,,,,
1206,1206,"Prakash Institute of Physiotherapy and Rehabilitation and Allied Health Sciences, Greater Noida",,, Uttar Pradesh,Greater Noida," Greater Noida  Plot No 9a Pocket P-2 Builder Area  Sector Omega -1  GB Nagar  Greater Noida  Uttar Pradesh 201308
 ",Private,"(AICTE) All India Council of Technical Education +3 more(INC) Indian Nursing Council, UGC, Indian Association of Physiotherapist","Chaudhary Charan Singh University, Meerut",0120-4279262,,http://www.piprams.com/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,,,,,
1207,1207,"Saaii College of Medical Science and Technology, Kanpur",,2002, Uttar Pradesh,Kanpur," PO- Chaubepur  Dist- Kanpur Nagar. Pin-209203
 ",Private,"(AICTE) All India Council of Technical Education +2 more(INC) Indian Nursing Council, UGC","Chhatrapati Shahu ji Maharaj University, Kanpur",07897789903,,http://www.scmt.ac.in/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/Saaii-College-of-Medical-Science-and-Technology-153304518066573/,,,
1208,1208,"Rajiv Lochan Ayurved Medical College and Hospital, Durg",,2002, Chhattisgarh,Chandkhuri,"
Gunderdehi Road  Village: Chandkhuri 
P.O.: Chandkhuri  Distt.: Durg (C.G.)  India. ",Private,(CCIM) Central Council for Indian Medicine,,0788-2625212,,http://www.rlamcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,29,,,,
1209,1209,"Sushrutha Ayurvedic Medical College and Hospital, Bangalore",,2002, Karnataka,Dyavasandra,"
Jodi Bingipura Jigani Hobli  Anekal Taluk  Bangalore- 562106 ",Private,(CCIM) Central Council for Indian Medicine +1 moreGovernment of India,"Rajiv Gandhi University of Health Sciences, Bangalore",080-27803334,,http://www.sushrutha.co.in/,,"['Library', 'Sports', 'Auditorium', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,38,,,,
1210,1210,"Sri Sri College of Ayurvedic Science and Research Hospital, Bangalore",,2004, Karnataka,Bengaluru,"21st km  PO Udayapura  Kanakapura Road  Bangalore -560082
 ",Private,(CCIM) Central Council for Indian Medicine,,080-32722374,,http://www.sscasrh.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,53,https://www.facebook.com/sscasrh/,,,
1211,1211,"Dhanvantari Ayurveda College Hospital and Research Centre, Siddapur",,1998, Karnataka,Siddapur,"Siddapur - 581355  Uttara Kannada Dist. Karnataka
 ",Private,(CCIM) Central Council for Indian Medicine,,08389-231551,,http://www.siddapurayuredu.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,32,,,,
1212,1212,"SVM Ayurvedic Medical College and PG Center, Bagalkot",,1992, Karnataka,Bagalkot,"
Post box no-15 ILKAL-587125 Bagalkot Dist.Karnataka India
 ",Private,(CCIM) Central Council for Indian Medicine,,08861283552,,http://svmamc.com/,,"['Library', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,51,,,,
1213,1213,"Sri Dharmasthala Manjunatheshwara College of Ayurveda and Hospital, Udupi",,, Karnataka,Udupi,"
Kuthpady  Udupi-574118
 ",Private,(CCIM) Central Council for Indian Medicine,,,,http://www.sdmayurvedacollegeudupi.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,75,,,,
1214,1214,"Ahmad Garib Unani Medical College and As Salam Hospital, Nandurbar",,1996, Maharashtra,Akkalkuva,"Akkalkuwa Nandurbar – 425415.
 ",Private,"(CCIM) Central Council for Indian Medicine +2 moreGovernment of Maharashtra, Mumbai","Maharashtra University of Health Sciences, Nashik",,,http://ammmei.org/Ahmed_Garib.htm,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['NEET UG'],medical,35,,,,
1215,1215,"Babe Ke Ayurvedic Medical College and Hospital, Moga",,2002, Punjab,Daudhar," Distt. Moga  Punjab 142053
 ",Private,(CCIM) Central Council for Indian Medicine,,,,http://www.babekegroupofinstitutes.com/bkamch/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,179,,,,
1216,1216,"Alva's Ayurveda Medical College, Moodbidri",,1996, Karnataka,Puthige,"<span class=""address iconHighlighted""></span>",Private,(CCIM) Central Council for Indian Medicine,,08258-238104,,http://www.alvasayurveda.com/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,77,,,,
1217,1217,"Government Autonomus Dhanwantri Ayurveda College and Hospital, Ujjain",,1968, Madhya Pradesh,Ujjain," Ujjain  Mangalnath Marg  Ujjain MP Pin 456001
 ",Government,(CCIM) Central Council for Indian Medicine,,0734-2580895,,http://www.ayucollegeujjain.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,29,,,,
1218,1218,"Rani Dullaiya Smriti Ayurved PG College and Hospital, Bhopal",,2002, Madhya Pradesh,Bhopal,Barkhedi Kala  Bhadbhada Road  Bhopal- 462 044 ,Private,(CCIM) Central Council for Indian Medicine,,0755-2696776,,http://www.rdmayurvedcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,95,,,,
1219,1219,"Shri Veer Pulikeshi Rural Ayurvedic Medical College Hospital and Research Centre, Badami",,1997, Karnataka,Adagal,Badami 587201 ,Private,(CCIM) Central Council for Indian Medicine,,08357-220586,,http://www.svpayur.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,40,,,,
