,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
1789,1789,"Bharat College of Nursing, Jalandhar",,2005, Punjab,Mundh,"Nakodar  V.P.O Mudh-144030  Teh. Nakodar  Distt. Jalandhar
 ",Private,(INC) Indian Nursing Council +1 morePunjab Nurses and Registration Council,"Baba Farid University of Health Sciences, Faridkot",097795-00966,,http://www.bharatcollegeofnursing.com/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,8,,,,
1790,1790,"Bibi Rehmete Christian College of Nursing, Pathankot",,2006, Punjab,Thara Jhikla,"Shahpur kandi Road  Vill : Kot
Pathankot  Punjab ",Private,(INC) Indian Nursing Council +1 morePunjab Nurses and Registration Council,"Baba Farid University of Health Sciences, Faridkot",01870-254171,,http://bibirehemetenursingcollege.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,45,,,,
1791,1791,"City Nursing College, Gurdaspur",,2011, Punjab,Ram Nagar,"OPP. Milk Plant
Gurdaspur. ",Private,(INC) Indian Nursing Council +1 morePunjab Nurses and Registration Council,"Baba Farid University of Health Sciences, Faridkot",01874-221414,,http://cnc.org.in/index.html,,"['Girls Hostel', 'Library', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,https://www.facebook.com/City-Nursing-College-1415962768707442/,,,
1792,1792,"Government Nursing College, Amritsar",,2002, Punjab,Amritsar,"Circular Road  Amritsar - 143001  Punjab  India.
 ",Government,(INC) Indian Nursing Council +1 morePunjab Nurses and Registration Council,"Baba Farid University of Health Sciences, Faridkot",0123-456789,,http://gnca.in/,,"['Library', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
1793,1793,"Desh Bhagat Institute of Nursing, Amloh",,2004, Punjab,Gobindgarh,"Near Village Sounti  Amloh Road
Mandi Gobindgarh
Fax 01765-501553 ",Private,(INC) Indian Nursing Council,,01765-520560,,http://www.deshbhagatnursing.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,15,,,,
1794,1794,"Dr Shyam Lal Thapar College of Nursing, Moga",,1993, Punjab,Moga,Dr. Shyam Lal Thapar nursing home  g.t. road  Moga  Punjab - 142001 India ,Private,(INC) Indian Nursing Council +1 morePunjab Nurses Registration Council ,"Baba Farid University of Health Sciences, Faridkot",09646132501,,http://www.thaparfoundation.org/thaparfoundation2009/DR.%20SHYAM%20LAL%20THAPAR%20COLLEGE%20OF%20NURSING.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,12,https://www.facebook.com/thaparcollege/?fref=ts,,,
1795,1795,"Gian Sagar College of Nursing, Patiala",,2005, Punjab,Jansla,"Ram Nagar Near Banur  Distt Patiala-140601 Punjab
 ",Private,(INC) Indian Nursing Council +1 morePunjab Nurses and Registration Council,"Baba Farid University of Health Sciences, Faridkot",01762-507766,,http://www.giansagar.org/nursing-college/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,7,,,,
1796,1796,"Government Nursing College, Patiala",,1958, Punjab,Patiala,Rajindra Hospital  Patiala ,Government,(INC) Indian Nursing Council,,0175-2217449,,http://www.gncp.in/index.php,,"['Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,3,https://www.facebook.com/Government-nursing-college-Patiala-483248231793610/?fref=ts,,,
1797,1797,"Guru Gobind Singh College of Nursing, Barnala",,, Punjab,Barnala,"Gursewak Nagar Dhanaula Road Barnala
148101  Punjab ",Private,(INC) Indian Nursing Council,,09217000070,,http://www.ggsnursingbarnala.com/,,"['Library', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,4,,,,
1798,1798,"AKG Memorial Co Operative College of Nursing, Kannur",,2007, Kerala,Kannur,"Mavilayi  Mavilayi (P.O) 
Kannur-670 622 ",Private,(INC) Indian Nursing Council,,0497-2826420,,http://akgnursingcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,20,,,,
1799,1799,"Al Shifa College of Nursing, Malappuram",,2002, Kerala,Angadipuram,"Lemon Valley  Angadippuram PO 
Malappuram Dt.
Kerala – 679321
 ",Private,(INC) Indian Nursing Council,,04933-224299,,http://www.alshifacollegeofnursing.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,19,,,,
1800,1800,"Almas College of Nursing, Malappuram",,2010, Kerala,Valiyaparambu,"Changuvetty  Kottakkal 
Malappuram  Kerala  India.
PIN-676503
 ",Private,(INC) Indian Nursing Council +1 moreKerala Nurses & Midwives Council,"Kerala University of Health Sciences, Thrissur",0483-2102260,,http://www.almascollegeofnursing.com/,,"['Library', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,10,,,,
1801,1801,"Amala College of Nursing, Thrissur",,2005, Kerala,Thrissur," Amala
Nagar PO Thrissur - 680555  Kerala
 ",Private,(INC) Indian Nursing Council,,0487-2304000,,http://www.amalanursingcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,20,https://www.facebook.com/amalaims/,,,https://en.wikipedia.org/wiki/Amala_Institute_of_Medical_Sciences
1802,1802,"Archana College of Nursing, Pathanamthitta",,2002, Kerala,Palamel," Pathanamthitta
Archana Hospital Complex  Pandalam P.O
Kerala - 689501
 ",Private,(INC) Indian Nursing Council,,,,http://archanacollegeofnursing.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,16,https://www.facebook.com/ArchanaCON,,,
1803,1803,"Aswini College of Nursing, Thrissur",,2004, Kerala,Thrissur," Minor Road  Nadathara 
Thrissur - 680751  Kerala  India
 ",Private,(INC) Indian Nursing Council,,0487-2317257,,http://www.aswininursing.org/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,16,,,,
1804,1804,"Baby Memorial College of Nursing, Calicut",,, Kerala,Kozhikode," Kerala  India
 ",Private,(INC) Indian Nursing Council,,09544003132,,http://www.babymemorialcollegeofnursing.org/,,"['Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,16,,,,
1805,1805,"Bishop Benziger College of Nursing, Kollam",,2004, Kerala,Kollam," Sastri Junction   Kollam - 691001  Kerala  India
 ",Private,(INC) Indian Nursing Council,,,,http://www.bbconkollam.org/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
1806,1806,"Canossa College of Nursing, Kannur",,2004, Kerala,Kannur," Kannur  Cherukunnu
Kannur - 670301
 ",Private,(INC) Indian Nursing Council,,0497-2754334,,http://canossansg.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
1807,1807,"Caritas College of Nursing, Kottayam",,2002, Kerala,Kottayam," Kottayam  Catholic Metropolitan's House  PB. No. 71  Kottayam - 686001
 ",Private,(INC) Indian Nursing Council,,0481-2563527,,http://kottayamad.org/school-of-nursing/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
1808,1808,"Carmel College of Nursing, Ernakulam",,2011, Kerala,Aluva," Erumathala PO  Aluva - 683112
Ernakulam  Kerala
 ",Private,(INC) Indian Nursing Council,,0484-2836959,,http://www.carmelcollegeofnursing.org/,,"['Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,17,,,,
1809,1809,"Co Operative College of Nursing, Thiruvananthapuram",,2007, Kerala,Irumpa," Thiruvananthapuram
PB NO.5  Karakulam.PO  Trivandrum 695564  ",Private,(INC) Indian Nursing Council,,,,http://www.co-operativenursingcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,26,,,,
1810,1810,"College of Nursing Guru Group of Institute, Kottayam",,, Kerala,Karukachal," Kottayam Karukachal PO  Kottayam
 ",Private,(INC) Indian Nursing Council,,0481-2487550,,http://guruinstitute.org/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
1811,1811,"College of Nursing, Thalassery",,2010, Kerala,Melur," Thalassery
P.O Nettur  Mannayad   Thalassery Kannur  Kerala
Pin 670105
 ",Government,(INC) Indian Nursing Council,,0490-2351501,,http://www.collegeofnursingthalassery.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,19,,,,
1812,1812,"Crescent College of Nursing, Palakkad",,2006, Kerala,Vengannur," Palakkad  Venganniyur   Althur po Palakkad District  Kerala   Pin 678541
 ",Private,(INC) Indian Nursing Council,,04922-225333,,http://www.crescentnursing.com/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,18,,,,
1813,1813,"Dhanalakshmi College of Nursing, Kannur",,2010, Kerala,Kannur," Kannur   PIN – 670005
 ",Private,"(INC) Indian Nursing Council +2 moreKerala Nurses and Midwives Council, Trivandrum","Kerala University of Health Sciences, Thrissur",0497-2761481,,http://dhanalakshmicollegeofnursing.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,16,,,,
1814,1814,"EMS College of Nursing, Malappuram",,2004, Kerala,Perinthalmanna,"Perinthalmanna   Malappuram Dt-  Kerala   India
 ",Private,(INC) Indian Nursing Council,,04933-225751,,http://emscollegeofnursing.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,28,,,,
1815,1815,"Government College of Nursing, Kottayam",,1982, Kerala,Arpookara," Kottayam
Gandhinagar PO  Kottayam - 686008 
Kerala  India
 ",Government,(INC) Indian Nursing Council,,0481-2598469,,http://www.gcnkottayam.org/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,30,https://www.facebook.com/cnk82/,,,https://en.wikipedia.org/wiki/Government_Medical_College_(Kottayam)
1816,1816,"Holy Cross College of Nursing, Kollam",,2003, Kerala,Kottiyam," Kollam
Kottiyam  Kollam - 691571  Kerala  India
 ",Private,(INC) Indian Nursing Council,,0474-2531258,,http://holycrosscollegeofnursing.org/,,"['Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,24,,,,
1817,1817,"Josco College of Nursing, Alappuzha",,2005, Kerala,Vettiyar,"
Josco Junction  Iranikudy P.O  Edapon  Mavelikara  Allepey Dist
Pin code - 690558 ",Private,(INC) Indian Nursing Council,,,,http://www.josco.edu.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,33,https://www.facebook.com/Josco-College-of-Nursing-132539110156776/,,,
1818,1818,"Jubilee Mission College of Nursing, Thrissur",,2003, Kerala,Thrissur,"Jubilee Mission Medical College & Research Institute
P.B.No.737  Thrissur-680 005  Kerala  India ",Private,(INC) Indian Nursing Council,,0487-2432200,,http://www.jubileemissionmedicalcollege.org/nursingcollege.php,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,26,https://www.facebook.com/groups/jmmcri,https://twitter.com/jubileemission,,
1819,1819,"Karuna College of Nursing, Pallakad",,2008, Kerala,Chittur,"
Karuna Medical College Campus Vilayodi  Chittur  Palakkad
Pin 678103  ",Private,(INC) Indian Nursing Council,,04923-223426,,http://www.karunacollegeofnursing.edu.in/pages/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,18,,,,
1820,1820,"KMCT College of Nursing, Kozhikode",,2008, Kerala,Manassery,Mampatta  Manassery P O Mukkam  Kozhikode 673602 Kerala  India ,Private,(INC) Indian Nursing Council,,0495-2293500,,http://www.kmctnursingcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,23,,,,
1821,1821,"Koyili College of Nursing, Kannur",,2003, Kerala,Kannadiparamba,"Kannur (Dist.) Kerala-India PIN:670 604
 ",Private,(INC) Indian Nursing Council +1 moreKerala Nurses and Midwives Council,"Kerala University of Health Sciences, Thrissur",0497-2797166,,http://www.koyilicon.edu.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,23,,,,
1822,1822,"KVM College of Nursing, Alappuzha",,2002, Kerala,Cherthala,"
Kvm Trust  P B No. 13  Cherthala  Alappuzha  Kerala  India. 688524 ",Private,(INC) Indian Nursing Council +1 moreKerala Nurses and Midwives Council,"Kerala University of Health Sciences, Thrissur",0478-2822478,,http://www.kvmcollegeofnursing.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,31,https://www.facebook.com/KVM-College-of-Nursing-204769076249760/,,,
1823,1823,"Lourde College of Nursing, Kannur",,2006, Kerala,Pattuvam,"Vellikkeel Road Junction  P.O Ariyil  (via) Pattuvam 
Taliparamba  Kannur-670143 ",Private,(INC) Indian Nursing Council,,0460-2249163,,http://lourdenursing.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,18,https://www.facebook.com/lcontaliparamba/,,,
1824,1824,"Lourdes College of Nursing, Kochi",,2002, Kerala,Ernakulam,"Chembumukku  Thrikkakara P.O Kochi  Kerala  India PIN - 682021
 ",Private,(INC) Indian Nursing Council +1 moreKerala Nurses and Midwives Council,"Kerala University of Health Sciences, Thrissur",0484-2421998,,http://lourdescollegeofnursing.in/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,33,,,,
1825,1825,"Malik Deenar College of Nursing, Kasaragod",,2002, Kerala,Kasaragod,Thalangara P.O  Kasaragod - 671122 Kerala  India ,Private,(INC) Indian Nursing Council +1 moreKerala Nurses and Midwives Council,"Kerala University of Health Sciences, Thrissur",04994-227766,,http://www.malikdeenarnursing.in/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,15,,,,
1826,1826,"Mar Sleeva College of Nursing, Kottayam",,2005, Kerala,Cherppunkal,Cherpumkal Kottayam DT.  Pin-686584 Kerala  India ,Private,(INC) Indian Nursing Council +1 moreKerala Nurses and Midwives Council,"Kerala University of Health Sciences, Thrissur",04822-256559,,http://www.marsleeva.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,32,,,,
1827,1827,"Mercy College of Nursing, Kottayam",,1973, Kerala,Thalayolaparambu,"
Mercy Hospital  Pothy Midayikkunnu.P.O.  Thalayolaparambu 
Kottayam(dist) – 686605 Kerala ",Private,(INC) Indian Nursing Council +1 moreKerala Nurses and Midwives Council,"Kerala University of Health Sciences, Thrissur",04829-238567,,http://mercynursingcollege.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,13,,,,
1828,1828,"Mother College of Nursing, Thrissur",,2003, Kerala,Thrissur,P.O. Pullazhi  Ollari Thrissur - 680012 ,Private,(INC) Indian Nursing Council +1 moreKerala Nurses and Midwives Council,"Kerala University of Health Sciences, Thrissur",0487-2434100,,http://mothercollegeofnursing.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,22,,,,
1829,1829,"Moulana College of Nursing, Malappuram",,2002, Kerala,Angadipuram,"P.O. Angadippuram - Pin -679321  Malappuram District  Kerala.
 ",Private,(INC) Indian Nursing Council +1 moreKerala Nurses and Midwives Council,"Kerala University of Health Sciences, Thrissur",04933-225344,,http://www.minpsnursing.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,25,,,,
