,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
544,544,"ITM - Institute of Health Sciences,Navi Mumbai Campus,Navi Mumbai",,, Maharashtra,Navi Mumbai, Plot No.11  New Panvel(E) Dist-Raigad  Maharashtra 410206 Tel- 022- 6450 6859 Toll Free: 1800 209 9727,Private,,"Maharashtra University of Health Sciences, Nashik",,,http://www.itm.edu/ihs/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
545,545,"Government Medical College, NMDC, Jagdalpur",,, Chhattisgarh,Jagdalpur, NMDC  Jagdalpur ,Government,,,,,,,[],['NEET UG'],medical,,,,,
546,546,"Index Medical College Hospital and Research Centre, Indore",,2006, Madhya Pradesh,Dhulet,Indore  Index City  Nemawar Road  NH-59A  Indore  M.P.-452016 ,Private,(MCI) Medical Council of India,,,,http://www.indexgroup.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'WiFi', 'IT Infrastructure']",['NEET UG'],medical,,,,,
547,547,"Chalmeda Ananda Rao Institute of Medical Sciences, Karimnagar",,2003, Telangana,Karimnagar, Bommakal Village  Distt. Karimnagar-505001 India,Private,,"Dr NTR University of Health Sciences, Vijayawada",0878-2285565,,http://www.caims.org/,,[],['NEET UG'],medical,,,,,
548,548,"Shadan Institute of Medical Sciences Teaching Hospital and Research Centre, Ranga Reddy",,2005, Telangana,Hyderabad,"Peerancheru  Himayatsagar Road 
Rangareddy (Dist) Telangana  India.
Hyderabad - 500 008 ",Private,(MCI) Medical Council of India,,,,http://www.shadan.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,345,https://www.facebook.com/SIMS.Doctors/,,,https://en.wikipedia.org/wiki/Shadan_Institute_of_Medical_Sciences
549,549,"Heritage Institute of Medical Sciences, Varanasi",,2015, Uttar Pradesh,Khusipur,"NH2  GT Road Bypass  Varanasi - 221311  Uttar Pradesh  India
 ",Private,(MCI) Medical Council of India,,0542-7111071,,http://www.heritageims.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,80,https://www.facebook.com/heritageims/,https://twitter.com/heritageims,,
550,550,"Major SD Singh Medical College and Hospital, Farrukhabad",,2011, Uttar Pradesh,Fatehgarh," Farrukhabad
Bewar Road  Fatehgarh  Farrukhabad - 209601 UP ",Private,(MCI) Medical Council of India,,,,http://www.majorsdsmedicalcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,,,,,
551,551,"UKA Tarsadia University, Bardoli",,2011, Gujarat,Tarsadi, INDIA ,Private,UGC +1 moreGujarat Govt Gazette,,,,http://utu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library']",['NEET UG'],medical,,https://www.facebook.com/utu.ac.in,,,https://en.wikipedia.org/wiki/Uka_Tarsadia_University
552,552,"Al-Badar Rural Dental College and Hospital, Gulbarga",,1992, Karnataka,Gulbarga,"Rural Dental College and Hospital 
Sy.No. 12  GDA Layout  Dariyapur  Naganhalli Road 
GULBARGA - 585102. Karnataka. India.
 ",Private,(DCI) Dental Council of India,,08472-227610,,http://albadardental.org/default.htm,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,https://www.facebook.com/Al-Badar-Rural-Dental-College-and-Hospital-Gulbarga-181834978520902/,,,
553,553,"Annoor Dental College and Hospital, Muvattupuzha",,2003, Kerala,Muvattupuzha,"Puthuppady P.O.  Perumattom  Muvattupuzha  Ernakulam Dist 
Kerala - 686673  India ",Private,(DCI) Dental Council of India,,0485-2838000,,http://www.annoordentalcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,61,https://www.facebook.com/Annoor-Dental-College-Hospital-255692418143867/,,,
554,554,"Azeezia Dental College, Kollam",,2005, Kerala,Adichanalloor,Meeyannoor P.O  Kollam  Kerala - 691537  India ,Private,(DCI) Dental Council of India,,0474-2722350,,http://www.azeezia.com/index.php?option=com_content&view;=article&id;=11&Itemid;=4,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,85,,,,
555,555,"Amrita School of Ayurveda, Amritapuri",,2004, Kerala,Clappana," Amritapuri
School of Ayurveda Amrita Vishwa Vidyapeetham Amritapuri  Clappana P.O . Kollam 690 525.Fax 0476 2899681 ",Private,,,0476-2899688,,http://ayurveda.amrita.edu/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,63,,,,https://en.wikipedia.org/wiki/Amrita_Vishwa_Vidyapeetham#Amrita_School_of_Ayurveda
556,556,"Vallabhbhai Patel Chest Institute, University of Delhi, Delhi",,1949, Delhi,New Delhi,"University of Delhi 
Delhi - 110007 ",Government,(MCI) Medical Council of India,,011-27667102,,http://www.vpci.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['NEET PG'],medical,26,,,,
557,557,"Sree Mookambika Institute of Medical Sciences, Kulasekharam",,2006, Tamil Nadu,Kulasekharam,"Padanilam  Kulasekharam  Kanya Kumari District 
Tamil Nadu.- 629161 ",Private,(MCI) Medical Council of India,,09443377601,,http://smims.sreemookambikainstitute.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,135,https://www.facebook.com/SreeMookambikaInstitueOfMedicalSciences/,,,
558,558,"Sai Nath University, Ranchi",,2012, Jharkhand,Ranchi,"
Jirawar  Chandway-Kuchu Road 
Ormanjhi  Ranchi  Jharkhand ",Private,UGC,,08057112225,,http://www.sainathuniversity.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,,https://www.facebook.com/SainathUniversityJharkhand,,,
559,559,"Dr VRK WomenMedical College Teaching Hospital and Research Centre, Aziznagar",,, Telangana,Hyderabad, Aziznagar  R.R. District 500075  Telangana. India.,Private,,"Dr NTR University of Health Sciences, Vijayawada",08413-235070,,http://www.drvrkwmc.com/,,[],['NEET UG'],medical,,,,,
560,560,"ACSR Government Medical College, Nellore",,2014, Andhra Pradesh,Nellore,Dargamitta  SPSR Nellore Dist Nellore ,Government,(MCI) Medical Council of India,,0861-2319299,,http://www.acsrgmcnlr.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,119,,,,
561,561,"Melmaruvathur Adhiparasakthi Institute of Medical Sciences and Research, Kancheepuram",,2008, Tamil Nadu,Melmaruvathur,Melmaruvathur  Kancheepuram District - 603319  Tamilnadu  India ,Private,(MCI) Medical Council of India,,044-27528302,,http://mapims.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,112,https://www.facebook.com/Melmaruvathur-Adhiparasakthi-Institute-of-Medical-Sciences-and-Research-218946171475222/?fref=nf,,,
562,562,"Rajiv Gandhi Institute of Medical Sciences, Kadapa",,2006, Andhra Pradesh,Kadapa ,"Puttampalli  Andhra Pradesh - 516002
 ",Government,(MCI) Medical Council of India,,0856-2220200,,http://www.rimskadapa.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,33,https://www.facebook.com/esperozers.2k14/,,,"https://en.wikipedia.org/wiki/Rajiv_Gandhi_Institute_of_Medical_Sciences,_Kadapa"
563,563,"Sree Lakshmi Narayana Institute of Medical Sciences, Puducherry",,2006, Puducherry,Puducherry,Osudu  Agaram Village  Villianur Commune  Kudupakkam Post  Puducherry - 605502  India ,Private,(MCI) Medical Council of India,,0413-2661995,,https://slims.ac.in/admission.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,155,,,,
564,564,"Tagore Medical College and Hospital, Chennai",,2010, Tamil Nadu,Rathinamangalam,Rathinamangalam  Melakottaiyur  Chennai - 600127 ,Private,(MCI) Medical Council of India,,044-30101111,,http://tagoremch.edu.in/contact-us/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,117,https://www.facebook.com/TagoreMedicalColl/,,,
565,565,"Veer Chandra Singh Garhwali Government Institute of Medical Science and Research, Srinagar",,2008, Uttarakhand,Pauri Garhwal,Garhwal  Distt. Pauri Garhwal  Uttarakhand - 246174 ,Government,(MCI) Medical Council of India,,01346-244701,,http://www.ua.nic.in/smc.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,81,https://www.facebook.com/VCSG-Govt-Medical-Sciences-Research-Institute-110017902381806/,,,"https://en.wikipedia.org/wiki/Government_Medical_College,_Srinagar,_Pauri_Garhwal"
566,566,"Vinayaka Mission's Kirupananda Variyar Medical College and Hospitals, Salem",,1995, Tamil Nadu,Salem,Chinna Seeragapadi  Salem - 636308  Tamil Nadu  India ,Private,(MCI) Medical Council of India,,0427-3012079,,http://www.vmkvmc.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,123,https://www.facebook.com/Vinayaka-missions-kirupananda-variyar-medical-college-salem-328282467260760/,,,
567,567,"Manav Rachna Dental College, Faridabad",,2006, Haryana,Faridabad,"MREI Aravalli Campus  Sector – 43  Delhi – Surajkund Road  Faridabad  Haryana  India  Pincode – 121004
 ",Private,(DCI) Dental Council of India,,,,http://www.mrdc.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,42,https://www.facebook.com/MRDCFaridabad/,,,
568,568,"Kamla Nehru Institute of Physical and Social Sciences, Sultanpur",KNIPSS,2008, Uttar Pradesh,Sultanpur,"
Nh96 Faizabad Bypass Road  Faridipur Campus  Sultanpur  Uttar Pradesh 228001  India ",Private,(NCTE) National Council for Teacher Education +1 moreUGC,"Dr Ram Manohar Lohia Avadh University, Faizabad",05362-240248,,http://www.knmt.org.in/knipss/index.html,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,,https://www.facebook.com/kamlanehruinstituteofphysicalandsocialsciences/,,,
569,569,"Al-Azhar Dental College, Thodupuzha",,2007, Kerala,Thodupuzha,Perumpillichira P.O.  Thodupuzha  Idukki  Kerala - 685605 ,Private,(DCI) Dental Council of India,,,,http://www.alazharthodupuzha.org/al-azhar-dental-college/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,61,https://www.facebook.com/alazhardentalcollegefans/,,,
570,570,"CKS Theja Institute of Dental Sciences and Research, Tirupati",,1999, Andhra Pradesh,Tirupati,"Krishna Theja Educational Groups 
Renigunta Road  Tirupati.
 ",Private,(DCI) Dental Council of India,,0877-6541110,,http://cksdental.com/contact.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
571,571,"JN Kapoor DAV Centenary Dental College, Yamuna Nagar",,1987, Haryana,Yamuna Nagar,"
Model Town Yamunanagar Haryana. ",Private,(DCI) Dental Council of India,,01732-220804,,http://www.davdentalynr.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
572,572,"Mahatma Gandhi Dental College and Hospital, Sitapura",,2003, Rajasthan,Jaipur,"RIICO Institutional Area
Sitapura  Tonk Road  Jaipur  Rajasthan (India) – 302022 ",Private,(DCI) Dental Council of India,,0141-2771777,,http://mgumst.org/dentalcollege.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,https://www.facebook.com/mgdchjaipur/,,,
573,573,"MES Academy of Medical Sciences, Malaparamba",,2002, Kerala,Palachode,"Palachode Po  Malaparamba  Kolathur Via
Perinthalmanna  Malappuram
 ",Private,(MCI) Medical Council of India,,,,http://mesams.com/?page_id=148,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,339,https://www.facebook.com/mesmch.prd,,https://www.youtube.com/channel/UCIrY2LgHEwt_01-3FZZDhmg,
574,574,"RajaRajeswari Dental College and Hospital, Kumbalgodu",,1992, Karnataka,Bengaluru,"No.14  Ramohalli Cross  Kumbalgodu 
Mysore Road  Bangalore-560 074
 ",Private,(DCI) Dental Council of India,,,,http://www.rrdch.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,86,https://www.facebook.com/Rajarajeswari.Dental.College.Hospital,https://twitter.com/rrdch,https://www.youtube.com/channel/UCt_lgB_UcI8PcoNa0FUQS0w,https://en.wikipedia.org/wiki/Rajarajeswari_Dental_college_and_Hospital
575,575,"Dr BR Ambedkar Institute of Dental Sciences and Hospital, Patna",,1990, Bihar,Patna, New Bailey Road West Of Canal  Patna-801503,Government,(DCI) Dental Council of India,,,,http://ambedkardental.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library']","['NEET UG', 'NEET MDS']",medical,,,,,
576,576,"Pushpagiri Institute of Medical Science and Research Centre, Thiruvalla",,2002, Kerala,Thiruvalla,Near Pvt Bus stand  Thiruvalla 689101  Kerla ,Private,(MCI) Medical Council of India,,0469-2700755,,http://collegeofmedicine.pushpagiri.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,288,https://www.facebook.com/Pushpagiri-Institute-Of-Medical-Sciences-And-Research-Centre-234273683581726/,,,
577,577,"Government Medical College, Srinagar, Kashmir",GMC Srinagar,1959, Jammu and Kashmir,Srinagar,Karan Nagar  Srinagar  Jammu and Kashmir - 190010  ,Government,(MCI) Medical Council of India,,0194-2504119,,http://www.gmcs.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,248,https://www.facebook.com/Government-Medical-College-Srinagar-137691436378440/,,,"https://en.wikipedia.org/wiki/Government_Medical_College,_Srinagar"
578,578,"Tripura Medical College and DR BRAM Teaching Hospital, Agartala",,2006, Tripura,Agartala," Agartala
Hapania  P.O- O.N.G. C.
Agartala  West Tripura
PIN - 799014 ",Private,"(MCI) Medical Council of India +2 moreGovernment of India, Ministry of Health and family Welfare","Tripura University, Suryamaninagar",0381-2376657,,http://www.tmc.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,103,,,,https://en.wikipedia.org/wiki/Tripura_Medical_College_%26_Dr._B.R._Ambedkar_Memorial_Teaching_Hospital
579,579,"Aarupadai Veedu Medical College and Hospital, Puducherry",,2000, Puducherry,Kirumampakkam,Pondy Cuddalore Main Road  Kirumam Pakkam  Bahour Commune Panchayat  Puducherry - 607402 ,Private,(MCI) Medical Council of India,,0413-2615625,,http://www.avmcpondy.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,129,https://www.facebook.com/Aarupadai-Veedu-Medical-College-Hospitals-Puducherry-524637950885211/,,,https://en.wikipedia.org/wiki/Aarupadai_Veedu_Medical_College
580,580,"ESIC Medical College, Hyderabad",,2016, Telangana,Hyderabad, Hyderabad 500038,Government,(MCI) Medical Council of India,,,,http://www.esicmchyd.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,32,https://www.facebook.com/esicmchyd/,,,
581,581,"Christian Dental College, Ludhiana",,1992, Punjab,Ludhiana,Brown Road  Ludhiana  INDIA. ,Private,(DCI) Dental Council of India,,0161-2610659,,http://cmcludhiana.in/dental_college/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,50,,,,
582,582,"Institute of Human Behaviour and Allied Sciences, Delhi",,1993, Delhi,New Delhi,Post Box No 9520  Dilshad Garden  Delhi-110095 ,Government,(MCI) Medical Council of India +1 moreGovernment of NCT of Delhi,"University of Delhi, Delhi",011-22114021,,http://www.delhi.gov.in/wps/wcm/connect/DOIT_IHBAS1/ihbas/home,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']",['NEET PG'],medical,40,,,,
583,583,"Acharya Shri Chander College of Medical Sciences, Sidhra",,1996, Jammu and Kashmir,Jammu,Bye Pass Road  Sidhra  Jammu - 180017  Jammu and Kashmir ,Private,(MCI) Medical Council of India,,0191-2662536,,http://ascomscollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,112,https://www.facebook.com/ascomsandhospital/,,,
584,584,"Glocal University, Saharanpur",,2012, Uttar Pradesh,Qasimpur Mazra Padli,"Delhi-Yamunotri Marg (State Highway 57)  Mirzapur Pole 
Dist - Saharanpur  U.P. - 247121  India ",Private,"UGC +4 morePCI, BCI, INC, NCTE",,,,http://www.glocaluniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,80,https://www.facebook.com/theglocaluniversity,https://twitter.com/GlocalUni_India,https://www.youtube.com/user/TheGlocalUniversity,https://en.wikipedia.org/wiki/Glocal_University
585,585,"Rajiv Gandhi Institute of Medical Sciences, Srikakulam",,2008, Andhra Pradesh,Srikakulam,Srikakulam  Andhra Pradesh - 532001 ,Government,(MCI) Medical Council of India,,0891-279977,,http://srikakulam.ap.nic.in/rimsskl.htm,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/Rajiv-Gandhi-Institute-Of-Medical-Sciences-Srikakulam-173376226403251/,,,"https://en.wikipedia.org/wiki/Rajiv_Gandhi_Institute_of_Medical_Sciences,_Srikakulam"
586,586,"Dhanalakshmi Srinivasan Medical College and Hospital, Perambalur",,2011, Tamil Nadu,Siruvachur,Siruvachur  Perambalur– 621113 ,Private,(MCI) Medical Council of India,,04328-254600,,http://www.dsmedicalcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,248,,,,
587,587,"Mohammad Ali Jauhar University, Rampur",,2006, Uttar Pradesh,Rampur," Rampur
Jauhar Nagar  Rampur Uttar Pradesh - 244901
 ",Private,UGC,,07599361707,,http://jauharuniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,60,https://www.facebook.com/Mohammad-Ali-Jauhar-University-Rampur-230500263654416/,,https://www.youtube.com/user/jauharuniversity,https://en.wikipedia.org/wiki/Mohammad_Ali_Jauhar_University
588,588,"Mahatma Gandhi MIssions College of Physiotherapy, Navi Mumbai",,2003, Maharashtra,Navi Mumbai, At Junction NH-4  Sion Panvel Expressway  Kamothe  Navi Mumbai - 410 209. ,Private,UGC +1 moreIndian Association of Physiotherapists,"Maharashtra University of Health Sciences, Nashik",022-27863485,,http://www.mgmmumbai.ac.in/physiotherapy/institute.htm,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,11,,,,
589,589,"Altius Institute of Universal Studies, Indore",,2010, Madhya Pradesh,Indore,"
Near Malwa Institute  Bypass   Indore - 452016  Madhya Pradesh  India ",Private,(BCI) Bar Council of India,,0731-6623333,,http://www.altius.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,29,https://www.facebook.com/altius.ac.in/,,https://www.youtube.com/channel/UCplXwUvjTl5F2hgH2O-ExJg,
590,590,"Nehru Homoeopathic Medical College and Hospital, New Delhi",,1967, Delhi,New Delhi,"'B'-Block  Defence Colony  New Delhi-110024
 ",Government,(CCH) Central Council of Homeopathy,,011-24334225,,http://www.nhmc.delhigovt.nic.in/,,"['Library', 'Sports', 'Auditorium', 'Medical', 'Hospital']","['NEET UG', 'NEET PG']",medical,26,,,,
591,591,"Prakash Institute of Medical Sciences and Research, Sangli",,2014, Maharashtra,Uran Islampur,Islampur-Sangli Road  Islampur  Tal. Walwa  Dist. Sangli  Maharashtra - 415409 ,Private,(MCI) Medical Council of India,,02342-662300,,http://pims.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,89,https://www.facebook.com/Prakash-Institute-of-Medical-Sciences-Research-753929694662200/?ref=br_rs,,,
592,592,"Shridev Suman Subharti Medical College, Dehradun",,, Uttarakhand,Dehradun, Subhartipuram  Kotda Santoor  Nanda ki Chowki  Prem Nagar  Dehradun  Uttarakhand  Pin Code: 248007,Private,(MCI) Medical Council of India,,0135-2771925,,http://subhartimcddn.com/,,"['Library', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,72,,,,
593,593,"Techno Global University, Shillong",,2008, Meghalaya,Shillong,,Private,UGC +1 moreMeghalaya Government,,0364-2499630,,http://technoglobaluniversityshillong.org/,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/technoglobaluniversity/,,,https://en.wikipedia.org/wiki/Techno_Global_University
594,594,"RK University, Rajkot",,2011, Gujarat,Rajkot,"
Bhavnagar Highway  Kasturbadham Rajkot - 360020 (Gujarat- India) ",Private,"UGC +2 moreAICTE, PCI",,09712489122,,http://rku.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,365,https://www.facebook.com/rkuindia,https://twitter.com/RKUniversity,https://www.youtube.com/user/rkuniversity,https://en.wikipedia.org/wiki/RK_University
595,595,"Chettinad Dental College and Research Institute, Kancheepuram",,2007, Tamil Nadu,Kelambakkam,Rajiv Gandhi Salai  Kelambakkam  Kancheepuram Dist Tamil Nadu - 603 103 ,Private,(DCI) Dental Council of India,,,,http://www.chettinadhealthcity.com/dental/dental.htm,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,59,,,,
596,596,"S Nijalingappa Institute of Dental Sciences and Research, Kalaburagi",,1986, Karnataka,Kalaburagi," Sedam Road  Gulbarga - 585 105
 ",Private,(DCI) Dental Council of India,,08472-247745,,http://sndental.hkes.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,56,https://www.facebook.com/HKESs-SNijalingappa-Institute-of-Dental-Science-and-Research-280202678677660/,,,
597,597,"All India Institute of Physical Medicine and Rehabilitation, Mumbai",,1955, Maharashtra,Mumbai,"
Haji Ali  K. Khadye Marg Mahalaxmi Mumbai  Maharashtra India - 400034 ",Government,Rehabilitation Council of India,,022-23544341,,http://www.aiipmr.gov.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET PG'],medical,,https://www.facebook.com/aiipmr/info/?tab=page_info,,,
598,598,"Gujarat Medical Education and Research Society Medical College and Hospital, Dharpur",,2012, Gujarat,Dharpur, Ground Floor  College Building  GMERS Medical College and Hospital Campus  Dharpur  Patan-Unjha State Highway  Patan (North Gujarat) ,Private,(MCI) Medical Council of India,,02766-265200,,http://gmersmchpatan.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,124,,,,
599,599,"GMERS Medical College, Nanakwada",,2012, Gujarat,Valsad,"Civil Hospital Campus  Halar Road  Nanakwada 
Valsad - 396001 ",Private,(MCI) Medical Council of India,,02632-299510,,http://www.gmersmcvalsad.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/gmersmcvalsad/,,,
600,600,"Bhabha College of Dental Sciences, Bhopal",,2008, Madhya Pradesh,Bhopal,NH-12  Hoshangabad Road  Near Vrindavan Garden  Jatkhedi  Bhopal - 462026  Madhya Pradesh ,Private,(DCI) Dental Council of India,,,,http://www.bhabhadental.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,41,https://www.facebook.com/www.bhabhadental.in/,,https://www.youtube.com/channel/UCfahIfobEe6GrjxNWVZswaA,
