,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
668,668,"DJ College of Dental Sciences and Research, Ghaziabad",,1999, Uttar Pradesh,Modinagar,Ajit Mahal  Niwari Road  Modinagar  Distt.- Ghaziabad  U.P. ,Private,(DCI) Dental Council of India,,01232-250882,,http://www.djdental.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,https://en.wikipedia.org/wiki/DJ_College_of_Dental_Sciences_and_Research
669,669,"GITAM Dental College and Hospital, Visakhapatnam",,2001, Andhra Pradesh,Visakhapatnam,"Gandhinagar Campus  Rushikonda
Visakhapatnam – 530 045.
 ",Private,(DCI) Dental Council of India,,0891-2840351,,http://gitamdentalcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
670,670,"Chhatrapati Shahu Maharaj Shikshan Sanstha Dental College and Hospital, Aurangabad",,1991, Maharashtra,Aurangabad,Kanchanwadi  Paithan Road  Aurangabad  Maharashtra - 431136 ,Private,(DCI) Dental Council of India,,0240-6646200,,http://www.csmssdental.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['ASSO-CET Dental PG', 'NEET UG']",medical,,https://www.facebook.com/csmss464/,,,
671,671,"Sri Siddhartha Dental College, Tumkur",,1992, Karnataka,Agalakote,"Agalakote  B.H. Road 
Tumkur – 572 107
Karnataka – India ",Private,(DCI) Dental Council of India,,0816-2206451,,http://www.ssdctumkur.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,56,,,,
672,672,"Yenepoya Dental College, Mangalore",,1992, Karnataka,Someshwar,"Yenepoya University
University Road 
Deralakatte 
Mangalore 575018 ",Private,(DCI) Dental Council of India,,0824-220466,,http://www.yenepoya.edu.in/college.php?college_id=2&org;=college,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,106,,,,
673,673,"Bharati Vidyapeeth Dental College and Hospital, Sangli",,2006, Maharashtra,Sangli,Wanlesswadi  Sangli - 414414  Maharashtra ,Private,(DCI) Dental Council of India,,0233-2601639,,http://dchsangli.bharatividyapeeth.edu,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,62,https://www.facebook.com/BVDCSangli/,,,
674,674,"RishiRaj College of Dental Sciences, Bhopal",,2006, Madhya Pradesh,Bhopal,Near International Airport  Gandhinagar  Bhopal  Madhya Pradesh - 462036 ,Private,(DCI) Dental Council of India,,0755-4097300,,http://www.lnctgroup.in/RCDS,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,53,https://www.facebook.com/Rishiraj-College-of-Dental-Sciences-Madhya-pradeshBhopal-116552718409662/,,https://www.youtube.com/channel/UCxfRBM9yVlkZIKCp_EDXRRQ,
675,675,"ITM - Institute of Health Sciences, Nagpur Campus ,Nagpur",,, Maharashtra,Nagpur, Ghorpad Road  Near Dragon Palace  Kamptee Nagpur  Maharashtra 441002 Tel - 0712-6451640 Mrs. Nilima Joshi - 09975497793,Private,,"Maharashtra University of Health Sciences, Nashik",,,http://www.itm.edu/ihs/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,,,,
676,676,"Institute of Child Health, Calcutta",,1956, West Bengal,Kolkata," Calcutta 
11  Dr Biresh Guha Street Kolkata 700017  West Bengal ",Government,(MCI) Medical Council of India,,09830897576,,http://www.ichcalcutta.org/,,"['Library', 'Medical', 'IT Infrastructure']",['NEET PG'],medical,66,,,,
677,677,"KMCT Medical College, Manassery",,2008, Kerala,Mukkam,"
Manassery  Manassery-P.O  Mukkam  Kozhikode-673602 ",Private,(MCI) Medical Council of India,,0495-2295087,,http://www.kmctmedicalcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,217,,,,
678,678,"Baba Mastnath University, Rohtak",,1957, Haryana,Rohtak,"Asthal Bohar  Rohtak-124021 
Haryana  India ",Private,UGC +1 moreCCIM,,01262-216745,,http://babamastnathuniversity.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Medical', 'Hospital']","['NEET UG', 'NEET PG']",medical,,https://www.facebook.com/BabaMastNathUniversityRohtak,https://twitter.com/bmurohtak,,https://en.wikipedia.org/wiki/Baba_Mast_Nath_University
679,679,"Fathima Institute of Medical Sciences, Kadapa",,, Andhra Pradesh,Apparajupalle, Ramarajupalli  Pulivendula Road  Kadapa - 516003  Andhra Pradesh  India.,Private,,"Dr NTR University of Health Sciences, Vijayawada",08562-200093,,http://www.fimskadapa.in/,,[],['NEET UG'],medical,,,,,
680,680,"PES Institute of Medical Science and Research, Kuppam",,2001, Andhra Pradesh,Kuppam,"National Highway 219  Kuppam 
Andhra Pradesh – 517 425
 ",Private,(MCI) Medical Council of India,,08570-277799,,http://www.pesimsr.pes.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,289,,https://twitter.com/pesuniversity,https://www.youtube.com/user/PESUniversity,https://en.wikipedia.org/wiki/P.E.S._Institute_of_Medical_Sciences_and_Research
681,681,"Gujarat Ayurved University, Jamnagar",,1967, Gujarat,Jamnagar, Chanakya Bhavan  Jamnagar - 361 008  (Gujarat) INDIA.,Government,UGC,,,,http://www.ayurveduniversity.edu.in/index1.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,77,https://www.facebook.com/gujaratayurveduniversity,,https://www.youtube.com/channel/UCWhvBU37CcfkGAzB8lY5HIQ,https://en.wikipedia.org/wiki/Gujarat_Ayurved_University
682,682,"Career College, Bhopal",,, Madhya Pradesh,Bhopal," Bhopal
Opp. Dushehara Maidan  Habib Ganj  Bhopal  Madhya Pradesh 462023 ",Private,UGC,,,,http://careercollegeindia.com/careercollege/,,"['Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,,,,,
683,683,"Pacific Medical College and Hospital, Udaipur",,2014, Rajasthan,Udaipur,"Bhilon ka Bedla  Pratap Pura 
N.H.27  Teh-Girwa Udaipur 
Rajasthan  India-313001 ",Private,(MCI) Medical Council of India,,0294-3920000,,http://www.pacificmedical.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,225,https://www.facebook.com/Pacific-Medical-College-and-Hospital-PMCH-605591142873399/,https://twitter.com/PacificUdaipur,,"https://en.wikipedia.org/wiki/Pacific_Medical_College_and_Hospital,_Udaipur"
684,684,"Hemwati Nandan Bahuguna Uttarakhand Medical Education University, Dehradun",,2014, Uttarakhand,Dehradun," Dehradun 
Camp Office : 123  Ganga Vihar  Behind Roadways Workshop  Haridwar Road  Dehradun -248001 ",Government,"(DCI) Dental Council of India +2 more(INC) Indian Nursing Council, (MCI) Medical Council of India",,0135-2723321,,http://hnbumu.ac.in/,,"['Library', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,,,,,https://en.wikipedia.org/wiki//Hemwati_Nandan_Bahuguna_Garhwal_University
685,685,"Apollo Institute of Hospital Administration, Hyderabad",AIHA,1994, Telangana,Hyderabad,"Apollo Health City 
Jubilee Hills  Hyderabad  AP - 500096 ",Private,(AICTE) All India Council of Technical Education,,040-23543269,,http://www.apolloiha.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library']",['NEET UG'],medical,8,,,,
686,686,"BVDU Medical College and Hospital, Sangli",,2005, Maharashtra,Sangli, Sangli Sangli - Miraj Road  Sangli  Kolhapur  Maharashtra,Private,(MCI) Medical Council of India,,0233-2212780,,http://mchsangli.bharatividyapeeth.edu/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,15,,,,https://en.wikipedia.org/wiki/Bharati_Vidyapeeth_Deemed_University_Medical_College_and_Hospital
687,687,"Janardan Rai Nagar Rajasthan Vidyapeeth, Udaipur",,1937, Rajasthan,Udaipur,"
Pratap Nagar  Udaipur - 313003  Rajasthan  India
 ",Private,UGC,,,,http://www.jrnrvu.edu.in/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['NEET UG'],medical,77,https://www.facebook.com/jrnrvuniversity,https://twitter.com/JRNRVU,,https://en.wikipedia.org/wiki/Janardan_Rai_Nagar_Rajasthan_Vidyapeeth_University
688,688,"Shri Jagdishprasad Jhabarmal Tibrewala University, Jhunjhunu",,2009, Rajasthan,Churela,Jhunjhunu-Churu Road  Vidyanagari  Dist Jhunjhunu  Churela  Rajasthan 333001 ,Private,"UGC +2 morePCI, BCI",,,,http://jjtu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,65,https://www.facebook.com/sjjtu,https://twitter.com/officialjjtu,,https://en.wikipedia.org/wiki/Shri_Jagdishprasad_Jhabrmal_Tibrewala_University
689,689,"Chandra Dental College and Hospital, Barabanki",,2003, Uttar Pradesh,Barabanki,Near Safedabad Railway Crossing  Faizabad Road  Barabanki  Uttar Pradesh  India. ,Private,(DCI) Dental Council of India,,05248-223533,,http://www.chandradentalcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,53,https://www.facebook.com/cdch9/,,,
690,690,"Leelabai Thackersey College of Nursing, SNDT, Mumbai",,1952, Maharashtra,Mumbai, Nathibai Thackersey Road  Mumbai - 400 020 Tel : 22087422/ 22031879  Ext. : 269 ,Private,(INC) Indian Nursing Council,,022-22087422,,http://www.ltcnsndt.org/pages/index.php,,"['Girls Hostel', 'Library', 'Cafeteria']","['NEET UG', 'NEET MDS']",medical,,,,,https://en.wikipedia.org/wiki/SNDT_Women's_University
691,691,"KVG Dental College and Hospital, Sullia",,1991, Karnataka,Sullia,"Kurunjibag  Sullia D.K 
Karnataka  India -574 327
 ",Private,(DCI) Dental Council of India,,08257-205148,,http://www.kvgdentalcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,78,https://www.facebook.com/KVGdentalcollege/,,https://www.youtube.com/channel/UCeBzvQaagdqHe0RtpsM-fWA,
692,692,"Sibar Institute of Dental Sciences, Guntur",,2001, Andhra Pradesh,Takkellapadu,"Takkellapadu  Guntur 522 509  Andhra Pradesh  India
 ",Private,(DCI) Dental Council of India,,0863-2292149,,http://sids.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,78,,,,
693,693,"Bapuji Educational Association College of Dental Sciences, Davangere",,1991, Karnataka,Davanagere,"P.O.Box No. 327
Davangere Karnataka Indai -577004.
 ",Private,(DCI) Dental Council of India,,,,http://www.cods.edu/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,https://www.facebook.com/CollegeOfDentalSciencesDavangere/,,,
694,694,"Coorg Institute of Dental Sciences, Coorg",,1999, Karnataka,Virajpet,"
K.K.Campus  Maggula Village  Virajpet Coorg District Karnataka Pincode: 571218 ",Private,(DCI) Dental Council of India,,08274-260196,,http://www.cids.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,72,https://www.facebook.com/CoorgInstituteOfDentalSciences/,https://twitter.com/Cids_Coorg,https://www.youtube.com/channel/UCrjcY_MftoVnCazxCj0l_vg,https://en.wikipedia.org/wiki/Coorg_Institute_of_Dental_Sciences
695,695,"Drs Sudha and Nageswara Rao Siddhartha Institute of Dental Sciences, Gannavaram Mandal, Krishna",,2005, Andhra Pradesh,Chinna Avutapalli, Gannavaram Mandal 521 286 ,Private,(DCI) Dental Council of India,,,,http://www.sids.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,65,https://www.facebook.com/Drssudha-and-nageswara-Rao-siddhartha-institute-of-dental-sciences-1480874232169093/,,,
696,696,"Himachal Institute of Dental Sciences, Paonta Sahib",,1993, Himachal Pradesh,Paonta Sahib," Paonta Sahib
Himachal Institute of Dental Sciences Paonta Sahib -173025  Distt. Sirmour  Himachal Pradesh  ",Private,(DCI) Dental Council of India,,097290-90155,,http://hids.ac.in/01-hids/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical']","['NEET UG', 'NEET MDS']",medical,,,,,
697,697,"Manipal College of Dental Sciences, Mangalore",,1987, Karnataka,Mangaluru,Light House Hill Road  Mangaluru  Karnataka 575001 ,Private,(DCI) Dental Council of India,,,,http://www.manipal.edu/institutions/dentistry/mcodsmangalore/pages/welcome.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,33,,,,
698,698,"Navodaya Dental College and Hospital, Navodaya Nagar",,2006, Karnataka,Raichur,"Mantralayam Road 
Navodaya Nagar Raichur-584 103 Karnataka 
 ",Private,(DCI) Dental Council of India,,,,http://www.navodaya.edu.in/dental/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,50,,,,
699,699,"Rama Dental College Hospital and Research Centre, Kanpur",,1996, Uttar Pradesh,Kanpur,"A-1/8  Lakhanpur 
Kanpur(U.P.) - 208 024 ",Private,(DCI) Dental Council of India,,,,https://www.ramauniversity.ac.in/Rama-Faculty-Of-Dental-Sciences-3-11-4,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,83,,,,
700,700,"Lokopriya Gopinath Bordoloi Regional Institute of Mental Health, Tezpur",,1876, Assam,Tezpur, P.O: Tezpur  Dist: Sonitpur (Assam) PIN: 784001   ,Government,(MCI) Medical Council of India,,03712-232652,,http://www.lgbrimh.org/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['NEET PG'],medical,30,,,,
701,701,"Cancer Institute, Adyar",,1954, Tamil Nadu,Chennai,(WIA)  Sardar Patel Road  Adyar  Chennai - 600020 ,Government,(MCI) Medical Council of India,,,,http://cancerinstitutewia.in/CIWIA/,,"['Library', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET PG'],medical,,https://www.facebook.com/Cancerinstitutewiaadyarchennai,https://twitter.com/CI_WIA,,https://en.wikipedia.org/wiki/Adyar_Cancer_Institute
702,702,"The Oxford Dental College and Hospital, Bangalore",,1992, Karnataka,Bengaluru,10th milestone  Bommanahalli  Hosur Road  Bangalore 560068 ,Private,(DCI) Dental Council of India,,08030219733,,http://www.theoxford.edu/dental/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,177,,,,
703,703,"Venkateswara Dental College, Bangalore",,1992, Karnataka,Bengaluru,Bannerughatta  Bangalore - 560083  ,Private,(DCI) Dental Council of India,,080-27803521,,http://www.nsvksvdc.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/Sri-venkateswara-dental-college-and-hospital-515840141770650/,,,
704,704,"Alluri Sitaramaraju Academy of Medical Sciences, Eluru",,1999, Andhra Pradesh,Somavarappadu,,Private,(MCI) Medical Council of India,,08812-288288,,http://www.asram.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,543,https://www.facebook.com/ASRAM.Eluru/,,,
705,705,"Rajiv Gandhi Institute of Medical Sciences, Ongole",,2008, Andhra Pradesh,Ongole,"
RIMS Medical College 
5th Lane  Bhagya Nagar Ongole Prakasam Dist.  A.P. ",Government,(MCI) Medical Council of India,,08592-233309,,http://www.rimsongole.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,84,https://www.facebook.com/rims.ongole,,,"https://en.wikipedia.org/wiki/Rajiv_Gandhi_Institute_of_Medical_Sciences,_Ongole"
706,706,"Uttarakhand Ayurved University, Dehradun",,2009, Uttarakhand,Dehradun," Dehradun 
Station Road  Harrawala  Dehradun-248001  Uttarakhand ",Government,"(CCH) Central Council of Homeopathy +3 more(CCIM) Central Council for Indian Medicine, UGC, Centre for Research in Indian Systems of Medicine",,,,http://www.uau.ac.in/,,"['Library', 'IT Infrastructure']",['NEET UG'],medical,,,,,
707,707,"Karuna Medical College, Palakkad",,2006, Kerala,Vilayodi,Vilayodi  Chittur  Palakkad  Kerala - 678103 ,Private,(MCI) Medical Council of India,,04923-221050,,http://www.karunamedicalcollege.edu.in/pages/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,133,https://www.facebook.com/KarunaMedicalCollege/,,,https://en.wikipedia.org/wiki/Karuna_Medical_College
708,708,"Pacific Institute of Medical Sciences, Udaipur",,2015, Rajasthan,Biliya,"Ambua Road  Village - Umarda  Udaipur - 313015  Rajasthan
 ",Private,(MCI) Medical Council of India,,0294-2980077,,http://www.pacificmedicalsciences.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,95,https://www.facebook.com/pimsudaipur,,,"https://en.wikipedia.org/wiki/Pacific_Medical_College_and_Hospital,_Udaipur"
709,709,"Rajshree Medical Research Institute, Bareilly",,2013, Uttar Pradesh,Khirka,21st Km  NH-24  Near Toll Plaza  Rampur Road  Bareilly - 243501 ,Private,(MCI) Medical Council of India,,,,http://www.rajshreemri.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,92,https://www.facebook.com/Rajshreemedical/,,,
710,710,"Rama Medical College Hospital and Research Centre, Hapur",,2011, Uttar Pradesh,Lakhan,Hapur  Uttar Pradesh - 245304 ,Private,(MCI) Medical Council of India,,0122-2327300,,http://www.ramamedicalcolleges.com/DelhiH.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,142,,,,"https://en.wikipedia.org/wiki/Rama_Medical_College,_Ghaziabad"
711,711,"VNS Group of Institutions, Bhopal",,1994, Madhya Pradesh,Barkheda Nathu,VNS Campus Neelbud  Bhopal -462044 ,Private,(AICTE) All India Council of Technical Education +1 more(NCTE) National Council for Teacher Education,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",0755-2696654,,http://www.vns.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,166,https://www.facebook.com/Vnsbhopal/,,,
712,712,"Kamineni Institute of Dental Sciences, Narketpally",,2002, Telangana,Narketpalli,"Sreepuram  Narketpally - 508254
Nalgonda (dist) Andhra Pradesh  INDIA.
 ",Private,(DCI) Dental Council of India,,,,http://www.kidsdentalcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,57,,,,https://en.wikipedia.org/wiki/Kamineni_Institute_of_Dental_Sciences
713,713,"Saraswati-Dhanwantari Dental College and Hospital and Post Graduate Research Institute, Parbhani",,2007, Maharashtra,Parbhani,"
Dr. Prafulla Patil Educational & Hospital Campus  Pathri Road  National Highway 222  Parbhani - 431 401 (M.S.) INDIA ",Private,(DCI) Dental Council of India,,,,http://www.sddentalch.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,80,https://www.facebook.com/DrPrafullaPatil/,,https://www.youtube.com/channel/UCXfT1Mbm4lEj3rnELhtHo9Q,https://en.wikipedia.org/wiki/Saraswati_Dhanwantari_Dental_College
714,714,"Vishnu Dental College, Bhimavaram",,2002, Andhra Pradesh,Bhimavaram,"Bhimavaram 534 202 West Godavari District
Andhra Pradesh  India.
 ",Private,(DCI) Dental Council of India,,,,http://www.vdc.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,82,https://www.facebook.com/Vishnu-Dental-College-681860301846438/,,,
715,715,"Gian Sagar Dental College and Hospital, Rajpura",,2007, Punjab,Jhansala, Rajpura  Distt. Patiala,Private,(DCI) Dental Council of India,,,,http://www.giansagar.org/dental/,,[],"['NEET UG', 'NEET MDS']",medical,,,,,
716,716,"Institute of Dental Sciences, Bhubaneswar",,2005, Odisha,Bhubaneswar,"K-8  Kalinga Nagar  Bhubaneswar
Post-Ghatikia  Orissa
Bhubaneswar- 751003 ",Private,(DCI) Dental Council of India,,,,http://www.soauniversity.ac.in/ids/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,68,https://www.facebook.com/SikshaOAnusandhan.University,,,
717,717,"Meenakshi Ammal Dental College and Hospital, Maduravoyal",,1983, Tamil Nadu,Chennai,"<span class=""address iconHighlighted""></span>",Private,(DCI) Dental Council of India,,09176256688,,http://maher.ac.in/dentistry/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/Meenakshi-Ammal-Dental-College-159419117530116/,,,
718,718,"SMBT Dental College and Hospital and Post Graduate Research Center, Sangamner",,2001, Maharashtra,Sangamner,Ghulewadi  Amrutnagar  P.O. Sangamner  Tal. Sangamner  Dist. Ahmednagar - 422608  Maharashtra ,Private,(DCI) Dental Council of India,,02425-225434,,http://www.smbt.edu.in/abtintrodental.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,,https://www.facebook.com/SMBT-Dental-College-126644267361143/,,,
719,719,"Chhattisgarh Dental College and Research Institute, Rajnandgaon",,2002, Chhattisgarh,Sundara, Rajnandgaon P.O. 25  Sundra  Rajnandgaon (C.G.) 491441  Chhattisgarh  India.,Private,(DCI) Dental Council of India,,,,http://www.cdcri.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,25,,,,
720,720,"G Pulla Reddy Dental College and Hospital, Kurnool",,2006, Andhra Pradesh,Kurnool, Kurnool G.P.R Nagar  Nandyal Road Kurnool - A.P   Pin : 518002. ,Private,(DCI) Dental Council of India,,08518-274074,,http://gprdch.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,38,,,,
721,721,"Dr B Borooah Cancer Institute Regional Institute for Treatment and Research, Guwahati",,1973, Assam,Guwahati,"
Gopinath Nagar  Guwahati - 781 016
Assam  India ",Government,,"Srimanta Sankaradeva University of Health Sciences, Guwahati",0361-2472366,,http://www.bbcionline.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,29,,,,https://en.wikipedia.org/wiki/Dr._B._Borooah_Cancer_Institute
722,722,"Kidwai Memorial Institute of Oncology, Bangalore",,1973, Karnataka,Bengaluru,Bangalore-560029 ,Government,(MCI) Medical Council of India +1 moreIndian Council of Medical Research ,"Rajiv Gandhi University of Health Sciences, Bangalore",080-26560722,,http://www.kidwai.kar.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'IT Infrastructure']",['NEET PG'],medical,80,https://www.facebook.com/pages/Kidwai-Memorial-Institute-Of-Oncology/126206890800244,,,https://en.wikipedia.org/wiki/Kidwai_Memorial_Institute_of_Oncology
723,723,"Gold Field Institute of Medical Sciences and Research, Chhainsa",,2011, Haryana,Faridabad, Ballabgarh  Faridabad – 121004 (Haryana) ,Private,(MCI) Medical Council of India,,,,http://www.gfimsr.com/,,"['Library', 'Sports', 'Medical', 'IT Infrastructure']",['NEET PG'],medical,,https://www.facebook.com/GoldFieldInstituteOfMedicalSciencesAndResearch,,,
