,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
421,421,"Velammal Medical College Hospital and Research Institute, Madurai",,2013, Tamil Nadu,Madurai, Velammal Village  Madurai-Tuticorin Ring Road  Anuppanadi  Madurai - 625009 ,Private,(MCI) Medical Council of India,,0452-2510275,,http://www.velammalmedicalcollege.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,,,,,
422,422,"Great Eastern Medical School and Hospital, Srikakulam",,2010, Andhra Pradesh,Ragolu,Aditya Educational Society  Ragolu Vlg.  Srikakulam Dist.  Andhra Pradesh - 532484 ,Private,(MCI) Medical Council of India,,08942-398398,,http://gems.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,143,https://www.facebook.com/gems.edu.in/,,,
423,423,"Bharati Vidyapeeth Dental College and Hospital, Mumbai",,2005, Maharashtra,Navi Mumbai,Sector-7 C.B.D. Belapur  Navi Mumbai 400614 ,Private,(DCI) Dental Council of India,,022-27564654,,http://dchmumbai.bharatividyapeeth.edu,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,95,,,,
424,424,"Patna Dental College and Hospital, Patna",,1960, Bihar,Patna,Bankipur  Ashok Rajpath  Patna  Bihar 800004 ,Government,"(DCI) Dental Council of India +2 moreMinistry of Health and Family Welfair, Government of India","Patna University, Patna",0612-2677775,,http://patnadentalcollege.in/Home/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET MDS', 'NEET UG']",medical,17,https://www.facebook.com/pdchlive/,,,https://en.wikipedia.org/wiki/Patna_Dental_College
425,425,"Mahatma Gandhi Kashi Vidyapith, Varanasi",,1921, Uttar Pradesh,Varanasi,,Government,UGC +1 moreBCI,,0542-2222689,,http://www.mgkvp.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']","['NEET MDS', 'NEET UG']",medical,154,https://www.facebook.com/ccmgkvp,,,https://en.wikipedia.org/wiki/Mahatma_Gandhi_Kashi_Vidyapith
426,426,"Government Sivagangai Medical College and Hospital, Sivaganga",,2012, Tamil Nadu,Sivaganga,Mela-Vaniyangudi  Sivagangai - 630561 ,Government,(MCI) Medical Council of India,,0457-5243781,,http://www.sgmcsg.ac.in/sgmcsg/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,71,,,,https://en.wikipedia.org/wiki/Government_Sivagangai_Medical_College_and_Hospital
427,427,"Saveetha Medical College and Hospital, Kanchipuram",,2008, Tamil Nadu,Kuthambakkam,Saveetha Nagar  Thandalam  Dist. Kancheepuram  Chennai  Tamil Nadu - 602105 ,Private,(MCI) Medical Council of India,,,,http://www.saveethamedicalcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,161,https://www.facebook.com/Saveetha-Medical-College-and-Hospital-1637962449815597/,,,
428,428,"Dr Ulhas Patil Medical College and General Hospital, Jalgaon",,2008, Maharashtra,Jalgaon,"N.H.No.6  Jalgaon-Bhusawal Road  Jalgaon Khurd 
Jalgaon-425309 (Dist)-Jalgaon  Maharashtra  India. ",Private,(MCI) Medical Council of India,,0257-2366678,,http://www.dupmc.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,198,https://www.facebook.com/dupmcj,,,
429,429,"S S Institute of Medical Sciences and Research Centre, Jnanashankara",,2006, Karnataka,Davangere," Jnanashankara
Jnanashankara  NH-4 Bypass Road 
Post Box No: 1  Davangere 
Karnataka  India  Pin 577005
 ",Private,(MCI) Medical Council of India,,08192-266307,,http://www.ssimsrc.com/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,184,https://www.facebook.com/Ssimsrcd/,,https://www.youtube.com/user/ssimsmededucation,https://en.wikipedia.org/wiki/S._S._Institute_of_Medical_Sciences
430,430,"Amala institute of Medical Sciences, Amalanagar",,2002, Kerala,Thrissur,"Amala Nagar PO  Thrissur - 680555 
Kerala  INDIA ",Private,(MCI) Medical Council of India,,0487-2304000,,http://www.amalaims.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,299,https://www.facebook.com/amalaims,,,https://en.wikipedia.org/wiki/Amala_Institute_of_Medical_Sciences
431,431,"Institute of Medical Sciences and Research, Satara",,2012, Maharashtra,Mayani,Vidyagiri  Vita Road  Mayani  Tal.- Khatav  Dist. - Satara  Maharashtra - 415102 ,Private,(MCI) Medical Council of India,,02161-270661,,http://imsrmayani.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'IT Infrastructure']",['NEET UG'],medical,89,https://www.facebook.com/IMSRSatara/,,,
432,432,"Maharishi Markandeshwar Institute of Medical Sciences and Research, Mullana",,2003, Haryana,Ambala,Mullana  Ambala - 133207  Haryana ,Private,(MCI) Medical Council of India,,01731-304100,,http://mmimsr.mmumullana.org/index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,126,,,,https://en.wikipedia.org/wiki/Maharishi_Markandeshwar_Institute_of_Medical_Sciences_and_Research
433,433,"Bangalore Institute of Dental Sciences and Hospital, Bangalore",,1991, Karnataka,Bengaluru,"Hosur Main Road  Lakkasandra
Adjacent to Niman's Convention Centre
Bengaluru  Karnataka 560027 ",Private,(DCI) Dental Council of India,,080-26562777,,http://www.bids.edu/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,65,,,,
434,434,"Central Institute of Psychiatry, Ranchi",,1918, Jharkhand,Ranchi,"
Kanke  Ranchi  834006  India  ",Government,(MCI) Medical Council of India,,0651-2451115,,http://cipranchi.nic.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET PG'],medical,8,,,,https://en.wikipedia.org/wiki/Central_Institute_of_Psychiatry
435,435,"Shri B M Patil Medical College, Vijayapur",,1986, Karnataka,Vijayapura,"Smt. Bangaramma Sajjan Campus 
Solapur Road  Vijayapur – 586103  Karnataka. ",Private,(MCI) Medical Council of India,,08352-262770,,http://sbmpmc.bldeuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,274,,,,https://en.wikipedia.org/wiki/Shri_B._M._Patil_Medical_College
436,436,"Chamarajanagar Institute of Medical Sciences, Chamarajanagar",,2016, Karnataka,Yadapura,Survey No.124  Yadapura Village  Kasaba Hobli  Chamarajanagar Taluk and District - 571313 ,Government,(MCI) Medical Council of India,,08226-226160,,http://www.cimscrnagara.kar.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,47,,,,
437,437,"Singhania University, Jhunjhunu",,2007, Rajasthan,Rasoolpur,"
Pacheri Bari  Jhunjhunu - 333515  Rajasthan  India ",Private,UGC,,,,http://singhaniauniversity.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/Singhania-University-Official-196295150382626/,,,https://en.wikipedia.org/wiki/Singhania_University
438,438,"Institute of Clinical Research India, Delhi",,2004, Delhi,New Delhi," Delhi 
Building No F89/4/1  Okhla Industrial Area  Phase I  New Delhi 110020
 ",Private,,,011-40651002,,http://www.icriindia.com/delhi-campus.htm,,"['Library', 'Cafeteria', 'IT Infrastructure']",['NEET UG'],medical,,,,,
439,439,"Adesh Institute of Dental Sciences and Research, Bathinda",,2008, Punjab,Bathinda,Barnala Road  Bathinda - 151001 Punjab  ,Private,(DCI) Dental Council of India,,0164-5055167,,http://aidsr.adeshuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,35,,,,
440,440,"Pramukhswami Medical College, Karamsad",,1987, Gujarat,Anand,,Private,(MCI) Medical Council of India,,02692-223661,,http://www.charutarhealth.org/institute/pramukhswami-medical-college,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,166,,,,
441,441,"Eras Lucknow Medical College and Hospital, Lucknow",,1997, Uttar Pradesh,Lucknow, Hardoi Road  Lucknow-226003 ,Private,"(MCI) Medical Council of India +2 moreMinistry of Health & Family Welfare, Government of India","Dr Ram Manohar Lohia Avadh University, Faizabad",0522-3226777,,http://www.elmcindia.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,338,https://www.facebook.com/elmcindia/,https://twitter.com/erasmedicallko,https://www.youtube.com/channel/UC-RR_MFsOjCvSYibjSntaTQ,
442,442,"Karwar Institute of Medical Sciences, Karwar",,2016, Karnataka,Karwar,District Hospital Premises  M G Road  Karwar - 581301 ,Government,(MCI) Medical Council of India,,08382-226650,,http://www.kimskarwar.kar.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,62,,,,https://en.wikipedia.org/wiki/Karwar_institute_of_medical_sciences
443,443,"HKE Society's Mahadevappa Rampure Medical College, Gulbarga",,1963, Karnataka,Kalaburagi,"Mahadevappa Rampure Marg  Sedam Road 
Kalaburagi - 585 105 ",Private,(MCI) Medical Council of India,,08472-220307,2,http://mrmc.hkes.edu.in/,112.71,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,367,,,,
444,444,"Rajah Muthiah Dental College and Hospital, Annamalai University, Annamalai Nagar",,1980, Tamil Nadu,C.Kothangudi," Annamalai University 
Annamalai University 
Annamalainagar - 608002
Tamil Nadu
India ",Government,(DCI) Dental Council of India,,04144-238071,,http://www.annamalaiuniversity.ac.in/D00_info.php?fc=D00,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,53,,,,
445,445,"Al-Ameen Medical College, Bijapur",,1994, Karnataka,Vijayapura,"Athani Road 
Bijapur-586 108
Karnataka  India ",Private,(MCI) Medical Council of India,,08352-270045,,http://www.alameenmedical.org/medicalcollege.htm,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,333,,,,https://en.wikipedia.org/wiki/Al-Ameen_Medical_College
446,446,"Gujarat Adani Institute of Medical Sciences, Bhuj",,2009, Gujarat,Bhuj,G K General Hospital  Bhuj - 370001  Kutch ,Private,(MCI) Medical Council of India,,02832-246417,,http://www.gaims.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,169,,,,https://en.wikipedia.org/wiki/Gujarat_Adani_Institute_of_Medical_Sciences
447,447,"Maulana Azad National Urdu University, Hyderabad",,1998, Telangana,Hyderabad," Hyderabad
Gachibowli  Hyderabad - 500032  Telangana
 ",Government,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.manuu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,144,https://www.facebook.com/manuuhyderabad/,,https://www.youtube.com/channel/UC8bmtIx3qQyHTnafF0uoUBA,https://en.wikipedia.org/wiki/Maulana_Azad_National_Urdu_University
448,448,"Sarvepalli Radhakrishnan University, Bhopal",,2015, Madhya Pradesh,Bhopal,"NH-12 Hoshangabad Road  Misrod  Bhopal-462026 M P
 ",Private,"UGC +6 moreAICTE, PCI, DCI, CCH, INC & MCI, NEW DELHI",,0755-4700983,,http://www.srku.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,1387,https://www.facebook.com/srkuniversitybhopal/,,,https://en.wikipedia.org/wiki/Sarvepalli_Radhakrishnan_University
449,449,"Bharati Vidyapeeth Dental College and Hospital, Pune",,1989, Maharashtra,Pune,Bharati Vidyapeeth Educational Complex  Pune- Satara Road  Katraj - Dhankawadi  Pune - 411043 ,Private,(DCI) Dental Council of India,,020-24373266,,http://dchpune.bharatividyapeeth.edu,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,115,,,,
450,450,"Dr Ram Manohar Lohia Institute of Medical Sciences, Lucknow",,, Uttar Pradesh,Lucknow, Vibhuti Khand  Gomtinagar  Lucknow. 226010,Government,(MCI) Medical Council of India,,0522-4918555,,http://www.drrmlims.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET PG'],medical,66,https://www.facebook.com/RMLIMS/,,,
451,451,"Kakasaheb Mhaske Homoeopathic Medical College, Ahmednagar",KMHMC,1983, Maharashtra,Ahmednagar, Bolhegaon Suburban  Ahmednagar  Maharashtra 414111  India ,Private,Central Council of Homoeopathy +1 more New Delhi.,"Maharashtra University of Health Sciences, Nashik",0241-2415382,,http://www.kmhmc.org.in/,,"['Library', 'Medical', 'Hospital', 'IT Infrastructure']","['AIPMT', 'NEET UG']",medical,48,,,,
452,452,"Ahmednagar Homoeopathic Medical College, Ahmednagar",,1989, Maharashtra,Ahmednagar,"
Savedi Road  Ahmednagar 414003 ",Private,Central Council of Homoeopathy,,0241-2421455,,http://ahmednagarhomoeopathicmedicalcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['AIPMT', 'NEET UG']",medical,44,,,,
453,453,"Sree Balaji Medical College and Hospital, Chennai",,2003, Tamil Nadu,Chennai,No. 7  Works Road  Chromepet  Chennai - 600044  Tamil Nadu  India ,Private,(MCI) Medical Council of India,,,,https://sbmch.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'IT Infrastructure']",['NEET UG'],medical,235,https://www.facebook.com/SBMCHRC/,,,
454,454,"Sri Rajiv Gandhi College of Dental Sciences and Hospital, Bangalore",,1991, Karnataka,Bengaluru,"Cholanagar  R.T. Nagar post
Bangalore - 560 032  Karnataka  India ",Private,(DCI) Dental Council of India,,,,http://www.srgcds.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,69,https://www.facebook.com/SriRajivGandhiCollegeOfDentalSciencesAndHospital/,https://twitter.com/srgcdstweet,,
455,455,"AJ Institute of Dental Sciences, Mangalore",,2002, Karnataka,Mangaluru,Kuntikana  NH - 66  Mangalore - 575004. ,Private,(DCI) Dental Council of India,,0824-2225533,,http://www.ajdental.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,111,https://www.facebook.com/AJ-Institute-of-Dental-Sciences-774745322590587/,,,
456,456,"Guru Nanak Institute of Dental Science and Research, Kolkata",,2003, West Bengal,Kolkata,57/F Nilganj Road  Panihati  Kokata  Pin: 700 114  ,Private,(DCI) Dental Council of India,,033-25839998,,http://gnidsr.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,75,https://www.facebook.com/GNIDSR/,,,https://en.wikipedia.org/wiki/Guru_Nanak_Institute_of_Dental_Sciences_and_Research
457,457,"Basaveshwara Medical College, Chitradurga",,2001, Karnataka,Chitradurga,"NH-4 Bypass. SJM Campus
Chitradurga-577502.  Karnataka
 ",Private,(MCI) Medical Council of India,,08194-227937,,http://www.bmchchitradurga.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,179,,,,
458,458,"Father Muller Medical College, Mangalore",,1991, Karnataka,Mangaluru,"Father Muller Road  Kankanady 
Mangalore - 575 002 
Karnataka  INDIA
 ",Private,(MCI) Medical Council of India,,,,http://fathermuller.edu.in/medical-college/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,172,,,,https://en.wikipedia.org/wiki/Father_Muller_Medical_College
459,459,"Indian Veterinary Research Institute, Izatnagar",,1889, Uttar Pradesh,Bareilly,Izatnagar – 243122  Bareilly  Uttar Pradesh  India ,Government,UGC,,09319097484,,http://www.ivri.nic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,177,,https://twitter.com/ivriizatnagar,https://www.youtube.com/channel/UCx9Ty10hkK1XrBsHFiUdPoA,https://en.wikipedia.org/wiki/Indian_Veterinary_Research_Institute
460,460,"Saurashtra University, Rajkot",,1967, Gujarat,Rajkot,"
Saurashtra University Campus  Rajkot - 360005. Gujarat  India ",Government,UGC,,,,http://www.saurashtrauniversity.edu/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,111,https://www.facebook.com/SaurashtraUniversity.edu,https://twitter.com/twsauuni,,https://en.wikipedia.org/wiki/Saurashtra_University
461,461,"KJ Somaiya College of Physiotherapy, Mumbai",,, Maharashtra,Mumbai,"6th floor  Ayurvihar Complex 
Eastern Express Highway 
Sion  Mumbai - 400022 ",Private,Indian Association of Physiotherapy,,,,https://www.somaiya.edu/kjscop,,"['Library', 'Sports', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,14,https://www.facebook.com/kjscpt/,https://twitter.com/sayurvihar?lang=en,,
462,462,"Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak",,2008, Haryana,Rohtak, Rohtak ,Government,(DCI) Dental Council of India +1 more(MCI) Medical Council of India,,,,http://www.uhsr.ac.in/,,"['Library', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,358,,,,
463,463,"ESIC Medical College and Post Graduate Institute of Medical Sciences and Research, Maniktala",,, West Bengal,Kolkata, Bagmari Road  CIT Scheme- VII  Kolkata – 700054  Nearest Land Mark- Bose Institute and Manicktala Fire Brigade  ,Government,(MCI) Medical Council of India,,033-23557214,,http://esipgimanicktala.org/#,,"['Library', 'Medical']","['NEET PG', 'NEET UG']",medical,,,,,
464,464,"GMERS Medical College and Hospital, Sola",,2011, Gujarat,Ahmedabad,S.G. Highway  Ahmedabad - 380061  Gujarat  India ,Private,(MCI) Medical Council of India,,079-27661187,,http://www.gmersmchsola.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,107,https://www.facebook.com/Gmers-Medical-College-Hospital-Sola-Ahmedabad-129900383778946/,,,
465,465,"Hemchandracharya North Gujarat University, Patan",,1986, Gujarat,Patan,"
P.B. No. 21  University Road  Patan-384265 ",Government,UGC,,,,http://www.ngu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['NEET UG'],medical,70,https://www.facebook.com/hnguofficial,,,https://en.wikipedia.org/wiki/Hemchandracharya_North_Gujarat_University
466,466,"Manipur University, Imphal",,1980, Manipur,Imphal,Indo-Myanmar Road  Canchipur  Imphal - 795003  Manipur  India ,Government,UGC,,,,http://en.manipuruniv.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['NEET UG'],medical,191,https://www.facebook.com/ManipurUniversity,https://twitter.com/ManipurUniv,https://www.youtube.com/channel/UC0Grnjo3xrc4Q6UlfWdTD-w,https://en.wikipedia.org/wiki/Manipur_University
467,467,"ESIC Medical College, Faridabad",,, Haryana,Faridabad," Faridabad 
NH-3 NIT  Faridabad  Haryana ",Government,(MCI) Medical Council of India,,,,http://www.esicmcfbd.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['NEET UG'],medical,73,,,,
468,468,"College of Nursing CMC, Vellore",,1949, Tamil Nadu,Vellore, Vellore - 632004 Tamil Nadu  India Fax: 0416 - 2232035  2232103 ,Private,(INC) Indian Nursing Council,,0416-2222102,,http://www.cmch-vellore.edu/NursingServices/tabid/314/Default.aspx,,[],['NEET UG'],medical,,,,,https://en.wikipedia.org/wiki/Christian_Medical_College_%26_Hospital
469,469,"Kamineni Institute of Medical Sciences, Narketpally",,1999, Telangana,Narketpalli,"Sreepuram  Narketpally 
Nalgonda District  T.G  INDIA.
 ",Private,(MCI) Medical Council of India,,,,http://www.kimsmedicalcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,289,,,,https://en.wikipedia.org/wiki/Kamineni_Institute_of_Medical_Sciences
470,470,"Sri Muthukumaran Medical College Hospital and Research Institute, Chennai",,2010, Tamil Nadu,Chennai, Chikkarayapuram  Kunrathur Road  Near Mangadu  Chennai. India,Private,,"The Tamilnadu Dr Ambedkar Law University, Chennai",044-66344000,,http://www.smmchri.res.in/,,[],['NEET UG'],medical,,,,,
471,471,"Karpaga Vinayaga Institute of Medical Sciences and Research Centre, Palayanoor",,2007, Tamil Nadu,Kolambakkam,GST Road  Chinna Kolambakkam  Palayanoor PO  Madurantagam Tk  Kancheepuram Dist-603308 Tamilnadu  India. ,Private,(MCI) Medical Council of India,,044-27598484,,http://www.kims.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,195,,,,
472,472,"People's College of Medical Sciences and Research Centre, Bhopal",,2005, Madhya Pradesh,Bhopal, Bhopal  Peoples Campus  Bhanpur Bypass Road  Bhanpur  Bhopal (M.P) 462037 India ,Private,(MCI) Medical Council of India,,0755-4005130,,http://peoplesuniversity.edu.in/peoples-home/medical/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,147,https://www.facebook.com/PCMS.Bhopal/,,,https://en.wikipedia.org/wiki/People's_College_of_Medical_Sciences_and_Research
473,473,"Government Medical College, Banda",,2016, Uttar Pradesh,Banda,Naraini Road  Banda - 210001  Uttar Pradesh  India ,Government,(MCI) Medical Council of India,,0522-2257540,,http://gmcbanda.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,55,https://www.facebook.com/Government-medical-college-BandaUttar-Pradesh-894451670687184/,,,"https://en.wikipedia.org/wiki/Government_Medical_College,_Banda"
474,474,"Government Medical College, Gondia",,2016, Maharashtra,Gondia, Gondia ,Government,(MCI) Medical Council of India,,07182-238098,,http://www.gmcgondia.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,32,https://www.facebook.com/Government-Medical-College-Gondia-294853997348704/?ref=page_internal,,,
475,475,"KLE Societys Institute of Dental Sciences, Bangalore",,1992, Karnataka,Bengaluru," # 20  Yeshwanthpur Suburb  II Stage  Tumkur Road 
Bangalore - 560 022 Karnataka  India. ",Private,(DCI) Dental Council of India,,,,http://www.kledentalbengaluru.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,56,,,,
476,476,"Kasturba Hospital, Delhi",,1905, Delhi,New Delhi, Near Jama Masjid  Daryaganj Delhi-110002 ,Government,(MCI) Medical Council of India +1 moreNDMC,"University of Delhi, Delhi",011-23275023,,http://www.kasturbahospital.org/,,"['Library', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET PG'],medical,,,,,
477,477,"Khaja Bandanawaz Institute of Medical Sciences, Gulbarga",KBNIMS,2000, Karnataka,Kalaburagi,"Rauza-i Buzurg  Gulbarga 
Karnataka – 585 104.
 ",Private,(MCI) Medical Council of India,,08472-221155,,http://kbnims.org,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,117,https://www.facebook.com/Khaja-Bandanawaz-Institute-of-Medical-Science-Kbnims--145566162208617/,,https://www.youtube.com/user/khwajabandanawaz,https://en.wikipedia.org/wiki/Khaja_Banda_Nawaz_Institute_of_Medical_Sciences
