,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
1401,1401,"DAV Institute of Physiotherapy and Rehabilitation, Jalandhar",,1944, Punjab,Jalandhar,Mahatma Hans Raj Marg  Opposite Burlton Park  Jalandhar  Punjab - 144008  India  ,Private,UGC +1 moreIndian Association of Physiotherapist,"Baba Farid University of Health Sciences, Faridkot",0181-2208021,,http://www.davrehabilitation.org/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Hospital', 'WiFi', 'IT Infrastructure']",['NEET UG'],medical,15,https://www.facebook.com/DavInstituteOfPhysiotherapyRehabilitation/,,,
1402,1402,"Santosh Group of Allied Health Sciences, Ghaziabad",,1993, Uttar Pradesh,Ghaziabad," Ghaziabad  No.1  Santosh Nagar  Ghaziabad - 201009  Delhi NCR  India
 ",Private,"(INC) Indian Nursing Council +2 moreUGC, Indian Association of Physiotherapist","Chaudhary Charan Singh University, Meerut",0120-2741141,,http://www.maharaji.edu.in/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,,,,,
1403,1403,"Chhattisgarh Ayurved Medical College, Rajnandgaon",,2003, Chhattisgarh,Manki,"G.E. Road  Manki 
Rajnandgaon (C.G.) 491 441 ",Private,(CCIM) Central Council for Indian Medicine,,07744-325999,,http://camc.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,35,,,,
1404,1404,"Shree OH Nazar Ayurved College, Surat",,1946, Gujarat,Surat,"Near Gabani Kidni Hospital 
Near Railway Station 
Surat Gujarat ",Private,(CCIM) Central Council for Indian Medicine,,0261-2535125,,http://www.suratayurvedcollegeandhospital.org/,,"['Library', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,30,,,,
1405,1405,"JS Ayurveda College, Surat",,1938, Gujarat,Nadiad,"
Nadiad - 387001 ",Private,(CCIM) Central Council for Indian Medicine,,0268-2520724,,http://www.nadiadayurveda.org/,,"['Library', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,53,,,,
1406,1406,"Shree Gulabkunverba Ayurved Mahavidyalaya, Jamnagar",,1946, Gujarat,Jamnagar,"Dhanvantri Mandir 
Gujarat Ayurved University 
Jamnagar- 361008. (Gujarat) India ",Government,(CCIM) Central Council for Indian Medicine,,0288-2676864,,http://www.gacollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,15,,,,
1407,1407,"GJ Patel Institute of Ayurvedic Studies and Research, Anand",,2005, Gujarat,Anand,"
New Vallabh Vidyanager
GIDC  Vitthal Udyog Nagar
Anand  Gujarat - 388 121 ",Private,(CCIM) Central Council for Indian Medicine,,,,http://ayugjac.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Hospital', 'WiFi', 'IT Infrastructure']",['NEET UG'],medical,45,,,,
1408,1408,"Institute for Post Graduate Teaching and Research in Ayurveda, Jamnagar",,, Gujarat,Jamnagar," Jamnagar
Jamnagar- 361008  Gujarat  India
 ",Government,,"Gujarat Ayurved University, Jamnagar",0288-2552014,,http://www.ayurvedaelearning.com/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,14,,,,
1409,1409,"Murari Lal Rasiwasia Ayurvedic College, Bhiwani",,2002, Haryana,Charkhi Dadri,"Ram Krishan Gupta Marg 
Charkhi Dadri  Distt. Bhiwani 
Haryana  India PIN-127306 ",Private,(CCIM) Central Council for Indian Medicine,,01250-223542,,http://www.mlrac.com/Home.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,30,,,,
1410,1410,"Ashwini Ayurvedic Medical College and Research Centre, Tumkur",,2004, Karnataka,Tumakuru,Ring Road  Maralur  Tumkur -572105  Karnataka ,Private,(CCIM) Central Council for Indian Medicine,,0816-2201729,,http://www.aamctumkur.com/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,,,,,
1411,1411,"Amrutha Ayurvedic Medical College, Chitradurga",,, Karnataka,Chitradurga,"Behind Onake Obavva Stadium  Chitadurga - 577501.
Karnataka ",Private,(CCIM) Central Council for Indian Medicine,,08194-234866,,http://www.amruthaayurcta.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,33,,,,
1412,1412,"Shri CB Guttal Ayurvedic Medical College and Hospital, Dharwad",,2004, Karnataka,Dharwad,"
Shri R.F.Neeralakatti educational campus
Garag road  Mummigatti  Dharwad 580011
Karnataka  India ",Private,(CCIM) Central Council for Indian Medicine +1 moreIndian Systems of Medicine and Homoeopathy,"Rajiv Gandhi University of Health Sciences, Bangalore",0836-2486951,,http://cbguttalamc.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,40,,,,
1413,1413,"Sidramappa Danigond Memorial Trust's Danigond Ayurvedic Medical College and Padma Ayurvedic Hospital and Research Centre, Bagalkot",,2005, Karnataka,Terdal,"
Padmanagar  Terdal - 587315.
Tal: Jamakhandi  Dis: Bagalkot.
Karnataka  India ",Private,(CCIM) Central Council for Indian Medicine,,08353-255676,,http://www.sdmayurcollegeterdal.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,37,,,,
1414,1414,"Hubli Ayurved Seva Samiti's Ayurveda Mahavidyalaya and Hospital, Hubli",,1954, Karnataka,Hubli,"
Heggeri Hubli-580024
 ",Private,(CCIM) Central Council for Indian Medicine,,,,http://www.ayurvedacollegehubli.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,43,,,,
1415,1415,"Bhagawan Mahaveer Jain Ayurvedic Medical College PG Centre and Hospital, Gadag",,1992, Karnataka,Gajendragad,"A/p Gajendragad – 582114  District – Gadag. Karnataka
 ",Private,(CCIM) Central Council for Indian Medicine,,,,http://bmjamc.org/,,"['Library', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,,,,
1416,1416,"Shri Jagadguru Gavisiddeshwara Ayurvedic Medical College and Hospital, Koppal",,, Karnataka,Koppal,"
Gavimath Campus  Koppal Karnataka-583231 ",Private,(CCIM) Central Council for Indian Medicine +1 moreGovernment of Karnataka,"Rajiv Gandhi University of Health Sciences, Bangalore",09845646885,,http://sjgamc.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,58,,,,
1417,1417,"Seth Govindji Raoji Ayurved Mahavidyalaya, Solapur",,1962, Maharashtra,Solapur,21/A/13 Budhwar Peth  Samrat Chowk  Solapur - 413 002 ,Private,(CCIM) Central Council for Indian Medicine,,0217-2324736,,http://sgrayurved.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,33,,,,
1418,1418,"Desh Bhagat University PG School of Ayurveda and Research, Gobindgarh",,1996, Punjab,Saunti, Amloh Road  Village Sounti Teh. Amloh District Fatehgarh Sahib  PIN 147203 Punjab  India ,Private,(CCIM) Central Council for Indian Medicine,,01765-520540,,http://www.dbach.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,,,,,
1419,1419,"Dayanand Ayurvedic College Hospital and Pharmacy, Jalandhar",,1898, Punjab,Jalandhar," Jalandhar  Mahatama Hans Raj Marg  Jalandhar  144008 India
 ",Private,(CCIM) Central Council for Indian Medicine,,0181-2253571,,http://www.davayurveda.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,15,,,,
1420,1420,"Sri Ganganagar College of Ayurvedic Science and Hospital, Sri Ganganagar",,2004, Rajasthan,17Ml," Sri Ganganagar Near RIICO Bus Stand 
Hanumangarh Road  Sri Ganganagar - 335002  Rajasthan  India
 ",Private,(CCIM) Central Council for Indian Medicine,,0154-2494025,,http://scas.tantiauniversity.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,37,,,,
1421,1421,"Shri Bhanwar Lal Dugar Ayurved Vishwabharti, Churu",,1955, Rajasthan,Sardarshahr," Churu Gandhi Vidya Mandi Sardarshahr  Rajasthan  India
 ",Private,(CCIM) Central Council for Indian Medicine,,09414047418,,http://www.ayurvedvishwabharti.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,28,,,,
1422,1422,"Government Autonomous Ayurveda College and Hospital, Rewa",,1973, Madhya Pradesh,Rewa," Rewa  Nipaniya  Rewa  Madhya Pradesh  India 486001
 ",Government,(CCIM) Central Council for Indian Medicine,,07662-221040,,http://www.gacrewa.com/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['NEET UG'],medical,28,https://www.facebook.com/ayurvediccollegerewa/,,,
1423,1423,"KMCT Ayurveda Medical College, Kozhikode",,2006, Kerala,Kozhikode,"Mampatta  Manassery P O Mukkam  Kozhikode 673 602
Kerala  India ",Private,(CCIM) Central Council for Indian Medicine,,0495-2294664,,http://www.kmctayurvedacollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,38,,,,
1424,1424,"RVS Siddha Medical College, Coimbatore",,2002, Tamil Nadu,Coimbatore,"Kumaran Kottam Campus  Kannampalayam 
Coimbatore - 641402 ",Private,"(CCIM) Central Council for Indian Medicine +2 moreMinistry of Health and Family Welfare, New Delhi","Tamil Nadu Dr MGR Medical University, Chennai",0422-2681123,,http://www.rvssiddha.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Hospital']",['NEET UG'],medical,35,,,,
1425,1425,"JD Ayurvedic PG Medical College and Hospital, Aligarh",,, Uttar Pradesh,Aligarh," Aligarh
Bhankari  G.T. Road  Aligarh  202001 UP India ",Private,"(CCIM) Central Council for Indian Medicine +2 moreMinistry of Health and family welfare (AYUSH), Govt. of India","Dr BR Ambedkar University, Agra",09997099914,,http://www.jdamch.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['NEET UG'],medical,58,https://www.facebook.com/jdamch/,,,
1426,1426,"Major SD Singh PG Ayurvedic Medical College, Farrukhabad",,, Uttar Pradesh,Farrukhabad, Bewar Road  Fatehgarh  Dist. Farrukhabad - 209602  Uttar Pradesh ,Private,(CCIM) Central Council for Indian Medicine,,05692-290467,,http://majorsdspgamc.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,74,https://www.facebook.com/majorsdsamc,,,
1427,1427,"Deoband Unani Medical College Hospital and Research Centre, Deoband",,1991, Uttar Pradesh,Noorpur Dehat,Mohalla- Naya Bans  Near Talheri Chungi  Deoband - 247554  Saharanpur  Uttar Pradesh ,Private,(CCIM) Central Council for Indian Medicine,,01336-222210,,http://www.dumc.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,46,,,,
1428,1428,"Rajib Gandhi Memorial Ayurvedic College and Hospital, Kushdanga",,1994, West Bengal,Shankarpur," Kushdanga
Belley Sankarpur  P.O. : Kushdanga
Pin Code. : 743126  Dist. : North 24 Parganas  West Bengal ",Private,(CCIM) Central Council for Indian Medicine,,09432924300,,http://www.rgmach.org/,,"['Library', 'Medical', 'Hospital']",['NEET UG'],medical,32,,,,
1429,1429,"Smt Radhikabai Meghe Memorial College of Nursing, Wardha",,2002, Maharashtra,Wardha," Wardha
Sawangi  Meghe  Wardha  Maharashtra 442005 ",Private,(INC) Indian Nursing Council,,07152-287701,,http://www.dmimsu.edu.in/index.php?SRMMCON=master_srmmcon&name;=about,,['Library'],['NEET UG'],medical,17,,,,
1430,1430,"CMC College of Nursing, Manipur",,2012, Manipur,Imphal,Govt. of Manipur Mantripukhri PO. Koirengei Imphal East - 795002  Manipur ,Private,(INC) Indian Nursing Council +1 moreMaharashtra Nursing Council,"Manipur University, Imphal",0385-2427372,,http://www.cmchospitalimphal.com/NURSCOLGE.aspx,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['NEET UG'],medical,17,,,,
1431,1431,"MS Ramaiah Institute of Nursing Education and Research, Bangalore",,1987, Karnataka,Bengaluru,"M. S Ramaiah Nagara  MSRIT Post 
Bangalore - 560054
 ",Private,(INC) Indian Nursing Council,,080-23608031,,http://www.msriner.com/,,"['Girls Hostel', 'Library', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,26,,,https://www.youtube.com/channel/UCb1MuuM4r2RD_MbU6AsyG4Q,
1432,1432,"Nightingale Institute of Nursing, Bangalore",,2003, Karnataka,Bengaluru,"Guruvannadevara Mutt Near SBI Quatres 
Magadi Road  Banglore-560 023 ",Private,(INC) Indian Nursing Council,,080-23142665,,http://www.nightingale.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,22,https://www.facebook.com/NightingaleInstituteOfNursing/,,,
1433,1433,"Nitte Usha Institute of Nursing Sciences, Mangalore",,1992, Karnataka,Someshwar,"Paneer  Kotekar Beeri Road 
Deralakatte – 575 018 ",Private,(INC) Indian Nursing Council,,0824-2203173,,http://nuins.nitte.edu.in/,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,32,https://www.facebook.com/NITTEedu,https://twitter.com/NITTEedu,,
1434,1434,"Rajeev College of Nursing, Hassan",,1999, Karnataka,Hassan,"
Behind Rajeev Hospital  3rd Cross  K.R. Puram  Hassan - 573201  Karnataka  India
 ",Private,"(INC) Indian Nursing Council +2 moreKarnataka Nursing Council, Government of Karnataka","Rajiv Gandhi University of Health Sciences, Bangalore",,,http://www.rajeevedu.in/medicalscience.html,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,,,,,
1435,1435,"SLES College of Nursing, Chintamani",,2005, Karnataka,Chintamani," Chintamani
Near Railway Track  Chelur Road  Chintamani -563125  Karnataka  India
 ",Private,(INC) Indian Nursing Council,,08154-252019,,http://www.slesinstitutions.com/collegeofnursing-index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,,,,
1436,1436,"Crescent College of Nursing, Kannur",,2008, Kerala,Pazhayangadi," Kannur  Principal Or Administrative Officer  Crescent College Of Nursing  Ramapuram  PO Payangad Kannur District - 670303  Kerala
 ",Private,(INC) Indian Nursing Council +1 moreKerala Nurses and Midwives Council,"Kerala University of Health Sciences, Thrissur",0497-2872310,,http://www.crescentnursing.org/,,"['Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,8,https://www.facebook.com/CrescentCollegeOfNursingRamapuramKannur/timeline,,,
1437,1437,"DM Wims Nursing College, Meppadi",,2014, Kerala,Arapetta,"Naseera Nagar  Meppadi PO  Wayanad - 673577 
Kerala  India
 ",Private,(INC) Indian Nursing Council,,04936-287070,,http://dmwims.com/nursing/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,,,,
1438,1438,"Little Flower College of Nursing, Ernakulam",,2002, Kerala,Ernakulam,Angamaly  Ernakulam Kerala 683572 ,Private,(INC) Indian Nursing Council +1 moreKerala Nurses and Midwives Council,"Kerala University of Health Sciences, Thrissur",09447856485,,http://www.lfcon.org/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,31,,,,
1439,1439,"Medical Trust College of Nursing, Ernakulam",,2002, Kerala,Ernakulam,Medical Trust Hospital MG Road  Cochin - 682 016 ,Private,(INC) Indian Nursing Council +1 moreKerala Nurses and Midwives Council,"Kerala University of Health Sciences, Thrissur",09526281484,,http://www.medicaltrusthospital.com/medical-trust-college-of-nursing,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,29,https://www.facebook.com/Medical-Trust-Hospital-293862647291466/,,,
1440,1440,"Nehru College of Nursing, Palakkad",,, Kerala,Vaniamkulam,Vaniamkulam (Po)  Ottapalam  Palakkad (Dt) Kerala - 679 522 ,Private,(INC) Indian Nursing Council,,,,http://nehrunursing.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,,,,
1441,1441,"PRS College of Nursing, Thiruvananthapuram",,2011, Kerala,Thiruvananthapuram,PRS Hospital Campus  Killipalam  Trivandrum  Kerala  India ,Private,(INC) Indian Nursing Council,,0471-6510101,,http://www.prsnursingcollege.com/,,"['Library', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,17,,,,
1442,1442,"SP Fort College of Nursing, Thiruvananthapuram",,2011, Kerala,Thiruvananthapuram,"J.P Nagar  Vallakkadavu P.O 
Trivandrum - 695008 ",Private,(INC) Indian Nursing Council,,0471-2575010,,http://www.spfortcollegeofnursing.com/,,"['Girls Hostel', 'Library', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,14,,,,
1443,1443,"CPMS College of Nursing, Guwahati",,2006, Assam,Guwahati,"
R.G. Baruah Road  Opp. Gauhati Commerce College Boy’s Hostel  Chandmari  Guwahati-3  Assam  India
 ",Private,"(INC) Indian Nursing Council +2 moreState Nursing Council, Assam","Srimanta Sankaradeva University of Health Sciences, Guwahati",,,http://www.cpmsc.com/index.php?option=com_content&view;=article&id;=142&Itemid;=683,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,,,,
1444,1444,"Central India College of Nursing, Rajnandgaon",,2007, Chhattisgarh,Rajnandgaon, Run By Dr. Ramlakhan Gupta Foundation  G.E. Road Dewada Chowk Kopedih Road Gram Dewda  Dist. Rajnandgaon(C.G.) India,Private,(INC) Indian Nursing Council,,09300970515,,http://www.ciconrj.com/Cicon/Site/Index.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,,,,
1445,1445,"Shri Shankaracharya College of Nursing, Bhilai",,2005, Chhattisgarh,Bhilai,"Amdi Nagar  Hudco  Bhilai - 490009 Chhattisgarh
 ",Private,(INC) Indian Nursing Council,,0788-2241733,,http://www.sscn.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,16,https://www.facebook.com/SSCNBhilai/,,,
1446,1446,"RITEE College of Nursing, Raipur",,2008, Chhattisgarh,Naya Raipur,"Chhatauna  Mandir Hasaud 
Raipur (Chhattisgarh) India - 492 101
Fax No : +91-0771-2537634
 ",Private,"(INC) Indian Nursing Council +2 moreChhattisgarh Nurses Registration Council, Raipur","Pt Deendayal Upadhyay Memorial Health Sciences and Ayush University of Chhattisgarh, Raipur",0771-3250790,,http://ritcon.rit.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,12,https://www.facebook.com/ritee.group.of.institutes.raipur,https://twitter.com/ritraipur,,
1447,1447,"Sandipani Group of Institutes, Durg",,2010, Chhattisgarh,Achhoti,"
Achhoti  Durg Campus
Vill.-Achhoti Post-Murmunda
Kumhari-Ahiwara Road  Dist. - Durg   490036(C.G.)
 ",Private,"(INC) Indian Nursing Council +3 more(NCTE) National Council for Teacher Education, Chhattisgarh State Nursing Council, Raipur","Pt Deendayal Upadhyay Memorial Health Sciences and Ayush University of Chhattisgarh, Raipur",07821-270220,,http://sandipanigroup.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,5,,,,
1448,1448,"Dinsha Patel College of Nursing, Nadiad",,2011, Gujarat,Nadiad,"Managed by:	Mahagujarat Medical Society  Nadiad
College Road  Nadiad - 387 001. (Gujarat)
Fax: 0268-2521500
 ",Private,"(INC) Indian Nursing Council +3 moreGujarat nursing council, Ahmedabad, UGC",,,,http://dpcn.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/Dinsha-Patel-College-of-Nursing-1455101254760161/,,,
1449,1449,"Adichunchanagiri College of Nursing, Mandya",,1995, Karnataka,Nagamangala,"B.G.Nagara-571448  Nagamangala Taluk 
Mandya District  Karnataka(INDIA)
Fax: 08234-288333
 ",Private,(INC) Indian Nursing Council,,08234-287868,,http://www.acnain.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,22,https://www.facebook.com/Adichunchanagiri-College-of-Nursing-401634993243502/,,,
1450,1450,"Aditya College of Nursing, Bangalore",,2003, Karnataka,Bengaluru,"Aditya Institutions 
No.12  Kogilu Main Road 
Behind Shri Annapurneshwari Temple 
Yelahanka  Bangalore – 560 064. ",Private,(INC) Indian Nursing Council +1 moreKarnataka State Nursing Council,"Rajiv Gandhi University of Health Sciences, Bangalore",,,http://adityanursing.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,10,https://www.facebook.com/AdityaCollegeOfNursing/,,,
1451,1451,"Apollo College of Nursing, Madurai",,1996, Tamil Nadu,Valayankulam," Madurai South Taluk
Madurai 625022
 ",Private,(INC) Indian Nursing Council,,0452-3022033,,http://www.apollohospitalseducation.com/madurai/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,11,,,,
1452,1452,"Sandipani Group of Institutes, Bilaspur",,2010, Chhattisgarh,Pendari,"Pendri-Masturi  Bilaspur Campus
Pendri (Masturi); Bilaspur- Janjgir Chapa Road
District-Bilaspur; Pin-495551
 ",Private,"(INC) Indian Nursing Council +2 moreChhattisgarh State Nursing Council, Raipur","Pt Deendayal Upadhyay Memorial Health Sciences and Ayush University of Chhattisgarh, Raipur",07752-644386,,http://sandipanigroup.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport']",['NEET UG'],medical,3,,,,
1453,1453,"Maharani Nursing college, Tirupur",,2009, Tamil Nadu,Dharapuram," Tirupur
1/74 Nanjiyampalayam  Tirupur Main Road  Dharapuram - 638657  Tirupur dt  Tamilnadu
 ",Private,(INC) Indian Nursing Council,,04258-230888,,http://www.maharanicolleges.org/maharani_nursing/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,,,,
1454,1454,"Mannai Narayanasamy College of Nursing, Thanjavur",,, Tamil Nadu,Mathur,"Mathur   Thanjavur - 614206
 ",Private,(INC) Indian Nursing Council,,04374-242100,,http://mannainursing.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,8,,,,
1455,1455,"Matha College of Nursing, Sivagangai",,1993, Tamil Nadu,Manamadurai, Sivagangai ,Private,"(INC) Indian Nursing Council +2 moreKerala Nurses and Midwives Council, Trivandrum","Tamil Nadu Dr MGR Medical University, Chennai",04574-268830,,http://www.mathacollegeofnursing.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,33,,,,
1456,1456,"Mount Zion College of Nursing, Pudukkottai",,2009, Tamil Nadu,Ennapatti," Lena Vilakku 
Pilivalam P.O  Thirumayam Tk
Pudukkottai Dt - 622507  Tamil Nadu  India
 ",Private,(INC) Indian Nursing Council,,04333-322888,,http://mzcn.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'IT Infrastructure']",['NEET UG'],medical,,https://www.facebook.com/Mount-Zion-College-of-Nursing-629303447112134/,,,
1457,1457,"Omayal Achi college of Nursing, Chennai",,1992, Tamil Nadu,Chennai," Ambattur Road  Puzhal   Chennai - 600066
 ",Private,(INC) Indian Nursing Council,,044-26591617,,http://omayaln.com/,,"['Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,,,,,
1458,1458,"Rani Meyyammai College of Nursing, Annamalainagar",,1983, Tamil Nadu,Chidambaram,"Annamalai University  Annamalai
Nagar-608002  Tamilnadu
 ",Government,(INC) Indian Nursing Council,,04144-238348,,https://annamalaiuniversity.ac.in/deptprofile_0541.php?deptcode=0541,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['NEET UG'],medical,21,,,,
1459,1459,"Srinivas Institute of Nursing Sciences, Mangalore",,2003, Karnataka,Mangaluru," Mangalore
Valachil Padavu  Arkula  Farangipete Post  Mangalore - 574143 ",Private,(INC) Indian Nursing Council,,0824-2274723,,http://www.srinivasgroup.com/institution/Srinivas-Institute-of-Nursing-Sciences,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,27,https://www.facebook.com/srinivasgroupofcolleges,,,
1460,1460,"St Martha's College of Nursing, Bangalore",,1998, Karnataka,Bengaluru," Bangalore
No.5  Nrupathunga Road 
Bangalore - 560001 ",Private,(INC) Indian Nursing Council,,080-22293956,,http://www.stmarthasnursingcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,,,,,
