,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
48,48,"Bharati Vidyapeeth Deemed University Medical College, Pune",,1989, Maharashtra,Pune," Pune
Pune - Satara road  Pune - 411 043 Fax: 020 - 24372175 ",Private,(MCI) Medical Council of India +1 moreUGC,"Bharati Vidyapeeth, Pune",020-24373226,2,http://mcpune.bharatividyapeeth.edu/default.aspx,121.14,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,289,https://www.facebook.com/bharati.vidyapeeth,https://twitter.com/bharati_vp,https://www.youtube.com/user/bharatividyapeethuni,https://en.wikipedia.org/wiki/Bharati_Vidyapeeth
49,49,"SRM Medical College Hospital and Research Centre, Chennai",,2005, Tamil Nadu,Kancheepuram," Chennai
3 Veerasamy Street  West Mambalam  Chennai 600033 ",Private,(MCI) Medical Council of India,,044-27455510,8,http://www.srmuniv.ac.in/aboutus/our-campus,181.02,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,92,,,,https://en.wikipedia.org/wiki/SRM_Medical_College_Hospital_and_Research_Centre
50,50,"Guru Nanak Dev University, Amritsar",GNDU,1969, Punjab,Amritsar,"
Grand Trunk Road  Off NH1  Amritsar  Punjab 143001 ",Government,(BCI) Bar Council of India +1 moreUGC,,,,http://online.gndu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,242,https://www.facebook.com/gndu.ac.in/,https://mobile.twitter.com/gndu_amritsar,https://www.youtube.com/channel/UCJZItRREvwm4qyJqXTLjHAw,https://en.wikipedia.org/wiki/Guru_Nanak_Dev_University
51,51,"Government Medical College, Amritsar",,1964, Punjab,Amritsar,Amritsar  Punjab - 143001  India ,Government,(INC) Indian Nursing Council +1 more(MCI) Medical Council of India,"Baba Farid University of Health Sciences, Faridkot",183-2426918,5,http://www.gmc.edu.in/,115.12,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,176,https://www.facebook.com/Govt-Medical-College-Amritsar-Punjab-170025679754696/,,,"https://en.wikipedia.org/wiki/Government_Medical_College,_Amritsar"
52,52,"Government Medical College, Thiruvananthapuram",,1951, Kerala,Thiruvananthapuram,,Government,(MCI) Medical Council of India,,0471-2528386,2,http://www.tmc.kerala.gov.in/,158.32,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Medical', 'Hospital', 'Transport', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,241,https://www.facebook.com/tvmmedcolg/,,,
53,53,All India Institute of Medical Sciences Raipur,AIIMS Raipur,2012, Chhattisgarh,Raipur, G E Road  Raipur  Chhattisgarh - Pin No: 492099  India ,Government,(MCI) Medical Council of India,,0771-2573777,6,http://www.aiimsraipur.edu.in/,113.36,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Medical', 'Hospital', 'IT Infrastructure']","['AIIMS MBBS', 'AIIMS Nursing ']",medical,78,https://www.facebook.com/All-India-Institute-of-Medical-SciencesAIIMS-Raipur-482657495100004/,https://twitter.com/aiims_rpr,,"https://en.wikipedia.org/wiki/All_India_Institute_of_Medical_Sciences,_Raipur"
54,54,"Government Medical College and Hospital, Nagpur",,1947, Maharashtra,Nagpur,Near Hanuman Nagar  Nagpur- 440009 ,Government,(MCI) Medical Council of India,,0712-2701642,3,http://www.gmcnagpur.org,144.28,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,302,https://www.facebook.com/Government-Medical-CollegeNagpurIndia-113396602073358/,,,
55,55,"North Delhi Municipal Corporation Medical College and Hindu Rao Hospital, New Delhi",,2013, Delhi,New Delhi," Malka Ganj  Delhi 110007
 ",Government,(MCI) Medical Council of India,,011-23919476,2,http://www.northmcd.com/medicalcollege/index.html/,152.62,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,51,https://www.facebook.com/North-Delhi-Municipal-Corporation-Medical-College-Hindu-Rao-Hospital-255589201310030/,,,
56,56,"Pt Bhagwat Dayal Sharma Post Graduate Institute of Medical Sciences, Rohtak",,1960, Haryana,Rohtak,Rohtak ,Government,(MCI) Medical Council of India,,01262-211307,6,http://pgimsrohtak.nic.in/,114.23,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Hospital']","['NEET PG', 'NEET UG']",medical,283,https://www.facebook.com/PGIMSROHTAK/,,,https://en.wikipedia.org/wiki/Pandit_Bhagwat_Dayal_Sharma_Post_Graduate_Institute_of_Medical_Sciences
57,57,"Maulana Azad Institute of Dental Sciences, New Delhi",,1983, Delhi,New Delhi,"Maulana Azad Medical College Campus 
Bahadur Shah Zafar Marg 
New Delhi-110 002 ",Government,(DCI) Dental Council of India,,011-23233925,,http://maids.ac.in/home.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET MDS']",medical,59,,,,
58,58,"Kempegowda Institute of Medical Sciences, Bangalore",,1980, Karnataka,Bengaluru,Banashankari 2nd Stage  Bangalore-560070 ,Private,(MCI) Medical Council of India,,080-26715790,1,http://www.kimsbangalore.edu.in,141.05,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,437,https://www.facebook.com/KIMSbangalore/,,,https://en.wikipedia.org/wiki/Kempegowda_Institute_of_Medical_Sciences
59,59,"Dr Sampurnanand Medical College, Jodhpur",,1965, Rajasthan,Jodhpur,Shastri Nagar  Residency Road  Jodhpur  Rajasthan - 342001 ,Government,(MCI) Medical Council of India,,0291-2431987,4,http://medicaleducation.rajasthan.gov.in/jodhpur/,124.14,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,233,,,,"https://en.wikipedia.org/wiki/Dr._S.N._Medical_College,_Jodhpur"
60,60,"Indira Gandhi Government Medical College and Hospital, Nagpur",,1968, Maharashtra,Nagpur, Central Avenue Road  Opp Railway Station  Nagpur  Maharashtra 440008 ,Government,(MCI) Medical Council of India,,0712-2820201,3,http://www.iggmc.org/,152.02,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Hospital', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,242,https://www.facebook.com/iggmcmayo/,,,"https://en.wikipedia.org/wiki/Indira_Gandhi_Government_Medical_College,_Nagpur"
61,61,"Hamdard Institute of Medical Sciences and Research, New Delhi",,2011, Delhi,New Delhi, New Delhi  Hamdard Nagar  New Delhi  Delhi 110062 ,Private,(MCI) Medical Council of India,,011-26059688,2,http://himsr.org/,135.18,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['NEET UG'],medical,103,https://www.facebook.com/himsrjh/,,,
62,62,"ITM University, Gwalior",,2011, Madhya Pradesh,Lakhnotikhurd,AH-43 Bypass  Jhansi Road  Gwalior (M.P.) 475001  Madhya Pradesh  India ,Private,UGC,,,,http://www.itmuniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport']",['NEET UG'],medical,243,https://www.facebook.com/ITMUNIVERSITYINDIA/?fref=ts,https://twitter.com/itmuniversity,https://www.youtube.com/user/TheITMMusic,https://en.wikipedia.org/wiki/ITM_University_(Gwalior)
63,63,"Calcutta National Medical College and Hospital, Kolkata",,1948, West Bengal,Kolkata,"
32  Gorachand Rd  Beniapukur  Kolkata  West Bengal 700014 ",Government,,"West Bengal University of Health Sciences, Kolkata",,4,http://cnmckolkata.in/index.html,124.6,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,272,,,,https://en.wikipedia.org/wiki/Calcutta_National_Medical_College
64,64,"RG Kar Medical College and Hospital, Kolkata",,1916, West Bengal,Kolkata,1  Kshudiram Bose Sarani  Kolkata - 700004  West Bengal ,Government,(MCI) Medical Council of India,,033-25557656,7,http://www.rgkarmch.org,106.74,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,323,,,https://www.youtube.com/channel/UCxbmcGThKsT2UF5EeIausKA,https://en.wikipedia.org/wiki/R._G._Kar_Medical_College_and_Hospital
65,65,"Patna Medical College, Patna",,1925, Bihar,Patna,Patna - 800004  Bihar ,Government,(MCI) Medical Council of India,,0612-2300343,,http://patnamedicalcollege.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,37,https://www.facebook.com/PatnaMedicalCollege,,,https://en.wikipedia.org/wiki/Patna_Medical_College_and_Hospital
66,66,"Dharmsinh Desai University, Nadiad",DDU,1968, Gujarat,Nadiad,"College Road  Nadiad-387 001.India
 ",Government,UGC +1 moreAICTE,,,,http://www.ddu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']",['NEET UG'],medical,304,https://www.facebook.com/ddu.nadiad,,,https://en.wikipedia.org/wiki/Dharamsinh_Desai_University
67,67,"Indira Gandhi Medical College, Shimla",,1966, Himachal Pradesh,Shimla,Shimla  Himachal Pradesh - 171001  India ,Government,(INC) Indian Nursing Council +1 more(MCI) Medical Council of India,"Himachal Pradesh University, Shimla",0177-2804251,4,http://www.igmcshimla.org/,126.07,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,190,https://www.facebook.com/MEDICALCOLLEGESHIMLA/,,,https://en.wikipedia.org/wiki/Indira_Gandhi_Medical_College
68,68,"Chhatrapati Shahu ji Maharaj University, Kanpur",CSJMU,1966, Uttar Pradesh,Kanpur,Kalyanpur  Kanpur  Uttar Pradesh 208024 ,Government,(NCTE) National Council for Teacher Education +1 moreUGC,,,,http://www.kanpuruniversity.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,,https://www.facebook.com/CSJM-University-Kanpur-174831839284884/,,,https://en.wikipedia.org/wiki/Chhatrapati_Shahu_Ji_Maharaj_University
69,69,All India Institute of Medical Sciences Rishikesh,AIIMS Rishikesh,2012, Uttarakhand,Rishikesh,Virbhadra Road  Rishikesh  Uttarakhand  Pin No - 249201  India ,Government,(MCI) Medical Council of India,,0135-2462941,4,http://www.aiimsrishikesh.edu.in/,127.08,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['AIIMS MBBS', 'AIIMS Nursing ', 'AIIMS PG ']",medical,132,https://www.facebook.com/aiimsrishi,https://twitter.com/aiimsrishi,,"https://en.wikipedia.org/wiki/All_India_Institute_of_Medical_Sciences,_Rishikesh"
70,70,"SCB Medical College, Cuttack",,1944, Odisha,Cuttack, Manglabag  Cuttack-753007 ,Government,(MCI) Medical Council of India +1 moreINC,"Utkal University, Bhubaneswar",0671-2414355,2,http://scbmch.nic.in/,155.27,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,438,,,,https://en.wikipedia.org/wiki/Shri_Ramachandra_Bhanj_Medical_College
71,71,"Government Medical College, Kozhikode",,1957, Kerala,Kozhikode,,Government,(MCI) Medical Council of India,,0495-2359645,2,http://calicutmedicalcollege.ac.in/,155.09,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,253,,,,
72,72,"Karnataka Institute of Medical Sciences, Hubli",,1957, Karnataka,Hubli,"
P. B Road  Vidyanagar  Hubballi - 580 022  Karnataka  India ",Government,(MCI) Medical Council of India,,0836-2370057,4,http://www.kimshubli.org/,129.28,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'Hospital', 'WiFi', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,113,,,,
73,73,"Osmania Medical College, Hyderabad",,, Telangana,Hyderabad,Door No. 4-7-1121  Koti  Hyderabad  Telangana ,Government,(MCI) Medical Council of India,,040-24653992,3,http://osmaniamedicalcollege.org/,144.86,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,326,https://www.facebook.com/omc.hyd/,,,https://en.wikipedia.org/wiki/Osmania_Medical_College
74,74,"Government Medical College, Bhavnagar",,1995, Gujarat,Bhavnagar,Near S.T. Bus Stand  Jail Road  Bhavnagar - 364002  Gujarat  India ,Government,(MCI) Medical Council of India,,0278-2511511,4,http://www.bvnmedicol.org/home/,134.06,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,134,https://www.facebook.com/Government.Medical.College.Bhavnagar/,,,
75,75,"GSVM Medical College, Kanpur",,1955, Uttar Pradesh,Kanpur,"
Swaroop Nagar  Kanpur Uttar Pradesh ",Government,(MCI) Medical Council of India +1 more(PCI) Pharmacy Council of India,"Chhatrapati Shahu ji Maharaj University, Kanpur",0512-2535483,4,http://www.gsvmmedicalcollege.com,124.28,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,160,https://www.facebook.com/gsvmmc,,,https://en.wikipedia.org/wiki/Ganesh_Shankar_Vidyarthi_Memorial_Medical_College
76,76,"Sardar Patel Medical College, Bikaner",,1959, Rajasthan,Bikaner, PBM Hospital  Bikaner  Rajasthan 334001 ,Government,(MCI) Medical Council of India,,09352004929,1,http://www.education.rajasthan.gov.in/spmcbikaner,168.99,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,254,https://www.facebook.com/SardarPatelMedicalCollegeBikaner/,,,"https://en.wikipedia.org/wiki/Sardar_Patel_Medical_College,_Bikaner"
77,77,"Dr D Y Patil Medical College Hospital and Research Centre, Pune",,1996, Maharashtra,Pimpri-Chinchwad, Sant Tukaram Nagar  Pimpri  Pune - 411018 India.,Private,(MCI) Medical Council of India,,020-27805100,1,http://medical.dpu.edu.in/,153.8,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,451,https://www.facebook.com/dpu.in,https://twitter.com/DPUPune,https://www.youtube.com/channel/UC6wMrcy2D5Xs6B2VN-OrLNA,
78,78,"Moti Lal Nehru Medical College, Allahabad",,1961, Uttar Pradesh,Allahabad,"
Lowther Road  Allahabad  Uttar Pradesh  India
 ",Government,(MCI) Medical Council of India,,0532-2256507,2,http://mlnmc.org/,152.29,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,551,https://www.facebook.com/Motilal-Nehru-Medical-College-Allahabad-1508528026129821/,,,https://en.wikipedia.org/wiki/Motilal_Nehru_Medical_College
79,79,"Jawaharlal Nehru Medical College, Belgaum",,1963, Karnataka,Belgaum,KLE University  BELAGAVI-590010 Karnataka  India ,Private,(MCI) Medical Council of India,,0831-2471350,6,http://www.jnmc.edu/,191.46,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['NEET UG'],medical,400,https://www.facebook.com/KLE-Universitys-Jawaharlal-Nehru-Medical-College-Belagavi-295473267328539/,,https://www.youtube.com/channel/UCnO_TCqOqEiIqp3urs4XQIQ,"https://en.wikipedia.org/wiki/Jawaharlal_Nehru_Medical_College,_Belgaum"
80,80,"Nil Ratan Sircar Medical College and Hospital, Kolkata",,1873, West Bengal,Kolkata,"
138 AJC Bose Road  Sealdah Raja Bazar  Kolkata West Bengal 700014
 ",Government,(MCI) Medical Council of India,,033-22653215,5,https://nrsmc.edu.in/,122.6,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,595,https://www.facebook.com/NRSMC/,,,
81,81,"Kalinga Institute of Medical Sciences, Bhubaneswar",,2007, Odisha,Bhubaneswar, Bhubaneswar,Private,(MCI) Medical Council of India,,,1,http://kims.ac.in/,146.35,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,533,,,,https://en.wikipedia.org/wiki/Kalinga_Institute_of_Medical_Sciences
82,82,"Government Medical College, Aurangabad",GMC Aurangabad,1956, Maharashtra,Aurangabad,,Government,(MCI) Medical Council of India +1 moreDMER,"Maharashtra University of Health Sciences, Nashik",0240-2402412,6,http://www.gmcaurangabad.com/,112.3,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,275,,,,https://en.wikipedia.org/wiki/Government_Medical_College_(Aurangabad)
83,83,"Guru Ghasidas Vishwavidyalaya, Bilaspur",GGU,1993, Chhattisgarh,Bilaspur,Koni  Bilaspur  Chhattisgarh  India  495009 ,Government,UGC +1 moreAICTE,,,,http://www.ggu.ac.in/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,239,https://www.facebook.com/Guru-ghasidas-universityBilaspur-chhattisgarh-212295805484821/,,https://www.youtube.com/channel/UChF1fSjLu2wNjwZ2xJcXalQ,https://en.wikipedia.org/wiki/Guru_Ghasidas_Vishwavidyalaya
84,84,"Andhra Medical College, Visakhapatnam",,1923, Andhra Pradesh,Visakhapatnam Port,Maharanipeta  Visakhapatnam – 530002  Andhra Pradesh  India ,Government,(MCI) Medical Council of India,,0891-2561157,3,http://andhramedicalcollegevizag.com/,150.79,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,330,,,,https://en.wikipedia.org/wiki/Andhra_Medical_College
85,85,"Himalayan Institute of Medical Sciences, Dehradun",,1995, Uttarakhand,Bhaniawala,"Swami Rama Himalayan University  Swami Ram Nagar Jolly Grant 
Dehradun 248016  Uttarakhand  India ",Private,(MCI) Medical Council of India,,0135-2471135,2,http://www.srhu.edu.in/academics/schools-colleges/himalayan-institute-of-medical-sciences.html,119.24,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,169,https://www.facebook.com/Swami-Rama-Himalayan-University-604834009577103/,https://twitter.com/SRHUniversity,https://www.youtube.com/channel/UCkUd7kNgOX0RTslnH2407kA,
86,86,"Sarojini Naidu Medical College, Agra",,1854, Uttar Pradesh,Agra,Moti Katra  Agra - 282002  Uttar Pradesh  India ,Government,(MCI) Medical Council of India,,0562-2260353,5,http://www.snmcagra.in/,120.89,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,120,https://www.facebook.com/snmcspirit/,,,https://en.wikipedia.org/wiki/Sarojini_Naidu_Medical_College
87,87,"Gandhi Medical College, Bhopal",,1955, Madhya Pradesh,Bhopal,Sultania Road  Bhopal- 462001 ,Government,(MCI) Medical Council of India,,0755-2540590,,http://www.gmcbhopal.net,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical']","['NEET UG', 'NEET PG']",medical,,https://www.facebook.com/Gandhi-Medical-College-Bhopal-India-164998176915396/,,,"https://en.wikipedia.org/wiki/Gandhi_Medical_College,_Bhopal"
88,88,"Sri Venkateswara Institute of Medical Sciences, Tirupati",,1995, Andhra Pradesh,Tirupati, Alipiri Road  Tirupati - 517507  Chittoor District  Andhra Pradesh ,Government,"UGC +2 moreMHRD, ISTE",,,3,http://svimstpt.ap.nic.in/,135.99,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,397,,,,https://en.wikipedia.org/wiki/Sri_Venkateswara_Institute_of_Medical_Sciences
89,89,"Assam Medical College, Dibrugarh",,1947, Assam,Dibrugarh,"Barbari  Dibrugarh  Assam - 786002
 ",Government,(MCI) Medical Council of India +1 more(PCI) Pharmacy Council of India,"Srimanta Sankaradeva University of Health Sciences, Guwahati",0373-2300080,6,http://www.assammedicalcollege.in/web/,113.08,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET UG', 'NEET PG']",medical,139,https://www.facebook.com/AssamMedicalCollege/,,,https://en.wikipedia.org/wiki/Assam_Medical_College
90,90,"Dayanand Medical College and Hospital, Ludhiana",,1964, Punjab,Ludhiana,Ludhiana  Punjab  141001  India ,Private,(INC) Indian Nursing Council +1 more(MCI) Medical Council of India,"Baba Farid University of Health Sciences, Faridkot",0161-4686600,1,http://www.dmch.edu/,135.39,"['Library', 'Auditorium', 'Medical', 'Hospital']","['NEET UG', 'NEET PG']",medical,189,https://www.facebook.com/Dayanand-Medical-College-Hospital-DMCH-584142511680129/,,https://www.youtube.com/channel/UCPEAZT8w5CfLq9x7EdOKaqw,
91,91,"Dr Baba Saheb Ambedkar Medical College and Hospital, New Delhi",,2016, Delhi,New Delhi," New Delhi  Sector 6  Rohini  Near Rohini West Metro Station  New Delhi  Delhi 110085
 ",Government,(MCI) Medical Council of India +1 moreHealth and Family Welfare Department of Govt. of NCT of Delhi,"Guru Gobind Singh Indraprastha University, Delhi",011-27058778,,http://www.bsamch.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,58,https://www.facebook.com/Dr-Baba-Saheb-Ambedkar-Hospital-Medical-College-Rohini-Delhi-159661724073152/,,,
92,92,"Dayananda Sagar University, Bangalore",DSU Bangalore,2014, Karnataka,Bengaluru,"
Shavige Malleshwara Hills  Kumaraswamy Layout  Bangalore 560 078  Karnataka  India. ",Private,UGC,,080-49092924,,https://www.dsu.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,115,https://www.facebook.com/Dayanandasagaruniversitybangalore,https://twitter.com/DSIorganization,https://www.youtube.com/user/DSIorganization,https://en.wikipedia.org/wiki/Dayananda_Sagar_University
93,93,"Mahatma Gandhi Medical College and Research Institute, Pondicherry",,2001, Puducherry,Pillayarkuppam, Pondicherry - 607 402  ,Private,(MCI) Medical Council of India,,0413-2615449,1,http://www.mgmcri.ac.in/,151.6,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,511,https://www.facebook.com/MGMCRI/,,,https://en.wikipedia.org/wiki/Mahatma_Gandhi_Medical_College_%26_Research_Institute
94,94,"Dayalbagh Educational Institute, Agra",,1981, Uttar Pradesh,Agra,(Deemed University)  Dayalbagh Agra Uttar Pradesh 282005 India ,Government,UGC,,,,https://www.dei.ac.in/dei/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['NEET UG'],medical,248,https://www.facebook.com/Dayalbagh-Educational-Institute-Dayalbagh-Agra-121454247927439/,,https://www.youtube.com/channel/UCgXaxB8045D2GHa5vgfOllA,https://en.wikipedia.org/wiki/Dayalbagh_Educational_Institute
95,95,"Banasthali Vidyapith, Banasthali",,1935, Rajasthan,Jaipur,P.O. Banasthali Vidyapith  Rajasthan - 304022  India ,Private,UGC +1 moreBCI,,01438-228477,,http://www.banasthali.org,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,412,https://www.facebook.com/Banasthali,https://twitter.com/Banasthali_Vid,https://www.youtube.com/channel/UCQrYdDkHTXd2-kSF2XYt7bA,https://en.wikipedia.org/wiki/Banasthali_Vidyapith
96,96,"Government Medical College, Patiala",,1953, Punjab,Patiala,Rajindra Hospital  Patiala  ,Government,"(INC) Indian Nursing Council +2 more(MCI) Medical Council of India, (PCI) Pharmacy Council of India","Baba Farid University of Health Sciences, Faridkot",0175-2212018,6,http://www.gmcpatiala.com/,112.53,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'IT Infrastructure']","['NEET PG', 'NEET UG']",medical,174,https://www.facebook.com/GOMCO-Patiala-604203026317556/,,,"https://en.wikipedia.org/wiki/Government_Medical_College,_Patiala"
97,97,"Jaipur National University, Jaipur",JNU Jaipur,2007, Rajasthan,Jaipur,"
Jaipur-Agra Bypass Near New RTO office  Jagatpura  Jaipur-302017 ",Private,"UGC +2 moreAICTE, PCI",,,,http://www.jnujaipur.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Hospital', 'WiFi', 'Transport', 'IT Infrastructure']",['NEET UG'],medical,292,https://www.facebook.com/jaipurnationaluniv,https://twitter.com/jaipurjnu,https://www.youtube.com/user/jnujaipur,https://en.wikipedia.org/wiki/Jaipur_National_University
