,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
97,"Sri Vasavi Institute of Pharmaceutical Sciences, Pedda Palli",Kadapa,Andhra Pradesh,B.Pharma,4 years,Full time,100,UG,,(AICTE) All India Council of Technical Education,"1. A Candidate for admission to the four-year degree course in pharmacy must have passed the Intermediate examination of the Board of Intermediate Education, Government of Andhra Pradesh with Mathematics/Biology, Physics, and Chemistry as optional subjects, or any other examination recognized by the University as equivalent thereto.
2. All the eligible applicants for admission into First Year shall have to qualify in the EAMCET Examination conducted by the Govt. of AP. The candidates will be admitted strictly in accordance with the merit secured at the Entrance Examination keeping in view the rules in force regarding the reservations of seats of various categories of candidates.
3. The candidates should satisfy local/non-local status requirement as laid down in the AP Educational institutions (Regulation of Admissions) Order 1974 as amended from time to time.","Bachelor of Pharmacy is 4-year duration course approved by AICTE, PCI and affiliated with Andhra University, Vishakhapatnam."
98,"Sri Vasavi Institute of Pharmaceutical Sciences, Pedda Palli",Kadapa,Andhra Pradesh,M.Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,"1. A Candidate for admission to the Two-years P.G course in Pharmacy must have passed in four years B.Pharmacy course.
2. All the eligible applicants for admission into First Year shall have to qualify in the GPAT/PGECET Examination conducted by the Govt. of AP. The candidates will be admitted strictly in accordance with the merit secured at the Entrance Examination keeping in view the rules in force regarding the reservations of seats of various categories of candidates.
3. The candidates should satisfy local/non-local status requirement as laid down in the AP Educational institutions (Regulation of Admissions) Order 1974 as amended from time to time.","Master of Pharmacy in Pharmaceutical Analysis and Quality Assurance is 2-year duration course approved by AICTE, PCI and affiliated with Andhra University, Vishakhapatnam."
99,"Sri Vasavi Institute of Pharmaceutical Sciences, Pedda Palli",Kadapa,Andhra Pradesh,M.Pharma Pharmaceutics,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,"1. A Candidate for admission to the Two-years P.G course in Pharmacy must have passed in four years B.Pharmacy course.
2. All the eligible applicants for admission into First Year shall have to qualify in the GPAT/PGECET Examination conducted by the Govt. of AP. The candidates will be admitted strictly in accordance with the merit secured at the Entrance Examination keeping in view the rules in force regarding the reservations of seats of various categories of candidates.
3. The candidates should satisfy local/non-local status requirement as laid down in the AP Educational institutions (Regulation of Admissions) Order 1974 as amended from time to time.","Master of Pharmacy in Pharmaceutics is 2-year duration course approved by AICTE, PCI and affiliated with Andhra University, Vishakhapatnam."
100,"Sri Vasavi Institute of Pharmaceutical Sciences, Pedda Palli",Kadapa,Andhra Pradesh,M.Pharma Pharmacology,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,"1. A Candidate for admission to the Two-years P.G course in Pharmacy must have passed in four years B.Pharmacy course.
2. All the eligible applicants for admission into First Year shall have to qualify in the GPAT/PGECET Examination conducted by the Govt. of AP. The candidates will be admitted strictly in accordance with the merit secured at the Entrance Examination keeping in view the rules in force regarding the reservations of seats of various categories of candidates.
3. The candidates should satisfy local/non-local status requirement as laid down in the AP Educational institutions (Regulation of Admissions) Order 1974 as amended from time to time.","Master of Pharmacy in Pharmacology is 2-year duration course approved by AICTE, PCI and affiliated with Andhra University, Vishakhapatnam."
101,"St Xavier Institute of Pharmacy, Deenapur",Phirangipuram,Andhra Pradesh,B. Pharma,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam,This is a 4 year full time course.
102,"St Xavier Institute of Pharmacy, Deenapur",Phirangipuram,Andhra Pradesh,M. Pharma Pharmaceutical Analysis,2 years,Full time,36,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B. Pharma,This is a 2 year full time course.
103,"St Xavier Institute of Pharmacy, Deenapur",Phirangipuram,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,36,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B. Pharma,This is a 2 year full time course.
104,"Yalamarty Bachelor of Pharmacy College, Visakhapatnam",Visakhapatnam,Andhra Pradesh,B.Pharma,4 years,Full time,120,UG,,(AICTE) All India Council of Technical Education,"Pass in Plus Two with 50% marks in Physics, Chemistry, Biology. In place of Biology, Biotechnology or Computer science or Maths are also eligible.","Bachelor of Pharmacy is 4-year duration course approved by AICTE, PCI and affiliated with Andhra University, Vishakhapatnam."
105,"Yalamarty Bachelor of Pharmacy College, Visakhapatnam",Visakhapatnam,Andhra Pradesh,M.Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed B.Pharma from PCI recognized Institute.,"Master of Pharmacy in Pharmaceutical Analysis and Quality Assurance is 2-year duration course approved by AICTE, PCI and affiliated with Andhra University, Vishakhapatnam."
106,"Yalamarty Bachelor of Pharmacy College, Visakhapatnam",Visakhapatnam,Andhra Pradesh,M.Pharma Pharmaceutical Technology,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed B.Pharma from PCI recognized Institute.,"Master of Pharmacy in Pharmaceutical Technology is 2-year duration course approved by AICTE, PCI and affiliated with Andhra University, Vishakhapatnam."
107,"Yalamarty Bachelor of Pharmacy College, Visakhapatnam",Visakhapatnam,Andhra Pradesh,M.Pharma Pharmaceutical Technology ll Shift,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed B.Pharma from PCI recognized Institute.,"Master of Pharmacy in Pharmaceutical Technology is 2-year duration ll Shift course approved by AICTE, PCI and affiliated with Andhra University, Vishakhapatnam."
108,"Yalamarty Bachelor of Pharmacy College, Visakhapatnam",Visakhapatnam,Andhra Pradesh,D.Pharma,2 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,"Twelve in science stream with Physics, Chemistry and either Biology as subjects.","Diploma in Pharmacy is 2-year duration course approved by AICTE, PCI and affiliated with State Board of Technical Education and Training, Hyderabad."
109,"KC Reddy College of Pharmacy, Medikonduru",Guntur,Andhra Pradesh,B. Pharma,4 years,Full time,120,UG,1.2 lakhs,(AICTE) All India Council of Technical Education,10+2 from any Recognized Board with relevant subjects.,This is a four year full time programme.
110,"KC Reddy College of Pharmacy, Medikonduru",Guntur,Andhra Pradesh,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B. Pharma.,This is a two year full time programme.
111,"KC Reddy College of Pharmacy, Medikonduru",Guntur,Andhra Pradesh,M. Pharma Pharmaceutical Analysis and Quality Assurance II Shift,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B. Pharma.,This is a two year full time programme.
112,"KC Reddy College of Pharmacy, Medikonduru",Guntur,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B. Pharma.,This is a two year full time programme.
113,"KC Reddy College of Pharmacy, Medikonduru",Guntur,Andhra Pradesh,M. Pharma Pharmaceutics II Shift,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in B. Pharma.,This is a two year full time programme.
114,"Parul Institute of Pharmacy and Research, Waghodia",Vadodara,Gujarat,B. Pharma,4 years,Full time,60,UG,2.92 lakhs,(AICTE) All India Council of Technical Education,Passed 10+2 examination with Physics and Chemistry as compulsory subjects along with one of the Mathematics / Biotechnology / Biology. Obtained at least 45% marks (40% in case of candidate belonging to reserved category) in the above subjects taken together.,Bachelor of Pharmacy is full time four year course
115,"Parul Institute of Pharmacy and Research, Waghodia",Vadodara,Gujarat,M. Pharma Pharmaceutical Technology,2 years,Full time,18,PG,2.32 lakhs,(AICTE) All India Council of Technical Education,Bachelor in Pharmacy. Obtained at least 55% marks (50%in case of candidate belonging to reserved category) at the qualifying Examination,M. Pharma Pharmaceutical Technology is full time two year course.
116,"Parul Institute of Pharmacy and Research, Waghodia",Vadodara,Gujarat,M. Pharma Pharmaceutical Technology ll Shift,2 years,Full time,18,PG,2.32 lakhs,(AICTE) All India Council of Technical Education,Bachelor in Pharmacy. Obtained at least 55% marks (50%in case of candidate belonging to reserved category) at the qualifying Examination,M. Pharma Pharmaceutical Technology ll Shift is full time two year course.
117,"Parul Institute of Pharmacy and Research, Waghodia",Vadodara,Gujarat,M. Pharma Pharmaceutics,2 years,Full time,18,PG,2.32 lakhs,(AICTE) All India Council of Technical Education,Bachelor in Pharmacy. Obtained at least 55% marks (50%in case of candidate belonging to reserved category) at the qualifying Examination,M. Pharma Pharmaceutics is full time two year course.
118,"Parul Institute of Pharmacy and Research, Waghodia",Vadodara,Gujarat,M. Pharma Pharmaceutics ll Shift,2 years,Full time,18,PG,2.32 lakhs,(AICTE) All India Council of Technical Education,Bachelor in Pharmacy. Obtained at least 55% marks (50%in case of candidate belonging to reserved category) at the qualifying Examination,M. Pharma Pharmaceutics ll Shift is full time two year course.
119,"Parul Institute of Pharmacy and Research, Waghodia",Vadodara,Gujarat,M. Pharma Quality Assurance,2 years,Full time,10,PG,2.32 lakhs,(AICTE) All India Council of Technical Education,Bachelor in Pharmacy. Obtained at least 55% marks (50%in case of candidate belonging to reserved category) at the qualifying Examination,M. Pharma Quality Assurance is full time two year course.
120,"Parul Institute of Pharmacy and Research, Waghodia",Vadodara,Gujarat,M. Pharma Quality Assurance Techniques,2 years,Full time,18,PG,2.32 lakhs,(AICTE) All India Council of Technical Education,Bachelor in Pharmacy. Obtained at least 55% marks (50%in case of candidate belonging to reserved category) at the qualifying Examination,M. Pharma Quality Assurance Techniques is full time two year course.
121,"Parul Institute of Pharmacy and Research, Waghodia",Vadodara,Gujarat,M. Pharma Quality Assurance Techniques ll Shift,2 years,Full time,18,PG,2.32 lakhs,(AICTE) All India Council of Technical Education,Bachelor in Pharmacy. Obtained at least 55% marks (50%in case of candidate belonging to reserved category) at the qualifying Examination,M. Pharma Quality Assurance Techniques ll Shift is full time two year course.
122,"Parul Institute of Pharmacy and Research, Waghodia",Vadodara,Gujarat,M. Pharma Quality Assurance ll Shift,2 years,Full time,18,PG,2.32 lakhs,(AICTE) All India Council of Technical Education,Bachelor in Pharmacy. Obtained at least 55% marks (50%in case of candidate belonging to reserved category) at the qualifying Examination,M. Pharma Quality Assurance ll Shift is full time two year course.
123,"SAL Institute of Pharmacy, Ahmedabad",Ahmedabad,Gujarat,B. Pharma,4 years,Full time,60,UG,3.36 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have appeared in the Common Entrance Test (JEE/ CMAT). The score for admission will be based upon criterion defined in the ACPC handbook. To appear in the Common Entrance Test (JEE/ CMAT), a candidate should have passed the qualifying examination.","B.Pharm Is a UG course offered by Gujarat Technological University, Approved by AICTE and PCI"
124,"Vidyabharti Trust College of Pharmacy, Bardoli",Bardoli,Gujarat,B. Pharma,4 years,Full time,60,UG,2.84 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam,B.Pharma is a 4 year full time program.
125,"Vidyabharti Trust College of Pharmacy, Bardoli",Bardoli,Gujarat,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,18,PG,2.56 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,M.Pharma. Pharmaceutical Analysis and Quality Assurance is a 2 year full time program.
126,"Vidyabharti Trust College of Pharmacy, Bardoli",Bardoli,Gujarat,M. Pharma Pharmaceutics,2 years,Full time,18,PG,2.56 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,M.Pharma. Pharmaceutics is a 2 year full time program.
127,"ROFEL Shri GM Bilakhia College of Pharmacy, Vapi",Vapi,Gujarat,B. Pharma,4 years,Full time,60,UG,2.88 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have 45% in 10+2 with Physics, Chemistry, Biology/ Mathematics (40% for SC/ST candidates).","Bachelor of Pharmacy is four years full time Course offered by Gujarat Technological University, Ahmedabad. Approved by AICTE and PCI"
128,"ROFEL Shri GM Bilakhia College of Pharmacy, Vapi",Vapi,Gujarat,M. Pharma Pharmaceutics,2 years,Full time,34,PG,2.3 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma any recognized college/ board.,"Master of Pharmacy in Pharmaceutics is two years full time Course offered by Gujarat Technological University, Ahmedabad. Approved by AICTE and PCI"
129,"ROFEL Shri GM Bilakhia College of Pharmacy, Vapi",Vapi,Gujarat,M. Pharma Quality Assurance,2 years,Full time,18,PG,2.3 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma any recognized college/ board.,"Master of Pharmacy in Quality Assurance is two years full time Course offered by Gujarat Technological University, Ahmedabad. Approved by AICTE and PCI"
130,"Sigma Institute of Pharmacy, Vadodara",Vadodara,Gujarat,B.Pharma,4 years,Full time,60,UG,2.96 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 with science branch from any recognized college/ board,"Bachelor of Pharmacy is four years full-time course offered by Gujarat Technological University, Ahmedabad and approved by AICTE and PCI."
131,"Sigma Institute of Pharmacy, Vadodara",Vadodara,Gujarat,M.Pharma Pharmaceutics,2 years,Full time,18,PG,1.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Pharmaceutics is two years course offered by Gujarat Technological University, Ahmedabad and approved by AICTE and PCI."
132,"Sigma Institute of Pharmacy, Vadodara",Vadodara,Gujarat,M.Pharma Pharmaceutics II Shift,2 years,Full time,24,PG,1.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Pharmaceutics II Shift is two years full-time course offered by Gujarat Technological University, Ahmedabad and approved by AICTE and PCI."
133,"Sigma Institute of Pharmacy, Vadodara",Vadodara,Gujarat,M.Pharma Quality Assurance,2 years,Full time,18,PG,1.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Quality assurance is two years full-time course offered by Gujarat Technological University, Ahmedabad and approved by AICTE and PCI."
134,"Sigma Institute of Pharmacy, Vadodara",Vadodara,Gujarat,M.Pharma Quality Assurance II Shift,2 years,Full time,24,PG,1.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Quality assurance II Shift is two years full-time course offered by Gujarat Technological University, Ahmedabad and approved by AICTE and PCI."
135,"Bhagwan Mahavir College of Pharmacy, Bharthana",Surat,Gujarat,B. Pharmacy,4 years,Full time,60,UG,2.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2.,This is a full time four year course.
136,"Bhagwan Mahavir College of Pharmacy, Bharthana",Surat,Gujarat,M. Pharma Pharmaceutical Management And Regulatory Affairs,2 years,Full time,18,PG,2.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,This is a full time two year course.
137,"Bhagwan Mahavir College of Pharmacy, Bharthana",Surat,Gujarat,M. Pharma Pharmaceutical Technology,2 years,Full time,18,PG,2.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,This is a full time two year course.
138,"Bhagwan Mahavir College of Pharmacy, Bharthana",Surat,Gujarat,M. Pharma Pharmaceutics,2 years,Full time,18,PG,2.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,This is a full time two year course.
139,"Bhagwan Mahavir College of Pharmacy, Bharthana",Surat,Gujarat,M. Pharma Quality assurance,2 years,Full time,18,PG,2.5 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,This is a full time two year course.
140,"Atmiya Institute of Pharmacy, Rajkot",Rajkot,Gujarat,B. Pharma,4 years,Full time,60,UG,2.92 lakhs,(AICTE) All India Council of Technical Education,"A Pass in 10 + 2 or equivalent in Science Stream with Physics, Chemistry, Biology or Mathematics with minimum percentage of marks as per the norms of the State Govt.","B. Pharm is approved by the All India Council for Technical Education, New Delhi, recognized by the Govt. of Gujarat and affiliated to Gujarat Technological University, Ahmedabad and the college is also approved by pharmacy council of india New Delhi."
141,"Atmiya Institute of Pharmacy, Rajkot",Rajkot,Gujarat,M. Pharma Pharmaceutics,2 years,Full time,18,PG,2.3 lakhs,(AICTE) All India Council of Technical Education,"A Pass in B.Pharm Course from a institute recognized by the Pharmacy Council of India, New Delhi with minimum percentage of marks as per the norms of the State Govt.","M. Pharm (Pharmaceutics) is approved by the All India Council for Technical Education, New Delhi, recognized by the Govt. of Gujarat and affiliated to Gujarat Technological University, Ahmedabad and the college is also approved by pharmacy council of india New Delhi."
142,"Atmiya Institute of Pharmacy, Rajkot",Rajkot,Gujarat,M. Pharma Quality Assurance and Pharm Regulatory Affairs,2 years,Full time,24,PG,2.3 lakhs,(AICTE) All India Council of Technical Education,"Pass in B.Pharm Course from a institute recognized by the Pharmacy Council of India, New Delhi with minimum percentage of marks as per the norms of the State Govt .","M.Pharm( Quality Assurance-Pharma Regulatory Affairs) is approved by the All India Council for Technical Education, New Delhi, recognized by the Govt. of Gujarat and affiliated to Gujarat Technological University, Ahmedabad and the college is also approved by pharmacy council of india New Delhi."
143,"Saraswati Institute of Pharmaceutical Sciences, Gandhinagar",Prantiya,Gujarat,B. Pharma,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 with science stream.,"Bachelor of Pharmacy is four years full time Course offered by Gujarat Technological University, Ahmedabad, Approved by AICTE and PCI"
144,"Saraswati Institute of Pharmaceutical Sciences, Gandhinagar",Prantiya,Gujarat,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,,
145,"Saraswati Institute of Pharmaceutical Sciences, Gandhinagar",Prantiya,Gujarat,M. Pharma Pharmaceutical Technology,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,,
146,"Saraswati Institute of Pharmaceutical Sciences, Gandhinagar",Prantiya,Gujarat,M. Pharma Pharmaceutics,2 years,Full time,24,PG,,(PCI) Pharmacy Council of India,,
147,"Saraswati Institute of Pharmaceutical Sciences, Gandhinagar",Prantiya,Gujarat,M. Pharma Quality Assurance,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,,
148,"SJ Thakkar Pharmacy College, Rajkot",Rajkot,Gujarat,B. Pharma,4 years,Full time,60,UG,2.52 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 Related Combination,"Bachelor of Pharmacy is four years full time Course offered by Gujarat Technological University, Ahmedabad, Approved by AICTE and PCI"
149,"SJ Thakkar Pharmacy College, Rajkot",Rajkot,Gujarat,M. Pharma Pharmaceutical Analysis,2 years,Full time,24,PG,1.8 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Pharmaceutical Analysis is two years full-time Course offered by Gujarat Technological University, Ahmedabad, Approved by AICTE and PCI"
150,"SJ Thakkar Pharmacy College, Rajkot",Rajkot,Gujarat,M. Pharma Pharmaceutical Management and Regulatory Affairs,2 years,Full time,24,PG,1.8 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Pharmaceutical Management and Regulatory Affairs is two years full-time Course offered by Gujarat Technological University, Ahmedabad, Approved by AICTE and PCI"
151,"SJ Thakkar Pharmacy College, Rajkot",Rajkot,Gujarat,M. Pharma Pharmaceutics,2 years,Full time,18,PG,1.8 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Pharmaceutics is two years full-time Course offered by Gujarat Technological University, Ahmedabad, Approved by AICTE and PCI"
152,"SJ Thakkar Pharmacy College, Rajkot",Rajkot,Gujarat,M. Pharma Quality Assurance,2 years,Full time,18,PG,1.8 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Quality Assurance is two years full-time Course offered by Gujarat Technological University, Ahmedabad, Approved by AICTE and PCI"
153,"LaxmiNarayan Dev College of Pharmacy, Bharuch",Bharuch,Gujarat,B.Pharma,4 years,Full time,60,UG,2.44 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream.,B.Pharma is a four year full time course.
154,"Arihant School of Pharmacy and Bio-Research Institute, Adalaj",Adalaj,Gujarat,B. Pharma,4 years,Full time,120,UG,2.73 lakhs,(AICTE) All India Council of Technical Education,"Pass 10 + 2 in Science with Physics, Chemistry, Biology/Physics, Chemistry, Maths.",Bachelor of Pharmacy is affiliated by Gujarat Technological University.
155,"Arihant School of Pharmacy and Bio-Research Institute, Adalaj",Adalaj,Gujarat,M. Pharma Pharmaceutical Analysis,2 years,Full time,18,PG,2.28 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,Master of Pharmacy in The candidate should have graduate degree is affiliated by Gujarat Technological University.
156,"Arihant School of Pharmacy and Bio-Research Institute, Adalaj",Adalaj,Gujarat,M. Pharma Pharmaceutical Technology,2 years,Full time,18,PG,2.28 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,Master of Pharmacy in Pharmaceutical Technology is affiliated by Gujarat Technological University.
157,"Arihant School of Pharmacy and Bio-Research Institute, Adalaj",Adalaj,Gujarat,M. Pharma Pharmaceutics,2 years,Full time,24,PG,2.28 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,Master of Pharmacy in Pharmaceutics is affiliated by Gujarat Technological University.
158,"Arihant School of Pharmacy and Bio-Research Institute, Adalaj",Adalaj,Gujarat,M. Pharma Pharmaceutics II Shift,2 years,Full time,24,PG,2.28 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,Master of Pharmacy in Pharmaceutics is affiliated by Gujarat Technological University.
159,"Arihant School of Pharmacy and Bio-Research Institute, Adalaj",Adalaj,Gujarat,M. Pharma Quality Assurance,2 years,Full time,24,PG,2.28 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,Master of Pharmacy in Pharmaceutics is affiliated by Gujarat Technological University.
160,"Arihant School of Pharmacy and Bio-Research Institute, Adalaj",Adalaj,Gujarat,M. Pharma Quality Assurance II Shift,2 years,Full time,24,PG,2.28 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,Master of Pharmacy in Pharmaceutics is affiliated by Gujarat Technological University.
161,"Shankersinh Vaghela Bapu Institute of Pharmacy, Vasan",Gandhinagar,Gujarat,B. Pharma,4 years,Full time,60,UG,1.54 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 with science branch from any recognized college/ board,"Bachelor of Pharmacy is four years full time Course offered by Gujarat technological University (GTU),Ahmedabad, Approved by AICTE and PCI"
162,"Shankersinh Vaghela Bapu Institute of Pharmacy, Vasan",Gandhinagar,Gujarat,M. Pharma Pharmaceutics,2 years,Full time,18,PG,1.06 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Pharmaceutics is two years full-time Course offered by Gujarat technological University (GTU),Ahmedabad, Approved by AICTE, and PCI"
163,"Shankersinh Vaghela Bapu Institute of Pharmacy, Vasan",Gandhinagar,Gujarat,M. Pharma Quality Assurance,2 years,Full time,18,PG,1.06 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Quality Assurance is two years full-time Course offered by Gujarat technological University (GTU),Ahmedabad, Approved by AICTE, and PCI"
164,"Indukaka Ipcowala College of Pharmacy, Vithal Udyognagar",Anand,Gujarat,B. Pharma,4 years,Full time,60,UG,4.2 lakhs,(PCI) Pharmacy Council of India,10+2 from any Recognized Board with relevant subjects.,The course of B. Pharm will extend over a period of four academic years.
165,"Indukaka Ipcowala College of Pharmacy, Vithal Udyognagar",Anand,Gujarat,M. Pharma Pharmaceuctical Technology,2 years,Full time,18,PG,2.8 lakhs,(PCI) Pharmacy Council of India,Master of Pharmacy a post graduate course run by Indukaka Ipcowala College of Pharmacy and is affiliated to Gujarat Technological University. The eligibility for admission is B.Pharm from any recognized university of India with GPAT.,The course of M. Pharm will extend over a period of two academic years.
166,"Indukaka Ipcowala College of Pharmacy, Vithal Udyognagar",Anand,Gujarat,M. Pharma Pharmaceutical Analysis,2 years,Full time,18,PG,2.8 lakhs,(PCI) Pharmacy Council of India,Master of Pharmacy a post graduate course run by Indukaka Ipcowala College of Pharmacy and is affiliated to Gujarat Technological University. The eligibility for admission is B.Pharm from any recognized university of India with GPAT.,The course of M. Pharm will extend over a period of two academic years.
167,"Indukaka Ipcowala College of Pharmacy, Vithal Udyognagar",Anand,Gujarat,M. Pharma Pharmaceutical Management and Regulatory affairs,2 years,Full time,24,PG,2.8 lakhs,(PCI) Pharmacy Council of India,Master of Pharmacy a post graduate course run by Indukaka Ipcowala College of Pharmacy and is affiliated to Gujarat Technological University. The eligibility for admission is B.Pharm from any recognized university of India with GPAT.,The course of M. Pharm will extend over a period of two academic years.
168,"Ramanbhai Patel College of Pharmacy, Changa",Changa,Gujarat,B. Pharma,4 years,Full time,120,UG,4.24 lakhs,(AICTE) All India Council of Technical Education,Candidate should appear in GUJCET of the current admission year. 10 + 2 Pattern and Std. 12th from Science Stream.,"Bachelor of Pharmacy is four years full-time course, Offered By Charotar University of Science & Technology, Petlad,Approved By All India Council for Technical Education and Pharma Council of India."
169,"Ramanbhai Patel College of Pharmacy, Changa",Changa,Gujarat,M. Pharma Drug Regulatory Affairs,2 years,Full time,18,PG,3.18 lakhs,(AICTE) All India Council of Technical Education,The candidate will have to appear in the PG Entrance Exam (CET) conducted by ACPC and should have valid score in the PG Entrance Exam. B.Pharm. with 55% (50% for SC/ST) or equivalent grade in branch.Qualified in the GPAT in the relevant discipline and having Valid GPAT score.,"Master of Pharmacy in Drug Regulatory Affairs is two-year full-time Course Offered By Charotar University of Science & Technology, Petlad, Approved By All India Council for Technical Education and Pharma Council of India."
170,"Ramanbhai Patel College of Pharmacy, Changa",Changa,Gujarat,M. Pharma Pharmaceutical Technology,2 years,Full time,18,PG,3.18 lakhs,(AICTE) All India Council of Technical Education,The candidate will have to appear in the PG Entrance Exam (CET) conducted by ACPC and should have valid score in the PG Entrance Exam. B.Pharm. with 55% (50% for SC/ST) or equivalent grade in branch.Qualified in the GPAT in the relevant discipline and having Valid GPAT score.,"Master of Pharmacy in Pharmaceutical Technology is two-year full-time Course Offered By Charotar University of Science & Technology, Petlad, Approved By All India Council for Technical Education and Pharma Council of India."
171,"Ramanbhai Patel College of Pharmacy, Changa",Changa,Gujarat,M. Pharma Quality Assurance,2 years,Full time,18,PG,3.18 lakhs,(AICTE) All India Council of Technical Education,The candidate will have to appear in the PG Entrance Exam (CET) conducted by ACPC and should have valid score in the PG Entrance Exam. B.Pharm. with 55% (50% for SC/ST) or equivalent grade in branch.Qualified in the GPAT in the relevant discipline and having Valid GPAT score.,"Master of Pharmacy in Quality Assurance is two-year full-time Course Offered By Charotar University of Science & Technology, Petlad, Approved By All India Council for Technical Education and Pharma Council of India."
172,"LJ Institute of Pharmacy, Ahmedabad",Ahmedabad,Gujarat,B. Pharma,4 years,Full time,180,UG,2.92 lakhs,(AICTE) All India Council of Technical Education,Candiate must have passed 10+2 in science stream with minimum 50% marks from recognized institute,Bachelor of Pharmacy is full time four year under graduate course
173,"LJ Institute of Pharmacy, Ahmedabad",Ahmedabad,Gujarat,M. Pharma Pharmaceutical Management and Regulatory Affairs II Shift,2 years,Full time,24,PG,2.36 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed related bachelor degree,M. Pharma Pharmaceutical Management and Regulatory Affairs II Shift is full time two year post graduate course
