,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
82,"Bapatla College of Pharmacy, Bapatla",Bapatla,Andhra Pradesh,M. Pharma Pharmaceutics II Shift,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,The candidate should have graduate degree with science.,This is a full time two year course.
83,"Balaji Institute of Pharmacy, Narsampet",Laknepally,Telangana,B. Pharma,4 years,Full time,120,UG,1.2 lakhs,(AICTE) All India Council of Technical Education,50% and above in Intermediate (M.P.C./Bi.P.C. / D.Pharm) or qualified in EAMCET / ECET,"Bachelor of Pharmacy it is a four year course affiliated to Kakatiya University, Warangal"
84,"Balaji Institute of Pharmacy, Narsampet",Laknepally,Telangana,M. Pharma Pharmaceutical Analysis,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,50% and above in B.Pharm. or qualified in GPAT / PGECET,"Master of Pharmacy (M.Pharm)- Pharmaceutical Analysis it is a two year course affiliated to Kakatiya University, Warangal"
85,"Balaji Institute of Pharmacy, Narsampet",Laknepally,Telangana,M. Pharma Pharmaceutics,2 years,Full time,24,PG,0.6 lakhs,(AICTE) All India Council of Technical Education,50% and above in B.Pharm. or qualified in GPAT / PGECET,"Master of Pharmacy (M.Pharm)- Pharmaceutics it is a two year course affiliated to Kakatiya University, Warangal"
86,"Bellamkonda Institute of Technology and Science, Podili",Podili,Andhra Pradesh,B. Pharm,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2.,This is a full time four year course.
87,"Bellamkonda Institute of Technology and Science, Podili",Podili,Andhra Pradesh,M. Pharma Industrial Pharmacy,2 years,Full time,18,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,This is a full time two year course.
88,"Bellamkonda Institute of Technology and Science, Podili",Podili,Andhra Pradesh,M. Pharma Pharmaceutical Technology,2 years,Full time,18,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,This is a full time two year course.
89,"Bellamkonda Institute of Technology and Science, Podili",Podili,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,18,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,This is a full time two year course.
90,"Bellamkonda Institute of Technology and Science, Podili",Podili,Andhra Pradesh,M. Pharma Pharmaceutical Analysis,2 years,Full time,18,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,This is a full time two year course.
91,"Bomma Institute of Pharmacy, Khammam",Velugumatla,Telangana,B. Pharma,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with 50% marks.,"B.Pharmacy Duration of four Years Full time course offered by Jawaharlal Nehru Technological University, Kukatpally"
92,"Bomma Institute of Pharmacy, Khammam",Velugumatla,Telangana,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,18,PG,2.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,"M.Pharmacy Pharmaceutical Analysis and Quality Assurance Duration of two years Full time course offered by Jawaharlal Nehru Technological University, Jawaharlal Nehru Technological University, Kukatpally"
93,"Bomma Institute of Pharmacy, Khammam",Velugumatla,Telangana,M. Pharma Pharmaceutics,2 years,Full time,18,PG,2.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,"M.Pharmacy Pharmaceutics duration of two years Full time course offered by Jawaharlal Nehru Technological University, Jawaharlal Nehru Technological University, Kukatpally"
94,"Bhaskar Pharmacy College, Moinabad",Hyderabad,Telangana,B. Pharma,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,"A pass at the Intermediate Examination of Andhra Pradesh State Intermediate Board with Physics Chemistry and Mathematics / Biology or equivalent.
b) Qualifying at the Entrance Examination (EAMCET) conducted by the Andhra Pradesh State Council for Higher Education.Lateral AdmissionA pass at D. Pharmacy course (ER-91) with I class.
b) Qualifying at the Entrance Examination (E-CET) conducted by Andhra Pradesh State Council for
Higher Education.","Bachelor of Pharmacy is a Professional Course of 4 Years duration. This is a multi disciplinary course where students are exposed to general and biomedical subjects like Maths, Physiology, Pathology, Biochemistry, Microbiology, Biotechnology, Management & administration and specialized subjects like Pharmaceutics, Pharmacognosy, Medicinal Chemistry, Pharmaceutical Ana...See More"
95,"Bhaskar Pharmacy College, Moinabad",Hyderabad,Telangana,M. Pharma Pharmaceutics,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,"M. Pharm in Pharmaceutics This is 2 years PG course which contain 4 semesters. First one year there will be 2 semesters and semester end exams will be there. Next one year there will be project work, seminar and project viva-voce exams."
96,"Browns College of Pharmacy, Ammapalem",Thanikella,Telangana,B. Pharma,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,"Pass in 10+2 or equivalent from any board or council with 50% aggregate marks in Physic, Chemistry &, Mathematics/ Biology/Zoology/Computer Science.","The B.Pharm course is of four years duration(Semester Wise), for which KU University, Warangal, conducts the qualifying examinations. Students completing this degree course are eligible to register as pharmacist and practise the profession throughout India as per the rules and regulations of Pharmacy Council of India. Through this degree program the students are train...See More"
97,"Browns College of Pharmacy, Ammapalem",Thanikella,Telangana,M. Pharma Industrial Pharmacy,2 years,Full time,18,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have B.Pharm degree.,This is a full time two year course.
98,"Browns College of Pharmacy, Ammapalem",Thanikella,Telangana,M. Pharma Pharmaceutical Analysis,2 years,Full time,24,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have B.Pharm degree.,This is a full time two year course.
99,"Browns College of Pharmacy, Ammapalem",Thanikella,Telangana,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,18,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have B.Pharm degree.,This is a full time two year course.
100,"Browns College of Pharmacy, Ammapalem",Thanikella,Telangana,M. Pharma Pharmaceutics,2 years,Full time,24,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have B.Pharm degree.,This is a full time two year course.
101,"Care College of Pharmacy, Atmakur",Kothapet,Telangana,B. Pharma,4 years,Full time,120,UG,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2.,"The B.Pharm course is of four years duration (year wise), for which the Kakatiya University ,Warangal conducts the qualifying examinations. Students completing this degree course are eligible to register as pharmacist and practice the profession throughout India as per the rules and regulations of Pharmacy Council of India"
102,"Care College of Pharmacy, Atmakur",Kothapet,Telangana,M. Pharma Pharmaceutical Analysis,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,,
103,"Care College of Pharmacy, Atmakur",Kothapet,Telangana,M. Pharma Pharmaceutics,2 years,Full time,60,PG,,(AICTE) All India Council of Technical Education,The candidate should have B. Pharm degree.,"he M.Pharmacy course is of two years duration (Semester-wise), for which the Kakatiya University,Warangal conducts the qualifying examinations. Students completing this Master degree course are eligible to register as pharmacist and practice the profession throughout India as per the rules and regulations of Pharmacy Council of India."
104,"Chilkur Balaji College of Pharmacy, Moinabad",Hyderabad,Telangana,B. Pharma,4 years,Full time,120,UG,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with relevant subject.,"Bachelor of Pharmacy is 4 Year Full time course and Approved by PCI and Affiliated by Jawaharlal Nehru Technological University, Hyderabad"
105,"Chilkur Balaji College of Pharmacy, Moinabad",Hyderabad,Telangana,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,24,PG,2.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have relevant graduate degree.,"Master of Pharmacy in Pharmaceutical Analysis & Quality Assurance is 2 Year Full time course and Approved by PCI and Affiliated by Jawaharlal Nehru Technological University, Hyderabad"
106,"Chilkur Balaji College of Pharmacy, Moinabad",Hyderabad,Telangana,M. Pharma Pharmaceutics,2 years,Full time,24,PG,2.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have relevant graduate degree.,"Master of Pharmacy in Pharmaceutics is 2 Year Full time course and Approved by PCI and Affiliated by Jawaharlal Nehru Technological University, Hyderabad."
107,"Chaitanya College of Pharmacy Education and Research, Hanamkonda",Pindial,Telangana,B. Pharma,4 years,Full time,144,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2.,This is a full time four year course.
108,"Chaitanya College of Pharmacy Education and Research, Hanamkonda",Pindial,Telangana,M. Pharma Industrial Pharmacy,2 years,Full time,14,PG,2.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have B.Pharm degree.,This is a full time two year course.
109,"Chaitanya College of Pharmacy Education and Research, Hanamkonda",Pindial,Telangana,M. Pharma Pharmaceutical Analysis,2 years,Full time,24,PG,2.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have B.Pharm degree.,This is a full time two year course.
110,"Chaitanya College of Pharmacy Education and Research, Hanamkonda",Pindial,Telangana,M. Pharma Pharmaceutics,2 years,Full time,24,PG,2.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have B.Pharm degree.,This is a full time two year course.
111,"Chaitanya College of Pharmacy, Marakpur",Markapur,Andhra Pradesh,B. Pharma,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream.,It is 4-year duration full-time course.
112,"Chaitanya College of Pharmacy, Marakpur",Markapur,Andhra Pradesh,M. Pharma Pharmaceutical Analysis,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed Graduation in the concerned subject.,It is 2-year duration full-time course.
113,"Chaitanya College of Pharmacy, Marakpur",Markapur,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed Graduation in the concerned subject.,It is 2-year duration full-time course.
114,"Chebrolu Hanumaiah Institute of Pharmaceutical Sciences, Guntur",Chowdavaram,Andhra Pradesh,B. Pharma,4 years,Full time,120,UG,1.9 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2.,This is a full time four year course.
115,"Chebrolu Hanumaiah Institute of Pharmaceutical Sciences, Guntur",Chowdavaram,Andhra Pradesh,M. Pharma Pharmaceutical Analysis,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have B. Pharma with related subject.,This is a full time two year course.
116,"Chebrolu Hanumaiah Institute of Pharmaceutical Sciences, Guntur",Chowdavaram,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have B. Pharma with related subject.,This is a full time two year course.
117,"Chalapathi Institute of Pharmaceutical Sciences, Guntur",Lam,Andhra Pradesh,B.Pharma,4 years,Full time,100,UG,2.82 lakhs,(PCI) Pharmacy Council of India,"In order to be eligible, one must pass with at least 50% marks in 10 + 2 (or an equivalent examination) with biology/biotechnology as one of the subjects. D.Pharm (Diploma of Pharmacy) holders are eligible for admission into B.Pharm (Bachelor of Pharmacy) into the second year directly via Lateral entry.","The Bachelor of Pharmacy degree is popularly known as B.Pharma in India. It is a four-year program with both annual and semester schemes available. It is affiliated to Acharya Nagarjuna University, Guntur and approved by All India Council for Technical Education (AICTE), Pharmacy Council of India (PCI)."
118,"Chalapathi Institute of Pharmaceutical Sciences, Guntur",Lam,Andhra Pradesh,M.Pharma Industrial Pharmacy,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,Candidate should have B.Pharma degree with minimum average from Pharmacy Council of India (PCI) recognized institute.,"Master of Pharmacy in Industrial Pharmacy is two-year duration full-time course affiliated to Acharya Nagarjuna University, Guntur and approved by Pharmacy Council of India (PCI), All India Council for Technical Education (AICTE), New Delhi."
119,"Chalapathi Institute of Pharmaceutical Sciences, Guntur",Lam,Andhra Pradesh,M.Pharma Pharmaceutical Analysis,2 years,Full time,24,PG,2.2 lakhs,(PCI) Pharmacy Council of India,Candidate should have B.Pharma degree with minimum average from Pharmacy Council of India (PCI) recognized institute.,"Master of Pharmacy in Pharmaceutical Analysis is two-year duration full-time course affiliated to Acharya Nagarjuna University, Guntur and approved by Pharmacy Council of India (PCI), All India Council for Technical Education (AICTE), New Delhi."
120,"Chalapathi Institute of Pharmaceutical Sciences, Guntur",Lam,Andhra Pradesh,M.Pharma Pharmaceutical Management and Regulatory Affairs,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,Candidate should have B.Pharma degree with minimum average from Pharmacy Council of India (PCI) recognized institute.,"Master of Pharmacy in Pharmaceutical Management and Regulatory Affairs is two-year duration full-time course affiliated to Acharya Nagarjuna University, Guntur and approved by Pharmacy Council of India (PCI), All India Council for Technical Education (AICTE), New Delhi."
121,"Chalapathi Institute of Pharmaceutical Sciences, Guntur",Lam,Andhra Pradesh,M.Pharma Pharmaceutics,2 years,Full time,24,PG,2.2 lakhs,(PCI) Pharmacy Council of India,Candidate should have B.Pharma degree with minimum average from Pharmacy Council of India (PCI) recognized institute.,"Master of Pharmacy in Pharmaceutics is two-year duration full-time course affiliated to Acharya Nagarjuna University, Guntur and approved by Pharmacy Council of India (PCI), All India Council for Technical Education (AICTE), New Delhi."
122,"Creative Educational Society’s College of Pharmacy, Chinnatekur",Chinna Tekuru,Andhra Pradesh,B. Pharma,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with 50% marks.,"B.Pharmacy B.Category Admissions also Available Duration of four years Full-time course offered by Jawaharlal Nehru Technological University, Anantapur"
123,"Creative Educational Society’s College of Pharmacy, Chinnatekur",Chinna Tekuru,Andhra Pradesh,M. Pharma Pharmaceutical Analysis,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,This is a full time two year course.
124,"Creative Educational Society’s College of Pharmacy, Chinnatekur",Chinna Tekuru,Andhra Pradesh,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,This is a full time two year course.
125,"Creative Educational Society’s College of Pharmacy, Chinnatekur",Chinna Tekuru,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have graduate degree.,This is a full time two year course.
126,"Dr CSN Institute of Pharmacy, Bhimavaram",Kumudavalli,Andhra Pradesh,B. Pharma,4 years,Full time,60,UG,1.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with science.,B. Pharmacy is a four years full-time course approved by AICTE and affiliated to Andhra University.
127,"Chatla Venkatesham Memorial College of Pharmacy, Karimnagar",Gattuboothkur,Telangana,B. Pharma,4 years,Full time,120,UG,1.24 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2.,Bachelor of Pharmacy with the duration of 4 years full time offered by Jawaharlal Nehru Technological University Hyderabad
128,"Chatla Venkatesham Memorial College of Pharmacy, Karimnagar",Gattuboothkur,Telangana,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,24,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have B. Pharma with related subject.,Master of Pharmacy in Pharmaceutical Analysis and Quality Assurance with the duration of 2 years full time offered by Jawaharlal Nehru Technological University Hyderabad
129,"Chatla Venkatesham Memorial College of Pharmacy, Karimnagar",Gattuboothkur,Telangana,M. Pharma Pharmaceutical Management and Regulatory Affairs,2 years,Full time,24,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have B. Pharma with related subject.,Master of Pharmacy in Pharmaceutical Management and Regulatory Affairs with the duration of 2 years full time offered by Jawaharlal Nehru Technological University Hyderabad
130,"Chatla Venkatesham Memorial College of Pharmacy, Karimnagar",Gattuboothkur,Telangana,M. Pharma Pharmaceutics,2 years,Full time,48,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,The candidate should have B. Pharma with related subject.,Master of Pharmacy in Pharmaceutics with the duration of 2 years full time offered by Jawaharlal Nehru Technological University Hyderabad
131,"DCRM College of Pharmacy, Inkollu",Inkollu,Andhra Pradesh,B. Pharma,4 years,Full time,120,UG,,(AICTE) All India Council of Technical Education,,
132,"DCRM College of Pharmacy, Inkollu",Inkollu,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,,
133,"Global College of Pharmacy, Moinabad",Moinabad,Telangana,B.Pharma,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,"Pass in 10+2 or equivalent from any board or council with 50% aggregate marks in Physic, Chemistry &, Mathematics/ Biology/Zoology/Computer Science.","Bachelor of Pharmacy is four-years duration full-time course approved by All India Council of Technical Education (AICTE), Govt. of India and affiliated to Jawaharlal Nehru Technological University, Hyderabad."
134,"Global College of Pharmacy, Moinabad",Moinabad,Telangana,M.Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,Pass in B.Pharma Degree from any recognized University with not less than 50% of aggregate of 4-years of B. Pharmacy.,"Master of Pharmacy in Pharmaceutical Analysis and Quality Assurance is two-years duration full-time course approved by All India Council of Technical Education (AICTE), Govt. of India and affiliated to Jawaharlal Nehru Technological University, Hyderabad."
135,"Global College of Pharmacy, Moinabad",Moinabad,Telangana,M.Pharma Pharmaceutical Management and Regulatory Affairs,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,Pass in B.Pharma Degree from any recognized University with not less than 50% of aggregate of 4-years of B. Pharmacy.,"Master of Pharmacy in Pharmaceutical Management and Regulatory Affairs is two-years duration full-time course approved by All India Council of Technical Education (AICTE), Govt. of India and affiliated to Jawaharlal Nehru Technological University, Hyderabad."
136,"Global College of Pharmacy, Moinabad",Moinabad,Telangana,M.Pharma Pharmaceutics,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,Pass in B.Pharma Degree from any recognized University with not less than 50% of aggregate of 4-years of B. Pharmacy.,"Master of Pharmacy in Pharmaceutics is two-years duration full-time course approved by All India Council of Technical Education (AICTE), Govt. of India and affiliated to Jawaharlal Nehru Technological University, Hyderabad."
137,"Gurram Bala Narsaiah Institute of Pharmacy, Hyderabad",Ghatkesar,Telangana,B. Pharma,4 years,Full time,100,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,"1 Passed 10+2 examination with Physics and Chemistry as compulsory subjects along with one of the Mathematics/Computer Sciences/Biotechnology/Biology. Obtained at least 40% marks in the above subjects taken together.
2 For lateral entry in 2nd year B.Pharm for D.Pharm candidates passed from an AICTE approved institution with at least 50% marks.
3. 5% relaxation in Minimum eligibility criteria for SC/ ST category.",The course is of four academic years (spread over 8 semesters).
138,"Gurram Bala Narsaiah Institute of Pharmacy, Hyderabad",Ghatkesar,Telangana,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,18,UG,2.2 lakhs,(AICTE) All India Council of Technical Education,"1. 50% marks obtained in Bachelor in Pharmacy or equivalent degree.
2. 5% relaxation in minimum elegibility criteria for candidate belonging to SC/ST category.",The course of study is of two years duration from the start of academic calendar.
139,"Gurram Bala Narsaiah Institute of Pharmacy, Hyderabad",Ghatkesar,Telangana,M. Pharma Pharmaceutical Analysis and Quality Control,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,"1. 50% marks obtained in Bachelor in Pharmacy or equivalent degree.
2. 5% relaxation in minimum elegibility criteria for candidate belonging to SC/ST category.",The course of study is of two years duration from the start of academic calendar.
140,"Gurram Bala Narsaiah Institute of Pharmacy, Hyderabad",Ghatkesar,Telangana,M. Pharma Pharmaceutical Management and Regulatory Affairs,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,"1. 50% marks obtained in Bachelor in Pharmacy or equivalent degree.
2. 5% relaxation in minimum elegibility criteria for candidate belonging to SC/ST category.",The course of study is of two years duration from the start of academic calendar.
141,"Gurram Bala Narsaiah Institute of Pharmacy, Hyderabad",Ghatkesar,Telangana,M. Pharma Pharmaceutical Technology,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,"1. 50% marks obtained in Bachelor in Pharmacy or equivalent degree.
2. 5% relaxation in minimum elegibility criteria for candidate belonging to SC/ST category.",The course of study is of two years duration from the start of academic calendar.
142,"Gurram Bala Narsaiah Institute of Pharmacy, Hyderabad",Ghatkesar,Telangana,M. Pharma Pharmaceutics,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,"1. 50% marks obtained in Bachelor in Pharmacy or equivalent degree.
2. 5% relaxation in minimum elegibility criteria for candidate belonging to SC/ST category.",The course of study is of two years duration from the start of academic calendar.
143,"Gurram Bala Narsaiah Institute of Pharmacy, Hyderabad",Ghatkesar,Telangana,B. Pharma Lateral Entry,3 years,Full time,,UG,,(AICTE) All India Council of Technical Education,"1 Passed 10+2 examination with Physics and Chemistry as compulsory subjects along with one of the Mathematics/Computer Sciences/Biotechnology/Biology. Obtained at least 40% marks in the above subjects taken together.
2 For lateral entry in 2nd year B.Pharm for D.Pharm candidates passed from an AICTE approved institution with at least 50% marks.
3. 5% relaxation in Minimum eligibility criteria for SC/ ST category.",The course is of three academic years (6 semester) for lateral entry students.
144,"Geethanjali College of Pharmacy, Keesara",Secunderabad,Telangana,B. Pharma,4 years,Full time,100,UG,1.5 lakhs,(PCI) Pharmacy Council of India,"The minimum qualification for admission to first year B.Pharmacy course is 50% pass in the Intermediate (10 + 2) conducted by the board of Intermediate education, Govt. of Andhra Pradesh.",This is a four year full time course.
145,"Geethanjali College of Pharmacy, Keesara",Secunderabad,Telangana,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,24,PG,2.2 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,This is a two year full time course.
146,"Geethanjali College of Pharmacy, Keesara",Secunderabad,Telangana,M. Pharma Pharmaceutical Management and Regularity Affairs,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,This is a two year full time course.
147,"Geethanjali College of Pharmacy, Keesara",Secunderabad,Telangana,M. Pharma Pharmaceutics,2 years,Full time,24,PG,2.2 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,This is a two year full time course.
148,,,,,,,,,,,,
149,"Geethanjali College of Pharmacy, Keesara",Secunderabad,Telangana,Pharma. D Post Baccalaureate,3 years,Full time,10,PG,,(PCI) Pharmacy Council of India,A pass in B.Pharmacy from an institution approved by the Pharmacy Council of India under section 12 of the Pharmacy Act. Seats. Pharm.,This is a three year full time course.
150,"GIET School of Pharmacy, Rajahmundry",Srirampuram,Andhra Pradesh,B. Pharma,4 years,Full time,120,UG,1.4 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in 10+2.,This is a four year full time course.
151,"GIET School of Pharmacy, Rajahmundry",Srirampuram,Andhra Pradesh,M. Pharma Pharmaceutical Analysis,2 years,Full time,24,PG,2.2 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,This is a two year full time course.
152,"GIET School of Pharmacy, Rajahmundry",Srirampuram,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,24,PG,2.2 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma.,This is a two year full time course.
153,"Gyana Jyothi College of Pharmacy, Hyderabad",Hyderabad,Telangana,B. Pharma,4 years,Full time,60,UG,,(PCI) Pharmacy Council of India,10+2 from any Recognized Board with relevant subjects.,"It is a four years degree course under Jawaharlal Nehru Technological University Hyderabad (JNTUH). Approved by AICTE, PCI and Govt. of Telengana."
154,"Gyana Jyothi College of Pharmacy, Hyderabad",Hyderabad,Telangana,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,24,PG,,(PCI) Pharmacy Council of India,"After passing the B.Pharm course one can opt for higher studies i.e. Master degree in Pharmacy or M.Pharm ) under Jawaharlal Nehru Technological University Hyderabad (JNTUH). Approved by AICTE, PCI and Govt. of Telengana for a period of two years comprises of Four semesters.","It is a two years degree course under Jawaharlal Nehru Technological University Hyderabad (JNTUH). Approved by AICTE, PCI and Govt. of Telengana."
155,"Gyana Jyothi College of Pharmacy, Hyderabad",Hyderabad,Telangana,M. Pharma Pharmaceutics,2 years,Full time,24,PG,,(PCI) Pharmacy Council of India,"After passing the B.Pharm course one can opt for higher studies i.e. Master degree in Pharmacy or M.Pharm ) under Jawaharlal Nehru Technological University Hyderabad (JNTUH). Approved by AICTE, PCI and Govt. of Telengana for a period of two years comprises of Four semesters.","It is a two years degree course under Jawaharlal Nehru Technological University Hyderabad (JNTUH). Approved by AICTE, PCI and Govt. of Telengana."
156,"Gokula Krishna College of Pharmacy, Sullurpet",Sarvareddi Khandrika,Andhra Pradesh,B. Pharma,4 years,Full time,60,UG,1.2 lakhs,(PCI) Pharmacy Council of India,Admissions are made by the AP State Government through EAMCET conducted by Andhra Pradesh State Coucil of Higher Education.,This is a four year full time course.
157,"Gokula Krishna College of Pharmacy, Sullurpet",Sarvareddi Khandrika,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,"Presently, the entry level qualification into M.Pharmacy is B,Pharmacy with minimum marks of 55%. Admissions are made through three tier based:
Entry through a Common Test called GPAT[Graduate Pharmacy Aptitude Test] conducted under the anspices of National Monitoring committee, All India Council for Technical Education, New Delhi.
Entry through a Common test called PGCET[Post Graduate Engineering Common Entrance Test] conducted by AP State Council of Higher Education.
Entry through Management quota.",This is a two year full time course.
158,"Ganga Pharmacy College, Borgaon",Nizamabad,Telangana,B.Pharma,4 years,Full time,60,UG,1.4 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in 10+2 with the relevant subject.,"This is a full time four year course affiliated to Jawaharlal Nehru Technological University, Hyderabad and approved by
Pharmacy Council of India."
159,"Ganga Pharmacy College, Borgaon",Nizamabad,Telangana,M.Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,Graduation from any Recognized university with relevant subjects.,"This is a full time two year course affiliated to Jawaharlal Nehru Technological University, Hyderabad and approved by
Pharmacy Council of India."
160,"Ganga Pharmacy College, Borgaon",Nizamabad,Telangana,M.Pharma Pharmaceutics,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,Graduation from any Recognized university with relevant subjects.,"This is a full time two year course affiliated to Jawaharlal Nehru Technological University, Hyderabad and approved by
Pharmacy Council of India."
161,"Gokul College of Pharmacy, Piridi",Piridi,Andhra Pradesh,B. Pharma,4 years,Full time,120,UG,3.2 lakhs,(PCI) Pharmacy Council of India,"The Intermediate (10 + 2) Examination of the Board of Intermediate Education, Government of Andhra Pradesh or an Examination recognised as equivalent there to with Physics, Chemistry and Mathematics or Biology as subjects.","The course of B.Pharmacy will extend over a period of four academic years. The curriculam and syllabus for the course will be prescribed from time to time for understanding the concepts, principles and methods that support the outcomes of the programme in keeping with the explosive growth of knowledge and the rapid changes in world order, emphasis placed on understand...See More"
162,"Gokul College of Pharmacy, Piridi",Piridi,Andhra Pradesh,M. Pharma Industrial Pharmacy,2 years,Full time,18,PG,1.6 lakhs,(PCI) Pharmacy Council of India,A pass in B.Pharmacy / any equivalent examination with 50% marks.,"The course of M.Pharmacy will extend over a period of two academic years. The curriculam and syllabus for the course will be prescribed from time to time incorporating the important basic or core disciplines/subjects by identifying topics of contemporary importance at local, national and global levels, which may not have been adequately addressed in the curriculum for...See More"
