,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
57,"Panjab University, Chandigarh",Chandigarh,Chandigarh,M.Pharma Pharmaceutical Analysis Self Financed,2 years,Full time,12,PG,6.36 lakhs,UGC,"B. Pharm. from AICTE/PCI approved Institutions/ Universities with valid GPAT score*. For NRI Category, B. Pharm. with valid GPAT/GRE (General). Admission to all M. Pharm. Courses is made on the basis of combined merit calculated from aggregate marks obtained in B. Pharm. 4-years Course (30% weightage) and GPAT score (70% weightage). *The Non-GPAT candidates will also be considered for admission in the Self-Finance courses, only if the seat(s) remain vacant after admitting all GPAT-qualified candidates, provided that their overall percentage of B. Pharm. marks is not less than 60%. M. Pharm. in Pharmaceutical Analysis 10+2 NRI","Master in Pharmacy in Pharmaceutical Analysis Self Financed is full time two year course degree offered by Panjab University, Chandigarh and approved by UGC."
58,"Panjab University, Chandigarh",Chandigarh,Chandigarh,M.Pharma Pharmaceutical Quality Assurance Self Financed,2 years,Full time,12,PG,5.63 lakhs,UGC,"B. Pharm. from AICTE/PCI approved Institutions/ Universities with valid GPAT score*. For NRI Category, B. Pharm. with valid GPAT/GRE (General). Admission to all M. Pharm. Courses is made on the basis of combined merit calculated from aggregate marks obtained in B. Pharm. 4-years Course (30% weightage) and GPAT score (70% weightage). *The Non-GPAT candidates will also be considered for admission in the Self-Finance courses, only if the seat(s) remain vacant after admitting all GPAT-qualified candidates, provided that their overall percentage of B. Pharm. marks is not less than 60%.","Master in Pharmacy in Pharmaceutical Quality Assurance Self Financed is full time two year course degree offered by Panjab University, Chandigarh and approved by UGC."
59,"Panjab University, Chandigarh",Chandigarh,Chandigarh,M.Pharma Pharmaceutics Self Financed,2 years,Full time,12,PG,3.27 lakhs,UGC,"B. Pharm. from AICTE/PCI approved Institutions/ Universities with valid GPAT score*. For NRI Category, B. Pharm. with valid GPAT/GRE (General).Admission to all M. Pharm. Courses is made on the basis of combined merit calculated from aggregate marks obtained in B. Pharm. 4-years Course (30% weightage) and GPAT score (70% weightage).Category A : Panjab University candidatesCategory B : Candidates from institutes other than Panjab University","Master in Pharmacy in Pharmaceutics Self Financed is full time two year course degree offered by Panjab University, Chandigarh and approved by UGC."
60,"Shri Govindram Seksaria Institute of Technology and Science, Indore",Indore,Madhya Pradesh,B.Pharma,4 years,Full time,66,UG,1.27 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with Science stream in any recognized board.,"This is a full-time four-year course degree Offered By Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
61,"Shri Govindram Seksaria Institute of Technology and Science, Indore",Indore,Madhya Pradesh,M.Pharma Industrial Pharmacy,2 years,Full time,18,PG,1.1 lakhs,(AICTE) All India Council of Technical Education,B. Pharm. or equivalent with minimum 60% aggregate marks. The course should be approved by AICTE and pharmacy Council of India. Candidates belonging to SC/ST categories will get 10% relaxation in qualifying marks.,"This is a full-time two-year course degree Offered By Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
62,"Galgotias University, Greater Noida",Greater Noida,Uttar Pradesh,B.Pharma,4 years,Full time,,UG,4.4 lakhs,(PCI) Pharmacy Council of India,XIIth with 60% and Physics & Chemistry as compulsory subjects with Math/Biology/ BiotechnologyThe minimum age for admission shall be 17 years ,"The University’s Bachelor of Pharmacy degree (B.Pharm.) is designed to provide students with comprehensive and practical training for a career in Pharmacy. It is structured with an emphasis on research, clinical experience and interaction with the public. B.Pharm. the course trains students with a range of skills required for effective pharmacy practice. It provides training on how drugs are developed, how patients use them, and how pharmacists can optimize patient care through interaction with other health pro"
63,"Galgotias University, Greater Noida",Greater Noida,Uttar Pradesh,B.Sc Medical Lab Technology,3.5 years,Full time,,UG,2.1 lakhs,UGC,"XIIth with Science (Physics, Chemistry and Biology) or XIIth with vocational subjects of Medical Lab Technology of CBSE or equivalent, with minimum 50% marks in best four relevant subjects.","This programme is to impart the basic knowledge & technical skills of Biochemistry, Pathology, Microbiology & Blood Bank and its application in the health care delivery system. After completion of the programme, students are in a position to competently assist in the Biochemistry, Pathology, Microbiology laboratories & Blood bank in all types of Healthcare delive"
64,"Galgotias University, Greater Noida",Greater Noida,Uttar Pradesh,D.Pharma,2 years,Full time,,Diploma,2.2 lakhs,(PCI) Pharmacy Council of India,XII with Science with minimum 50% Marks in aggregate,"Diploma in pharmacy is two years (4 Semesters) full-time program offered by Galgotias University, Greater Noida."
65,"Galgotias University, Greater Noida",Greater Noida,Uttar Pradesh,M.Pharma Pharmaceutics,2 years,Full time,,PG,1.5 lakhs,(PCI) Pharmacy Council of India,B Pharma with 50% marks.,"The M. Pharm. course is designed to provide students with comprehensive and practical training for a career in pharmacy. Pharmaceutics is the discipline of pharmacy that deals with all facets of the process of turning a new chemical entity (NCE) into a medication able to be safely and effectively used by patients in the community. Pharmaceutics is the science of dosage form design. The course is taught through a combination of lectures, study projects, tutorials, Practical assignments, seminars and interactiv"
66,"Maulana Abul Kalam Azad University of Technology, Kolkata",Kolkata,West Bengal,B.Pharma,4 years,Full time,,UG,,UGC,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam,"This is a 4 year full time pharmacy course. offered by Maulana Abul Kalam Azad University of Technology, Kolkata"
67,"University of Mumbai, Mumbai",Mumbai,Maharashtra,Bachelor of Pharmaceutical Sciences,4 years,Full time,,UG,,UGC,"Eligibility Criteria for admission to the candidates of Pharmacy at the entry level at Semester-I of the course. Eligibility criteria for Maharashtra State candidate and Outside Maharashtra State Candidate for admission to First Year degree course in Pharmacy :- Candidate should be an Indian National and should have passed the HSC (Std.XII) examination of Maharashtra State Board of Secondary and Higher Secondary Education or its equivalent examination with subjects English, Physics, Chemistry and Biology/Mathematics AND secured minimum 50% marks i.e. not less than 150 marks out of 300 marks (minimum 45% marks i.e. not less than 135 marks out of 300 marks in case of candidates of Backward Class categories belonging only to Maharashtra State) in the subjects Physics, Chemistry and Biology/Mathematics added together (Maximum of marks obtained in Biology/Mathematics shall be considered for the purpose of addition) AND obtained a non zero score at MHT-CET and as per the norms laid down by the Government from time to time.
Eligibility criteria of candidates who have passed/passing Diploma in Pharmacy and seeking admission to First Year of Pharmacy :- Diploma holders who have passed the Diploma Course in Pharmacy with minimum of 50% marks and medium of instruction as English from the Polytechnics affiliated to MSBTE or AICTE approved autonomous Polytechnics in Maharashtra State (for Maharashtra State Candidates) or such Polytechnics situate inside/outside the State of Maharashtra (for outside Maharashtra State candidates). Eligibility Criteria for Direct Admission at the entry level of Semester III (i.e. the Second Year B.Pharm.) of the course","Bachelor of Pharmaceutical Sciences is a full-time four years duration course Affiliated to University of Mumbai, Mumbai Approved by UGC."
68,"University of Mumbai, Mumbai",Mumbai,Maharashtra,M.Tech Pharmaceutical And Fine Chemicals Technology,2 years,Full time,,PG,,UGC,"Any person who has passed with first class (60% and above or equivalent grade point average) in any one of the following examinations or their equivalent. A 5% concession in the prescribed percentage of marks in the qualifying examination for admission will be granted to the candidate belonging to reserved category, with domicile in the State of Maharashtra. B.Sc.(Tech.) (Technology of Pharmaceuticals and Fine Chemicals) or B.Tech. (Pharmaceuticals and Fine chemicals Technology) degree from University of Mumbai or from any other recognized University.","M.Tech Pharmaceutical And Fine Chemicals Technology is a full-time two years duration course Affiliated to University of Mumbai, Mumbai Approved by UGC."
69,"University of Mumbai, Mumbai",Mumbai,Maharashtra,Master of Pharmaceutical Science,3 years,Full time,,PG,,UGC,"Candidate who is Indian National and who passes Bachelors Degree in Pharmacy or equivalent from Intuitions approved by AICTE, with at least 50% marks (at least 45% marks in case of SC/ST category) belonging to the State of Maharashtra only and should have valid and qualified score obtained in the GPAT examination held in the respective year of admission.
OR,
Candidate who is Indian and who passes Bachelors degree in Pharmacy or equivalent from Institutions approved by AICTE, with at least 50% marks (at least 45% marks in case of SC/ST category) belonging to the State of Maharashtra only and should have non zero score in MAH-MPH-CET examination held in the respective year of admission.","Master of Pharmaceutical Science is a Full-time two years duration course Affiliated to University of Mumbai, Mumbai Approved by UGC."
70,"University of Mumbai, Mumbai",Mumbai,Maharashtra,PG Diploma in Biopharmaceutical Production and Quality Control,1 year,Full time,,Diploma,,UGC,Masters in any subject of Biological Sciences (Life Sciences / Botany / Zoology / Microbiology / Biochemistry / Herbal Sciences / Agricultural Sciences / Bioanalytical Sciences / Nutraceuticals / Bioinformatics / Biotechnology from University of Mumbai or any other recognized University.,"PG Diploma in Biopharmaceutical Production and Quality Control is a full time one year duration course affiliated to University of Mumbai, Mumbai and approved by UGC."
71,"Bharati Vidyapeeth’s College of Pharmacy, Mumbai",Navi Mumbai,Maharashtra,B.Pharma,4 years,Full time,60,UG,4.24 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed 10+2 with science branch from any recognized college/ board,"Bachelor of Pharmacy is four years full time Course offered by University of Mumbai, Mumbai, and Approved by AICTE and PCI"
72,"Bharati Vidyapeeth’s College of Pharmacy, Mumbai",Navi Mumbai,Maharashtra,M.Pharma Pharmaceutics,2 years,Full time,6,PG,3.2 lakhs,(PCI) Pharmacy Council of India,Candidate who possesses Bachelor Degree in Pharmacy from AICTE approved institute with minimum percentage of marks as specified by Mumbai University for admission to M. Pharmacy and valid GPAT score/valid MAH-MPH-CET,"Master of Pharmacy in Pharmaceutics is two years full-time Course offered by University of Mumbai, Mumbai Approved by AICTE and PCI"
73,"Bharati Vidyapeeth’s College of Pharmacy, Mumbai",Navi Mumbai,Maharashtra,M.Pharma Quality Assurance Techniques,2 years,Full time,10,PG,3.2 lakhs,(PCI) Pharmacy Council of India,Candidate who possesses Bachelor Degree in Pharmacy from AICTE approved institute with minimum percentage of marks as specified by Mumbai University for admission to M. Pharmacy and valid GPAT score/valid MAH-MPH-CET,"Master of Pharmacy in Quality Assurance Techniques is two years full-time Course offered by University of Mumbai, Mumbai Approved by AICTE and PCI"
74,"Kurukshetra University, Kurukshetra",Thanesar,Haryana,B.Pharma,4 years,Full time,61,UG,3.06 lakhs,UGC,"Senior Secondary Certificate Examination (10+2 Standard) from the Board of School Education, Haryana or an Examination recognized as equivalent thereto with Physics & Chemistry as compulsory subjects, alongwith any one of the following subjects : (a) Mathematics (b) Biology (c) Biotechnology (d) Computer Science","Bachelor of Pharmacy is a full-time four-year course degree offered by Kurukshetra University, Kurukshetra and approved by UGC."
75,"Kurukshetra University, Kurukshetra",Thanesar,Haryana,B.Pharma Lateral Entry,3 years,Full time,12,UG,,UGC,Diploma in Pharmacy with 50% marks (minimum pass marks for SC/ST) from a institute approved by Pharmacy Council of India (PCI).,"Bachelor of Pharmacy Lateral Entry is a full-time three year course degree offered by Kurukshetra University, Kurukshetra and approved by UGC."
76,"Kurukshetra University, Kurukshetra",Thanesar,Haryana,M.Pharma Pharmaceutics Self Financed,2 years,Full time,15,PG,1.6 lakhs,UGC,The candidate should have passed in B.Pharma from any recognized university. ,"Master of Pharmacy in Pharmaceutics Self Financed is a full-time two-year course degree offered by Kurukshetra University, Kurukshetra and approved by UGC."
77,"Koneru Lakshmaiah Education Foundation, Guntur",Vaddeswaram,Andhra Pradesh,B.Pharma,3 years,Full time,60,UG,5.3 lakhs,UGC,"Candidates have to be successful in State Level Engineering Entrance Exams across India including EAMCET (or) NEET/ National/ State level Merit in Sports/Cultural Activities. A Pass in 10+2 or equivalent examination with 60% and above in aggregate and 60% and above in Group subjects. Students with Physics, Chemistry, (Mathematics/ Botany and Zoology) are eligible.",The course of study for B.Pharm shall extend over a period of eight semesters (four academic years) and six semesters (three academic years) for lateral entry students.
78,"Guru Nanak Dev University, Amritsar",Amritsar,Punjab,B.Pharmacy,4 years,Full time,60,UG,3.88 lakhs,UGC,"Senior Secondary Examination (12th grade) with Physics, Chemistry and Biology or Mathematics with at least 50% marks (45% for SC/ST) in aggregate. Any other examination recognized equivalent there to.","B.Pharmacy is a full-time four years duration course offered by Guru Nanak Dev University, Amritsar Approved by UGC."
79,"Guru Nanak Dev University, Amritsar",Amritsar,Punjab,M.Pharma Pharmaceutical Science,2 years,Full time,30,PG,3.11 lakhs,UGC,"B. Pharmacy degree examination of Guru Nanak Dev University or any other recognized University/Institution with *55% marks (50% for SC/ST). *seeking approval from syndicate & regulation section as per Pharmacy Council of India (PCI) admission eligibility norms. 80% seats are reserved for candidates who have qualified GPAT and passed B. Pharmacy examination of Guru Nanak Dev University. However, if eligible candidate (s) are not available under above category, the vacant seats shall be open to the candidates who have qualified GPAT and B. Pharm. examination from other universities.","M.Pharma Pharmaceutical Science is a full-time two years duration course offered by Guru Nanak Dev University, Amritsar Approved by UGC."
80,"Pt Bhagwat Dayal Sharma Post Graduate Institute of Medical Sciences, Rohtak",Rohtak,Haryana,B.Pharma,4 years,Full time,60,UG,0.22 lakhs,(PCI) Pharmacy Council of India,"H.S.C / (+2) or equivalent qualification with Physics, Chemistry, Biology or Mathematics with a minimum aggregate of 60 %.","This is a full time four year course affiliated to Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak."
81,"Pt Bhagwat Dayal Sharma Post Graduate Institute of Medical Sciences, Rohtak",Rohtak,Haryana,B.Pharma Lateral Entry,3 years,Full time,12,UG,0.165 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed Diploma in Pharmacy.,"This is a full time three year course affiliated to Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak."
82,"Pt Bhagwat Dayal Sharma Post Graduate Institute of Medical Sciences, Rohtak",Rohtak,Haryana,B.Sc Medical Laboratory Technology,4 years,Full time,15,UG,0.495 lakhs,,"H.S.C / (+2) or equivalent with Physics, Chemistry, Biology / Botany and Zoology.","This is a full time four year course affiliated to Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak."
83,"Pt Bhagwat Dayal Sharma Post Graduate Institute of Medical Sciences, Rohtak",Rohtak,Haryana,M.Pharma Pharmaceutical Biotechnology,2 years,Full time,18,PG,0.5 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B.Pharma with the relevant subject.,"This is a full time two year course affiliated to Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak."
84,"Pt Bhagwat Dayal Sharma Post Graduate Institute of Medical Sciences, Rohtak",Rohtak,Haryana,M.Pharma Pharmaceutics,2 years,Full time,18,PG,0.5573 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B.Pharma with the relevant subject.,"This is a full time two year course affiliated to Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak."
85,"Pt Bhagwat Dayal Sharma Post Graduate Institute of Medical Sciences, Rohtak",Rohtak,Haryana,MD Pathology,3 years,Full time,13,PG,0.595 lakhs,(MCI) Medical Council of India,Pass in MBBS or its equivalent degree recognized by Medical Council of India.,"This is a full time three year course affiliated to Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak and approved by MCI."
86,"ITM University, Gwalior",Lakhnotikhurd,Madhya Pradesh,B.Pharmacy,4 years,Full time,60,UG,3.2 lakhs,(PCI) Pharmacy Council of India,10+2 in Science Stream with 50% Marks,"This is a four year full time course of ITM University, Gwalior and the course is approved by PCI"
87,"Dr APJ Abdul Kalam Technical University, Lucknow",Lucknow,Uttar Pradesh,B.Pharma,4 years,Full time,,UG,,UGC,"Candidates who have passed Intermediate of U.P. Board or (10+2)
standard from other Boards with Physics and Chemistry as
compulsory subject alongwith one of the following subjects:- Mathematics/Bio-Technology/Computer Science/Biology are
eligible for admission to Ist Year of B. Pharma Course offered by
private colleges/Institutions of U.P.
""",
88,"Dr APJ Abdul Kalam Technical University, Lucknow",Lucknow,Uttar Pradesh,M.Pharm,2 years,Full time,,PG,,UGC,"""Candidates who have passed B.Pharm examenition from AICTE approved institution with 60% marks.
""",
89,"Dharmsinh Desai University, Nadiad",Nadiad,Gujarat,B. Pharma,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,,
90,"Dharmsinh Desai University, Nadiad",Nadiad,Gujarat,M. Pharma Pharmaceutics,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,,
91,"Dharmsinh Desai University, Nadiad",Nadiad,Gujarat,M. Pharma Quality Assurance,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,,
92,"Chhatrapati Shahu ji Maharaj University, Kanpur",Kanpur,Uttar Pradesh,B.Pharma,4 years,Full time,60,UG,2.72 lakhs,UGC,The candidate should have passed 10+2 with minimum 50% marks in PCB/PCM or D.Pharm from PCI approved institute/college with minimum 60% marks,"B.Pharma is a full-time four years duration course Affiliated to Chhatrapati Shahu ji Maharaj University, Kanpur Approved by UGC."
93,"Chhatrapati Shahu ji Maharaj University, Kanpur",Kanpur,Uttar Pradesh,M.Pharma,2 years,Full time,30,PG,1.78 lakhs,UGC,"The candidate should have passed B.Pharm with 60% marks from A.I.C.T.E/PCI/U.G.C. recognized University /Institutions. Preference will be given to GATE/GPAT qualified candidates. However, the University will not hold any liability for financial assistance/ scholarship for such candidates.","M.Pharma is a full-time 2 years duration course Affiliated to Chhatrapati Shahu ji Maharaj University, Kanpur Approved by UGC."
94,"Government Medical College, Kozhikode",Kozhikode,Kerala,M.Pharma,2 years,Full time,20,PG,1.15 lakhs,,The candidate should have passed in B.Pharma.,"Master of Pharmacy is full time two year course affiliated to Kerala University of Health Sciences, Thrissur."
95,"Government Medical College, Kozhikode",Kozhikode,Kerala,MD Pathology,3 years,Full time,5,PG,1.66 lakhs,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Pathology is three-year full-time postgraduate course, affiliated to Kerala University of Health Sciences, Thrissur with approval by Medical Council of India."
96,"Manipal Academy of Higher Education, Manipal",Manipal,Karnataka,M.Pharma Pharmaceutical Quality Assurance,2 years,Full time,18,PG,6.06 lakhs,(AICTE) All India Council of Technical Education,B.Pharma from an institution recognized by the Pharmacy Council of India with minimum of 50% marks in aggregate.,"M.Pharma Pharmaceutical Quality Assurance is full time two year post graduate degree course, recognized by AICTE"
97,"Manipal Academy of Higher Education, Manipal",Manipal,Karnataka,M.Pharma Pharmaceutics,2 years,Full time,18,PG,6.06 lakhs,(AICTE) All India Council of Technical Education,B.Pharma from an institution recognized by the Pharmacy Council of India with minimum of 50% marks in aggregate.,"M.Pharma Pharmaceutics is full time two year post graduate degree course, recognized by AICTE"
98,"Manipal Academy of Higher Education, Manipal",Manipal,Karnataka,M.Sc Medical Laboratory Technology,2 years,Full time,,PG,2.68 lakhs,UGC,The candidates must have passed BSc MLT/BMLT from a recognised University with minimum of 50% marks in aggregate,M.Sc Medical Laboratory Technology is two years full time course.
99,"Manipal Academy of Higher Education, Manipal",Manipal,Karnataka,MD Pathology,3 years,Full time,3,PG,49.42 lakhs,(MCI) Medical Council of India,Pass in MBBS degree recognized by Medical Council of India. The duration of MD Course is 2 years for those with a 2 years recognized diploma in the same speciality,MD Pathology is three years full time course. recognized by Medical Council of India
100,"Manipal Academy of Higher Education, Manipal",Manipal,Karnataka,MD Pathology Lateral Entry,2 years,Full time,,PG,32.38 lakhs,(MCI) Medical Council of India,Candidate must have passed 2 years recognized diploma in the same speciality.,MD Pathology Lateral Entryis full time two year course
101,"GSVM Medical College, Kanpur",Kanpur,Uttar Pradesh,Diploma in Pharmacy,2 years,Full time,60,Diploma,,(PCI) Pharmacy Council of India,"Through entrance test conducted by U. P. State Medical Faculty, Lucknow after passing 10+2 examination in Science with Physics, Chemistry and Biology.","Diploma in Pharmacy is being conducted in the department of Pharmacy of this college since 1962. This course is approved by the Pharmacy Council of India for in take of 60 students.
Duration– 2 academic years plus 3 months practical training."
102,"GSVM Medical College, Kanpur",Kanpur,Uttar Pradesh,MD Pathology,3 years,Full time,6,PG,,(MCI) Medical Council of India,The candidate should have Passed in MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Pathology is three-year full-time postgraduate course, affiliated to Chhatrapati Shahu Ji Maharaj University, Kanpur with approval by Medical Council of India."
103,"Jawaharlal Nehru Technological University, Kakinada",Kakinada,Andhra Pradesh,B.Pharma,4 years,Full time,60,UG,,(PCI) Pharmacy Council of India,"Candidates must be 10+2 passed with physics & Mathematics as major subjects with minimum 50% of marks, selection will be on the basis of marks obtained in EAMCET Engg, Agriculture & Medical Common Entrance Test.",Bachelor of Pharmacy is full time four year undergraduate degree course
104,"Jawaharlal Nehru Technological University, Kakinada",Kakinada,Andhra Pradesh,M.Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,15,PG,0.58 lakhs,(PCI) Pharmacy Council of India,"""Candidates must be 10+2 passed with physics & Mathematics as major subjects with minimum 50% of marks, selection will be on the basis of marks obtained in EAMCET Engg, Agriculture & Medical Common Entrance Test.
""",M.Pharma Pharmaceutical Analysis and Quality Assurance is full time two year post graduate degree course
105,"Jawaharlal Nehru Technological University, Kakinada",Kakinada,Andhra Pradesh,M.Pharma Pharmaceutics,2 years,Full time,15,PG,0.56 lakhs,(PCI) Pharmacy Council of India,"""Candidates must be 10+2 passed with physics & Mathematics as major subjects with minimum 50% of marks, selection will be on the basis of marks obtained in EAMCET Engg, Agriculture & Medical Common Entrance Test.
""",M.Pharma Pharmaceutics is full time two year post graduate degree course
106,"Sarojini Naidu Medical College, Agra",Agra,Uttar Pradesh,Diploma in Pharmacy,2 years,Full time,,Diploma,,,The candidate should have passed in 10+2 with the relevant subject.,"This is a full time two year course affiliated to Dr BR Ambedkar University, Agra and approved by Medical Council of India."
107,"Sarojini Naidu Medical College, Agra",Agra,Uttar Pradesh,MD Pathology,3 years,Full time,7,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS or equivalent from any recognized university.,"This is a full time three year course affiliated to Dr BR Ambedkar University, Agra and approved by Medical Council of India."
108,"Sarojini Naidu Medical College, Agra",Agra,Uttar Pradesh,Post Graduate Diploma in Clinical Pathology,2 years,Full time,,Diploma,,(MCI) Medical Council of India,The candidate should have passed MBBS or equivalent from any recognized university.,"This is a full time two year course affiliated to Dr BR Ambedkar University, Agra and approved by Medical Council of India."
109,"Assam Medical College, Dibrugarh",Dibrugarh,Assam,D.Pharm,2 years,Full time,100,Diploma,,(PCI) Pharmacy Council of India,The candidate should have passed 10+2 examination with 50% in Physics and chemistry as compulsory subjects along with Mathematics or Biology.,"Diploma in Pharmacy is a 2 years full time course. Affiliated to Srimanta Sankaradeva University of Health Sciences, Guwahati and Approved by PCI."
110,"Assam Medical College, Dibrugarh",Dibrugarh,Assam,MD Pathology,3 years,Full time,7,PG,,(MCI) Medical Council of India,The candidate should have passed MBBS Degree.,"Doctor of Medicine in Pathology is three year full time course. Affiliated to Srimanta Sankaradeva University of Health Sciences, Guwahati and approved by MCI."
111,"Assam Medical College, Dibrugarh",Dibrugarh,Assam,Post Graduate Diploma in Clinical Pathology,2 years,Full time,6,Diploma,,(MCI) Medical Council of India,The candidate should have MBBS or equivalent degree from recognized university.,"Post Graduate Diploma in Clinical Pathology is a 2 years full time course. Affiliated to Srimanta Sankaradeva University of Health Sciences, Guwahati and Approved by MCI."
112,"Dayananda Sagar University, Bangalore",Bengaluru,Karnataka,B.Pharma,4 years,Full time,100,UG,5 lakhs,UGC,"Pass in 10+2 with Physics, Chemistry and English with Mathematics or Biotechnology or Computer Science or Biology as optional subjects with a minimum of 40% marks in aggregate Lateral: Diploma holders in Pharmacy from an institution recognized by the Pharmacy Council of India.","A 4-year undergraduate course which imparts adequate knowledge & scientific information in broad areas of pharmacy such as pharmaceutical chemistry, pharmaceutics, pharmacology & pha"
113,"Dayananda Sagar University, Bangalore",Bengaluru,Karnataka,M.Pharma Pharmaceutics,2 years,Full time,18,PG,1.6 lakhs,UGC,Candidates should have passed B.pharm from an institution recognized by the Pharmacy Council of India with a minimum of 50% marks in aggregate,"Department of Pharmacology is basically involved in the preclinical evaluation of candidate molecule of both natural and synthetic origin in cardiovascular, gastrointestinal and neurologica"
114,"University College of Technology, Osmania University, Hyderabad",Hyderabad,Telangana,M.Pharma Pharmaceutical Analysis and Quality Assurance Self Financed,2 years,Full time,18,PG,1.92 lakhs,(AICTE) All India Council of Technical Education,The candidates must have passed the qualifying examination (B.Pharm.) from a recognized university with minimum aggregate marks.,"Master of Pharmacy in Pharmaceutical Analysis and Quality Assurance Self Financed is a two-year full-time course degree offered by Osmania University, Hyderabad and approved by AICTE."
115,"Banasthali Vidyapith, Banasthali",Jaipur,Rajasthan,B.Pharma,4 years,Full time,60,UG,5.68 lakhs,(PCI) Pharmacy Council of India,The admission to B. Pharm. course is provided on the basis of the merit which is drawn on the criteria of 50% marks of All Indian Entrance Test (conducted by the Banasthali University) and 50% marks of normalized aggregate percentage in 10+2 (Senior Secondary) school examination.,"Bachelor of Pharmacy is a 4 years full time course. Affiliated to Banasthali University, Banasthali and Approved by PCI."
116,"Banasthali Vidyapith, Banasthali",Jaipur,Rajasthan,M.Pharma Pharmaceutics,2 years,Full time,,PG,1.98 lakhs,UGC,The candidate should have Bachelor's degree with 60% marks in Pharmacy.,"Master of Pharmacy in Pharmaceutics is a 2 years full time course. Affiliated to Banasthali University, Banasthali and Approved by UGC."
117,"Andhra University, Visakhapatnam",Visakhapatnam,Andhra Pradesh,B.Pharma,4 years,Full time,40,UG,,UGC,The candidate should have passed in 10+2 with PCM/PCB.,"Bachelor of Pharmacy is full time four year course degree offered by Andhra University, Vishakhapatnam."
118,"Andhra University, Visakhapatnam",Visakhapatnam,Andhra Pradesh,M.Pharma Pharmaceutical Analysis and Drug Regulatory Affairs,2 years,Full time,18,PG,,UGC,The candidate should have passed in Bachelor of Pharmacy.,"Master of Pharmacy in Pharmaceutical Analysis and Drug Regulatory Affairs is full time two year course degree offered by Andhra University, Vishakhapatnam."
119,"Andhra University, Visakhapatnam",Visakhapatnam,Andhra Pradesh,M.Pharma Pharmaceutical Biotechnology,2 years,Full time,10,PG,,UGC,The candidate should have passed in Bachelor of Pharmacy.,"Master of Pharmacy in Pharmaceutical Biotechnology is full time two year course degree offered by Andhra University, Vishakhapatnam."
120,"Andhra University, Visakhapatnam",Visakhapatnam,Andhra Pradesh,M.Pharma Pharmaceutical Technology,2 years,Full time,10,PG,,UGC,The candidate should have passed in Bachelor of Pharmacy.,"Master of Pharmacy in Pharmaceutical Technology is full time two year course degree offered by Andhra University, Vishakhapatnam."
121,"Andhra University, Visakhapatnam",Visakhapatnam,Andhra Pradesh,M.Pharma Pharmaceutical and Food Analysis,2 years,Full time,10,PG,,UGC,The candidate should have passed in Bachelor of Pharmacy.,"Master of Pharmacy in Pharmaceutical and Food Analysis is full time two year course degree offered by Andhra University, Vishakhapatnam."
122,"Jaipur National University, Jaipur",Jaipur,Rajasthan,B.Pharma,4 years,Full time,60,UG,2.98 lakhs,(AICTE) All India Council of Technical Education,Candidate should have passed 10+2 with minimum 50% in PCM/PCB.,"The B.Pharm course offered by the School of Pharmaceutical Sciences is the health care profession that deals with manufacture, sale, and safe and effective use of life-saving drugs. There are ample opportunities of employment in the following areas :
1- Marketing and Sales
2- Production, Research, and Development
3- Community Pharmacy
4- Hospital Pharmacy
5- Phar...See More"
123,"Jaipur National University, Jaipur",Jaipur,Rajasthan,B.Pharma and MBA Integrated,5 years,Full time,,PG,4.03 lakhs,UGC,Candidate must have passed 10+2 with 50% in PCM/PCB from recognized board,"Bachelor of Pharmacy and Master of Business Administration is five years full time Integrated program offered by Jaipur National University, Jaipur"
124,"Jaipur National University, Jaipur",Jaipur,Rajasthan,B.Sc MLT,4 years,Full time,,UG,2.8 lakhs,UGC,Candidate must have passed 10+2 with Physics/ Chemistry/ Biology & English.,"The program aims to provide efficient and balanced knowledge and training in medical laboratory technology.
The medical lab technician profession includes generalists as well as individuals qualified in a number of specialized areas of expertise including microbiology/virology, hematology, immunology, transfusion medicine, clinical biochemistry, endocrinology, toxic...See More"
