,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
68,"Delhi Institute of Pharmaceutical Sciences and Research, New Delhi",New Delhi,Delhi,M.Pharma Pharmaceutics,2 years,Full time,8,PG,0.67 lakhs,(PCI) Pharmacy Council of India,"Minimum eligibility for admission to M. Pharm. Course
(Pharmacology, Pharmaceutics, Hospital Pharmacy, Quality Assurance, Clinical Research, Pharmaceutical Chemistry, Herbal Drug Technology, Pharmaceutical Management
A candidate seeking admission to the M. Pharm, the course must have passed the Bachelor of Pharmacy examination with at non-Delhi University, NON-GPAT can be considered, if possible. Allocation of branches will be made for the DU category after the admission is over and change of order of preference will be decided subject to availability of seats in the branch with Respect to the merit of the applicant at that time. Any seat vacated by any student in any branch after the admission will be reallocated as per the merit in the respective category.","Master of Pharmacy in Pharmaceutics is two years full-time Course offered by University of Delhi, Delhi Approved by AICTE and PCI"
69,"Delhi Institute of Pharmaceutical Sciences and Research, New Delhi",New Delhi,Delhi,M.Pharma Quality Assurance,2 years,Full time,18,PG,0.67 lakhs,(PCI) Pharmacy Council of India,"Minimum eligibility for admission to M. Pharm. Course
(Pharmacology, Pharmaceutics, Hospital Pharmacy, Quality Assurance, Clinical Research, Pharmaceutical Chemistry, Herbal Drug Technology, Pharmaceutical Management
A candidate seeking admission to the M. Pharm, the course must have passed the Bachelor of Pharmacy examination with at non-Delhi University, NON-GPAT can be considered, if possible. Allocation of branches will be made for the DU category after the admission is over and change of order of preference will be decided subject to availability of seats in the branch with Respect to the merit of the applicant at that time. Any seat vacated by any student in any branch after the admission will be reallocated as per the merit in the respective category.","Master of Pharmacy in Quality Assurance is two years full-time Course offered by University of Delhi, Delhi Approved by AICTE and PCI"
70,"Ganpat University, Mehsana",Mulsan,Gujarat,B.Pharm,4 years,Full time,180,UG,0.76 lakhs,UGC,,
71,"Ganpat University, Mehsana",Mulsan,Gujarat,M. Pharm in Pharmaceutical Analysis,2 years,Full time,18,PG,1.25 lakhs,UGC,,
72,"Ganpat University, Mehsana",Mulsan,Gujarat,M. Pharm in Pharmaceutical Biotechnology,2 years,Full time,10,PG,1.25 lakhs,UGC,,
73,"Ganpat University, Mehsana",Mulsan,Gujarat,M.Pharm in Industrial Pharmacy,2 years,Full time,18,PG,1.25 lakhs,UGC,,
74,"Ganpat University, Mehsana",Mulsan,Gujarat,M.Pharm in Quality Assurances,2 years,Full time,24,PG,1.25 lakhs,UGC,,
75,"Ganpat University, Mehsana",Mulsan,Gujarat,MBA Pharmaceuticals,2 years,Full time,30,PG,2.9 lakhs,UGC,Candidate must have passed bachelor degree in related stream from recognized university,"For more than a decade, medicine and healthcare industry has seen growth in leaps and bounds. With sharp increase in lifestyle disease, R&D;, global alliances and strong backward support from Chemical Industry, Indian Pharmaceutical Industry has marked its footprint on Global map. Gujarat, a major hub of Pharmaceutical Industry that contributes more than 40 percentage ...See More"
76,"Adesh University, Bhatinda",Bathinda,Punjab,Advance Diploma in Medical Laboratory Technology,2 years,Full time,,Diploma,,,10+2 in any stream. candidate who have 1 year diploma in the corresponding discipline will be given lateral entry into second year of the programme,Advance Diploma in Medical Laboratory Technology is full time two year course
77,"Adesh University, Bhatinda",Bathinda,Punjab,B.Pharma,4 years,Full time,60,UG,,UGC,"10+2 with Physics, Chemistry, Mathematics, Biology, Biotechnology with minimum 40% Marks for Gen for SC/ST 35 % Marks","Bachelor of Pharmacy four year's full-time program offered by Adesh University, Bathinda and approved by UGC and PCI."
78,"Adesh University, Bhatinda",Bathinda,Punjab,D.Pharma,2 years,Full time,,Diploma,,UGC,Candidate must have passed 10+2 in science stream from recognized board,Diploma in Pharmacy is full time two year course
79,"Adesh University, Bhatinda",Bathinda,Punjab,Diploma in Medical Laboratory Technology,1 year,Full time,,Diploma,,,Candidate must have passed 10+2 in any stream from recognized board,Diploma in Medical Laboratory Technology is full time one year course
80,"Adesh University, Bhatinda",Bathinda,Punjab,M.Sc Medical Lab Technology,2 years,Full time,,PG,,UGC,B. Sc Medical Lab Tech,"M.Sc Medical Lab Technology is two-years full-time course offered by Adesh University, Bathinda and approved by UGC."
81,"Adesh University, Bhatinda",Bathinda,Punjab,MD Pathology,3 years,Full time,4,PG,,UGC,"MBBS or Equivalent Qualification, Permanent Registration with MCI","Doctor of Medicine in Pathology is three-year full-time postgraduate course, affiliated with Adesh University, Bathinda with the approval of UGC."
82,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Bhilai,Chhattisgarh,B.Pharma,4 years,Full time,,UG,,UGC,The candidate should have passed in 10+2 with science in any recognized board.,"This is a full-time four-year course degree offered By to Chhattisgarh Swami Vivekanand Technical University, Bhilai and approved by UGC."
83,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Bhilai,Chhattisgarh,D.Pharma,2 years,Full time,,Diploma,,UGC,The candidate should have passed in 10+2 with science in any recognized board.,"This is a full-time two-year course degree offered By to Chhattisgarh Swami Vivekanand Technical University, Bhilai and approved by UGC."
84,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Bhilai,Chhattisgarh,M.Pharma Pharmaceutical Technology,2 years,Full time,,PG,,UGC,The candidate should have passed in B.Pharma.,"This is a full-time two-year course degree offered By to Chhattisgarh Swami Vivekanand Technical University, Bhilai and approved by UGC."
85,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Bhilai,Chhattisgarh,M.Pharma Pharmaceutics,2 years,Full time,,PG,,UGC,The candidate should have passed in B.Pharma.,"This is a full-time two-year course degree offered By to Chhattisgarh Swami Vivekanand Technical University, Bhilai and approved by UGC."
86,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Bhilai,Chhattisgarh,M.Pharma Quality Assurance,2 years,Full time,,PG,,UGC,The candidate should have passed in B.Pharma.,"This is a full-time two-year course degree offered By to Chhattisgarh Swami Vivekanand Technical University, Bhilai and approved by UGC."
87,"Singhania University, Jhunjhunu",Rasoolpur,Rajasthan,Master of Pharmacy In Pharmaceutics,2 years,Full time,,PG,1.2 lakhs,UGC,B.Pharma,
88,"Singhania University, Jhunjhunu",Rasoolpur,Rajasthan,Master of Pharmacy In Quality Assurance,2 years,Full time,,PG,1.2 lakhs,UGC,B.Pharma,
89,"Peoples University, Bhopal",Bhopal,Madhya Pradesh,B.Pharma,4 years,Full time,,UG,2.39 lakhs,UGC,"The minimum qualification for admission to first semester of Bachelor of Pharmacy four
year’s (Eight semester) course shall be the pass with minimum of 50% marks obtained
in 10+2 examination or any other equivalent examination with Physics, Chemistry,
Mathematics or Biology conducted by State/Central Board of Secondary Education or any
other board/University.","Bachelor of Pharmacy is four years full time course offered by Peoples University, Bhopal"
90,"Peoples University, Bhopal",Bhopal,Madhya Pradesh,Bachelor of Medical Lab Technology,3 years,Full time,,Diploma,1.07 lakhs,UGC,"Admission to the First year in B.Sc. in Medical Laboratory Technology degree course shall be 10+2
system of education in science group or equivalent examination with Chemistry, Physics & Biology,
as main subjects conducted by a recognized Board/Council/ University with minimum of 40% marks.
2) Vocational Subjects like Bio-technology, MLT, Fisheries, Dietetics, Live Stock and Poultry etc in
substitution for Biology shall be also considered for eligibility.","Bachelor of Medical Lab Technology is three years full time postgraduate Physiotherapy program offered by Peoples University, Bhopal."
91,"Peoples University, Bhopal",Bhopal,Madhya Pradesh,Diploma in Dialysis Technician,2 years,Full time,,Diploma,0.42 lakhs,UGC,"H.S.C. / (+2) or equivalent qualification with 50% aggregate marks in Physics, Chemistry and Biology","Diploma in Dialysis Technician is two years full time course offered by Peoples University, Bhopal."
92,"Peoples University, Bhopal",Bhopal,Madhya Pradesh,Diploma in Medical Laboratory Technology,2 years,Full time,,Diploma,0.42 lakhs,UGC,"H.S.C. / (+2) or equivalent qualification with 50% aggregate marks in Physics, Chemistry and Biology","Diploma in Medical Laboratory Technology is two years full time course offered by Peoples University, Bhopal."
93,"Peoples University, Bhopal",Bhopal,Madhya Pradesh,M.Pharma Pharmaceutics,2 years,Full time,,PG,3.14 lakhs,UGC,"55% of B.Pharm marks with GATE/GPAT Score for GATE/GPAT qualified students 60% of B.Pharm marks for Non-GPAT/GATE students. .55% of B.Pharm marks with minimum 2 years experience from the date of passing B.Pharm for
Sponsored Candidates","Master of Pharmacy in Pharmaceutics is two years full time course offered by Peoples University, Bhopal"
94,"Peoples University, Bhopal",Bhopal,Madhya Pradesh,M.Sc Pathology,3 years,Full time,2,PG,3 lakhs,UGC,"MBBS or B.Sc (Biology / Microbiology / Biochemistry / Zoology / Botany/ Bio-technology) from any
recognized University. Medical graduates will be preferred.",
95,"Peoples University, Bhopal",Bhopal,Madhya Pradesh,MD Pathology,3 years,Full time,2,PG,14.49 lakhs,UGC,Candidate should have Passed MBBS Or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Pathology is three-year full-time postgraduate course, offered by Peoples University, Bhopal with approval by UGC and Medical Council of India."
96,"Sarvepalli Radhakrishnan University, Bhopal",Bhopal,Madhya Pradesh,B. Pharma,4 years,Full time,120,UG,3.44 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in 10+2 science stream.,This is a 4 year full time course.
97,"Sarvepalli Radhakrishnan University, Bhopal",Bhopal,Madhya Pradesh,D. Pharma,3 years,Full time,60,Diploma,,(PCI) Pharmacy Council of India,The candidate should have passed in 10+2 science stream.,This is a 3 year full time course.
98,"Sarvepalli Radhakrishnan University, Bhopal",Bhopal,Madhya Pradesh,M. Pharma Pharmaceutics,2 years,Full time,24,PG,,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharma,This is a 2 year full time course.
99,"Sarvepalli Radhakrishnan University, Bhopal",Bhopal,Madhya Pradesh,MD Repertory,3 years,Full time,,PG,,,The candidate should have passed in MBBS,This is a 3 year full time course.
100,"Sarvepalli Radhakrishnan University, Bhopal",Bhopal,Madhya Pradesh,MDS Pathology and Microbiology,2 years,Full time,2,PG,16.37 lakhs,UGC,Candidate should have passed BDS or its equivalent degree recognized by Dental Council of India.,"Master of Dental Surgery in Pathology and Microbiology course is the duration of 3 years, affiliated with Sarvepalli Radhakrishnan University, Bhopal and approved by UGC and Dental Council of India"
101,"Shoolini University of Biotechnology and Management Sciences, Solan",Solan,Himachal Pradesh,B.Pharma,4 years,Full time,,UG,3.8 lakhs,UGC,10+2 (PCB/PCM) with at least 55% marks; Lateral Entry to 3rd Semester for Diploma in Pharmacy qualified candidates with minimum of 55% marks,"B Pharmacy programme has a duration of 8 semesters and the objective of the curriculum is to impart quality education with skilled practical efficiency pertaining to the Pharmaceutical Sciences to provide standard ethical pharmaceutical services to hospital and community pharmacies, drug manufacturing industries, marketing, national/regional health bureaus, teaching a...See More"
102,"Shoolini University of Biotechnology and Management Sciences, Solan",Solan,Himachal Pradesh,M.Pharma Pharmaceutics,2 years,Full time,,PG,2.3 lakhs,UGC,Candidate must have passed B Pharmacy with at least 55% marks from recognized university,"The students are given extensive theoretical and practical knowledge about the various aspects of preformulation studies of drugs having different physicochemical properties, development and In-vitro evaluation of different conventional and advanced drug delivery systems like tablets, capsules, gels, ointments, niosomes, liposomes etc. along with their packaging, stab...See More"
103,"Shoolini University of Biotechnology and Management Sciences, Solan",Solan,Himachal Pradesh,PGDBM Pharmaceutical and Healthcare Management,2 years,Full time,,PG,,UGC,"Any science graduate with at least 2 years of work experience, OR science post-graduates","Shoolini University’s PGDBM program in Pharmaceutical & Healthcare Management (PGDBM-PHM) is an innovative program designed to develop future leaders and entrepreneurs. PGDBM-PHM address the modern day needs of the pharma and healthcare industry in a holistic way by integrating areas like pharma, biotech, clinical research, health systems, patients, digital health, ...See More"
104,"Vikram University, Ujjain",Ujjain,Madhya Pradesh,B.Pharma,4 years,Full time,60,UG,1.7 lakhs,UGC,"10+2 with PCB/PCM with minimum 50%, For SC/ST/OBC (below creamy layer) 40%","Bachelor of Pharmacy is four years (8 Semester) full-time undergraduate Pharmacy program offered by Vikram University, Ujjain with the approval of UGC."
105,"Vikram University, Ujjain",Ujjain,Madhya Pradesh,B.Pharma Lateral Entry,3 years,Full time,40,UG,,UGC,Dip. in Phar. with min. 60% marks from an AICTE /PCI appr. Inst,"Bachelor of Pharmacy is thrtee years (6 Semester) full-time undergraduate Pharmacy program offered by Vikram University, Ujjain with the approval of UGC."
106,"Nalla Narsimha Reddy Education Society's Group of Institutions, Ghatkesar",Hyderabad,Telangana,B.Pharma,4 years,Full time,100,UG,1.64 lakhs,(AICTE) All India Council of Technical Education,10+2 class passed preferably Science (PCB) with aggregate of 45% marks.,"This is a four year full time programme leading to a Bachelor of Pharmacy from the Jawaharlal Nehru Technological University, Hyderabad."
107,"Nalla Narsimha Reddy Education Society's Group of Institutions, Ghatkesar",Hyderabad,Telangana,M.Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidates must have passed the qualifying examination (B.Pharm.) from a recognized university with minimum aggregate marks.,"This is a two year full time programme leading to a Master of Pharmacy in Pharmaceutical Analysis and Quality Assurance from the Jawaharlal Nehru Technological University, Hyderabad"
108,"Nalla Narsimha Reddy Education Society's Group of Institutions, Ghatkesar",Hyderabad,Telangana,M.Pharma Pharmaceutics,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidates must have passed the qualifying examination (B.Pharm.) from a recognized university with minimum aggregate marks.,"This is a two year full time programme leading to a Master of Pharmacy in Pharmaceutics from the Jawaharlal Nehru Technological University, Hyderabad"
109,"Saurashtra University, Rajkot",Rajkot,Gujarat,M.Pharma Pharmaceutical Biotechnology,2 years,Full time,15,PG,2.2 lakhs,UGC,The candidate should have passed in the B.Pharma degree from any recognized university.,"Master of Pharmacy in Pharmaceutical Biotechnology is full time two year course degree offered by Saurashtra University, Rajkot and approved by UGC and AICTE."
110,"Saurashtra University, Rajkot",Rajkot,Gujarat,M.Pharma Pharmaceutics,2 years,Full time,24,PG,2.2 lakhs,UGC,The candidate should have passed in the B.Pharma degree from any recognized university.,"Master of Pharmacy in Pharmaceutics is full time two year course degree offered by Saurashtra University, Rajkot and approved by UGC."
111,"Saurashtra University, Rajkot",Rajkot,Gujarat,M.Pharma Quality Assurance and Drug Regulatory Affairs,2 years,Full time,24,PG,2.2 lakhs,UGC,The candidate should have passed in the B.Pharma degree from any recognized university.,"Master of Pharmacy in Quality Assurance and Drug regulatory Affairs is full time two year course degree offered by Saurashtra University, Rajkot and approved by UGC."
112,"Saurashtra University, Rajkot",Rajkot,Gujarat,PGD Pharma Regulatory Affairs and Documentation,1 year,Full time,,Diploma,,UGC,The candidate should have passed in the relevant graduate degree in any recognized university.,"Post Graduate Diploma in Pharma Regulatory Affairs and Documentation is full time one year course diploma offered by Saurashtra University, Rajkot and approved by UGC."
113,"Saurashtra University, Rajkot",Rajkot,Gujarat,PGD Pharmacy,1 year,Full time,,Diploma,,UGC,The candidate should have passed in the relevant graduate degree in any recognized university.,"Post Graduate Diploma in Pharmacy is full time one year course diploma offered by Saurashtra University, Rajkot and approved by UGC."
114,National Institute of Pharmaceutical Education and Research Raebareli,Raebareli,Uttar Pradesh,MS Pharma Pharmaceutics,2 years,Full time,8,PG,,UGC,The candidate should have passed in B. Pharm.,"Master of Science in Pharmacy Pharmaceutics is full time two year course degree offered by National Institute of Pharmaceutical Education and Research, Raebareli and approved by UGC."
115,"Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak",Rohtak,Haryana,B.Pharma,4 years,Full time,72,UG,,,"Candidate should have pass in Plus Two with 50% marks in Physics, Chemistry, Biology.",Bachelor of Pharmacy is 4-year duration full-time course.
116,"Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak",Rohtak,Haryana,B.Sc Medical Laboratory Technology,3 years,Full time,15,UG,,,"The candidate should have pass in plus two with minimum 50% marks in Physics, Chemistry, Biology & English (PCBE).",Bachelor of Science in Medical Laboratory Technology is three-year duration full-time course.
117,"Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak",Rohtak,Haryana,BASLP,4 years,Full time,,UG,,,"The candidate should have pass in plus two with minimum 50% marks in Physics, Chemistry, Biology & English (PCBE).",Bachelor in Audiology and Speech Language Pathology is 4 Years duration with One year internship full-time course.
118,"Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak",Rohtak,Haryana,M.Pharma Pharmaceutical Biotechnology,2 years,Full time,18,PG,,,The candidate should have passed B.Pharma degree from an Institution approved by the Pharmacy Council of India (PCI).,Master of Pharmacy in Pharmaceutical Biotechnology is two-year duration full-time course.
119,"Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak",Rohtak,Haryana,M.Pharma Pharmaceutics,2 years,Full time,18,PG,,,The candidate should have passed B.Pharma degree from an Institution approved by the Pharmacy Council of India (PCI).,Master of Pharmacy in Pharmaceutics is two-year duration full-time course.
120,"Pandit Bhagwat Dayal Sharma University of Health Sciences, Rohtak",Rohtak,Haryana,MD Pathology,3 years,Full time,,PG,,(MCI) Medical Council of India,Candidate should have MBBS degree from an Institution approved by Medical Council of India.,This is 3-years duration full-time course approved by Medical Council of India.
121,"Adamas University, Kolkata",Kolkata,West Bengal,B.Pharma,4 years,Full time,60,UG,4.17 lakhs,(PCI) Pharmacy Council of India,1. Pass in 10+2 examination with Physics and Chemistry as compulsory subjects along with one of the Mathematics/Biotechnology/Biology/Technical Vocational subjects. 2. Obtained at least 45% marks (40% in case of candidate belonging to reserved category) in the above subjects taken together.,Bachelor of Pharmacy is 4-year degree programme in Pharmaceutical Technology with industry-driven and industry-endorsed syllabus and state-of-the-art pedagogy.
122,"RKDF University, Bhopal",Bhopal,Madhya Pradesh,B.Pharm,4 years,Full time,180,UG,,UGC,,
123,"RKDF University, Bhopal",Bhopal,Madhya Pradesh,M Pharm Pharmaceutics,2 years,Full time,60,PG,,UGC,,
124,"RKDF University, Bhopal",Bhopal,Madhya Pradesh,Mater of Pharmacy DRA,2 years,Full time,18,PG,,UGC,,
125,"Hemchandracharya North Gujarat University, Patan",Patan,Gujarat,M.Pharma,2 years,Full time,,PG,0.6 lakhs,UGC,Candidate must have passed B.Pharma degree from recognized University,Master of Pharmacy is full time two year Post Graduate degree course
126,"Hemchandracharya North Gujarat University, Patan",Patan,Gujarat,PG Diploma in Medical Laboratory Technology,1 year,Full time,20,Diploma,0.075 lakhs,UGC,Candidate must have passed B.Sc Life sciences and chemistry from recognized University,PG Diploma in PG Diploma in Medical Laboratory Technology is full time one year course
127,"Swami Vivekanand University, Sagar",Sironja,Madhya Pradesh,B.Pharma,4 years,Full time,,UG,1.63 lakhs,UGC,"Passed 10+2 Examination with Physics and Chemistry as compulsory subjects along with one of the Mathematics/ Chemistry/Biotechnology/Biology
Obtained at least 45% marks for General (40% in case of candidate belonging to reserved category) in the above subjects taken together. Students are not eligible who has qualified in 10+2 Examination conducted by NIOS or any Open School.","Bachelor in Pharmacy is four-years full-time UG program in pharmacy is offered by Swami Vivekanand University, Sagar with the approval of UGC."
128,"Swami Vivekanand University, Sagar",Sironja,Madhya Pradesh,BMLT,3 years,Full time,,UG,0.96 lakhs,UGC,"Higher Secondary School Certificate Examination (10+2) Science with Physics, Chemistry and Mathematics/Biology conducted by M.P. Board of Secondary Education or an equivalent examination from a recognized Board/University
or eligibility criteria prescribe by paramedical council M.P.","Bachelor in Medical Lab Technician is three years UG program offered by Swami Vivekanand University, Sagar"
129,"Swami Vivekanand University, Sagar",Sironja,Madhya Pradesh,D.Pharma,2 years,Full time,,Diploma,1.43 lakhs,UGC,"Passed 10+2 Examination with Physics and Chemistry as compulsory subjects along with one of the Mathematics/ Chemistry/ Biotechnology/ Biology
Obtained at least 45% marks for General (40% in case of candidate belonging to reserved category) in the above subjects taken together. Students are not eligible who has qualified in 10+2 Examination conducted by NIOS or any
Open School.","Diploma in Pharmacy is two years full time diploma program in pharmacy. it is offered by Swami Vivekanand University, Sagar with the approval of UGC."
130,"Swami Vivekanand University, Sagar",Sironja,Madhya Pradesh,DMLT,2 years,Full time,,Diploma,0.445 lakhs,UGC,"Higher Secondary School Certificate Examination (10+2) Science with Physics, Chemistry and Mathematics/Biology conducted by M.P. Board of Secondary Education or an equivalent examination from a recognized Board/University
or eligibility criteria prescribe by paramedical council M.P.","Diploma in Medical Lab Technician (DMLT) is two years diploma program offered by Swami Vivekanand University, Sagar"
131,"Swami Vivekanand University, Sagar",Sironja,Madhya Pradesh,M.Pharma,2 years,Full time,,PG,,UGC,The candidate should have passed B.Pharma degree,"Pharmacy is an integral part of Healthcare System. The SVN Group of Institutions recognized the importance of Pharmacy education way back in 2007, much before the establishment of Swami Vivekanand University in 2011. The same was made an integral part of the University and renamed as the Faculty of Pharmacy. The faculty has been approved by the AICTE."
132,"Berhampur University, Berhampur",Korapalli,Odisha,M. Pharm Pharmaceutical Analysis and Quality Assurance,2 years,Full time,20,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,Minimum Eligibility : 50% marks in B. Pharm .,
133,"Berhampur University, Berhampur",Korapalli,Odisha,M. Pharm Pharmaceutical Technology,2 years,Full time,20,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,Minimum Eligibility : 50% marks in B. Pharm .,
134,"Berhampur University, Berhampur",Korapalli,Odisha,M. Pharm Pharmaceutics,2 years,Full time,,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,Minimum Eligibility : 50% marks in B. Pharm .,
135,"Bhagat Phool Singh Mahila Vishwavidyalaya, Khanpur Kalan",Khanpur Kalan,Haryana,B.Pharmacy (1st Year),4 years,Full time,60,UG,1.4 lakhs,UGC,"10+2 with 45% marks
(40% for reserved
category) with Physics
and Chemistry as
compulsory subjects and
any one of Mathematics,
Biology, Bio- Technology,
Computer Science.",
136,"Bhagat Phool Singh Mahila Vishwavidyalaya, Khanpur Kalan",Khanpur Kalan,Haryana,B.Pharmacy (Lateral Entry),3 years,Full time,,UG,1.05 lakhs,UGC,"Diploma in Pharmacy with 50% marks in aggregate (45% for
reserved category)",
137,"Bhagat Phool Singh Mahila Vishwavidyalaya, Khanpur Kalan",Khanpur Kalan,Haryana,Pharmacy,3 years,Full time,,UG,,UGC,"Eligibility for all the Courses except one is 10th. Eligibility for Diploma in Pharmacy, which is the exception, is 10+2. Admissions are made through an Entrance Test conducted by the Haryana State Counseling Society, Panchkula.",
138,"University Institute of Pharmaceutical Sciences, Chandigarh",Chandigarh,Chandigarh,B.Pharma,4 years,Full time,60,UG,0.53 lakhs,(PCI) Pharmacy Council of India,"The candidate should have 50% Marks in 10+2 with English, Physics, Chemistry and one of the following subjects: Biology/Biotechnology/ Mathematics.","Bachelor of Pharmacy is four years full time course. Affiliated to Panjab University, Chandigarh and approved by PCI"
139,"University Institute of Pharmaceutical Sciences, Chandigarh",Chandigarh,Chandigarh,M.Pharma Pharmaceutical Analysis,2 years,Full time,12,PG,5.84 lakhs,,"B. Pharm. from AICTE/PCI approved Institutions/ Universities with valid GPAT score. For NRI Category, B. Pharm. with valid GPAT/GRE (General).","Master of Pharmacy in Pharmaceutical Analysis is 2 years full time course. Affiliated to Panjab University, Chandigarh."
140,"University Institute of Pharmaceutical Sciences, Chandigarh",Chandigarh,Chandigarh,M.Pharma Pharmaceutical Quality Assurance,2 years,Full time,12,PG,5.1 lakhs,,"B. Pharm. from AICTE/PCI approved Institutions/ Universities with valid GPAT score. For NRI Category, B. Pharm. with valid GPAT/GRE (General).","Master of Pharmacy in Pharmaceutical Quality Assurance is 2 years full time course. Affiliated to Panjab University, Chandigarh."
141,"University Institute of Pharmaceutical Sciences, Chandigarh",Chandigarh,Chandigarh,M.Pharma Pharmaceutics,2 years,Full time,12,PG,0.51 lakhs,(AICTE) All India Council of Technical Education,"B. Pharm. from AICTE/PCI approved Institutions/ Universities with valid GPAT score. For NRI Category, B. Pharm. with valid GPAT/GRE (General).","Master of Pharmacy in Pharmaceutics is 2 years full time course. Affiliated to Panjab University, Chandigarh and approved by AICTE."
142,"Department of Pharmaceutics, IIT BHU, Varanasi",Varanasi,Uttar Pradesh,B.Pharma,4 years,Full time,25,UG,8.23 lakhs,(PCI) Pharmacy Council of India,"The candidate should have 50% Marks in 10+2 with English, Physics, Chemistry.","Bachelor of Pharmacy is 4 years full time course. Affiliated to Indian Institute of Technology, Banaras Hindu University, Varanasi and approved by PCI."
143,"Department of Pharmaceutics, IIT BHU, Varanasi",Varanasi,Uttar Pradesh,M.Pharma Integrated,5 years,Full time,,PG,4.78 lakhs,,The candidate should have passed Bachelor's degree in Science with Chemistry as a subject with 55% marks in aggregate from a recognized university.,"Master of Pharmacy Integrated is 5 years full time course. Affiliated to Indian Institute of Technology, Banaras Hindu University, Varanasi."
144,"Department of Pharmaceutics, IIT BHU, Varanasi",Varanasi,Uttar Pradesh,M.Pharma Pharmaceutics,2 years,Full time,,PG,0.53 lakhs,,"Candidates who possess the requisite qualifications eligible for admission to postgraduate programmes in the respective Departments/ Schools of the Institute leading to M.Tech./ M.Pharm. degree. The candidates should have secured a minimum of 60% marks / 6.0 CPI (on a 10.0 point scale) in the qualifying degree. In addition, they should have qualified in the Graduate Aptitude Test in Engineering (GATE) for M.Tech. Programmes and Graduate Pharmacy Aptitude Test (GPAT) for M.Pharm. Programme.","Master of Pharmacy in Pharmaceutics is 2 years full time course. Affiliated to Indian Institute of Technology, Banaras Hindu University, Varanasi."
145,"Rani Durgavati Vishwavidyalaya, Jabalpur",Jabalpur,Madhya Pradesh,B.Pharma.,3 years,Full time,,UG,,UGC,"""Passed with at least 50% marks in 10 + 2 with Bioiology/Math. as one of the subjects; Mode of selection:
Entrance test with reservation as per M. P. Govt. Rules.
""",
146,"Bahra University, Shimla",Waknaghat,Himachal Pradesh,B. Pharmacy ,4 years,Full time,60,UG,,UGC,"10+2 from any recognized state/national board with Physics,Chemistry,Maths or Physics,Chemistry,Biology as subjects and minimum 45% marks.in qualifying exam.(40% in case of SC/ST/OBC)",
147,"Bahra University, Shimla",Waknaghat,Himachal Pradesh,M.Pharm Pharmaceutics,2 years,Full time,18,PG,,UGC,B Pharma with min. 50% marks.(45% in case of SC/ST/OBC),
148,"Gujarat Forensic Sciences University, Gandhinagar",Gandhinagar,Gujarat,M. S - Forensic Pharmacy,2 years,Full time,25,PG,2.4 lakhs,UGC,"B. Pharm Degree with minimum 55% marks or its equivalent in grades, preference will be given to GATE/GPAT Qualified candidates",M. S - Forensic Pharmacy including Specializations in Quality Assurance & Pharmaceutical Analysis / Regulatory Affairs Management / Nano Drug Delivery System / Pharmacology & Toxicology / Pharmacokinetics & Clinical Pharmacy
149,"Gujarat Forensic Sciences University, Gandhinagar",Gandhinagar,Gujarat,M.S. - Ph D Integrated (Dual Degree) in Forensic Pharmacy,6 years,Full time,5,PG,6 lakhs,UGC,"B.Pharm Degree with minimum 60% marks, preference will be given to GATE/GPAT Qualified candidates",
150,"Sumandeep Vidyapeeth, Waghodia",Vadodara,Gujarat,B.Pharmacy,4 years,Full time,60,UG,,UGC,,
151,"Sumandeep Vidyapeeth, Waghodia",Vadodara,Gujarat,M.Pharm,2 years,Full time,60,PG,,UGC,,
152,"Sumandeep Vidyapeeth, Waghodia",Vadodara,Gujarat,MD Pathology,3 years,Full time,8,PG,,UGC,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Doctor of Medicine in Pathology is three-year full-time postgraduate course, offered by Sumandeep Vidyapeeth University, Waghodia with the approval UGC and Medical Council of India."
153,"Sumandeep Vidyapeeth, Waghodia",Vadodara,Gujarat,Post Graduate Diploma in Pathology,2 years,Full time,4,Diploma,,UGC,Candidate should have Passed MBBS or its equivalent degree recognized by Medical Council of India.,"Post Graduate Diploma in Pathology is two years full-time Diploma course on medical offered by Sumandeep Vidyapeeth University, Waghodia and approved by UGC and Medical Council of India."
