,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
89,"Pathfinder Institute of Pharmacy Education and Research, Warangal",Warangal,Telangana,M. Pharma Pharmaceutical Management and Regulatory Affairs,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,"A candidate who has passed B.Pharmacy degree examination of any recognized Indian University established by law in India or any other degree courses in pharmacy recognized as equivalent by Kakathiya University or Pharmacy Council of India.(PCI) and/or All India Council of Technical Education (A I.C.T.E,) for this purpose and who has secured not less than 50% of the maximum marks (aggregate of four years) prescribed for the qualifying examination shall be eligible for admission to the M.Pharmacy course.",M. Pharma Pharmaceutical Management and Regulatory Affairs is full time two year post graduate course
90,"Pathfinder Institute of Pharmacy Education and Research, Warangal",Warangal,Telangana,M. Pharma Pharmaceutics,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,"A candidate who has passed B.Pharmacy degree examination of any recognized Indian University established by law in India or any other degree courses in pharmacy recognized as equivalent by Kakathiya University or Pharmacy Council of India.(PCI) and/or All India Council of Technical Education (A I.C.T.E,) for this purpose and who has secured not less than 50% of the maximum marks (aggregate of four years) prescribed for the qualifying examination shall be eligible for admission to the M.Pharmacy course.",M. Pharma Pharmaceutics is full time two year post graduate course
91,"Prabhat Institute of Pharmacy, Kurnool",Ayyavari Kodur,Andhra Pradesh,B. Pharma,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with the relevant subject.,"Bachelor of Pharmacy is a full-time four year course affiliated to Jawaharlal Nehru Technological University, Anantapur and approved by AICTE."
92,"Prabhat Institute of Pharmacy, Kurnool",Ayyavari Kodur,Andhra Pradesh,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,18,PG,,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharm.,"Master of Pharmacy in Pharmaceutical Analysis and Quality Assurance is a full-time two year course affiliated to Jawaharlal Nehru Technological University, Anantapur and approved by AICTE."
93,"Prabhat Institute of Pharmacy, Kurnool",Ayyavari Kodur,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,18,PG,,(PCI) Pharmacy Council of India,The candidate should have passed in B. Pharm.,"Master of Pharmacy in Pharmaceutics is a full-time two year course affiliated to Jawaharlal Nehru Technological University, Anantapur and approved by AICTE."
94,"Princeton College of Pharmacy, Ghatkesar",Ghatkesar,Telangana,B. Pharm,4 years,Full time,120,UG,,(PCI) Pharmacy Council of India,The candidate should have passed in 10+2 with the relevant subject.,"Bachelor of Pharmacy is a full-time four year course affiliated to Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE and PCI."
95,"Princeton College of Pharmacy, Ghatkesar",Ghatkesar,Telangana,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,48,PG,,(PCI) Pharmacy Council of India,The candidate should have passed in the B.Pharm.,"Master of Pharmacy in Pharmaceutical Analysis and Quality Assurance is a full-time two year course affiliated to Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE and PCI."
96,"Princeton College of Pharmacy, Ghatkesar",Ghatkesar,Telangana,M. Pharma Pharmaceutics,2 years,Full time,72,PG,,(PCI) Pharmacy Council of India,The candidate should have passed in the B.Pharm.,"Master of Pharmacy in Pharmaceutics is a full-time two year course affiliated to Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE and PCI."
97,"St Peters College of Pharmacy, Madikonda",Kazipet,Telangana,B. Pharma,4 years,Full time,60,UG,2.008 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam,B. Pharma is a 4 year full time course.
98,"St Peters College of Pharmacy, Madikonda",Kazipet,Telangana,M. Pharma Industrial Pharmacy,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,M. Pharma Industrial Pharmacy is a 2 year full time course.
99,"St Peters College of Pharmacy, Madikonda",Kazipet,Telangana,M. Pharma Pharmaceutics,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,B.Pharma,M. Pharma Pharmaceutics is a 2 year full time course.
100,"Priyadarshni Institute of Pharmaceutical Education and Research, Guntur",Pulladigunta,Andhra Pradesh,B. Pharma,4 years,Full time,120,UG,,(AICTE) All India Council of Technical Education,"The candidate must have passed the intermediate examination of the 'Board of Intermediate Education' Government of Andhra Pradesh or any other examination recognized by the academic senate as equivalent thereto with Physics, Chemistry and Mathematics or Biology as group subjects and must have qualified in the entrance examination as prescribed by the university for being eligible to join I year of B. Pharm course.","Pharmacy is an Art & Science; it is a very old profession. It is a Dynamic, growing & increasingly diverse profession. The Department of Pharmacy has been constituted to kindle and promote the investigative spirit among the young fresher. It has the expansive knowledge of a vast number of drugs, it is the profession responsible for the preparation, dispensing & approp...See More"
101,"Priyadarshni Institute of Pharmaceutical Education and Research, Guntur",Pulladigunta,Andhra Pradesh,M. Pharma Pharmaceutical Analysis,2 years,Full time,36,PG,,(AICTE) All India Council of Technical Education,You must hold a B. Pharm degree from a PCI and AICTE approved Institute.,Master of Pharmacy (M. Pharma) Pharmaceutical Analysis is a postgraduate academic degree in the field of pharmacy. The degree is the basic prerequisite for registration to practice as a pharmacist in many countries.
102,"Priyadarshni Institute of Pharmaceutical Education and Research, Guntur",Pulladigunta,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,36,PG,,(AICTE) All India Council of Technical Education,You must hold a B. Pharm degree from a PCI and AICTE approved Institute.,Master of Pharmacy (M. Pharma) Pharmaceutics is a postgraduate academic degree in the field of pharmacy. The degree is the basic prerequisite for registration to practice as a pharmacist in many countries.
103,"Pratishtha Institute of Pharmaceutical Sciences, Durajpally",Suryapet,Telangana,B. Pharma,4 years,Full time,120,UG,1.2 lakhs,(AICTE) All India Council of Technical Education,"Pass in HSC/PDC/PUC/AISSC/HISC (10+2) or equivalent with individual pass in Physics, Chemistry, Biology or Botany & Zoology (or) Mathematics both theory and practical with not less than 50% aggregate marks in the above subjects is mandatory.",Bachelor of Pharmacy is full time four year under graduate course
104,"Pratishtha Institute of Pharmaceutical Sciences, Durajpally",Suryapet,Telangana,M. Pharma Industrial Pharmacy,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,Candidate must have passed related bachelor degree,M. Pharma Industrial Pharmacy is full time two year post graduate course
105,"Pratishtha Institute of Pharmaceutical Sciences, Durajpally",Suryapet,Telangana,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,Candidate must have passed related bachelor degree,M. Pharma Pharmaceutical Analysis and Quality Assurance is full time two year post graduate course
106,"Pratishtha Institute of Pharmaceutical Sciences, Durajpally",Suryapet,Telangana,M. Pharma Pharmaceutical Technology,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,Candidate must have passed related bachelor degree,M. Pharma Pharmaceutical Technology is full time two year post graduate course
107,"Pratishtha Institute of Pharmaceutical Sciences, Durajpally",Suryapet,Telangana,M. Pharma Pharmaceutics,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,Candidate must have passed related bachelor degree,M. Pharma Pharmaceutics is full time two year post graduate course
108,"Procadence Institute of Pharmaceutical Science, Rimmanaguda",Gajwel,Telangana,B. Pharma,4 years,Full time,60,UG,,(PCI) Pharmacy Council of India,Entry level - 10 + 2 (MPC/Bi.PC),Bachelor of Pharmacy or B.Pharm is an undergraduate degree course in Pharmacy.
109,"Procadence Institute of Pharmaceutical Science, Rimmanaguda",Gajwel,Telangana,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,18,PG,,(PCI) Pharmacy Council of India,You must hold a B. Pharm degree from a PCI and AICTE approved Institute.,Master of Pharmacy (M Pharm) Pharmaceutical Analysis and Quality Assurance is a post-graduate academic degree in the field of pharmacy. The M Pharm course is usually of two years duration. The curriculum focuses on specialisation in the field of pharmacy.
110,"Procadence Institute of Pharmaceutical Science, Rimmanaguda",Gajwel,Telangana,M. Pharma Pharmaceutics,2 years,Full time,18,PG,,(PCI) Pharmacy Council of India,You must hold a B. Pharm degree from a PCI and AICTE approved Institute.,Master of Pharmacy (M Pharm) Pharmaceutics is a post-graduate academic degree in the field of pharmacy. The M Pharm course is usually of two years duration. The curriculum focuses on specialisation in the field of pharmacy.
111,"P Rammi Reddy Memorial College of Pharmacy, Utukur",Kadapa,Andhra Pradesh,B. Pharma,4 years,Full time,120,UG,3.2 lakhs,(AICTE) All India Council of Technical Education,Candidate must passed 10+2 with minimum 50% marks in science stream,Bachelor of Pharmacy is full time four year under graduate course.
112,"P Rammi Reddy Memorial College of Pharmacy, Utukur",Kadapa,Andhra Pradesh,M. Pharma Pharmaceutical Analysis,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,Candidate must have passed related bachelor degree,M. Pharma Pharmaceutical Analysis is full time two year post graduate course
113,"P Rammi Reddy Memorial College of Pharmacy, Utukur",Kadapa,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,24,PG,,(AICTE) All India Council of Technical Education,Candidate must have passed related bachelor degree,M. Pharma Pharmaceutics is full time two year post graduate course
114,"Pydah College of Pharmacy, Kakinada",Ramannapalem,Andhra Pradesh,B. Pharma,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 with science stream from any recognized colleges,"It is four years full time pharmacy course, offered by Andhra University, Visakhapatnam and approved by AICTE"
115,"Pydah College of Pharmacy, Kakinada",Ramannapalem,Andhra Pradesh,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have B. Pharmacy from any recognized colleges,"It is two years full time pharmacy course, offered by Andhra University, Visakhapatnam and approved by AICTE"
116,"Pydah College of Pharmacy, Kakinada",Ramannapalem,Andhra Pradesh,M. Pharma Pharmaceutical Analysis and Quality Control,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have B. Pharmacy from any recognized colleges,"It is two years full time pharmacy course, offered by Andhra University, Visakhapatnam and approved by AICTE"
117,"Pydah College of Pharmacy, Kakinada",Ramannapalem,Andhra Pradesh,M. Pharma Pharmaceutical Technology,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have B. Pharmacy from any recognized colleges,"It is two years full time pharmacy course, offered by Andhra University, Visakhapatnam and approved by AICTE"
118,"Pydah College of Pharmacy, Kakinada",Ramannapalem,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have B. Pharmacy from any recognized colleges,"It is two years full time pharmacy course, offered by Andhra University, Visakhapatnam and approved by AICTE"
119,"QIS College of Pharmacy, Ongole",Vegamukkapalem,Andhra Pradesh,B. Pharma,4 years,Full time,120,UG,1.4 lakhs,(PCI) Pharmacy Council of India,Intermediate M.P.C or Bi.P.C Stream with 50% Marks for open category and 45% Marks for SC/ST Category or AP-EAMCET Qualified,"Bachelor of Pharmacy is Four year course approved by AICTE and PCI, offered by Jawaharlal Nehru Technological University, Kakinada"
120,"QIS College of Pharmacy, Ongole",Vegamukkapalem,Andhra Pradesh,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,The candidate should have B.Pharm Degree from any recognized university with 55% Marks,"M. Pharma Pharmaceutical Analysis and Quality Assurance is two year full time pharmacy course approved by AICTE and PCI, offered by Jawaharlal Nehru Technological University, Kakinada"
121,"QIS College of Pharmacy, Ongole",Vegamukkapalem,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,36,PG,2.2 lakhs,(PCI) Pharmacy Council of India,The candidate should have B.Pharm Degree from any recognized university with 55% Marks,"M. Pharma Pharmaceutics is two year full time pharmacy course approved by AICTE and PCI, offered by Jawaharlal Nehru Technological University, Kakinada"
122,"Raos College of Pharmacy, Venkatachalam",Venkatachelam,Andhra Pradesh,B. Pharma,4 years,Full time,100,UG,1.3 lakhs,(AICTE) All India Council of Technical Education,"he requirement for admission is a Pass in 10 + 2 / PUC / PDC / Higher Sec. / Intermediate in Science (Regular stream) with 50% marks in the combination of Physics, Chemistry & Biology/Mathematics (in case of SC / ST, 40% in the combination) Pass in D. Pharm (ER-81) with 60% marks.",Bachelor of Pharmacy is four years full time under graduate Course offered by Jawaharlal Nehru Technological University and approved by AICTE.
123,"Raos College of Pharmacy, Venkatachalam",Venkatachelam,Andhra Pradesh,M. Pharma Pharmaceutical Analysis,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,"The requirement for admission is a B.Pharm from any recognised university of India with a minimum of 55% marks (aggregate of 4 years).
For SC/ST Category-I candidates, the prescribed percentage of marks will be 50% of the maximum marks in the qualifying examinations.",Master of Pharmacy Pharmaceutical Analysis is two years full time post graduate Course offered by Jawaharlal Nehru Technological University and approved by AICTE.
124,"Raos College of Pharmacy, Venkatachalam",Venkatachelam,Andhra Pradesh,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,"The requirement for admission is a B.Pharm from any recognised university of India with a minimum of 55% marks (aggregate of 4 years).
For SC/ST Category-I candidates, the prescribed percentage of marks will be 50% of the maximum marks in the qualifying examinations.",Master of Pharmacy Pharmaceutical Analysis and Quality Assurance is two years full time post graduate Course offered by Jawaharlal Nehru Technological University and approved by AICTE.
125,"Raos College of Pharmacy, Venkatachalam",Venkatachelam,Andhra Pradesh,M. Pharma Pharmaceutical Technology,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,"The requirement for admission is a B.Pharm from any recognised university of India with a minimum of 55% marks (aggregate of 4 years).
For SC/ST Category-I candidates, the prescribed percentage of marks will be 50% of the maximum marks in the qualifying examinations.",Master of Pharmacy Pharmaceutical Technology is two years full time post graduate Course offered by Jawaharlal Nehru Technological University and approved by AICTE.
126,"Raos College of Pharmacy, Venkatachalam",Venkatachelam,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,24,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,"The requirement for admission is a B.Pharm from any recognised university of India with a minimum of 55% marks (aggregate of 4 years).
For SC/ST Category-I candidates, the prescribed percentage of marks will be 50% of the maximum marks in the qualifying examinations.",Master of Pharmacy Pharmaceutics is two years full time post graduate Course offered by Jawaharlal Nehru Technological University and approved by AICTE.
127,"Raghu College of Pharmacy, Visakhapatnam",Dakamarri,Andhra Pradesh,B. Pharma,4 years,Full time,100,UG,1.6 lakhs,(PCI) Pharmacy Council of India,"The candidate must have passed the intermediate examination of the 'Board of Intermediate Education' Government of Andhra Pradesh or any other examination recognized by the academic senate as equivalent thereto with Physics, Chemistry and Mathematics or Biology as group subjects and must have qualified in the entrance examination as prescribed by the university for being eligible to join I year of B. Pharm course",Bachelor of Pharmacy (B.Pharm) is an undergraduate academic degree in the field of pharmacy. The degree is the basic prerequisite for registration to practice as a pharmacist in many countries. it is four years full time course. approved by AICTE and PCI.
128,"Raghu College of Pharmacy, Visakhapatnam",Dakamarri,Andhra Pradesh,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,The candidates must have passed B.Pharm from a recognised University and approved by the Pharmacy Council of India with minimum of 50% marks in aggregate.,"M. Pharma Pharmaceutical Analysis and Quality Assurance is two years postgraduate programmes with specialization in following various branches of Pharmaceutical Sciences leading to M.Pharm Pharmaceutical Analysis & Q.A
Degree."
129,"Raghu College of Pharmacy, Visakhapatnam",Dakamarri,Andhra Pradesh,M. Pharma Pharmaceutical Technology,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,The candidates must have passed B.Pharm from a recognised University and approved by the Pharmacy Council of India with minimum of 50% marks in aggregate.,M. Pharma Pharmaceutical Technology is two years postgraduate programmes with specialization in following various branches of Pharmaceutical Sciences leading to M.Pharm. Pharmaceutical Technology Degree.
130,"Raghu College of Pharmacy, Visakhapatnam",Dakamarri,Andhra Pradesh,B. Pharma Lateral Entry,3 years,Full time,12,UG,,(PCI) Pharmacy Council of India,"Students who have completed Diploma in Pharmacy (D Pharm) are also eligible to apply for the Pharm D program. He/She should have done the course of Diploma in Pharmacy and should clear ""Pharmacet"" Exam.",Bachelor of Pharmacy (B.Pharm) is an undergraduate academic degree in the field of pharmacy. The degree is the basic prerequisite for registration to practice as a pharmacist in many countries. it is three years full time course. approved by AICTE and PCI.
131,"Ratnam Institute of Pharmacy, Muthukur",Pidatapoluru,Andhra Pradesh,B.Pharma,4 years,Full time,120,UG,,(AICTE) All India Council of Technical Education,"For open category 45% in 10+2 with Physics, Chemistry, Biology/ Mathematics (40% for SC/ST candidates) as per ACPC.","Bachelor of Pharmacy is four-years duration full-time course affiliated to Jawaharlal Nehru Technological University, Anantpur and approved by AICTE, Pharmacy Council of India."
132,"Ratnam Institute of Pharmacy, Muthukur",Pidatapoluru,Andhra Pradesh,M.Pharma Pharmaceutical Analysis,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed Bachelor of Pharmacy from recognized university.,"Master of Pharmacy in Pharmaceutical Analysis is two-year duration full-time course affiliated to Jawaharlal Nehru Technological University, Anantpur and approved by AICTE, Pharmacy Council of India."
133,"Ratnam Institute of Pharmacy, Muthukur",Pidatapoluru,Andhra Pradesh,M.Pharma Pharmaceutics,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed Bachelor of Pharmacy from recognized university.,"Master of Pharmacy in Pharmaceutics is two-year duration full-time course affiliated to Jawaharlal Nehru Technological University, Anantpur and approved by AICTE, Pharmacy Council of India."
134,"Rajiv Gandhi College of Pharmacy, Rajahmundry",Rajahmundry,Andhra Pradesh,B. Pharma,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 with science stream from any recognized board/ college..,"Bachulor of Pharmacy with the duration of 4 years in full time, offered by Andhra University, Visakhapatnam"
135,"Rajiv Gandhi College of Pharmacy, Rajahmundry",Rajahmundry,Andhra Pradesh,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma Degree.,"Master of Pharmacy in Pharmaceutical Analysis and Quality Assurance with the duration of 2 years in full time, offered by Andhra University, Visakhapatnam"
136,"Rajiv Gandhi College of Pharmacy, Rajahmundry",Rajahmundry,Andhra Pradesh,M. Pharma Pharmaceutical Technology,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma Degree.,"Master of Pharmacy in Pharmaceutical Technology with the duration of 2 years in full time, offered by Andhra University, Visakhapatnam"
137,"Raghavendra Institute of Pharmaceutical Education and Research, Anantapur",Anantapur,Andhra Pradesh,B.Pharma,4 years,Full time,120,UG,0.7 lakhs,(PCI) Pharmacy Council of India,"The candidate should have passed Intermediate
(only Regular )(Bi.P.C and M.P.C) D. Pharm for Lateral Entry (to II Year)","Bachelor of Pharmacy is four year full time UG course in pharmacy offered by Jawaharlal Nehru Technological University, Anantapur approved by AICTE"
138,"Raghavendra Institute of Pharmaceutical Education and Research, Anantapur",Anantapur,Andhra Pradesh,D.Pharma,2 years,Full time,60,Diploma,0.34 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed Intermediate (only Regular) ( Bi.P.C and M.P.C),"Diploma in Pharmacy is two year full time diploma course in pharmacy offered by State Boadr of Technical Education and Training, Hyderabad and approved by AICTE"
139,"Raghavendra Institute of Pharmaceutical Education and Research, Anantapur",Anantapur,Andhra Pradesh,M.Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,24,PG,2.2 lakhs,(PCI) Pharmacy Council of India,"The candidate should have passed B. Pharm from
Recognized University","Master of Pharmacy in Pharmaceutical Analysis and Quality Assurance is two years full time PG course in pharmacy offered by Jawaharlal Nehru Technological University, Anantapur approved by AICTE"
140,"Raghavendra Institute of Pharmaceutical Education and Research, Anantapur",Anantapur,Andhra Pradesh,M.Pharma Pharmaceutical Analysis and Quality Assurance ll Shift,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,"The candidate should have passed B. Pharm from
Recognized University","Master of Pharmacy in Pharmaceutical Analysis and Quality Assurance ll Shift is two years full time PG course in pharmacy offered by Jawaharlal Nehru Technological University, Anantapur approved by AICTE"
141,"Raghavendra Institute of Pharmaceutical Education and Research, Anantapur",Anantapur,Andhra Pradesh,M.Pharma Pharmaceutics,2 years,Full time,18,PG,2.2 lakhs,(PCI) Pharmacy Council of India,"The candidate should have passed B. Pharm from
Recognized University","Master of Pharmacy in Pharmaceutics is two years full time PG course in pharmacy offered by Jawaharlal Nehru Technological University, Anantapur approved by AICTE"
142,"Sree Chaitanya Institute of Pharmaceutical Sciences, Karimnagar",Timmapuram,Telangana,B. Pharma,4 years,Full time,120,UG,2.008 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam,"Bachelor of Pharmacy is four years full time Course offered by Jawaharlal Nehru Technological University, Hyderabad. Approved by AICTE and PCI"
143,"Sree Chaitanya Institute of Pharmaceutical Sciences, Karimnagar",Timmapuram,Telangana,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Pharmaceutical Analysis and Quality Assurance is two years full-time Course offered byJawaharlal Nehru Technological University, Hyderabad, Approved by AICTE PCI"
144,"Sree Chaitanya Institute of Pharmaceutical Sciences, Karimnagar",Timmapuram,Telangana,M. Pharma Pharmaceutical Technology,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Pharmaceutical Technology is two years full-time Course offered byJawaharlal Nehru Technological University, Hyderabad, Approved by AICTE PCI"
145,"Sree Chaitanya Institute of Pharmaceutical Sciences, Karimnagar",Timmapuram,Telangana,M. Pharma Pharmaceutics,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Pharmaceutics is two years full-time Course offered byJawaharlal Nehru Technological University, Hyderabad, Approved by AICTE PCI"
146,"Shri Vishnu College of Pharmacy, Bhimavaram",Bhimavaram,Andhra Pradesh,B. Pharmacy,4 years,Full time,100,UG,1.8 lakhs,(AICTE) All India Council of Technical Education,"Intermediate (10+2) with Bi.P.C/M.P.C or its equivalent.
Qualified the entrance exam conducted by Board of Technical Education, AP.","Bachelor of Pharmacy is four years full time Course offered by Andhra University, Visakhapatnam, Approved by AICTE and PCI"
147,"Shri Vishnu College of Pharmacy, Bhimavaram",Bhimavaram,Andhra Pradesh,M. Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,24,PG,2.15 lakhs,(AICTE) All India Council of Technical Education,"The selection will be on the basis of GPAT Examination (Graduate Pharmacy Aptitude Test) for non-sponsored candidates and entrance test conducted by the University (PGCET) for sponsored and self-supporting candidates. Admission is either through GPAT / PGCET counseling or by enrollment with Shri Vishnu College of Pharmacy, Vishnupur, Bhimavaram, West Godavari Dist, Andhra Pradesh.","Master of Pharmacy in Pharmaceutical Analysis and Quality Assurance is two years full-time Course offered by Andhra University, Visakhapatnam, Approved by AICTE, PCI."
148,"Shri Vishnu College of Pharmacy, Bhimavaram",Bhimavaram,Andhra Pradesh,M. Pharma Pharmaceutical Management and Regulatory Affairs,2 years,Full time,18,PG,2.15 lakhs,(AICTE) All India Council of Technical Education,"The selection will be on the basis of GPAT Examination (Graduate Pharmacy Aptitude Test) for non-sponsored candidates and entrance test conducted by the University (PGCET) for sponsored and self-supporting candidates. Admission is either through GPAT / PGCET counseling or by enrollment with Shri Vishnu College of Pharmacy, Vishnupur, Bhimavaram, West Godavari Dist, Andhra Pradesh.","Master of Pharmacy in Pharmaceutical Management and Regulatory Affairs is two years full-time Course offered by Andhra University, Visakhapatnam, Approved by AICTE, PCI."
149,"Shri Vishnu College of Pharmacy, Bhimavaram",Bhimavaram,Andhra Pradesh,M. Pharma Pharmaceutics,2 years,Full time,54,PG,2.15 lakhs,(AICTE) All India Council of Technical Education,"The selection will be on the basis of GPAT Examination (Graduate Pharmacy Aptitude Test) for non-sponsored candidates and entrance test conducted by the University (PGCET) for sponsored and self-supporting candidates. Admission is either through GPAT / PGCET counseling or by enrollment with Shri Vishnu College of Pharmacy, Vishnupur, Bhimavaram, West Godavari Dist, Andhra Pradesh.","Master of Pharmacy in Pharmaceutics is two years full-time Course offered by Andhra University, Visakhapatnam, Approved by AICTE, PCI."
150,"Sarada College of Pharmaceutical Sciences, Narasaraopet",Uppalapadu,Andhra Pradesh,B. Pharma,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed 10+2 with science stream.,"B.Pharmacy is a four years full time course, approved by AICTE. Offered by Acharaya Nagarjuna University, Guntur"
151,"Swathi College of Pharmacy, Venkatachalam",Venkatachelam,Andhra Pradesh,B. Pharma,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream. The selection is based on entrance exam,This is a 4 year full time course.
152,"Swathi College of Pharmacy, Venkatachalam",Venkatachelam,Andhra Pradesh,B. Pharma Lateral Entry,3 years,Full time,,UG,,(AICTE) All India Council of Technical Education,diploma,This is a 3 year full time course.
153,"Scient Institute of Pharmacy, Ibrahimpatnam",Ibrahimpatnam,Telangana,B.Pharma,4 years,Full time,100,UG,1.53 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in 10+2 science stream.,B.Pharma is a four year full time course.
154,"Scient Institute of Pharmacy, Ibrahimpatnam",Ibrahimpatnam,Telangana,M.Pharma Pharmaceutical Analysis and Quality Assurance,2 years,Full time,18,PG,2.32 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B.Pharma,M.Pharma Pharmaceutical Analysis and Quality Assurance is a two year full time course.
155,"Scient Institute of Pharmacy, Ibrahimpatnam",Ibrahimpatnam,Telangana,M.Pharma Pharmaceutical Management and Regulatory Affairs,2 years,Full time,48,PG,2.32 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B.Pharma,M.Pharma Pharmaceutical Management and Regulatory Affairs is a two year full time course.
156,"Scient Institute of Pharmacy, Ibrahimpatnam",Ibrahimpatnam,Telangana,M.Pharma Pharmaceutics,2 years,Full time,96,PG,2.32 lakhs,(PCI) Pharmacy Council of India,The candidate should have passed in B.Pharma,M.Pharma Pharmaceutics is a two year full time course.
157,"Sree Dattha Institute of Pharmacy, Ibrahimpatnam",Sheriguda,Telangana,B. Pharma,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream.,"Bachelor of Pharmacy is four years full time Course offered by Jawaharlal Nehru Technological University, Hyderabad, Approved by AICTE and PCI"
158,"Sree Dattha Institute of Pharmacy, Ibrahimpatnam",Sheriguda,Telangana,M. Pharma Industrial Pharmacy,2 years,Full time,18,PG,2.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B. Pharma degree from any recognized college/ university.,"Master of Pharmacy in Industrial Pharmacy is two years full-time Course offered by Jawaharlal Nehru Technological University, Hyderabad, Approved by AICTE and PCI"
