,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
101,"Mount Zion College of Engineering and Technology, Pudukkottai",Ennapatti,Tamil Nadu,BE Mechanical Engineering,4 years,Full time,120,UG,1.6 lakhs,(AICTE) All India Council of Technical Education," Minimum marks for eligibility for the first year Sl no.OC/FCBCMBCSC/ST150% avg marks in Maths, Physics and Chemistry [or required subjects].45% avg marks in Maths, Physics and Chemistry [or required subjects].40% avg marks in Maths, Physics and Chemistry [or required subjects].Mere Pass.      Maximum Age Limit for the first year Sl no.OC/FCBCMBCSC/ST1Should not be over 21 as on July.Should not be over 21 as on July.Should not be over 21 as on July.No age limit.           Minimum marks for eligibility for the Lateral Entry Sl no.OC/FCBCMBCSC/ST1An average of 50% marks in Mathematics, Physics and Chemistry [or required subjects].An average of 45% marks in Mathematics, Physics and Chemistry [or required subjects].An average of 40% marks in Mathematics, Physics and Chemistry [or required subjects].Mere Pass.      Maximum Age Limit for the first year Sl no.OC/FCBCMBCSC/ST1Should not be over 21 as on July.Should not be over 21 as on July.Should not be over 21 as on July.No age limit.","Department of Mechanical Engineering at Mount Zion College of Engineering and Technology was established in the year 2008, is one of the largest in terms of faculty, students, and activities, which continues to lead and expand its activities in various directions. BE Mechanical Engineering is four-year duration full-time course affiliated to Anna University, Chennai and approved by All India Council for Technical Educati"
102,"Mount Zion College of Engineering and Technology, Pudukkottai",Ennapatti,Tamil Nadu,ME CAD CAM,2 years,Full time,,PG,1 lakh,(AICTE) All India Council of Technical Education,The candidate should have passed B.E/B.Tech degree in relevant discipline from recognized university.,"ME CAD CAM is two-year duration full-time course affiliated to Anna University, Chennai."
103,"Mount Zion College of Engineering and Technology, Pudukkottai",Ennapatti,Tamil Nadu,ME Communication Systems,2 years,Full time,18,PG,1 lakh,(AICTE) All India Council of Technical Education,The candidate should have passed B.E/B.Tech degree in relevant discipline from recognized university.,"ME Communication Systems is two-year duration full-time course affiliated to Anna University, Chennai and approved by All India Council for Technical Education (AICTE)."
104,"Mount Zion College of Engineering and Technology, Pudukkottai",Ennapatti,Tamil Nadu,ME Computer Science and Engineering,2 years,Full time,18,PG,1 lakh,(AICTE) All India Council of Technical Education,The candidate should have passed B.E/B.Tech degree in relevant discipline from recognized university.,"ME Computer Science and Engineering is two-year duration full-time course affiliated to Anna University, Chennai and approved by All India Council for Technical Education (AICTE)."
105,"Mount Zion College of Engineering and Technology, Pudukkottai",Ennapatti,Tamil Nadu,ME Power Electronics and Drives,2 years,Full time,18,PG,1 lakh,(AICTE) All India Council of Technical Education,The candidate should have passed B.E/B.Tech degree in relevant discipline from recognized university.,"ME Power Electronics and Drives is two-year duration full-time course affiliated to Anna University, Chennai and approved by All India Council for Technical Education (AICTE)."
106,"Mount Zion College of Engineering and Technology, Pudukkottai",Ennapatti,Tamil Nadu,ME Structural Engineering,2 years,Full time,24,PG,1 lakh,(AICTE) All India Council of Technical Education,The candidate should have passed B.E/B.Tech degree in relevant discipline from recognized university.,"ME Structural Engineering is two-year duration full-time course affiliated to Anna University, Chennai and approved by All India Council for Technical Education (AICTE)."
107,"Karaikudi Institute of Technology, Karaikudi",Thalakavoor,Tamil Nadu,ME Manufacturing Engineering,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,BE/B.Tech Degree in relevant subject.,"It is 2 year full time course with affiliation of Anna University, Chennai and approved by AICTE."
108,"Karaikudi Institute of Technology, Karaikudi",Thalakavoor,Tamil Nadu,ME Power Electronics and Drives,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,BE/B.Tech Degree in relevant subject.,"It is 2 year full time course with affiliation of Anna University, Chennai and approved by AICTE."
109,"Karaikudi Institute of Technology, Karaikudi",Thalakavoor,Tamil Nadu,ME Structural Engineering,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,BE/B.Tech Degree in relevant subject.,"It is 2 year full time course with affiliation of Anna University, Chennai and approved by AICTE."
110,"Bharat Engineering College, Hyderabad",Vastunagar,Telangana,M.Tech Power Electronics and Electric Drives,2 years,Full time,18,PG,,(BCI) Bar Council of India,"The minimum qualification for admission to first year of the M.Tech course is a pass in the B.Tech. / B.E. conducted by any University or any other examination recognized as equivalent.
Admissions to the College are made along with the other Engineering Colleges in the state through a common entrance test (PGECET/GATE)","It is 2 year full time course with affiliation of Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
111,"Bharat Engineering College, Hyderabad",Vastunagar,Telangana,M.Tech Software Engineering,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,"The minimum qualification for admission to first year of the M.Tech course is a pass in the B.Tech. / B.E. conducted by any University or any other examination recognized as equivalent.
Admissions to the College are made along with the other Engineering Colleges in the state through a common entrance test (PGECET/GATE)","It is 2 year full time course with affiliation of Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
112,"Bharat Engineering College, Hyderabad",Vastunagar,Telangana,M.Tech Structural Engineering,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,"The minimum qualification for admission to first year of the M.Tech course is a pass in the B.Tech. / B.E. conducted by any University or any other examination recognized as equivalent.
Admissions to the College are made along with the other Engineering Colleges in the state through a common entrance test (PGECET/GATE)","It is 2 year full time course with affiliation of Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
113,"Bharat Engineering College, Hyderabad",Vastunagar,Telangana,M.Tech VLSI,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,"The minimum qualification for admission to first year of the M.Tech course is a pass in the B.Tech. / B.E. conducted by any University or any other examination recognized as equivalent.
Admissions to the College are made along with the other Engineering Colleges in the state through a common entrance test (PGECET/GATE)","It is 2 year full time course with affiliation of Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
114,"Bharat Engineering College, Hyderabad",Vastunagar,Telangana,M.Tech Wireless Technology,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,"The minimum qualification for admission to first year of the M.Tech course is a pass in the B.Tech. / B.E. conducted by any University or any other examination recognized as equivalent.
Admissions to the College are made along with the other Engineering Colleges in the state through a common entrance test (PGECET/GATE)","It is 2 year full time course with affiliation of Jawaharlal Nehru Technological University, Hyderabad and approved by AICTE."
115,"KSN Institute of Technology, Nellore",Kovur,Andhra Pradesh,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream.,"This is a full time four year course affiliated to Jawaharlal Nehru Technological University, Anantpur and approved by AICTE."
116,"KSN Institute of Technology, Nellore",Kovur,Andhra Pradesh,B.Tech Electrical and Electronics Engineering,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream.,"This is a full time four year course affiliated to Jawaharlal Nehru Technological University, Anantpur and approved by AICTE."
117,"KSN Institute of Technology, Nellore",Kovur,Andhra Pradesh,B.Tech Electronics and Communication Engineering,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream.,"This is a full time four year course affiliated to Jawaharlal Nehru Technological University, Anantpur and approved by AICTE."
118,"KSN Institute of Technology, Nellore",Kovur,Andhra Pradesh,B.Tech Mechanical Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream.,"This is a full time four year course affiliated to Jawaharlal Nehru Technological University, Anantpur and approved by AICTE."
119,"Nalanda Institute of Technology, Guntur",Kantepudi,Andhra Pradesh,B.Tech Civil Engineering,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,Minimum qualification for admission in program: 10+2 or its equivalent.,"It is 4 year full time course with affiliation of Jawaharlal Nehru Technological University, Kakinada and approved by AICTE."
120,"Nalanda Institute of Technology, Guntur",Kantepudi,Andhra Pradesh,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,Minimum qualification for admission in program: 10+2 or its equivalent.,"It is 4 year full time course with affiliation of Jawaharlal Nehru Technological University, Kakinada and approved by AICTE."
121,"Nalanda Institute of Technology, Guntur",Kantepudi,Andhra Pradesh,B.Tech Electronics and Communication Engineering,4 years,Full time,120,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,Minimum qualification for admission in program: 10+2 or its equivalent.,"It is 4 year full time course with affiliation of Jawaharlal Nehru Technological University, Kakinada and approved by AICTE."
122,"Nalanda Institute of Technology, Guntur",Kantepudi,Andhra Pradesh,B.Tech Mechanical Engineering,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,Minimum qualification for admission in program: 10+2 or its equivalent.,"It is 4 year full time course with affiliation of Jawaharlal Nehru Technological University, Kakinada and approved by AICTE."
123,"Nalanda Institute of Technology, Guntur",Kantepudi,Andhra Pradesh,M.Tech Computer Science and Engineering,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,BE/B.Tech Degree in relevant subject.,"It is 2 year full time course with affiliation of Jawaharlal Nehru Technological University, Kakinada and approved by AICTE."
124,"Nalanda Institute of Technology, Guntur",Kantepudi,Andhra Pradesh,M.Tech Digital Electronics and Communication Systems,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,BE/B.Tech Degree in relevant subject.,"It is 2 year full time course with affiliation of Jawaharlal Nehru Technological University, Kakinada and approved by AICTE."
125,"Nalanda Institute of Technology, Guntur",Kantepudi,Andhra Pradesh,M.Tech Embedded Systems,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,BE/B.Tech Degree in relevant subject.,"It is 2 year full time course with affiliation of Jawaharlal Nehru Technological University, Kakinada and approved by AICTE."
126,"Shri Rawatpura Sarkar Institute of Technology and Management, Jabalpur",Kudan,Madhya Pradesh,B. Tech Civil Engineering,4 years,Full time,,UG,,(AICTE) All India Council of Technical Education,,
127,"Shri Rawatpura Sarkar Institute of Technology and Management, Jabalpur",Kudan,Madhya Pradesh,B. Tech Computer Science Engineering,4 years,Full time,60,UG,1.73 lakhs,(AICTE) All India Council of Technical Education,,"It is a four year full time course.Eligiblity crieteria: 10+2 examination with minimum PCM marks 50% Science and Mathematics or its Equivalent.&quot; Selection through CGPET merit list conducted by Vyavasayik Pareeksha Mandal, C.G./ or Through AIEEE &quot; Domicile"
128,"Shri Rawatpura Sarkar Institute of Technology and Management, Jabalpur",Kudan,Madhya Pradesh,B. Tech Electronics and Communication Engineering,4 years,Full time,60,UG,1.73 lakhs,(AICTE) All India Council of Technical Education,,"It is a four year full time course.Eligiblity crieteria: 10+2 examination with minimum PCM marks 50% Science and Mathematics or its Equivalent.&quot; Selection through CGPET merit list conducted by Vyavasayik Pareeksha Mandal, C.G./ or Through AIEEE &quot; Domicile"
129,"Shri Rawatpura Sarkar Institute of Technology and Management, Jabalpur",Kudan,Madhya Pradesh,B. Tech Information Technology,4 years,Full time,60,UG,1.73 lakhs,(AICTE) All India Council of Technical Education,,"It is a four year full time course.Eligiblity crieteria: 10+2 examination with minimum PCM marks 50% Science and Mathematics or its Equivalent.&quot; Selection through CGPET merit list conducted by Vyavasayik Pareeksha Mandal, C.G./ or Through AIEEE &quot; Domicile"
130,"Shri Rawatpura Sarkar Institute of Technology and Management, Jabalpur",Kudan,Madhya Pradesh,B. Tech Mechanical Engineering,4 years,Full time,120,UG,1.73 lakhs,(AICTE) All India Council of Technical Education,,"It is a four year full time course.Eligiblity crieteria: 10+2 examination with minimum PCM marks 50% Science and Mathematics or its Equivalent.&quot; Selection through CGPET merit list conducted by Vyavasayik Pareeksha Mandal, C.G./ or Through AIEEE &quot; Domicile"
131,"Oriental Institute of Science and Technology, Jabalpur",Kugawan,Madhya Pradesh,BE Civil Engineering,4 years,Full time,60,UG,2.04 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream.,"This is a full time four year course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
132,"Oriental Institute of Science and Technology, Jabalpur",Kugawan,Madhya Pradesh,BE Computer Science and Engineering,4 years,Full time,60,UG,2.04 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream.,"This is a full time four year course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
133,"Oriental Institute of Science and Technology, Jabalpur",Kugawan,Madhya Pradesh,BE Electrical and Electronics Engineering,4 years,Full time,60,UG,2.04 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream.,"This is a full time four year course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
134,"Oriental Institute of Science and Technology, Jabalpur",Kugawan,Madhya Pradesh,BE Electronics and Communication Engineering,4 years,Full time,120,UG,2.04 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream.,"This is a full time four year course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
135,"Oriental Institute of Science and Technology, Jabalpur",Kugawan,Madhya Pradesh,BE Mechanical Engineering,4 years,Full time,60,UG,2.04 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream.,"This is a full time four year course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
136,"Oriental Institute of Science and Technology, Jabalpur",Kugawan,Madhya Pradesh,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.63 lakhs,(AICTE) All India Council of Technical Education,A candidate must have passed 10th standard or equivalent with mathematics and science from a recognized board/university.,"This is a full time three year course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
137,"Oriental Institute of Science and Technology, Jabalpur",Kugawan,Madhya Pradesh,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.63 lakhs,(AICTE) All India Council of Technical Education,A candidate must have passed 10th standard or equivalent with mathematics and science from a recognized board/university.,"This is a full time three year course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
138,"Nagaji Institute of Technology and Management, Gwalior",Gwalior,Madhya Pradesh,M.Tech Software Engineering,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,B.E./B.Tech. or equivalent degree in the relevant discipline.,Master of Technology (M.Tech.) in Software Engineering is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
139,"Nagaji Institute of Technology and Management, Gwalior",Gwalior,Madhya Pradesh,M.Tech Thermal Engineering,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,B.E./B.Tech. or equivalent degree in the relevant discipline.,Master of Technology (M.Tech.) in Thermal Engineering is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
140,"Lakshmi Narain College of Technology, Jabalpur",Sihoda,Madhya Pradesh,BE Civil Engineering,4 years,Full time,60,UG,1.94 lakhs,(AICTE) All India Council of Technical Education,"1. For First year XII with - Physics + Mathematics + (Chemistry/ Computer Science/Biology) with Min. 50% (45 % for SC/ST/OBC) with qualified rank in PET.
2. For Second year Direct Admission -
a. Minimum 50% (45% for SC/ST/OBC) Diploma in Engineering.
b. With at least 60% in B.Sc (with Mathematics).","Bachelor of Engineering in Civil Engineering is four-year duration full-time course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by All India Council for Technical Education (AICTE)."
141,"Lakshmi Narain College of Technology, Jabalpur",Sihoda,Madhya Pradesh,BE Computer Science and Engineering,4 years,Full time,60,UG,1.94 lakhs,(AICTE) All India Council of Technical Education,"1. For First year XII with - Physics + Mathematics + (Chemistry/ Computer Science/Biology) with Min. 50% (45 % for SC/ST/OBC) with qualified rank in PET.
2. For Second year Direct Admission -
a. Minimum 50% (45% for SC/ST/OBC) Diploma in Engineering.
b. With at least 60% in B.Sc (with Mathematics).","Bachelor of Engineering in Computer Science and Engineering is four-year duration full-time course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by All India Council for Technical Education (AICTE)."
142,"Lakshmi Narain College of Technology, Jabalpur",Sihoda,Madhya Pradesh,BE Electrical and Electronics Engineering,4 years,Full time,60,UG,1.94 lakhs,(AICTE) All India Council of Technical Education,"1. For First year XII with - Physics + Mathematics + (Chemistry/ Computer Science/Biology) with Min. 50% (45 % for SC/ST/OBC) with qualified rank in PET.
2. For Second year Direct Admission -
a. Minimum 50% (45% for SC/ST/OBC) Diploma in Engineering.
b. With at least 60% in B.Sc (with Mathematics).","Bachelor of Engineering in Electrical and Electronics Engineering is four-year duration full-time course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by All India Council for Technical Education (AICTE)."
143,"Lakshmi Narain College of Technology, Jabalpur",Sihoda,Madhya Pradesh,BE Electronics and Communication Engineering,4 years,Full time,60,UG,1.94 lakhs,(AICTE) All India Council of Technical Education,"1. For First year XII with - Physics + Mathematics + (Chemistry/ Computer Science/Biology) with Min. 50% (45 % for SC/ST/OBC) with qualified rank in PET.
2. For Second year Direct Admission -
a. Minimum 50% (45% for SC/ST/OBC) Diploma in Engineering.
b. With at least 60% in B.Sc (with Mathematics).","Bachelor of Engineering in Electronics and Communication Engineering is four-year duration full-time course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by All India Council for Technical Education (AICTE)."
144,"Lakshmi Narain College of Technology, Jabalpur",Sihoda,Madhya Pradesh,BE Mechanical Engineering,4 years,Full time,120,UG,1.94 lakhs,(AICTE) All India Council of Technical Education,"1. For First year XII with - Physics + Mathematics + (Chemistry/ Computer Science/Biology) with Min. 50% (45 % for SC/ST/OBC) with qualified rank in PET.
2. For Second year Direct Admission -
a. Minimum 50% (45% for SC/ST/OBC) Diploma in Engineering.
b. With at least 60% in B.Sc (with Mathematics).","Bachelor of Engineering in Mechanical Engineering is four-year duration full-time course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by All India Council for Technical Education (AICTE)."
145,"Lakshmi Narain College of Technology, Jabalpur",Sihoda,Madhya Pradesh,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.765 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10th pass students with Science, Maths and English as compulsory.","Diploma in Civil Engineering is three-year duration full-time course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by All India Council for Technical Education (AICTE)."
146,"Lakshmi Narain College of Technology, Jabalpur",Sihoda,Madhya Pradesh,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.765 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10th pass students with Science, Maths and English as compulsory.","Diploma in Mechanical Engineering is three-year duration full-time course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by All India Council for Technical Education (AICTE)."
147,"Lakshmi Narain College of Technology, Jabalpur",Sihoda,Madhya Pradesh,ME Computer Science and Engineering,2 years,Full time,18,PG,0.74 lakhs,(AICTE) All India Council of Technical Education,"A candidate seeking admission to M.E courses should be a Graduate in Engg/Technology with at least 50% marks, Candidate belonging to SC/ST/OBC (excluding creamy layer) categories of Madhya Pradesh with at least 45% marks. Bachelors degree of minimum of four years duration after passing Higher Secondary 12th of (10+2) system or equivalent, should have been obtained from any AICTE approved institution or Indian University or from a foreign University recognised by Association of Indian Universities (AIU) or institute recognized by the AIU as equivalent thereto.","Master of Engineering in Computer Science and Engineering is two-year duration full-time course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by All India Council for Technical Education (AICTE)."
148,"Lakshmi Narain College of Technology, Jabalpur",Sihoda,Madhya Pradesh,ME Digital Electronics,2 years,Full time,18,PG,0.74 lakhs,(AICTE) All India Council of Technical Education,"A candidate seeking admission to M.E courses should be a Graduate in Engg/Technology with at least 50% marks, Candidate belonging to SC/ST/OBC (excluding creamy layer) categories of Madhya Pradesh with at least 45% marks. Bachelors degree of minimum of four years duration after passing Higher Secondary 12th of (10+2) system or equivalent, should have been obtained from any AICTE approved institution or Indian University or from a foreign University recognised by Association of Indian Universities (AIU) or institute recognized by the AIU as equivalent thereto.","Master of Engineering in Digital Electronics is two-year duration full-time course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by All India Council for Technical Education (AICTE)."
149,"BM College of Technology, Indore",Gokanya,Madhya Pradesh,M.Tech Structural Engineering,2 years,Full time,18,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,"The candidate should be a Graduate in Engg/Technology with at least 50% marks, Candidate belonging to SC/ST/OBC (excluding creamy layer) categories of Madhya Pradesh with at least 45% marks.","Master of Technology in Structural Engineering is two-year duration full-time course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by All India Council for Technical Education (AICTE)."
150,"BM College of Technology, Indore",Gokanya,Madhya Pradesh,M.Tech Thermal Engineering,2 years,Full time,18,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,"The candidate should be a Graduate in Engg/Technology with at least 50% marks, Candidate belonging to SC/ST/OBC (excluding creamy layer) categories of Madhya Pradesh with at least 45% marks.","Master of Technology in Thermal Engineering is two-year duration full-time course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by All India Council for Technical Education (AICTE)."
151,"BM College of Technology, Indore",Gokanya,Madhya Pradesh,M.Tech VLSI,2 years,Full time,18,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,"The candidate should be a Graduate in Engg/Technology with at least 50% marks, Candidate belonging to SC/ST/OBC (excluding creamy layer) categories of Madhya Pradesh with at least 45% marks.","Master of Technology in VLSI is two-year duration full-time course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by All India Council for Technical Education (AICTE)."
152,"KVM College of Engineering and IT, Alappuzha",Cherthala,Kerala,B.Tech Civil Engineering,4 years,Full time,60,UG,3.54 lakhs,(AICTE) All India Council of Technical Education,"Pass in the Plus Two Examination of the State of Kerala with Mathematics, Physics and Chemistry as optional subjects or any other examination accepted as equivalent thereto securing a minimum of 50% marks in Mathematics and 50% marks in Mathematics, Physics and Chemistry put together OR a minimum of 45% marks in Mathematics and 60% marks in physics and chemistry put together.","B.Tech in Civil Engineering is a four-year full-time course. Civil engineering is a professional engineering discipline that deals with the design, construction, and maintenance of the physical and naturally built environment, including works like roads, bridges, canals, dams, and buildings. Civil engineering is the oldest engineering discipline after military enginee...See More"
153,"KVM College of Engineering and IT, Alappuzha",Cherthala,Kerala,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,3.54 lakhs,(AICTE) All India Council of Technical Education,"Pass in the Plus Two Examination of the State of Kerala with Mathematics, Physics and Chemistry as optional subjects or any other examination accepted as equivalent thereto securing a minimum of 50% marks in Mathematics and 50% marks in Mathematics, Physics and Chemistry put together OR a minimum of 45% marks in Mathematics and 60% marks in physics and chemistry put together.","B.Tech in Computer Science and Engineering is a four-year full-time course. Computer science or computing science (abbreviated CS) is the study of the theoretical foundations of information and computation. It also includes practical techniques for their implementation and application in computer systems. Computer scientists invent algorithmic processes that create, d...See More"
154,"KVM College of Engineering and IT, Alappuzha",Cherthala,Kerala,B.Tech Electrical and Electronics Engineering,4 years,Full time,60,UG,2.54 lakhs,(AICTE) All India Council of Technical Education,"Pass in the Plus Two Examination of the State of Kerala with Mathematics, Physics and Chemistry as optional subjects or any other examination accepted as equivalent thereto securing a minimum of 50% marks in Mathematics and 50% marks in Mathematics, Physics and Chemistry put together OR a minimum of 45% marks in Mathematics and 60% marks in physics and chemistry put together.","B.Tech in Electrical and Electronics Engineering is a four-year full-time course. The Department of Electrical and Electronics Engineering was established in the year 2012 with the vision of developing the department to promote as a centre of Excellence in R&D;, in the field of Electrical and Electronics Engineering and make the students blossom into meritorious and se...See More"
155,"KVM College of Engineering and IT, Alappuzha",Cherthala,Kerala,B.Tech Electronics and Communication Engineering,4 years,Full time,60,UG,2.54 lakhs,(AICTE) All India Council of Technical Education,"Pass in the Plus Two Examination of the State of Kerala with Mathematics, Physics and Chemistry as optional subjects or any other examination accepted as equivalent thereto securing a minimum of 50% marks in Mathematics and 50% marks in Mathematics, Physics and Chemistry put together OR a minimum of 45% marks in Mathematics and 60% marks in physics and chemistry put together.","B.Tech in Electronics and Communication Engineering is a four-year full-time course. Electronics engineering, also referred to as electronic engineering, is an engineering discipline where non-linear and active electrical components such as electron tubes, and semiconductor devices, especially transistors, diodes and integrated circuits, are utilized to design electro...See More"
156,"KVM College of Engineering and IT, Alappuzha",Cherthala,Kerala,B.Tech Mechanical Engineering,4 years,Full time,60,UG,3.54 lakhs,(AICTE) All India Council of Technical Education,"Pass in the Plus Two Examination of the State of Kerala with Mathematics, Physics and Chemistry as optional subjects or any other examination accepted as equivalent thereto securing a minimum of 50% marks in Mathematics and 50% marks in Mathematics, Physics and Chemistry put together OR a minimum of 45% marks in Mathematics and 60% marks in physics and chemistry put together.","B.Tech in Mechanical Engineering is a four-year full-time course. Mechanical engineering is a discipline of engineering that applies the principles of physics and materials science for analysis, design, manufacturing, and maintenance of mechanical systems. It is the branch of engineering that involves the production and usage of heat and mechanical power for the desig...See More"
157,"KMP College of Engineering, Ernakulam",Odakkali,Kerala,M.Tech Computer Aided Structural Engineering,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,The candidate should be a B.Tech from a recognized University with related Specialization.,M.Tech Computer Aided Structural Engineering is a full-time 2 years duration course Affiliated to APJ Abdul Kalam Technological University and Approved by AICTE.
158,"KMP College of Engineering, Ernakulam",Odakkali,Kerala,M.Tech Computer Science and Engineering,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,The candidate should be a B.Tech from a recognized University with related Specialization.,M.Tech Computer Science and Engineering is a full-time 2 years duration course Affiliated to APJ Abdul Kalam Technological University and Approved by AICTE.
159,"KMP College of Engineering, Ernakulam",Odakkali,Kerala,M.Tech Cyber Security,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,The candidate should be a B.Tech from a recognized University with related Specialization.,M.Tech Cyber Security is a full-time 2 years duration course Affiliated to APJ Abdul Kalam Technological University and Approved by AICTE.
160,"KMP College of Engineering, Ernakulam",Odakkali,Kerala,M.Tech Signal Processing,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,The candidate should be a B.Tech from a recognized University with related Specialization.,M.Tech Signal Processing is a full-time 2 years duration course Affiliated to APJ Abdul Kalam Technological University and Approved by AICTE.
161,"KMP College of Engineering, Ernakulam",Odakkali,Kerala,B.Tech Civil Engineering,4 years,Full time,90,UG,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 or equivalent from any Recognized Board with the subjects PCM.,"B.Tech Civil Engineering is a full-time four years duration course Affiliated to APJ Abdul Kalam Technological University, Thiruvananthapuram and Approved by AICTE."
162,"KMP College of Engineering, Ernakulam",Odakkali,Kerala,B.Tech Computer Science and Engineering,4 years,Full time,45,UG,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 or equivalent from any Recognized Board with the subjects PCM.,"B.Tech Computer Science and Engineering is a full-time four years duration course Affiliated to APJ Abdul Kalam Technological University, Thiruvananthapuram and Approved by AICTE."
163,"KMP College of Engineering, Ernakulam",Odakkali,Kerala,B.Tech Electrical and Electronics Engineering,4 years,Full time,45,UG,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 or equivalent from any Recognized Board with the subjects PCM.,"B.Tech Electrical and Electronics Engineering is a full-time four years duration course Affiliated to APJ Abdul Kalam Technological University, Thiruvananthapuram and Approved by AICTE."
