,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
210,"Ch Bansilal Government Polytechnic, Bhiwani",Bhiwani,Haryana,Diploma in Textile Design,3 years,Full time,60,Diploma,0.135 lakhs,(AICTE) All India Council of Technical Education,The candidate must have passed a secondary examination from recognized board.,"Diploma in Textile Design is three years full-time diploma course offered by Haryana State Board of Technical Education, Panchkula and approved by AICTE"
211,"Acharya Polytechnic, Bangalore",Bengaluru,Karnataka,Diploma in Architectural Engineering,3 years,Full time,40,Diploma,0.98 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10 with the relevant subject.,"Diploma in Architectural Engineering is a full-time three-year course degree offered by Department of Technical Education, Bangalore and approved by AICTE."
212,"Acharya Polytechnic, Bangalore",Bengaluru,Karnataka,Diploma in Automobile Engineering,3 years,Full time,40,Diploma,0.98 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10 with the relevant subject.,"Diploma in Automobile Engineering is a full-time three-year course degree offered by Department of Technical Education, Bangalore and approved by AICTE."
213,"Acharya Polytechnic, Bangalore",Bengaluru,Karnataka,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.98 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10 with the relevant subject.,"Diploma in Civil Engineering is a full-time three-year course degree offered by Department of Technical Education, Bangalore and approved by AICTE."
214,"Acharya Polytechnic, Bangalore",Bengaluru,Karnataka,Diploma in Computer Sceince and Engineering,3 years,Full time,60,Diploma,0.98 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10 with the relevant subject.,"Diploma in Computer Sceince and Engineering is a full-time three-year course degree offered by Department of Technical Education, Bangalore and approved by AICTE."
215,"Acharya Polytechnic, Bangalore",Bengaluru,Karnataka,Diploma in Electrical and Electronics Engineering,3 years,Full time,60,Diploma,0.98 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10 with the relevant subject.,"Diploma in Electrical and Electronics Engineering is a full-time three-year course degree offered by Department of Technical Education, Bangalore and approved by AICTE."
216,"Acharya Polytechnic, Bangalore",Bengaluru,Karnataka,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.98 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10 with the relevant subject.,"Diploma in Electronics and Communication Engineering is a full-time three-year course degree offered by Department of Technical Education, Bangalore and approved by AICTE."
217,"Acharya Polytechnic, Bangalore",Bengaluru,Karnataka,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.98 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10 with the relevant subject.,"Diploma in Mechanical Engineering is a full-time three-year course degree offered by Department of Technical Education, Bangalore and approved by AICTE."
218,"Government Polytechnic College, Perinthalmanna",Angadipuram,Kerala,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.08 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Thiruvananthapuram"
219,"Government Polytechnic College, Perinthalmanna",Angadipuram,Kerala,Diploma in Civil Engineering II Shift,3 years,Full time,50,Diploma,0.43 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Civil Engineering II Shift is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Thiruvananthapuram"
220,"Government Polytechnic College, Perinthalmanna",Angadipuram,Kerala,Diploma in Electrical and Electronics Engineering,3 years,Full time,60,Diploma,0.08 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"This is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Thiruvananthapuram"
221,"Government Polytechnic College, Perinthalmanna",Angadipuram,Kerala,Diploma in Electrical and Electronics Engineering II Shift,3 years,Full time,50,Diploma,0.43 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electrical and Electronics Engineering II Shift is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Thiruvananthapuram"
222,"Government Polytechnic College, Perinthalmanna",Angadipuram,Kerala,Diploma in Electronics Engineering,3 years,Full time,60,Diploma,0.08 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electronics Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Thiruvananthapuram"
223,"Government Polytechnic College, Perinthalmanna",Angadipuram,Kerala,Diploma in Electronics Engineering II Shift,3 years,Full time,50,Diploma,0.43 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electronics Engineering II Shift is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Thiruvananthapuram"
224,"Government Polytechnic College, Perinthalmanna",Angadipuram,Kerala,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.08 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Thiruvananthapuram"
225,"Government Polytechnic College, Perinthalmanna",Angadipuram,Kerala,Diploma in Mechanical Engineering II Shift,3 years,Full time,50,Diploma,0.43 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Mechanical Engineering II Shift is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Thiruvananthapuram"
226,"Punjab Aircraft Maintenance Engineering College, Patiala",Patiala,Punjab,Diploma in Aircraft Maintenance Engineering,3 years,Full time,30,Diploma,1.95 lakhs,(AICTE) All India Council of Technical Education,"10+2 with Mathematics, Physics and Chemistry from a recognized board or university or its equivalent.","This is a full time three year course affiliated to The Punjab State Board of Technical Education and Industrial Training, Chandigarh and approved by All India Council for Technical Education."
227,"Government Polytechnic College, Villupuram",Arakandanallur,Tamil Nadu,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.122 lakhs,(AICTE) All India Council of Technical Education,"A pass in the 10th Standard (S.S.L.C.) or any other equivalent qualification.
Lateral Entry-
A pass in HSC Vocational or ITI courses mentioned in the Annexure offered in the Higher Secondary Schools in Tamil Nadu affiliated to the Tamil Nadu Higher Secondary Board with eligibility for University Courses of Study or equivalent examination.
ITI - 10% 0f the intake are allotted in each grade who have passed in respective trade.
HSC Vocational - 10% of the intake are allotted in each brand who have passed in respective trade.","This is a full time three year course affiliated to Directorate of Technical Education, Chennai and approved by AICTE."
228,"Government Polytechnic College, Villupuram",Arakandanallur,Tamil Nadu,Diploma in Computer Engineering,3 years,Full time,60,Diploma,0.122 lakhs,(AICTE) All India Council of Technical Education,"A pass in the 10th Standard (S.S.L.C.) or any other equivalent qualification.
Lateral Entry-
A pass in HSC Vocational or ITI courses mentioned in the Annexure offered in the Higher Secondary Schools in Tamil Nadu affiliated to the Tamil Nadu Higher Secondary Board with eligibility for University Courses of Study or equivalent examination.
ITI - 10% 0f the intake are allotted in each grade who have passed in respective trade.
HSC Vocational - 10% of the intake are allotted in each brand who have passed in respective trade.","This is a full time three year course affiliated to Directorate of Technical Education, Chennai and approved by AICTE."
229,"Government Polytechnic College, Villupuram",Arakandanallur,Tamil Nadu,Diploma in Electrical and Electronics Engineering,3 years,Full time,60,Diploma,0.122 lakhs,(AICTE) All India Council of Technical Education,"A pass in the 10th Standard (S.S.L.C.) or any other equivalent qualification.
Lateral Entry-
A pass in HSC Vocational or ITI courses mentioned in the Annexure offered in the Higher Secondary Schools in Tamil Nadu affiliated to the Tamil Nadu Higher Secondary Board with eligibility for University Courses of Study or equivalent examination.
ITI - 10% 0f the intake are allotted in each grade who have passed in respective trade.
HSC Vocational - 10% of the intake are allotted in each brand who have passed in respective trade.","This is a full time three year course affiliated to Directorate of Technical Education, Chennai and approved by AICTE."
230,"Government Polytechnic College, Villupuram",Arakandanallur,Tamil Nadu,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.122 lakhs,(AICTE) All India Council of Technical Education,"A pass in the 10th Standard (S.S.L.C.) or any other equivalent qualification.
Lateral Entry-
A pass in HSC Vocational or ITI courses mentioned in the Annexure offered in the Higher Secondary Schools in Tamil Nadu affiliated to the Tamil Nadu Higher Secondary Board with eligibility for University Courses of Study or equivalent examination.
ITI - 10% 0f the intake are allotted in each grade who have passed in respective trade.
HSC Vocational - 10% of the intake are allotted in each brand who have passed in respective trade.","This is a full time three year course affiliated to Directorate of Technical Education, Chennai and approved by AICTE."
231,"Government Polytechnic College, Villupuram",Arakandanallur,Tamil Nadu,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.122 lakhs,(AICTE) All India Council of Technical Education,"A pass in the 10th Standard (S.S.L.C.) or any other equivalent qualification.
Lateral Entry-
A pass in HSC Vocational or ITI courses mentioned in the Annexure offered in the Higher Secondary Schools in Tamil Nadu affiliated to the Tamil Nadu Higher Secondary Board with eligibility for University Courses of Study or equivalent examination.
ITI - 10% 0f the intake are allotted in each grade who have passed in respective trade.
HSC Vocational - 10% of the intake are allotted in each brand who have passed in respective trade.","This is a full time three year course affiliated to Directorate of Technical Education, Chennai and approved by AICTE."
232,"Ghatal Government Polytechnic, Ghatal",Ghatal,West Bengal,Diploma in Civil Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Bengal State Council of Technical Education, Kolkata"
233,"Ghatal Government Polytechnic, Ghatal",Ghatal,West Bengal,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by Bengal State Council of Technical Education, Kolkata"
234,"Ghatal Government Polytechnic, Ghatal",Ghatal,West Bengal,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard education,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by Bengal State Council of Technical Education, Kolkata"
235,"Government Polytechnic College, Nagercoil",Nagercoil,Tamil Nadu,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.06 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
236,"Government Polytechnic College, Nagercoil",Nagercoil,Tamil Nadu,Diploma in Civil Engineering Part Time,4 years,Part Time,20,Diploma,,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Computer Science is a four year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
237,"Government Polytechnic College, Nagercoil",Nagercoil,Tamil Nadu,Diploma in Computer Science and Engineering,3 years,Full time,60,Diploma,0.06 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Computer Science and Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
238,"Government Polytechnic College, Nagercoil",Nagercoil,Tamil Nadu,Diploma in Electrical and Electronics Engineering,3 years,Full time,60,Diploma,0.06 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Electrical and Electronics Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
239,"Government Polytechnic College, Nagercoil",Nagercoil,Tamil Nadu,Diploma in Electrical and Electronics Engineering Part Time,4 years,Part Time,20,Diploma,,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Electrical and Electronics Engineering Part Time is a four year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
240,"Government Polytechnic College, Nagercoil",Nagercoil,Tamil Nadu,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.06 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Electronics and Communication Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
241,"Government Polytechnic College, Nagercoil",Nagercoil,Tamil Nadu,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.06 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
242,"Government Polytechnic College, Nagercoil",Nagercoil,Tamil Nadu,Diploma in Mechanical Engineering Part Time,4 years,Part Time,20,Diploma,,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Civil Engineering is a four year full time course approved by AICTE and affiliated by Directorate of Technical Education, Chennai"
243,,,,,,,,,,,,
244,"Government Polytechnic College, Sankarapuram",Sankarapuram,Tamil Nadu,Diploma in Civil Engineering Lateral Entry,2 years,Full time,12,Diploma,,Government of Tamil Nadu,The candidate should have passed in 10th/ITI in any recognized board.,"Diploma in Civil Engineering Lateral Entry is a full-time two year course diploma offered by Directorate of Technical Education, Chennai."
245,"Government Polytechnic College, Sankarapuram",Sankarapuram,Tamil Nadu,Diploma in Computer Science and Engineering,2 years,Full time,12,Diploma,,Government of Tamil Nadu,The candidate should have passed in 10th/ITI in any recognized board.,"Diploma in Computer Science and Engineering is a full-time three-year course diploma offered by Directorate of Technical Education, Chennai."
246,"Government Polytechnic College, Sankarapuram",Sankarapuram,Tamil Nadu,Diploma in Computer Science and Engineering Lateral Entry,2 years,Full time,12,Diploma,,Government of Tamil Nadu,The candidate should have passed in 10th/ITI in any recognized board.,"Diploma in Computer Science and Engineering Lateral Entry is a full-time two-year course diploma offered by Directorate of Technical Education, Chennai."
247,"Government Polytechnic College, Sankarapuram",Sankarapuram,Tamil Nadu,Diploma in Electrical and Electronics Engineering,3 years,Full time,60,Diploma,0.06 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th in any recognized board.,"Diploma in Electrical and Electronics Engineering is a full-time three-year course diploma offered by Directorate of Technical Education, Chennai and approved by AICTE."
248,"Government Polytechnic College, Sankarapuram",Sankarapuram,Tamil Nadu,Diploma in Electrical and Electronics Engineering Lateral Entry,2 years,Full time,12,Diploma,,Government of Tamil Nadu,The candidate should have passed in 10th/ITI in any recognized board.,"Diploma in Electrical and Electronics Engineering Lateral Entry is a full-time two-year course diploma offered by Directorate of Technical Education, Chennai."
249,"Government Polytechnic College, Sankarapuram",Sankarapuram,Tamil Nadu,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.06 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th in any recognized board.,"Diploma in Electronics and Telecommunication Engineering is a full-time three-year course diploma offered by Directorate of Technical Education, Chennai and approved by AICTE."
250,"Government Polytechnic College, Sankarapuram",Sankarapuram,Tamil Nadu,Diploma in Electronics and Communication Engineering Lateral Entry,2 years,Full time,12,Diploma,,Government of Tamil Nadu,The candidate should have passed in 10th/ITI in any recognized board.,"Diploma in Electronics and Communication Engineering Lateral Entry is a full-time two-year course diploma offered by Directorate of Technical Education, Chennai."
251,"Government Polytechnic College, Sankarapuram",Sankarapuram,Tamil Nadu,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.06 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th in any recognized board.,"Diploma in Mechanical Engineering is a full-time three-year course diploma offered by Directorate of Technical Education, Chennai and approved by AICTE."
252,"Government Polytechnic College, Sankarapuram",Sankarapuram,Tamil Nadu,Diploma in Mechanical Engineering Lateral Entry,2 years,Full time,12,Diploma,,Government of Tamil Nadu,The candidate should have passed in 10th/ITI in any recognized board.,"Diploma in Mechanical Engineering Lateral Entry is a full-time two-year course diploma offered by Directorate of Technical Education, Chennai."
253,"Devang Patel Institute of Advance Technology and Research, Petlad",Changa,Gujarat,B.Tech Computer Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,The Candidate should have passed 10+2 in relevant stream or equivalent from recognized board.,"Bachelor of Technology in Computer Engineering is four-year duration full-time course offered by Charotar University of Science and Technology, Petlad and approved by All India Council for Technical Education (AICTE)."
254,"Devang Patel Institute of Advance Technology and Research, Petlad",Changa,Gujarat,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,The Candidate should have passed 10+2 in relevant stream or equivalent from recognized board.,"Bachelor of Technology in Computer Science and Engineering is four-year duration full-time course offered by Charotar University of Science and Technology, Petlad and approved by All India Council for Technical Education (AICTE)."
255,"Devang Patel Institute of Advance Technology and Research, Petlad",Changa,Gujarat,B.Tech Information Technology,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,The Candidate should have passed 10+2 in relevant stream or equivalent from recognized board.,"Bachelor of Technology in Information Technology is four-year duration full-time course offered by Charotar University of Science and Technology, Petlad and approved by All India Council for Technical Education (AICTE)."
256,"Pydah College of Dairy and Food Technology, Kakinada",Kakinada,Andhra Pradesh,B.Tech Dairy Technology,4 years,Full time,,UG,,,"Any Student who have cleared Intermediate 10+2 examination in PCM (Physics, Chemistry, Mathematics) subjects with Minimum 45% Aggregate marks.","B.Tech Dairy Technology is four-year duration full-time course affiliated to Sri Venkateswara Veterinary University, Tirupati."
257,"Marwadi University, Rajkot",Rajkot,Gujarat,ME Structural Engineering Affiliated to GTU,2 years,Full time,,PG,,UGC,The candidate should have passed B.Tech/ BE degree in the related subject from any recognized College or University.,"Master of Engineering in Structural Engineering is two years (4 Semester) full-time postgraduate engineering program affiliated to Gujarat Technological University, Ahmedabad with the approval of UGC."
258,"Marwadi University, Rajkot",Rajkot,Gujarat,ME Thermal Engineering Affiliated to GTU,2 years,Full time,,PG,,UGC,The candidate should have passed B.Tech/ BE degree in the related subject from any recognized College or University.,"Master of Engineering in Thermal Engineering is two years (4 Semester) full-time postgraduate engineering program affiliated to Gujarat Technological University, Ahmedabad with the approval of UGC."
259,"Marwadi University, Rajkot",Rajkot,Gujarat,ME Transportation Engineering Affiliated to GTU,2 years,Full time,,PG,,UGC,The candidate should have passed B.Tech/ BE degree in the related subject from any recognized College or University.,"Master of Engineering in Transportation Engineering is two years (4 Semester) full-time postgraduate engineering program affiliated to Gujarat Technological University, Ahmedabad with the approval of UGC."
260,"Marwadi University, Rajkot",Rajkot,Gujarat,ME VLSI System Design Affiliated to GTU,2 years,Full time,,PG,,UGC,The candidate should have passed B.Tech/ BE degree in the related subject from any recognized College or University.,"Master of Engineering in VLSI System Design is two years (4 Semester) full-time postgraduate engineering program affiliated to Gujarat Technological University, Ahmedabad with the approval of UGC."
261,"Sir MV School of Architecture, Bangalore",Bengaluru,Karnataka,B.Arch,5 years,Full time,,UG,,COA,Candidates must be 10+2 passed in science discipline from a recognized board of education.,"Bachelor of Architecture (B.Arch) is a full time five years course affiliated to Visvesvaraya Technological University, Belagavi and approved by COA."
262,"Dairy Science College, Bengaluru",Bengaluru,Karnataka,B.Tech Dairy Technology,4 years,Full time,26,UG,,UGC,Candidates must be 10+2 passed in science discipline from a recognized board of education.,"Bachelor Of Technology (B.Tech) Dairy Technology is a full time four years course affiliated to Karnataka Veterinary, Animal and Fisheries Sciences University."
263,"Dairy Science College, Bengaluru",Bengaluru,Karnataka,M.Tech Dairy Chemistry,2 years,Full time,,PG,,UGC,Candidates must be Bachelor Of Technology passed from a recognized university.,"Master of Technology (M.Tech) Dairy Chemistry is a full time two years course affiliated to Karnataka Veterinary, Animal and Fisheries Sciences University."
264,"Dairy Science College, Bengaluru",Bengaluru,Karnataka,M.Tech Dairy Microbiology,2 years,Full time,,PG,,UGC,Candidates must be Bachelor Of Technology passed from a recognized university.,"Master of Technology (M.Tech) Dairy Microbiology is a full time two years course affiliated to Karnataka Veterinary, Animal and Fisheries Sciences University."
265,"Dairy Science College, Bengaluru",Bengaluru,Karnataka,M.Tech Dairy Technology,2 years,Full time,,PG,,UGC,Candidates must be Bachelor Of Technology passed from a recognized university.,"Master of Technology (M.Tech) Dairy Technology is a full time two years course affiliated to Karnataka Veterinary, Animal and Fisheries Sciences University."
266,"College of Agriculture, Dharwad",Dharwad,Karnataka,B.Tech Food Technology,4 years,Full time,,UG,,Indian Council of Agricultural Research,Candidates must be 10+2 passed in science discipline from a recognized board of education.,Bachelor of Technology (B.Tech) Food Technology is a full time four years course affiliated to University of Agricultural Sciences and approved by Indian Council of Agricultural Research.
267,"College of Agricultural Engineering, Raichur",Raichur,Karnataka,B.Tech Agricultural Engineering,4 years,Full time,55,UG,,,The candidate should have passed in 10+2 relevant subject for any recognized board.,"Bachelor of Technology in Agriculture Engineering is a four year course offered by University of Agricultural Sciences, Raichur."
268,"College of Agricultural Engineering, Raichur",Raichur,Karnataka,M.Tech Agricultural Engineering,2 years,Full time,,PG,,,The candidate should have passed in BE/B.Tech for any recognized university.,"Master of Technology in Agricultural Engineering is a two year course offered by University of Agricultural Sciences, Raichur."
269,"College of Agricultural Engineering, Raichur",Raichur,Karnataka,M.Tech Agricultural Processing and Food Engineering,2 years,Full time,,PG,,,The candidate should have passed in BE/B.Tech for any recognized university.,"Master of Technology in Agricultural Processing and Food Engineering is a two year course offered by University of Agricultural Sciences, Raichur."
270,"College of Agricultural Engineering, Raichur",Raichur,Karnataka,M.Tech Farm Power and Machinery,2 years,Full time,,PG,,,The candidate should have passed in BE/B.Tech for any recognized university.,"Master of Technology in Farm Power and Machinery is a two year course offered by University of Agricultural Sciences, Raichur."
271,"College of Agricultural Engineering, Raichur",Raichur,Karnataka,M.Tech Soil and Water Engineering,2 years,Full time,,PG,,,The candidate should have passed in BE/B.Tech for any recognized university.,"Master of Technology in Soil and Water Engineering is a two year course offered by University of Agricultural Sciences, Raichur."
272,"Ch Ranbir Singh State Institute of Engineering and Technology, Jhajjar",Jhajjar,Haryana,B.Tech Civil Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,Should be a pass in 10+2 examination from recognized Board/University with Physics and Mathematics as compulsory subjects along with one of the following subjects: (a) Chemistry (b) Bio-Technology (c) Biology/ Technical Vocational subject.,"Bachelor of Technology in Civil Engineering is four years full time course affiliated to Maharishi Dayanand University, Rohtak and approved by AICTE."
273,"Ch Ranbir Singh State Institute of Engineering and Technology, Jhajjar",Jhajjar,Haryana,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,Should be a pass in 10+2 examination from recognized Board/University with Physics and Mathematics as compulsory subjects along with one of the following subjects: (a) Chemistry (b) Bio-Technology (c) Biology/ Technical Vocational subject.,"Bachelor of Technology in Computer Science and Engineering is four years full time course affiliated to Maharishi Dayanand University, Rohtak and approved by AICTE."
274,"Ch Ranbir Singh State Institute of Engineering and Technology, Jhajjar",Jhajjar,Haryana,B.Tech Electrical Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,Should be a pass in 10+2 examination from recognized Board/University with Physics and Mathematics as compulsory subjects along with one of the following subjects: (a) Chemistry (b) Bio-Technology (c) Biology/ Technical Vocational subject.,"Bachelor of Technology in Electrical Engineering is four years full time course affiliated to Maharishi Dayanand University, Rohtak and approved by AICTE."
275,"Ch Ranbir Singh State Institute of Engineering and Technology, Jhajjar",Jhajjar,Haryana,B.Tech Electronics and Communication Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,Should be a pass in 10+2 examination from recognized Board/University with Physics and Mathematics as compulsory subjects along with one of the following subjects: (a) Chemistry (b) Bio-Technology (c) Biology/ Technical Vocational subject.,"Bachelor of Technology in Electronics and Communication Engineering is four years full time course affiliated to Maharishi Dayanand University, Rohtak and approved by AICTE."
276,"Ch Ranbir Singh State Institute of Engineering and Technology, Jhajjar",Jhajjar,Haryana,B.Tech Mechanical Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,Should be a pass in 10+2 examination from recognized Board/University with Physics and Mathematics as compulsory subjects along with one of the following subjects: (a) Chemistry (b) Bio-Technology (c) Biology/ Technical Vocational subject.,"Bachelor of Technology in Mechanical Engineering is four years full time course affiliated to Maharishi Dayanand University, Rohtak and approved by AICTE."
277,"Rao Birender Singh State Institute of Engineering and Technology, Rewari",Zainabad,Haryana,B.Tech Civil Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,Candidates must be 10+2 in science discipline with relevant subjects passed from a recognised board of education.,"Bachelor of Technology in Civil Engineering is four years full time course. Affiliated to Maharishi Dayanand University, Rohtak and approved by AICTE."
278,"Rao Birender Singh State Institute of Engineering and Technology, Rewari",Zainabad,Haryana,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,Candidates must be 10+2 in science discipline with relevant subjects passed from a recognised board of education.,"Bachelor of Technology in Computer Science and Engineering is four years full time course. Affiliated to Maharishi Dayanand University, Rohtak and approved by AICTE."
279,"Rao Birender Singh State Institute of Engineering and Technology, Rewari",Zainabad,Haryana,B.Tech Electrical Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,Candidates must be 10+2 in science discipline with relevant subjects passed from a recognised board of education.,"Bachelor of Technology in Electrical Engineering is four years full time course. Affiliated to Maharishi Dayanand University, Rohtak and approved by AICTE."
280,"Rao Birender Singh State Institute of Engineering and Technology, Rewari",Zainabad,Haryana,B.Tech Electronics and Communication Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,Candidates must be 10+2 in science discipline with relevant subjects passed from a recognised board of education.,"Bachelor of Technology in Electronics and Communication Engineering is four years full time course. Affiliated to Maharishi Dayanand University, Rohtak and approved by AICTE."
281,"Rao Birender Singh State Institute of Engineering and Technology, Rewari",Zainabad,Haryana,B.Tech Mechanical Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,Candidates must be 10+2 in science discipline with relevant subjects passed from a recognised board of education.,"Bachelor of Technology in Mechanical Engineering is four years full time course. Affiliated to Maharishi Dayanand University, Rohtak and approved by AICTE."
282,"Quantum University, Roorkee",Mandawar,Uttarakhand,B.Tech and MBA Integrated,5 years,Full time,,PG,,UGC,"10+2 or equivalent with minimum 50% marks in PCM. Merit in University Entrance Exam(Q-CARE), IITJEE (Mains), State Level Entrance Exams shall be given preference.","Bachelor of Technology + Master of Business Administration is five years (10 Semesters) full-time Integrated program offered by Quantum University, Roorkee with the appro"
283,"Quantum University, Roorkee",Mandawar,Uttarakhand,Diploma in Civil Engineering,3 years,Full time,,Diploma,,,The candidate must have passed a secondary examination from recognized board.,"The Civil Engineering diploma course at Quantum University has been designed to provide a firm foundation in the fundamentals of civil engineering. This diploma course gives the students a firm grounding in essential subjects which includes drafting, planning, surveying, costing, estimation construction, project management, safety management and environment"
284,"Quantum University, Roorkee",Mandawar,Uttarakhand,Diploma in Computer Science and Engineering,3 years,Full time,,Diploma,,,The candidate must have passed a secondary examination from recognized board.,"A Diploma in Computer Science and Engineering (CSE) is one of the most sought after course. The clear reason for this is that computers and computer technology has become indispensable in today’s world. Its applications span numerous applications in science and engineering to internet and communication technologies. Moreover it is a vibrant field of research with the newest fields of cloud computing, artificial intelligence, machine learning and internet of things to bo"
285,"Quantum University, Roorkee",Mandawar,Uttarakhand,Diploma in Electrical Engineering,3 years,Full time,,Diploma,,,The candidate must have passed a secondary examination from recognized board.,"Electrical engineering is a discipline that studies the application of electricity, electronics and electromagnetism. The prime filed of work deals with electricity generation and transmission. With the passage of time Electrical engineering has diversified into the fields of electronics, telecommunications and computer engineering. Electrical Engineering has acquired center stage as it promises to deliver the next generation electric vehicle technology which promises multipl"
