,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
112,"SRM University, Delhi-NCR, Sonepat",Sonipat,Haryana,M.Tech Biotechnology,2 years,Full time,,PG,2 lakhs,UGC,Candidates must have passed Bachelor’s degree in Bio Technology/ Microbiology/ Bioinformatics/ Life Science and must have obtained 50% marks in aggregate.,"Master of Technology in Biotechnology (Pharmaceutical / Industrial) is two years (4 Semester) full-time postgraduate engineering program offered by SRM University, Sonipat and approved by UGC."
113,"SRM University, Delhi-NCR, Sonepat",Sonipat,Haryana,M.Tech Computer Science and Engineering,2 years,Full time,,PG,2 lakhs,UGC,Candidates must have passed Bachelor’s degree in Engineering / Technology or an equivalent degree in an appropriate area or M.Sc (Computer Science/Information Technology) or MCA and must have obtained 50% marks in aggregate.,"Master of Technology in Computer Science and Engineering (CSE) is two years (4 Semester) full-time postgraduate engineering program offered by SRM University, Sonipat and approved by UGC."
114,"SRM University, Delhi-NCR, Sonepat",Sonipat,Haryana,M.Tech Computer Science and Engineering with specialization Big Data and Analytics,2 years,Full time,,PG,2 lakhs,UGC,Candidates must have passed Bachelor’s degree in Engineering / Technology or an equivalent degree in an appropriate area or M.Sc (Computer Science/Information Technology) or MCA and must have obtained 50% marks in aggregate.  ,"Master of Technology in Computer Science and Engineering with specialization Big Data and Analytics is two years (4 Semester) full-time postgraduate engineering program offered by SRM University, Sonipat and approved by UGC."
115,"SRM University, Delhi-NCR, Sonepat",Sonipat,Haryana,M.Tech Computer Science and Engineering with specialization Cloud computing and Mobile Based Application,2 years,Full time,,PG,2 lakhs,UGC,Candidates must have passed Bachelor’s degree in Engineering / Technology or an equivalent degree in an appropriate area or M.Sc (Computer Science/Information Technology) or MCA and must have obtained 50% marks in aggregate.  ,"Master of Technology in Computer Science and Engineering with specialization Cloud computing and Mobile Based Application is two years (4 Semester) full-time postgraduate engineering program offered by SRM University, Sonipat and approved by UGC."
116,"SRM University, Delhi-NCR, Sonepat",Sonipat,Haryana,M.Tech Mechatronics Engineering,2 years,Full time,,PG,2 lakhs,UGC,Candidates must have passed B.E./B.Tech. in Mechanical Engg. / Production Engg. / Automobile Engg. / Industrial Engg. / Aeronautical Engg. and must have obtained 50% marks in aggregate. ,"Master of Technology in Mechatronics Engineering is two years (4 Semester) full-time postgraduate engineering program offered by SRM University, Sonipat and approved by UGC."
117,"SRM University, Delhi-NCR, Sonepat",Sonipat,Haryana,M.Tech Microelectronics,2 years,Full time,,PG,2 lakhs,UGC,Candidates must have passed Bachelor’s degree in Engineering / Technology or an equivalent degree in an appropriate area or M.Sc (Computer Science / Information Technology / Electronics / Physics with specialization in Electronics) and must have obtained 50% marks in aggregate.,"Master of Technology in Electronics and Communication Engineering / Microelectronics is two years (4 Semester) full-time postgraduate engineering program offered by SRM University, Sonipat and approved by UGC."
118,"SRM University, Delhi-NCR, Sonepat",Sonipat,Haryana,M.Tech Production Engineering,2 years,Full time,,PG,2 lakhs,UGC,Candidates must have passed B.E./B.Tech. in Mechanical Engg. / Production Engg. / Automobile Engg. / Industrial Engg. / Aeronautical Engg. and must have obtained 50% marks in aggregate.,"Master of Technology in Mechanical Engineering / Production Engineering is two years (4 Semester) full-time postgraduate engineering program offered by SRM University, Sonipat and approved by UGC."
119,"SRM University, Delhi-NCR, Sonepat",Sonipat,Haryana,M.Tech Robotics and Automation,2 years,Full time,,PG,2 lakhs,UGC,Candidates must have passed B.E./B.Tech. in Mechanical Engg. / Production Engg. / Automobile Engg. / Industrial Engg. / Aeronautical Engg. and must have obtained 50% marks in aggregate. ,"Master of Technology in Robotics and Automation is two years (4 Semester) full-time postgraduate engineering program offered by SRM University, Sonipat and approved by UGC."
120,"SRM University, Delhi-NCR, Sonepat",Sonipat,Haryana,M.Tech Structural Engineering,2 years,Full time,,PG,2 lakhs,UGC,Candidates must have passed Bachelor’s degree in Engineering / Technology or an equivalent degree in an appropriate area or M.Sc (Computer Science/Information Technology) or MCA and must have obtained 50% marks in aggregate.,"Master of Technology in Civil Engineering / Structural Engineering is two years (4 Semester) full-time postgraduate engineering program offered by SRM University, Sonipat and approved by UGC."
121,"University Institute of Engineering and Technology, Maharshi Dayanand University, Rohtak",Rohtak,Haryana,M.Tech Mechanical Engineering,2 years,Full time,24,PG,1.49 lakhs,(AICTE) All India Council of Technical Education,B.E./B.Tech. or equivalent degree in the relevant discipline.,"Master of Technology (M.Tech.) Mechanical Engineering is a full-time two-year duration course offered by Maharshi Dayanand University, Rohtak Approve"
122,"University Institute of Engineering and Technology, Maharshi Dayanand University, Rohtak",Rohtak,Haryana,M.Tech Software Engineering,2 years,Full time,18,PG,1.49 lakhs,(AICTE) All India Council of Technical Education,B.E./B.Tech. or equivalent degree in the relevant discipline.,"Master of Technology (M.Tech.) Software Engineering is a full-time two-year duration course offered by Maharshi Dayanand University, Rohtak Approve"
123,"University of Madras, Chennai",Chennai,Tamil Nadu,M.Sc Energy and Materials Science,2 years,Full time,,UG,0.13 lakhs,UGC,B.Sc. Physics with Chemistry and Mathematics as ancillary. B.Sc. Chemistry with Physics and Mathematics as ancillary.,"Master of Science in Energy and Materials Science is full time two year course degree offered by University of Madras, Chennai and approved by UGC."
124,"University of Madras, Chennai",Chennai,Tamil Nadu,M.Sc Industrial Microbiology,2 years,Full time,,PG,0.13 lakhs,UGC,B.Sc. Botany/Biotechnology/Microbiology/ Biochemistry with at least a second class,"Master of Science in Industrial Microbiology is full time two year course degree offered by University of Madras, Chennai and approved by UGC."
125,"University of Madras, Chennai",Chennai,Tamil Nadu,M.Sc Nanoscience and Nanotechnology,2 years,Full time,,PG,0.12 lakhs,UGC,Bachelor degree in Science in the disciplines of Physics/Chemistry/ Zoology/Botany/Biotechnology/ Biochemistry,"Master of Science in Nanoscience and Nanotechnology is full time two year course degree offered by University of Madras, Chennai and approved by UGC."
126,"University of Madras, Chennai",Chennai,Tamil Nadu,M.Tech Geoinformatics,2 years,Full time,,PG,0.52 lakhs,UGC,M.A./M.Sc. Degree Examination with Geography/ Geology/ Physics/ Environmental Sciences / Computer Science / Computer Applications / Information Technology/ Agriculture / Remote Sensing as the Main Subject of Study or Geography as one of the Subjects of study with knowledge of Mathematics/Statistics at least at the +2 level or B.E. Civil Engineering or any Information Technology related fields or an examination of any other University accepted by the Syndicate as equivalent thereto,"Master of Technology in Geoinformatics is a full-time two-year course degree offered by University of Madras, Chennai and approved by UGC."
127,"Vishwakarma Institute of Information Technology, Pune",Pune,Maharashtra,ME Design Engineering,2 years,Full time,18,PG,1.63 lakhs,(AICTE) All India Council of Technical Education,"The Candidate should be an Indian National.Passed Bachelor Degree in the relevant field of Engineering and Technology from All India Council for Technical Education or Central or State Government approved institutions or equivalent, with at least 50% marks (at least 45% marks in case of candidates of Backward class categories and persons with disability belonging to Maharashtra State only)Passed Bachelor Degree in the relevant course of Engineering and Technology as specified in the eligibility criteria for admission to a Post Graduate Degree course of the concerned University for which admission is being sought The obtained score in Graduates Aptitude Test in Engineering (GATE) conducted by Indian Institute of TechnologyOR For sponsored candidates, minimum of two years of full time work experience in a registered firm/ company/ industry/ educational and/ or research institute/ any Government Department or Government Autonomous Organization in the relevant field in which admission is being sought.","Master of Technology in Mechanical Engineering Specialization in Design Engineering is two years (4 Semester) full-time postgraduate engineering program affiliated with Savitribai Phule Pune University, Pune and approved by AICTE. "
128,"Vishwakarma Institute of Information Technology, Pune",Pune,Maharashtra,ME Signal Processing,2 years,Full time,18,PG,1.63 lakhs,(AICTE) All India Council of Technical Education,"The Candidate should be an Indian National.Passed Bachelor Degree in the relevant field of Engineering and Technology from All India Council for Technical Education or Central or State Government approved institutions or equivalent, with at least 50% marks (at least 45% marks in case of candidates of Backward class categories and persons with disability belonging to Maharashtra State only)Passed Bachelor Degree in the relevant course of Engineering and Technology as specified in the eligibility criteria for admission to a Post Graduate Degree course of the concerned University for which admission is being sought The obtained score in Graduates Aptitude Test in Engineering (GATE) conducted by Indian Institute of TechnologyOR For sponsored candidates, minimum of two years of full time work experience in a registered firm/ company/ industry/ educational and/ or research institute/ any Government Department or Government Autonomous Organization in the relevant field in which admission is being sought.","Master of Technology in Electronics &Telecommunication Engineering Specialization in Signal Processing is two years (4 Semester) full-time postgraduate engineering program affiliated with Savitribai Phule Pune University, Pune and approved by AICTE. "
129,"Vishwakarma Institute of Information Technology, Pune",Pune,Maharashtra,ME Structural Engineering,2 years,Full time,18,PG,1.63 lakhs,(AICTE) All India Council of Technical Education,"The Candidate should be an Indian National.Passed Bachelor Degree in the relevant field of Engineering and Technology from All India Council for Technical Education or Central or State Government approved institutions or equivalent, with at least 50% marks (at least 45% marks in case of candidates of Backward class categories and persons with disability belonging to Maharashtra State only)Passed Bachelor Degree in the relevant course of Engineering and Technology as specified in the eligibility criteria for admission to a Post Graduate Degree course of the concerned University for which admission is being sought The obtained score in Graduates Aptitude Test in Engineering (GATE) conducted by Indian Institute of TechnologyOR For sponsored candidates, minimum of two years of full time work experience in a registered firm/ company/ industry/ educational and/ or research institute/ any Government Department or Government Autonomous Organization in the relevant field in which admission is being sought.","Master of Technology in Civil Engineering Specialization in Structural Engineering is two years (4 Semester) full-time postgraduate engineering program affiliated with Savitribai Phule Pune University, Pune and approved by AICTE. "
130,"Vishwakarma Institute of Information Technology, Pune",Pune,Maharashtra,ME Water Resources and Environmental Engineering,2 years,Full time,18,PG,1.63 lakhs,(AICTE) All India Council of Technical Education,"The Candidate should be an Indian National.Passed Bachelor Degree in the relevant field of Engineering and Technology from All India Council for Technical Education or Central or State Government approved institutions or equivalent, with at least 50% marks (at least 45% marks in case of candidates of Backward class categories and persons with disability belonging to Maharashtra State only)Passed Bachelor Degree in the relevant course of Engineering and Technology as specified in the eligibility criteria for admission to a Post Graduate Degree course of the concerned University for which admission is being sought The obtained score in Graduates Aptitude Test in Engineering (GATE) conducted by Indian Institute of TechnologyOR For sponsored candidates, minimum of two years of full time work experience in a registered firm/ company/ industry/ educational and/ or research institute/ any Government Department or Government Autonomous Organization in the relevant field in which admission is being sought.","Master of Technology in Civil Engineering Specialization in Water Resources And Environmental Engineering is two years (4 Semester) full-time postgraduate engineering program affiliated with Savitribai Phule Pune University, Pune and approved by AICTE. "
131,"Pondicherry University, Puducherry",Kalapet,Puducherry,M.Tech Network and Internet Engineering,2 years,Full time,24,PG,0.3 lakhs,UGC,"B.Tech. / B.E. in Computer Science and Engineering / Information Technology / Electronics & Communication Engineering / Electrical and Electronics Engineering / Electronics & Instrumentation Engineering with a minimum of 55% of marks OR M.Sc., in Computer Science / Information Technology / Software Engineering with a minimum of 55% of marks OR MCA with Bachelor’s degree in Computer Science/ Computer Applications / Information Technology or equivalent / Mathematics / Statistics / Physics / Electronics/ Applied Science with a minimum of 55% of marks in each degree.","M.Tech Network and Internet Engineering is a full-time two years duration course offered by Pondicherry University, Puducherry Approved by UGC."
132,"Vivekananda Global University, Jaipur",Jaipur,Rajasthan,M.Tech VLSI Design,2 years,Full time,,PG,1.81 lakhs,UGC,"The candidate should have passed in in B.Tech, relevant 10+3+3 course with a minimum of 50% marks from a recognized technical University.","Master of Technology in VLSI Design is two years full-time postgraduate engineering program offered by Vivekananda Global University, Jaipur and approved by UGC."
133,"MGR Educational and Research Institute, Chennai",Adayalampattu,Tamil Nadu,M.Tech Transportation Engineering Part Time,3 years,Part Time,,PG,,UGC,The candidate should have passed B.Tech/ BE degree in related subject.,"Master of Technology in Transportation Engineering three years (6 Semester) part-time postgraduate engineering program offered by Dr. MGR Educational and Research Institute University, Chennai and approved by UGC."
134,"MGR Educational and Research Institute, Chennai",Adayalampattu,Tamil Nadu,M.Tech VLSI and Embedded Systems,2 years,Full time,,PG,,UGC,"The candidate should have passed B.Tech/ BE degree in EEE, ECE, ICE, E&I;, CSE, IT.","Master of Technology in VLSI and Embedded Systems is two years (4 Semester) full-time postgraduate engineering program offered by Dr. MGR Educational and Research Institute University, Chennai and approved by UGC."
135,"MGR Educational and Research Institute, Chennai",Adayalampattu,Tamil Nadu,M.Tech VLSI and Embedded Systems Part Time,3 years,Part Time,,PG,,UGC,"The candidate should have passed B.Tech/ BE degree in EEE, ECE, ICE, E&I;, CSE, IT.","Master of Technology in VLSI and Embedded Systems three years (6 Semester) part-time postgraduate engineering program offered by Dr. MGR Educational and Research Institute University, Chennai and approved by UGC."
136,"MGR Educational and Research Institute, Chennai",Adayalampattu,Tamil Nadu,MS Automobile Engineering,2 years,Full time,,PG,,UGC,The candidate should have U.G Degree in the relevant Discipline.,"It is two years (4 Semester) full-time postgraduate degree program offered by Dr. MGR Educational and Research Institute University, Chennai."
137,"MGR Educational and Research Institute, Chennai",Adayalampattu,Tamil Nadu,MS Biomedical Engineering,2 years,Full time,,PG,,UGC,The candidate should have U.G Degree in the relevant Discipline.,"It is two years (4 Semester) full-time postgraduate degree program offered by Dr. MGR Educational and Research Institute University, Chennai."
138,"MGR Educational and Research Institute, Chennai",Adayalampattu,Tamil Nadu,MS Embedded systems,2 years,Full time,,PG,,UGC,The candidate should have U.G Degree in the relevant Discipline.,"It is two years (4 Semester) full-time postgraduate degree program offered by Dr. MGR Educational and Research Institute University, Chennai."
139,"MGR Educational and Research Institute, Chennai",Adayalampattu,Tamil Nadu,MS Production Engineering,2 years,Full time,,PG,,UGC,The candidate should have U.G Degree in the relevant Discipline.,"It is two years (4 Semester) full-time postgraduate degree program offered by Dr. MGR Educational and Research Institute University, Chennai."
140,"MGR Educational and Research Institute, Chennai",Adayalampattu,Tamil Nadu,MS Software System and Multimedia,2 years,Full time,,PG,,UGC,The candidate should have U.G Degree in the relevant Discipline.,"It is two years (4 Semester) full-time postgraduate degree program offered by Dr. MGR Educational and Research Institute University, Chennai."
141,Indian Institute of Information Technology Kalyani,Kanchrapara,West Bengal,B.Tech Computer Science and Engineering,4 years,Full time,,UG,7.72 lakhs,UGC,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and anyother subject from recognised board.","B.Tech Computer Science and Engineering is a full-time four years duration course Affiliated to Indian Institute of Information Technology, Kalyani Approved by UGC."
142,"MIT School of Engineering, Pune",Pune,Maharashtra,M.Tech Infrastructural Engineering,2 years,Full time,,PG,4.4 lakhs,UGC,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"Master of Technology in Infrastructural Engineering is two years full-time postgraduate engineering program offered by MIT Art Design and Technology University, Pune and approved by UGC."
143,"MIT School of Engineering, Pune",Pune,Maharashtra,M.Tech Intelligent Systems and Analytics,2 years,Full time,,PG,4.4 lakhs,UGC,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"Master of Technology in Intelligent Systems and Analytics is two years full-time postgraduate engineering program offered by MIT Art Design and Technology University, Pune and approved by UGC."
144,"MIT School of Engineering, Pune",Pune,Maharashtra,M.Tech Mechatronics and Automation,2 years,Full time,,PG,4.4 lakhs,UGC,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"Master of Technology in Mechatronics and Automation is two years full-time postgraduate engineering program offered by MIT Art Design and Technology University, Pune and approved by UGC."
145,"MIT School of Engineering, Pune",Pune,Maharashtra,M.Tech Microelectronics and VLSI Design,2 years,Full time,30,PG,4.4 lakhs,UGC,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"Master of Technology in Microelectronics and VLSI Design is two years full-time postgraduate engineering program offered by MIT Art Design and Technology University, Pune and approved by UGC."
146,"MIT School of Engineering, Pune",Pune,Maharashtra,M.Tech Network and Security,2 years,Full time,,PG,4.4 lakhs,UGC,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"Master of Technology in Network and Security is two years full-time postgraduate engineering program offered by MIT Art Design and Technology University, Pune and approved by UGC."
147,"MIT School of Engineering, Pune",Pune,Maharashtra,M.Tech Project and Construction Management,2 years,Full time,,PG,4.4 lakhs,UGC,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"Master of Technology in Project and Construction Management is two years full-time postgraduate engineering program offered by MIT Art Design and Technology University, Pune and approved by UGC."
148,"MIT School of Engineering, Pune",Pune,Maharashtra,M.Tech Signal Processing and Communication Engineering,2 years,Full time,,PG,4.4 lakhs,UGC,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"Master of Technology in Signal Processing and Communication Engineering is two years full-time postgraduate engineering program offered by MIT Art Design and Technology University, Pune and approved by UGC."
149,"MIT School of Engineering, Pune",Pune,Maharashtra,M.Tech Signal and Image Processing,2 years,Full time,,PG,4.4 lakhs,UGC,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"Master of Technology in Signal and Image Processing is two years full-time postgraduate engineering program offered by MIT Art Design and Technology University, Pune and approved by UGC."
150,"MIT School of Engineering, Pune",Pune,Maharashtra,M.Tech Software Engineering,2 years,Full time,,PG,4.4 lakhs,UGC,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"Master of Technology in Software Engineering is two years full-time postgraduate engineering program offered by MIT Art Design and Technology University, Pune and approved by UGC."
151,"MIT School of Engineering, Pune",Pune,Maharashtra,M.Tech Structural Engineering,2 years,Full time,30,PG,4.4 lakhs,UGC,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"Master of Technology in Structural Engineering is two years full-time postgraduate engineering program offered by MIT Art Design and Technology University, Pune and approved by UGC."
152,"DIT University, Dehradun",Makka Wala,Uttarakhand,M.Tech Construction Engineering and Management,2 years,Full time,,PG,2.85 lakhs,UGC,Minimum 55% marks in BTech Civil/BArch. GATE/NET qualified students shall be preffered.,"This is a two year full time programme leading to a Master Degree in Engineering from the DIT University, Dehradun"
153,"DIT University, Dehradun",Makka Wala,Uttarakhand,M.Tech Digital Communication,2 years,Full time,,PG,2.85 lakhs,UGC,"Minimum aggregate 55% marks in BE/BTech or equivalent in Electronics & Communication Engg, Electrical Engg or Computer Science & Engg/MSc in Electronics. GATE/NET qualified students shall be preferred.","The MTech Digital Communication program as taught at the DIT University is a specialized program that deals in modern day communication technologies like Mobile, Wireless, Optical Communication. The focus is on instilling skills pertaining to design, development, analysis & application of Digital Communication circuits & systems."
154,"DIT University, Dehradun",Makka Wala,Uttarakhand,M.Tech Electrical Engineering,2 years,Full time,,PG,2.85 lakhs,UGC,"Minimum aggregate 55% marks in BE/BTech or equivalent in Electrical Engg/Electronics/ Instrumentation/AI/Control Engg.
GATE/NET qualified students shall be preferred.",M.Tech Electrical Engineering is full time two year post graduate degree course
155,"DIT University, Dehradun",Makka Wala,Uttarakhand,M.Tech Electronics and Communication Engineering,2 years,Full time,,PG,2.85 lakhs,UGC,"Minimum aggregate 55% marks in BE/BTech or equivalent in Electronics & Communication Engg, Electrical Engg or Computer Science & Engg/MSc in Electronics. GATE/NET qualified students shall be preferred.","The M.Tech Electronics & Communication Engineering program as taught at the DIT University is of generic Electronics & Communication Engineering orientation. The focus is on instilling skills pertaining to design, development, analysis & application of Electronics & Communication circuits & systems."
156,"DIT University, Dehradun",Makka Wala,Uttarakhand,M.Tech Mechanical Engineering,2 years,Full time,,PG,2.85 lakhs,UGC,Minimum aggregate 55% marks in BE/BTech or equivalent in Mechanical Engg or Production Engg. GATE/NET qualified students shall be preferred.,The MTech program in Mechanical Engineering is offered by the Department of Mechanical Engineering to cater to the needs of advanced studies in the notable areas of Mechanical Engineering and technology. The Program is based on the credit system and provides a student with a wide choice of specialized courses and research oriented project work. The program is intended...See More
157,"DIT University, Dehradun",Makka Wala,Uttarakhand,M.Tech Scientific Computing Integrated,5 years,Full time,,PG,,UGC,Candidate must have passed Minimum 60% marks in X Std & aggregate 60% marks in XII Std and minimum 60% in PCME /PMBE/ PMEComp,M.Tech Scientific Computing is full time five year Integrated course
158,"DIT University, Dehradun",Makka Wala,Uttarakhand,M.Tech Scientific Computing Intergrated Lateral Entry,5 years,Full time,,PG,,UGC,Candidate must have passed with Minimum aggregate 60% marks in Diploma/BSc (Maths).,The program provides two degrees BTech (Scientific Computing) and MTech (Scientific Computing) in a span of 5 years and provides flexibility to exit after 4 years with a BTech (Scientific Computing) degree. Such a program does not exist in most of the universities. Only a few institutions in India and abroad have recently started similar programs that are in great dem...See More
159,"Government Engineering College, Thrissur",Thrissur,Kerala,M.Tech Environmental Engineering,2 years,Full time,18,PG,0.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should be a B.Tech from a recognized University with related Specialization.,M.Tech Environmental Engineering is a full-time 2 years duration course Affiliated to APJ Abdul Kalam Technological University and Approved by AICTE.
160,"Government Engineering College, Thrissur",Thrissur,Kerala,M.Tech Geotechnical Earthquake Engineering,2 years,Full time,18,PG,0.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should be a B.Tech from a recognized University with related Specialization.,M.Tech Geotechnical Earthquake Engineering is a full-time 2 years duration course Affiliated to APJ Abdul Kalam Technological University and Approved by AICTE.
161,"Government Engineering College, Thrissur",Thrissur,Kerala,M.Tech Internal Combustion Engines and Turbo Machinery,2 years,Full time,18,PG,0.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should be a B.Tech from a recognized University with related Specialization.,M.Tech Internal Combustion Engines and Turbo Machinery is a full-time 2 years duration course Affiliated to APJ Abdul Kalam Technological University and Approved by AICTE.
162,"Government Engineering College, Thrissur",Thrissur,Kerala,M.Tech Manufacturing Systems and Management,2 years,Full time,18,PG,0.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should be a B.Tech from a recognized University with related Specialization.,M.Tech Manufacturing Systems and Management is a full-time 2 years duration course Affiliated to APJ Abdul Kalam Technological University and Approved by AICTE.
163,"Government Engineering College, Thrissur",Thrissur,Kerala,M.Tech Power Electronics,2 years,Full time,18,PG,0.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should be a B.Tech from a recognized University with related Specialization.,M.Tech Power Electronics is a full-time 2 years duration course Affiliated to APJ Abdul Kalam Technological University and Approved by AICTE.
164,"Government Engineering College, Thrissur",Thrissur,Kerala,M.Tech Power System,2 years,Full time,18,PG,0.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should be a B.Tech from a recognized University with related Specialization.,M.Tech Power system is a full-time 2 years duration course Affiliated to APJ Abdul Kalam Technological University and Approved by AICTE.
165,"Government Engineering College, Thrissur",Thrissur,Kerala,M.Tech Process Control,2 years,Full time,18,PG,0.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should be a B.Tech from a recognized University with related Specialization.,M.Tech Process Control is a full-time 2 years duration course Affiliated to APJ Abdul Kalam Technological University and Approved by AICTE.
166,"Government Engineering College, Thrissur",Thrissur,Kerala,M.Tech Production Engineering,2 years,Full time,18,PG,0.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should be a B.Tech from a recognized University with related Specialization.,M.Tech Production Engineering is a full-time 2 years duration course Affiliated to APJ Abdul Kalam Technological University and Approved by AICTE.
167,"Government Engineering College, Thrissur",Thrissur,Kerala,M.Tech Signal Processing and Communications,2 years,Full time,18,PG,0.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should be a B.Tech from a recognized University with related Specialization.,M.Tech Signal Processing and Communications is a full-time 2 years duration course Affiliated to APJ Abdul Kalam Technological University and Approved by AICTE.
168,"Government Engineering College, Thrissur",Thrissur,Kerala,M.Tech Water Resources and Hydroinformatics,2 years,Full time,18,PG,0.14 lakhs,(AICTE) All India Council of Technical Education,The candidate should be a B.Tech from a recognized University with related Specialization.,M.Tech Water Resources and Hydroinformatics is a full-time 2 years duration course Affiliated to APJ Abdul Kalam Technological University and Approved by AICTE.
169,"GB Pant Government Engineering College, Delhi",New Delhi,Delhi,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10+2 with science stream (Mathematics, Physics and Chemistry) or equivalent from recognized board.","Bachelor of Technology in Computer Science and Engineering is a full-time four-year course degree offered by Guru Gobind Singh Indraprastha University, Delhi and approved by AICTE."
170,"GB Pant Government Engineering College, Delhi",New Delhi,Delhi,B.Tech Electronics and Communication Engineering,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10+2 with science stream (Mathematics, Physics and Chemistry) or equivalent from recognized board.","Bachelor of Technology in Electronics and Communication Engineering is a full-time four-year course degree offered by Guru Gobind Singh Indraprastha University, Delhi and approved by AICTE."
171,"GB Pant Government Engineering College, Delhi",New Delhi,Delhi,B.Tech Mechanical and Automation Engineering,4 years,Full time,60,UG,1.4 lakhs,(AICTE) All India Council of Technical Education,"The candidate should have passed 10+2 with science stream (Mathematics, Physics and Chemistry) or equivalent from recognized board.","Bachelor of Technology in Mechanical and Automation Engineering is a full-time four-year course degree offered by Guru Gobind Singh Indraprastha University, Delhi and approved by AICTE."
172,"GB Pant Government Engineering College, Delhi",New Delhi,Delhi,M.Tech Electronics Engineering,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed B.E/B.Tech degree in relevant discipline from recognized university.,"Master of Technology in Electronics Engineering is two-year duration full-time course affiliated to Guru Gobind Singh Indraprastha University, Delhi and approved by All India Council for Technical Education (AICTE)."
173,"GB Pant Government Engineering College, Delhi",New Delhi,Delhi,M.Tech Mechanical and Automation Engineering,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,The candidate should have passed B.E/B.Tech degree in relevant discipline from recognized university.,"Master of Technology in Mechanical and Automation Engineering is two-year duration full-time course affiliated to Guru Gobind Singh Indraprastha University, Delhi and approved by All India Council for Technical Education (AICTE)."
174,"Alagappa College of Technology, Chennai",Chennai,Tamil Nadu,MS Petroleum Refining and Petrochemicals,2 years,Full time,,PG,,UGC,Candidate Should Have Four year engineering degree program in the related discipline.,"M.Sc in Technology or M.Sc in Engineering degree is a postgraduate program in engineering or technology field. This is a 2 years Course specialization program in a specific branch of engineering or a technical field. Students enter the M.Sc.Eng, M.Sc.Tech. programs after completing a 4-year undergraduate program in engineering resulting in the award of a Bachelor of E...See More"
175,"Alagappa College of Technology, Chennai",Chennai,Tamil Nadu,MS Textile Technology,2 years,Full time,,PG,,UGC,Candidate Should Have Four year engineering degree program in the related discipline.,"M.Sc in Technology or M.Sc in Engineering degree is a postgraduate program in engineering or technology field. This is a 2 years Course specialization program in a specific branch of engineering or a technical field. Students enter the M.Sc.Eng, M.Sc.Tech. programs after completing a 4-year undergraduate program in engineering resulting in the award of a Bachelor of E...See More"
176,"Birla Vishvakarma Mahavidyalaya, Anand",Anand,Gujarat,M.Tech Computer Engineering,2 years,Full time,25,PG,2.38 lakhs,(AICTE) All India Council of Technical Education,A Bachelor's degree in Engg/Technology in the concerned discipline. ,"Master of Technology (M.Tech.) in Computer Engineering is a two-year full-time self-finance postgraduate program recognized by AICTE and offered by the Gujarat Technological University, Ahmedabad."
177,"Birla Vishvakarma Mahavidyalaya, Anand",Anand,Gujarat,M.Tech Construction Engineering and Management,2 years,Full time,18,PG,2.38 lakhs,(AICTE) All India Council of Technical Education,A Bachelor's degree in Engg/Technology in the concerned discipline. ,"Master of Technology (M.Tech.) in Construction Engineering and Management is a two-year full-time self-finance postgraduate program recognized by AICTE and offered by the Gujarat Technological University, Ahmedabad."
178,"Birla Vishvakarma Mahavidyalaya, Anand",Anand,Gujarat,M.Tech Electrical Engineering,2 years,Full time,18,PG,2.38 lakhs,(AICTE) All India Council of Technical Education,A Bachelor's degree in Engg/Technology in the concerned discipline. ,"Master of Technology (M.Tech.) in Electrical Engineering is a two-year full-time self-finance postgraduate program recognized by AICTE and offered by the Gujarat Technological University, Ahmedabad."
